z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6208735192391612
0.0,2.6729559748427674e-05,1.6208735192391612
0.0,8.018867924528302e-05,1.6208735192391612
0.0,0.00013364779874213838,1.620873497139939
0.0,0.00018710691823899372,1.62087345735846
0.0,0.00024056603773584906,1.6208734005211927
0.0,0.00029402515723270445,1.6208733268316078
0.0,0.00034748427672955974,1.6208732363763219
0.0,0.00040094339622641514,1.620873129195746
0.0,0.0004544025157232704,1.6208730053076335
0.0,0.0005078616352201258,1.6208728647167687
0.0,0.0005613207547169811,1.6208727074195557
0.0,0.0006147798742138365,1.6208725334064136
0.0,0.0006682389937106919,1.6208723426631269
0.0,0.0007216981132075472,1.62087213517165
0.0,0.0007751572327044025,1.6208719109106065
0.0,0.0008286163522012579,1.620871669855612
0.0,0.0008820754716981133,1.6208714119794871
0.0,0.0009355345911949686,1.6208711372523985
0.0,0.000988993710691824,1.6208708456419536
0.0,0.0010424528301886792,1.620870537113264
0.0,0.0010959119496855346,1.6208702116289857
0.0,0.00114937106918239,1.6208698691493444
0.0,0.0012028301886792452,1.6208695096321455
0.0,0.0012562893081761008,1.6208691330327776
0.0,0.001309748427672956,1.6208687393042072
0.0,0.0013632075471698114,1.6208683283969685
0.0,0.0014166666666666668,1.620867900259147
0.0,0.001470125786163522,1.6208674548363602
0.0,0.0015235849056603776,1.6208669920717331
0.0,0.0015770440251572327,1.620866511905873
0.0,0.001630503144654088,1.6208660142768385
0.0,0.0016839622641509435,1.6208654991201072
0.0,0.0017374213836477987,1.6208649663685417
0.0,0.0017908805031446543,1.6208644159523518
0.0,0.0018443396226415095,1.6208638477990545
0.0,0.0018977987421383647,1.620863261833432
0.0,0.00195125786163522,1.620862657977488
0.0,0.0020047169811320755,1.6208620361503998
0.0,0.0020581761006289306,1.620861396268471
0.0,0.0021116352201257862,1.6208607382450804
0.0,0.002165094339622642,1.6208600619906264
0.0,0.0022185534591194966,1.6208593674124738
0.0,0.0022720125786163522,1.6208586544148946
0.0,0.002325471698113208,1.6208579228990072
0.0,0.002378930817610063,1.6208571727627141
0.0,0.002432389937106918,1.6208564039006357
0.0,0.002485849056603774,1.6208556162040424
0.0,0.002539308176100629,1.620854809560784
0.0,0.002592767295597484,1.6208539838552165
0.0,0.0026462264150943398,1.6208531389681244
0.0,0.0026996855345911954,1.620852274776643
0.0,0.00275314465408805,1.6208513911541753
0.0,0.0028066037735849057,1.6208504879703072
0.0,0.0028600628930817613,1.6208495650907189
0.0,0.002913522012578616,1.620848622377092
0.0,0.0029669811320754717,1.6208476596870174
0.0,0.0030204402515723273,1.620846676873893
0.0,0.0030738993710691825,1.620845673786824
0.0,0.0031273584905660377,1.6208446502705165
0.0,0.0031808176100628933,1.6208436061651668
0.0,0.0032342767295597485,1.6208425413063492
0.0,0.0032877358490566036,1.6208414555248967
0.0,0.0033411949685534592,1.6208403486467793
0.0,0.003394654088050315,1.6208392204929778
0.0,0.0034481132075471696,1.6208380708793526
0.0,0.003501572327044025,1.620836899616508
0.0,0.003555031446540881,1.6208357065096501
0.0,0.003608490566037736,1.620834491358443
0.0,0.003661949685534591,1.6208332539568562
0.0,0.003715408805031447,1.6208319940930085
0.0,0.003768867924528302,1.6208307115490066
0.0,0.003822327044025157,1.620829406100776
0.0,0.0038757861635220128,1.620828077517887
0.0,0.003929245283018868,1.6208267255633746
0.0,0.003982704402515723,1.620825349993552
0.0,0.004036163522012579,1.6208239505578161
0.0,0.004089622641509434,1.6208225269984469
0.0,0.004143081761006289,1.620821079050399
0.0,0.004196540880503145,1.6208196064410876
0.0,0.00425,1.620818108890163
0.0,0.004303459119496856,1.62081658610928
0.0,0.004356918238993711,1.620815037801858
