z_cm,r_cm,T_cell_HeV
0.0004716981132075472,1.2578616352201259e-05,1789035.28127052
0.0004716981132075472,5.0314465408805034e-05,1789035.28127052
0.0004716981132075472,0.00010062893081761007,1789035.0828582735
0.0004716981132075472,0.0001509433962264151,1789034.725708889
0.0004716981132075472,0.00020125786163522014,1789034.2154787201
0.0004716981132075472,0.00025157232704402514,1789033.5540396024
0.0004716981132075472,0.0003018867924528302,1789032.7422274437
0.0004716981132075472,0.00035220125786163527,1789031.780476515
0.0004716981132075472,0.0004025157232704403,1789030.6690308757
0.0004716981132075472,0.0004528301886792453,1789029.4080314233
0.0004716981132075472,0.0005031446540880503,1789027.9975571185
0.0004716981132075472,0.0005534591194968554,1789026.4376465695
0.0004716981132075472,0.0006037735849056604,1789024.72831022
0.0004716981132075472,0.0006540880503144654,1789022.8695376532
0.0004716981132075472,0.0007044025157232705,1789020.8613021784
0.0004716981132075472,0.0007547169811320755,1789018.7035638231
0.0004716981132075472,0.0008050314465408805,1789016.3962713515
0.0004716981132075472,0.0008553459119496856,1789013.9393636547
0.0004716981132075472,0.0009056603773584906,1789011.3327707357
0.0004716981132075472,0.0009559748427672957,1789008.576414414
0.0004716981132075472,0.0010062893081761006,1789005.6702088355
0.0004716981132075472,0.0010566037735849057,1789002.6140608483
0.0004716981132075472,0.0011069182389937108,1788999.4078702747
0.0004716981132075472,0.0011572327044025157,1788996.0515301127
0.0004716981132075472,0.0012075471698113208,1788992.544926679
0.0004716981132075472,0.001257861635220126,1788988.8879397092
0.0004716981132075472,0.0013081761006289308,1788985.0804424277
0.0004716981132075472,0.001358490566037736,1788981.1223015855
0.0004716981132075472,0.001408805031446541,1788977.0133774814
0.0004716981132075472,0.001459119496855346,1788972.7535239626
0.0004716981132075472,0.001509433962264151,1788968.3425884114
0.0004716981132075472,0.001559748427672956,1788963.7804117205
0.0004716981132075472,0.001610062893081761,1788959.066828254
0.0004716981132075472,0.0016603773584905662,1788954.2016658036
0.0004716981132075472,0.0017106918238993711,1788949.1847455318
0.0004716981132075472,0.0017610062893081762,1788944.015881911
0.0004716981132075472,0.0018113207547169811,1788938.694882653
0.0004716981132075472,0.0018616352201257862,1788933.2215486336
0.0004716981132075472,0.0019119496855345914,1788927.5956738098
0.0004716981132075472,0.0019622641509433963,1788921.817045132
0.0004716981132075472,0.002012578616352201,1788915.8854424495
0.0004716981132075472,0.0020628930817610065,1788909.8006384107
0.0004716981132075472,0.0021132075471698114,1788903.5623983603
0.0004716981132075472,0.0021635220125786163,1788897.1704802257
0.0004716981132075472,0.0022138364779874216,1788890.6246344033
0.0004716981132075472,0.0022641509433962265,1788883.924603637
0.0004716981132075472,0.0023144654088050314,1788877.0701228925
0.0004716981132075472,0.0023647798742138368,1788870.0609192234
0.0004716981132075472,0.0024150943396226416,1788862.8967116356
0.0004716981132075472,0.0024654088050314465,1788855.5772109434
0.0004716981132075472,0.002515723270440252,1788848.1021196214
0.0004716981132075472,0.0025660377358490568,1788840.4711316498
0.0004716981132075472,0.0026163522012578617,1788832.6839323544
0.0004716981132075472,0.002666666666666667,1788824.7401982395
0.0004716981132075472,0.002716981132075472,1788816.6395968162
0.0004716981132075472,0.002767295597484277,1788808.3817864233
0.0004716981132075472,0.002817610062893082,1788799.966416042
0.0004716981132075472,0.002867924528301887,1788791.3931251038
0.0004716981132075472,0.002918238993710692,1788782.6615432918
0.0004716981132075472,0.002968553459119497,1788773.7712903335
0.0004716981132075472,0.003018867924528302,1788764.7219757896
0.0004716981132075472,0.003069182389937107,1788755.5131988318
0.0004716981132075472,0.003119496855345912,1788746.144548014
0.0004716981132075472,0.0031698113207547173,1788736.6156010379
0.0004716981132075472,0.003220125786163522,1788726.9259245049
0.0004716981132075472,0.003270440251572327,1788717.0750736664
0.0004716981132075472,0.0033207547169811324,1788707.0625921597
0.0004716981132075472,0.0033710691823899373,1788696.888011737
0.0004716981132075472,0.0034213836477987422,1788686.550851986
