z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,0.6446248174590311
0.002631578947368421,0.007894736842105263,0.6446248174590311
0.002631578947368421,0.015789473684210527,0.6445236915472514
0.002631578947368421,0.02368421052631579,0.644338138070393
0.002631578947368421,0.031578947368421054,0.644064850236874
0.002631578947368421,0.039473684210526314,0.6436956409320345
0.002631578947368421,0.04736842105263158,0.6432184157138674
0.002631578947368421,0.05526315789473685,0.6426168468291044
0.002631578947368421,0.06315789473684211,0.6418695196515345
0.002631578947368421,0.07105263157894737,0.6409485473121584
0.002631578947368421,0.07894736842105263,0.639817425772758
0.002631578947368421,0.0868421052631579,0.6384276766089549
0.002631578947368421,0.09473684210526316,0.63671344365798
0.002631578947368421,0.10263157894736842,0.6345824550052319
0.002631578947368421,0.1105263157894737,0.6319001167173866
0.002631578947368421,0.11842105263157895,0.628459583337728
0.002631578947368421,0.12631578947368421,0.6239204391715208
0.002631578947368421,0.13421052631578947,0.6176694197612488
0.002631578947368421,0.14210526315789473,0.608462723290902
0.002631578947368421,0.14802652412280703,0.5076435110003857
0.002631578947368421,0.15000087514943392,0.1502626714180793
0.002631578947368421,0.15000188414038368,0.15001893128389035
0.002631578947368421,0.15000309565325531,0.14972515610508558
0.002631578947368421,0.1500045503376986,0.1493707978694139
0.002631578947368421,0.1500062970024507,0.14894295772932442
0.002631578947368421,0.15000839425300583,0.14842580272960806
0.002631578947368421,0.15001091245799386,0.14779980967342507
0.002631578947368421,0.1500139361102446,0.14704077128957782
0.002631578947368421,0.1500175666617593,0.14611846864836292
0.002631578947368421,0.15002192592770922,0.1449948635271046
0.002631578947368421,0.15002716017367568,0.1436215805973642
0.002631578947368421,0.15003344502327012,0.14193630339204655
0.002631578947368421,0.15004099135079813,0.1398574407984632
0.002631578947368421,0.15005005235668284,0.13727590036324297
0.002631578947368421,0.15006093206304838,0.13404171114201574
0.002631578947368421,0.15007399551451345,0.12994071284369357
0.002631578947368421,0.1500896810264609,0.12464994231811403
0.002631578947368421,0.15010851489174606,0.11764018367469296
0.002631578947368421,0.1501311290392963,0.10791648356749249
0.002631578947368421,0.1501582822370961,0.0930492018234886
0.002631578947368421,0.1501908855509782,0.05934389231753567
0.002631578947368421,0.15023003291343373,0.0019924768811964075
0.002631578947368421,0.15027703782811092,3.760908174252865e-05
0.002631578947368421,0.15033347744154132,3.7609080926286775e-05
0.002631578947368421,0.15040124546082298,3.7609080926286775e-05
0.002631578947368421,0.15048261569279703,3.7609080926286775e-05
0.002631578947368421,0.15058031833663543,3.7609080926286775e-05
0.002631578947368421,0.1506976315896695,3.7609080926286775e-05
0.002631578947368421,0.15083849164009147,3.7609080926286775e-05
0.002631578947368421,0.1510076247370922,3.7609080926286775e-05
0.002631578947368421,0.15121070576975804,3.7609080926286775e-05
0.002631578947368421,0.15145454867549307,3.7609080926286775e-05
0.002631578947368421,0.15174733506670246,3.7609080926286775e-05
0.002631578947368421,0.15209888874680239,3.7609080926286775e-05
0.002631578947368421,0.15239534869124122,3.7609080926286775e-05
0.010526315789473684,0.001973684210526316,0.6276635601771832
0.010526315789473684,0.007894736842105263,0.6276635601771832
0.010526315789473684,0.015789473684210527,0.6275224210212552
0.010526315789473684,0.02368421052631579,0.6272633018953557
0.010526315789473684,0.031578947368421054,0.6268813185676885
0.010526315789473684,0.039473684210526314,0.6263646043692012
0.010526315789473684,0.04736842105263158,0.6256955911781229
0.010526315789473684,0.05526315789473685,0.6248504320594905
0.010526315789473684,0.06315789473684211,0.62379761585991
0.010526315789473684,0.07105263157894737,0.622495721576252
0.010526315789473684,0.07894736842105263,0.6208899102081039
0.010526315789473684,0.0868421052631579,0.6189063613772904
0.010526315789473684,0.09473684210526316,0.6164431682633712
0.010526315789473684,0.10263157894736842,0.6133547849727432
0.010526315789473684,0.1105263157894737,0.6094239253195802
0.010526315789473684,0.11842105263157895,0.6043068924281838
0.010526315789473684,0.12631578947368421,0.5974164985945285
0.010526315789473684,0.13421052631578947,0.5876383931256126
0.010526315789473684,0.14210526315789473,0.5725199273734718
0.010526315789473684,0.14802652412280703,0.5452555738257833
0.010526315789473684,0.15000087514943392,0.5452518580095227
0.010526315789473684,0.15000188414038368,0.544616275488891
0.010526315789473684,0.15000309565325531,0.5438498307771276
0.010526315789473684,0.1500045503376986,0.5429247597537936
0.010526315789473684,0.1500062970024507,0.5418070298799579
0.010526315789473684,0.15000839425300583,0.5404547481942846
0.010526315789473684,0.15001091245799386,0.5388160810174667
0.010526315789473684,0.1500139361102446,0.5368264949651882
0.010526315789473684,0.1500175666617593,0.5344050339256687
0.010526315789473684,0.15002192592770922,0.5314491921610152
0.010526315789473684,0.15002716017367568,0.5278276830984094
0.010526315789473684,0.15003344502327012,0.5233699448283566
0.010526315789473684,0.15004099135079813,0.5178503746294778
0.010526315789473684,0.15005005235668284,0.5109636149465567
0.010526315789473684,0.15006093206304838,0.5022836710310199
0.010526315789473684,0.15007399551451345,0.49119138502750165
0.010526315789473684,0.1500896810264609,0.4767330797406274
0.010526315789473684,0.15010851489174606,0.4573060761539117
0.010526315789473684,0.1501311290392963,0.42980522769024615
0.010526315789473684,0.1501582822370961,0.38636343285165337
0.010526315789473684,0.1501908855509782,0.28017394367560866
0.010526315789473684,0.15023003291343373,0.028724207544711666
0.010526315789473684,0.15027703782811092,0.00025875236985529635
0.010526315789473684,0.15033347744154132,0.0002585196419877917
0.010526315789473684,0.15040124546082298,0.00025851964198779156
0.010526315789473684,0.15048261569279703,0.0002585196419877915
0.010526315789473684,0.15058031833663543,0.00025851964198779156
0.010526315789473684,0.1506976315896695,0.00025851964198779156
0.010526315789473684,0.15083849164009147,0.00025851964198779156
0.010526315789473684,0.1510076247370922,0.0002585196419877908
0.010526315789473684,0.15121070576975804,0.0002585196419877915
0.010526315789473684,0.15145454867549307,0.00025851964198779156
0.010526315789473684,0.15174733506670246,0.00025851964198779064
0.010526315789473684,0.15209888874680239,0.00025851964198779156
0.010526315789473684,0.15239534869124122,0.0002585196419877916
0.021052631578947368,0.001973684210526316,0.6088088527828928
0.021052631578947368,0.007894736842105263,0.6088088527828928
0.021052631578947368,0.015789473684210527,0.6086262265312873
0.021052631578947368,0.02368421052631579,0.6082907781414375
0.021052631578947368,0.031578947368421054,0.6077959076128367
0.021052631578947368,0.039473684210526314,0.6071258467616548
