z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,0.7346136464553591
0.002631578947368421,0.007894736842105263,0.7346136464553591
0.002631578947368421,0.015789473684210527,0.7344670382825322
0.002631578947368421,0.02368421052631579,0.7342005998870453
0.002631578947368421,0.031578947368421054,0.7338140660792948
0.002631578947368421,0.039473684210526314,0.7333022671650988
0.002631578947368421,0.04736842105263158,0.7326568620736628
0.002631578947368421,0.05526315789473685,0.7318663591630699
0.002631578947368421,0.06315789473684211,0.7309156155639384
0.002631578947368421,0.07105263157894737,0.7297849337749357
0.002631578947368421,0.07894736842105263,0.7284486358358712
0.002631578947368421,0.0868421052631579,0.7268728150924613
0.002631578947368421,0.09473684210526316,0.7250116752316168
0.002631578947368421,0.10263157894736842,0.7228012833158725
0.002631578947368421,0.1105263157894737,0.7201482847185607
0.002631578947368421,0.11842105263157895,0.7169081144940018
0.002631578947368421,0.12631578947368421,0.712839591459643
0.002631578947368421,0.13421052631578947,0.7075016867070499
0.002631578947368421,0.14210526315789473,0.6999938640387953
0.002631578947368421,0.14802652412280703,0.6275007579553057
0.002631578947368421,0.15000087514943392,0.1959091128480412
0.002631578947368421,0.15000188414038368,0.1957750983431841
0.002631578947368421,0.15000309565325531,0.19561375105829973
0.002631578947368421,0.1500045503376986,0.19541939005010686
0.002631578947368421,0.1500062970024507,0.19518510579368872
0.002631578947368421,0.15000839425300583,0.1949024729621388
0.002631578947368421,0.15001091245799386,0.19456118649690632
0.002631578947368421,0.1500139361102446,0.19414859640808468
0.002631578947368421,0.1500175666617593,0.19364910730043505
0.002631578947368421,0.15002192592770922,0.1930433950330001
0.002631578947368421,0.15002716017367568,0.1923073732631493
0.002631578947368421,0.15003344502327012,0.19141081410576657
0.002631578947368421,0.15004099135079813,0.1903154857262309
0.002631578947368421,0.15005005235668284,0.18897260949523687
0.002631578947368421,0.15006093206304838,0.18731935111682887
0.002631578947368421,0.15007399551451345,0.18527392649051067
0.002631578947368421,0.1500896810264609,0.1827286819753347
0.002631578947368421,0.15010851489174606,0.17954007942902028
0.002631578947368421,0.1501311290392963,0.17551351542277943
0.002631578947368421,0.1501582822370961,0.170378279708493
0.002631578947368421,0.1501908855509782,0.16374087840723406
0.002631578947368421,0.15023003291343373,0.15498590352120345
0.002631578947368421,0.15027703782811092,0.14303758736864514
0.002631578947368421,0.15033347744154132,0.12567389411214955
0.002631578947368421,0.15040124546082298,0.09673493278740374
0.002631578947368421,0.15048261569279703,0.010640038456526972
0.002631578947368421,0.15058031833663543,2.2426069450937577e-05
0.002631578947368421,0.1506976315896695,2.242530792648163e-05
0.002631578947368421,0.15083849164009147,2.242530792648163e-05
0.002631578947368421,0.1510076247370922,2.242530792648163e-05
0.002631578947368421,0.15121070576975804,2.242530792648163e-05
0.002631578947368421,0.15145454867549307,2.242530792648163e-05
0.002631578947368421,0.15174733506670246,2.242530792648163e-05
0.002631578947368421,0.15209888874680239,2.242530792648163e-05
0.002631578947368421,0.15239534869124122,2.242530792648163e-05
0.010526315789473684,0.001973684210526316,0.7227709643783105
0.010526315789473684,0.007894736842105263,0.7227709643783105
0.010526315789473684,0.015789473684210527,0.7225848446747166
0.010526315789473684,0.02368421052631579,0.7222464336914075
0.010526315789473684,0.031578947368421054,0.7217551032317636
0.010526315789473684,0.039473684210526314,0.7211038445149592
0.010526315789473684,0.04736842105263158,0.7202814253845298
0.010526315789473684,0.05526315789473685,0.7192723514402899
0.010526315789473684,0.06315789473684211,0.7180561320237148
0.010526315789473684,0.07105263157894737,0.7166059835033993
0.010526315789473684,0.07894736842105263,0.7148867859080991
0.010526315789473684,0.0868421052631579,0.7128518532859761
0.010526315789473684,0.09473684210526316,0.7104376542911718
0.010526315789473684,0.10263157894736842,0.7075547570220301
0.010526315789473684,0.1105263157894737,0.7040713552004119
0.010526315789473684,0.11842105263157895,0.6997811352541414
0.010526315789473684,0.12631578947368421,0.6943352656684981
0.010526315789473684,0.13421052631578947,0.6870838759545789
0.010526315789473684,0.14210526315789473,0.6766600139622634
0.010526315789473684,0.14802652412280703,0.6596930852107408
0.010526315789473684,0.15000087514943392,0.6596916258496275
0.010526315789473684,0.15000188414038368,0.6593675271948702
0.010526315789473684,0.15000309565325531,0.6589772472217321
0.010526315789473684,0.1500045503376986,0.6585069945673516
0.010526315789473684,0.1500062970024507,0.6579399790700283
0.010526315789473684,0.15000839425300583,0.6572557033981025
0.010526315789473684,0.15001091245799386,0.6564290622322788
0.010526315789473684,0.1500139361102446,0.6554291859346776
0.010526315789473684,0.1500175666617593,0.6542179406983866
0.010526315789473684,0.15002192592770922,0.652747960877635
0.010526315789473684,0.15002716017367568,0.6509600359565835
0.010526315789473684,0.15003344502327012,0.6487795959935057
0.010526315789473684,0.15004099135079813,0.6461119226065329
0.010526315789473684,0.15005005235668284,0.6428355378564745
0.010526315789473684,0.15006093206304838,0.6387929580250195
0.010526315789473684,0.15007399551451345,0.6337775815474479
0.010526315789473684,0.1500896810264609,0.6275147700104059
0.010526315789473684,0.15010851489174606,0.6196338044824043
0.010526315789473684,0.1501311290392963,0.6096242819178096
0.010526315789473684,0.1501582822370961,0.5967625637922408
0.010526315789473684,0.1501908855509782,0.5799724689934593
0.010526315789473684,0.15023003291343373,0.5575250192830308
0.010526315789473684,0.15027703782811092,0.5262986910129136
0.010526315789473684,0.15033347744154132,0.47956741158901917
0.010526315789473684,0.15040124546082298,0.3974142222557121
0.010526315789473684,0.15048261569279703,0.08220364684716674
0.010526315789473684,0.15058031833663543,0.00030496330096906304
0.010526315789473684,0.1506976315896695,0.0002585196419877957
0.010526315789473684,0.15083849164009147,0.0002585196419877909
0.010526315789473684,0.1510076247370922,0.00025851964198779053
0.010526315789473684,0.15121070576975804,0.0002585196419877907
0.010526315789473684,0.15145454867549307,0.0002585196419877913
0.010526315789473684,0.15174733506670246,0.0002585196419877905
0.010526315789473684,0.15209888874680239,0.0002585196419877909
0.010526315789473684,0.15239534869124122,0.0002585196419877916
0.021052631578947368,0.001973684210526316,0.7102294935806033
0.021052631578947368,0.007894736842105263,0.7102294935806033
0.021052631578947368,0.015789473684210527,0.710003606970776
0.021052631578947368,0.02368421052631579,0.7095928501317866
0.021052631578947368,0.031578947368421054,0.7089964068093937
0.021052631578947368,0.039473684210526314,0.7082057125444969
0.021052631578947368,0.04736842105263158,0.7072070969505276
0.021052631578947368,0.05526315789473685,0.705981786789704
0.021052631578947368,0.06315789473684211,0.7045051172376812
0.021052631578947368,0.07105263157894737,0.702745166114013
0.021052631578947368,0.07894736842105263,0.7006607034761523
0.021052631578947368,0.0868421052631579,0.6981981796162944
0.021052631578947368,0.09473684210526316,0.695287298076956
0.021052631578947368,0.10263157894736842,0.6918345267275784
0.021052631578947368,0.1105263157894737,0.6877138473420812
0.021052631578947368,0.11842105263157895,0.6827548854507448
0.021052631578947368,0.12631578947368421,0.6767333262639396
0.021052631578947368,0.13421052631578947,0.6693890051642545
0.021052631578947368,0.14210526315789473,0.660579206124898
0.021052631578947368,0.14802652412280703,0.650993077447808
0.021052631578947368,0.15000087514943392,0.6509914698242357
0.021052631578947368,0.15000188414038368,0.6506424511733297
