z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,0.4057017281596003
0.002631578947368421,0.007894736842105263,0.4057017281596003
0.002631578947368421,0.015789473684210527,0.40570172815960037
0.002631578947368421,0.02368421052631579,0.4057017281596003
0.002631578947368421,0.031578947368421054,0.4057017281596003
0.002631578947368421,0.039473684210526314,0.40570172815960026
0.002631578947368421,0.04736842105263158,0.4057017281595989
0.002631578947368421,0.05526315789473685,0.40570172815957756
0.002631578947368421,0.06315789473684211,0.40570172815926087
0.002631578947368421,0.07105263157894737,0.40570172815478356
0.002631578947368421,0.07894736842105263,0.4057017280949979
0.002631578947368421,0.0868421052631579,0.4057017273486492
0.002631578947368421,0.09473684210526316,0.40570171873795535
0.002631578947368421,0.10263157894736842,0.4057016281865836
0.002631578947368421,0.1105263157894737,0.4057007748217109
0.002631578947368421,0.11842105263157895,0.40569372106906504
0.002631578947368421,0.12631578947368421,0.4056439820513555
0.002631578947368421,0.13421052631578947,0.40535525141802353
0.002631578947368421,0.14210526315789473,0.404035904327941
0.002631578947368421,0.14802652412280703,0.018157675769040177
0.002631578947368421,0.15000087514943392,0.004488668439334928
0.002631578947368421,0.15000188414038368,9.207906682204224e-05
0.002631578947368421,0.15000309565325531,9.15284111363445e-05
0.002631578947368421,0.1500045503376986,9.152841113612906e-05
0.002631578947368421,0.1500062970024507,9.152841113612906e-05
0.002631578947368421,0.15000839425300583,9.152841113612906e-05
0.002631578947368421,0.15001091245799386,9.152841113612906e-05
0.002631578947368421,0.1500139361102446,9.152841113612906e-05
0.002631578947368421,0.1500175666617593,9.152841113612906e-05
0.002631578947368421,0.15002192592770922,9.152841113612906e-05
0.002631578947368421,0.15002716017367568,9.152841113612906e-05
0.002631578947368421,0.15003344502327012,9.152841113612906e-05
0.002631578947368421,0.15004099135079813,9.152841113612906e-05
0.002631578947368421,0.15005005235668284,9.152841113612906e-05
0.002631578947368421,0.15006093206304838,9.152841113612906e-05
0.002631578947368421,0.15007399551451345,9.152841113612906e-05
0.002631578947368421,0.1500896810264609,9.152841113612906e-05
0.002631578947368421,0.15010851489174606,9.152841113612906e-05
0.002631578947368421,0.1501311290392963,9.152841113612906e-05
0.002631578947368421,0.1501582822370961,9.152841113612906e-05
0.002631578947368421,0.1501908855509782,9.152841113612906e-05
0.002631578947368421,0.15023003291343373,9.152841113612906e-05
0.002631578947368421,0.15027703782811092,9.152841113612906e-05
0.002631578947368421,0.15033347744154132,9.152841113612906e-05
0.002631578947368421,0.15040124546082298,9.152841113612906e-05
0.002631578947368421,0.15048261569279703,9.152841113612906e-05
0.002631578947368421,0.15058031833663543,9.152841113612906e-05
0.002631578947368421,0.1506976315896695,9.152841113612906e-05
0.002631578947368421,0.15083849164009147,9.152841113612906e-05
0.002631578947368421,0.1510076247370922,9.152841113612906e-05
0.002631578947368421,0.15121070576975804,9.152841113612906e-05
0.002631578947368421,0.15145454867549307,9.152841113612906e-05
0.002631578947368421,0.15174733506670246,9.152841113612906e-05
0.002631578947368421,0.15209888874680239,9.152841113612906e-05
0.002631578947368421,0.15239534869124122,9.152841113612906e-05
0.010526315789473684,0.001973684210526316,0.3103475067800398
0.010526315789473684,0.007894736842105263,0.3103475067800398
0.010526315789473684,0.015789473684210527,0.3103475067800398
0.010526315789473684,0.02368421052631579,0.31034750678003975
0.010526315789473684,0.031578947368421054,0.31034750678003975
0.010526315789473684,0.039473684210526314,0.31034750678003936
0.010526315789473684,0.04736842105263158,0.31034750678003276
0.010526315789473684,0.05526315789473685,0.3103475067799287
0.010526315789473684,0.06315789473684211,0.31034750677835704
