z_cm,r_cm,T_cell_HeV
0.0004716981132075472,1.0220125786163522e-05,1862618.3781862636
0.0004716981132075472,4.088050314465409e-05,1862618.3781862636
0.0004716981132075472,8.176100628930818e-05,1862618.3460598767
0.0004716981132075472,0.00012264150943396227,1862618.28822943
0.0004716981132075472,0.00016352201257861635,1862618.2056077612
0.0004716981132075472,0.00020440251572327044,1862618.0984936666
0.0004716981132075472,0.0002452830188679246,1862617.967016951
0.0004716981132075472,0.00028616352201257865,1862617.8112411315
0.0004716981132075472,0.0003270440251572327,1862617.631197672
0.0004716981132075472,0.00036792452830188677,1862617.4269000741
0.0004716981132075472,0.0004088050314465409,1862617.1983505506
0.0004716981132075472,0.000449685534591195,1862616.9455435155
0.0004716981132075472,0.0004905660377358491,1862616.6684675522
0.0004716981132075472,0.0005314465408805032,1862616.3671065923
0.0004716981132075472,0.0005723270440251573,1862616.0414406501
0.0004716981132075472,0.0006132075471698114,1862615.6914463022
0.0004716981132075472,0.0006540880503144654,1862615.317097005
0.0004716981132075472,0.0006949685534591195,1862614.9183633146
0.0004716981132075472,0.0007358490566037735,1862614.4952130348
0.0004716981132075472,0.0007767295597484276,1862614.0476113232
0.0004716981132075472,0.0008176100628930818,1862613.5755207648
0.0004716981132075472,0.0008584905660377359,1862613.0789014208
0.0004716981132075472,0.00089937106918239,1862612.5577108634
0.0004716981132075472,0.0009402515723270441,1862612.011904195
0.0004716981132075472,0.0009811320754716981,1862611.441434059
0.0004716981132075472,0.0010220125786163522,1862610.8462506463
0.0004716981132075472,0.0010628930817610063,1862610.2263016887
0.0004716981132075472,0.0011037735849056603,1862609.581532453
0.0004716981132075472,0.0011446540880503146,1862608.91188573
0.0004716981132075472,0.0011855345911949687,1862608.2173018178
0.0004716981132075472,0.0012264150943396227,1862607.4977185044
0.0004716981132075472,0.0012672955974842768,1862606.7530710457
0.0004716981132075472,0.0013081761006289308,1862605.9832921433
0.0004716981132075472,0.001349056603773585,1862605.1883119172
0.0004716981132075472,0.001389937106918239,1862604.3680578792
0.0004716981132075472,0.001430817610062893,1862603.5224549016
0.0004716981132075472,0.001471698113207547,1862602.6514251872
0.0004716981132075472,0.0015125786163522014,1862601.7548882347
0.0004716981132075472,0.0015534591194968554,1862600.832760803
0.0004716981132075472,0.0015943396226415095,1862599.8849568751
0.0004716981132075472,0.0016352201257861635,1862598.911387619
0.0004716981132075472,0.0016761006289308176,1862597.9119613476
0.0004716981132075472,0.0017169811320754717,1862596.886583475
0.0004716981132075472,0.0017578616352201257,1862595.8351564743
0.0004716981132075472,0.00179874213836478,1862594.7575798316
0.0004716981132075472,0.001839622641509434,1862593.6537499982
0.0004716981132075472,0.0018805031446540881,1862592.523560342
0.0004716981132075472,0.0019213836477987422,1862591.3669010967
0.0004716981132075472,0.0019622641509433963,1862590.1836593084
0.0004716981132075472,0.0020031446540880503,1862588.9737187822
0.0004716981132075472,0.0020440251572327044,1862587.7369600246
0.0004716981132075472,0.0020849056603773584,1862586.4732601866
0.0004716981132075472,0.0021257861635220125,1862585.1824930026
0.0004716981132075472,0.0021666666666666666,1862583.8645287286
0.0004716981132075472,0.0022075471698113206,1862582.5192340773
0.0004716981132075472,0.0022484276729559747,1862581.1464721528
0.0004716981132075472,0.002289308176100629,1862579.746102382
0.0004716981132075472,0.0023301886792452832,1862578.3179804431
0.0004716981132075472,0.0023710691823899373,1862576.8619581945
0.0004716981132075472,0.0024119496855345914,1862575.3778835973
0.0004716981132075472,0.0024528301886792454,1862573.86560064
0.0004716981132075472,0.0024937106918238995,1862572.3249492575
0.0004716981132075472,0.0025345911949685536,1862570.7557652495
0.0004716981132075472,0.0025754716981132076,1862569.1578801947
0.0004716981132075472,0.0026163522012578617,1862567.5311213639
0.0004716981132075472,0.0026572327044025157,1862565.8753116305
0.0004716981132075472,0.00269811320754717,1862564.1902693766
0.0004716981132075472,0.002738993710691824,1862562.4758083976
0.0004716981132075472,0.002779874213836478,1862560.7317378034
0.0004716981132075472,0.002820754716981132,1862558.9578619173
0.0004716981132075472,0.002861635220125786,1862557.1539801718
0.0004716981132075472,0.00290251572327044,1862555.319886999
0.0004716981132075472,0.002943396226415094,1862553.4553717216
0.0004716981132075472,0.0029842767295597487,1862551.5602184373
0.0004716981132075472,0.0030251572327044027,1862549.6342059018
0.0004716981132075472,0.003066037735849057,1862547.677107406
0.0004716981132075472,0.003106918238993711,1862545.6886906535
0.0004716981132075472,0.003147798742138365,1862543.6687176293
0.0004716981132075472,0.003188679245283019,1862541.6169444693
0.0004716981132075472,0.003229559748427673,1862539.533121323
0.0004716981132075472,0.003270440251572327,1862537.4169922126
0.0004716981132075472,0.003311320754716981,1862535.2682948883
0.0004716981132075472,0.0033522012578616352,1862533.0867606807
0.0004716981132075472,0.0033930817610062893,1862530.872114344
0.0004716981132075472,0.0034339622641509433,1862528.6240739026
0.0004716981132075472,0.0034748427672955974,1862526.3423504834
0.0004716981132075472,0.0035157232704402515,1862524.0266481515
0.0004716981132075472,0.0035566037735849055,1862521.676663736
0.0004716981132075472,0.00359748427672956,1862519.292086653
0.0004716981132075472,0.003638364779874214,1862516.8725987212
0.0004716981132075472,0.003679245283018868,1862514.417873974
0.0004716981132075472,0.003720125786163522,1862511.927578465
0.0004716981132075472,0.0037610062893081763,1862509.4013700685
0.0004716981132075472,0.0038018867924528303,1862506.8388982723
0.0004716981132075472,0.0038427672955974844,1862504.239803966
0.0004716981132075472,0.0038836477987421385,1862501.6037192221
0.0004716981132075472,0.0039245283018867925,1862498.9302670716
0.0004716981132075472,0.003965408805031446,1862496.2190612697
0.0004716981132075472,0.004006289308176101,1862493.4697060592
