z_cm,r_cm,T_vert_HeV
0.0,0.0,1.4987282337850072
0.0,1.2578616352201258e-06,1.4987282337850072
0.0,3.7735849056603773e-06,1.4987282337850072
0.0,6.289308176100629e-06,1.4987282332209335
0.0,8.80503144654088e-06,1.498728232205601
0.0,1.1320754716981132e-05,1.498728230755125
0.0,1.3836477987421383e-05,1.4987282288748769
0.0,1.6352201257861635e-05,1.4987282265672979
0.0,1.8867924528301885e-05,1.498728223833701
0.0,2.138364779874214e-05,1.498728220674874
0.0,2.389937106918239e-05,1.4987282170913254
0.0,2.641509433962264e-05,1.4987282130834028
0.0,2.8930817610062894e-05,1.4987282086513534
0.0,3.144654088050314e-05,1.4987282037953586
0.0,3.39622641509434e-05,1.4987281985155567
0.0,3.647798742138365e-05,1.4987281928120533
0.0,3.89937106918239e-05,1.4987281866849318
0.0,4.150943396226415e-05,1.4987281801342587
0.0,4.40251572327044e-05,1.4987281731600872
0.0,4.654088050314465e-05,1.4987281657624607
0.0,4.9056603773584906e-05,1.498728157941415
0.0,5.157232704402516e-05,1.4987281496969787
0.0,5.4088050314465404e-05,1.4987281410291766
0.0,5.660377358490566e-05,1.4987281319380283
0.0,5.9119496855345916e-05,1.4987281224235498
0.0,6.163522012578616e-05,1.4987281124857548
0.0,6.415094339622641e-05,1.498728102124654
0.0,6.666666666666667e-05,1.498728091340256
0.0,6.918238993710693e-05,1.4987280801325678
0.0,7.169811320754717e-05,1.4987280685015945
0.0,7.421383647798742e-05,1.4987280564473398
0.0,7.672955974842767e-05,1.4987280439698065
0.0,7.924528301886792e-05,1.4987280310689963
0.0,8.176100628930818e-05,1.4987280177449083
0.0,8.427672955974843e-05,1.4987280039975432
0.0,8.679245283018868e-05,1.498727989826899
0.0,8.930817610062893e-05,1.4987279752329739
0.0,9.182389937106917e-05,1.4987279602157644
0.0,9.433962264150943e-05,1.4987279447752675
0.0,9.685534591194969e-05,1.4987279289114785
0.0,9.937106918238994e-05,1.4987279126243933
0.0,0.0001018867924528302,1.498727895914006
0.0,0.00010440251572327044,1.498727878780311
0.0,0.0001069182389937107,1.4987278612233024
0.0,0.00010943396226415094,1.4987278432429734
0.0,0.00011194968553459119,1.4987278248393165
0.0,0.00011446540880503145,1.4987278060123241
0.0,0.0001169811320754717,1.498727786761989
0.0,0.00011949685534591195,1.4987277670883015
0.0,0.00012201257861635219,1.4987277469912543
0.0,0.00012452830188679244,1.4987277264708376
0.0,0.0001270440251572327,1.4987277055270414
0.0,0.00012955974842767296,1.4987276841598567
0.0,0.0001320754716981132,1.498727662369273
0.0,0.00013459119496855347,1.49872764015528
0.0,0.0001371069182389937,1.498727617517867
0.0,0.00013962264150943395,1.4987275944570224
0.0,0.0001421383647798742,1.498727570972735
0.0,0.00014465408805031446,1.4987275470649934
0.0,0.00014716981132075472,1.4987275227337853
0.0,0.00014968553459119498,1.4987274979790983
0.0,0.00015220125786163523,1.4987274728009201
0.0,0.00015471698113207546,1.4987274471992376
0.0,0.00015723270440251572,1.4987274211740376
0.0,0.00015974842767295597,1.4987273947253066
0.0,0.00016226415094339623,1.4987273678530313
0.0,0.00016477987421383648,1.4987273405571968
0.0,0.00016729559748427674,1.4987273128377898
0.0,0.00016981132075471697,1.4987272846947952
0.0,0.00017232704402515722,1.4987272561281986
0.0,0.00017484276729559748,1.4987272271379848
0.0,0.00017735849056603773,1.498727197724138
0.0,0.000179874213836478,1.4987271678866432
0.0,0.00018238993710691825,1.4987271376254838
0.0,0.0001849056603773585,1.4987271069406443
0.0,0.00018742138364779873,1.498727075832108
0.0,0.000189937106918239,1.4987270442998588
0.0,0.00019245283018867924,1.4987270123438792
0.0,0.0001949685534591195,1.4987269799641516
0.0,0.00019748427672955975,1.4987269471606595
0.0,0.0002,1.4987269139333848
0.0,0.00020251572327044024,1.4987268802823095
0.0,0.0002050314465408805,1.4987268462074157
0.0,0.00020754716981132075,1.4987268117086847
0.0,0.000210062893081761,1.4987267767860981
0.0,0.00021257861635220126,1.498726741439637
0.0,0.00021509433962264152,1.4987267056692823
0.0,0.00021761006289308177,1.498726669475014
0.0,0.000220125786163522,1.4987266328568127
0.0,0.00022264150943396226,1.4987265958146587
0.0,0.0002251572327044025,1.4987265583485319
0.0,0.00022767295597484277,1.498726520458412
0.0,0.00023018867924528302,1.4987264821442776
0.0,0.00023270440251572325,1.4987264434061087
0.0,0.0002352201257861635,1.4987264042438835
0.0,0.00023773584905660377,1.4987263646575812
0.0,0.00024025157232704402,1.4987263246471798
0.0,0.00024276729559748428,1.4987262842126574
0.0,0.00024528301886792453,1.4987262433539918
0.0,0.0002477987421383648,1.4987262020711614
0.0,0.000250314465408805,1.4987261603641426
0.0,0.0002528301886792453,1.498726118232913
0.0,0.0002553459119496855,1.4987260756774496
0.0,0.0002578616352201258,1.4987260326977287
0.0,0.000260377358490566,1.4987259892937272
0.0,0.0002628930817610063,1.4987259454654214
0.0,0.0002654088050314465,1.4987259012127867
0.0,0.00026792452830188683,1.4987258565357986
0.0,0.00027044025157232704,1.4987258114344333
0.0,0.0002729559748427673,1.4987257659086657
0.0,0.00027547169811320755,1.4987257199584705
0.0,0.00027798742138364775,1.4987256735838224
0.0,0.00028050314465408806,1.4987256267846965
0.0,0.00028301886792452826,1.4987255795610663
0.0,0.00028553459119496857,1.4987255319129063
0.0,0.00028805031446540877,1.49872548384019
0.0,0.0002905660377358491,1.498725435342891
0.0,0.0002930817610062893,1.4987253864209829
0.0,0.0002955974842767296,1.4987253370744384
0.0,0.0002981132075471698,1.4987252873032304
0.0,0.0003006289308176101,1.4987252371073314
0.0,0.0003031446540880503,1.4987251864867135
0.0,0.00030566037735849056,1.4987251354413493
0.0,0.0003081761006289308,1.4987250839712103
0.0,0.000310691823899371,1.498725032076268
0.0,0.00031320754716981133,1.498724979756494
0.0,0.00031572327044025153,1.4987249270118594
0.0,0.00031823899371069184,1.4987248738423349
0.0,0.00032075471698113204,1.498724820247891
0.0,0.00032327044025157235,1.4987247662284988
0.0,0.00032578616352201255,1.4987247117841274
0.0,0.00032830188679245286,1.4987246569147474
0.0,0.00033081761006289307,1.4987246016203282
0.0,0.0003333333333333334,1.4987245459008394
0.0,0.0003358490566037736,1.4987244897562497
0.0,0.00033836477987421383,1.4987244331865286
0.0,0.0003408805031446541,1.4987243761916444
0.0,0.0003433962264150943,1.498724318771566
0.0,0.0003459119496855346,1.4987242609262612
0.0,0.0003484276729559748,1.4987242026556982
0.0,0.0003509433962264151,1.4987241439598449
0.0,0.0003534591194968553,1.4987240848386683
0.0,0.0003559748427672956,1.498724025292136
0.0,0.0003584905660377358,1.4987239653202151
0.0,0.00036100628930817614,1.4987239049228722
0.0,0.00036352201257861634,1.498723844100074
0.0,0.00036603773584905665,1.4987237828517868
0.0,0.00036855345911949685,1.4987237211779763
0.0,0.0003710691823899371,1.4987236590786084
0.0,0.00037358490566037736,1.498723596553649
0.0,0.00037610062893081756,1.4987235336030629
0.0,0.00037861635220125787,1.4987234702268155
0.0,0.0003811320754716981,1.4987234064248716
0.0,0.0003836477987421384,1.4987233421971957
0.0,0.0003861635220125786,1.4987232775437522
0.0,0.0003886792452830189,1.4987232124645056
0.0,0.0003911949685534591,1.498723146959419
0.0,0.0003937106918238994,1.4987230810284569
0.0,0.0003962264150943396,1.498723014671582
0.0,0.0003987421383647799,1.4987229478887574
0.0,0.00040041666666666665,1.4754992255480373
0.0,0.00040133363220117544,0.08923891305681317
0.0,0.0004024346485662115,0.08744716411515728
0.0,0.0004037566579443792,0.08514701172612603
0.0,0.0004053440174527967,0.08212404197543108
0.0,0.00040724998744860416,0.0780073204875929
0.0,0.00040953851856310856,0.07206470282982823
0.0,0.00041228639742456796,0.062420112226918664
0.0,0.0004155858230646211,0.03269834927639441
0.0,0.00041954750045401616,0.0006213062358463232
0.0,0.0004243043549644244,6.009909230795818e-07
0.0,0.0004300159923869373,6.009580909955735e-07
0.0,0.0004368740541533564,6.009580909955735e-07
0.0,0.00044510864744295065,6.009580909955735e-07
0.0,0.00045499606592276946,6.009580909955735e-07
0.0,0.00046686806017397285,6.009580909955735e-07
0.0,0.0004811229688529459,6.009580909955735e-07
0.0,0.0004982390840688258,6.009580909955735e-07
0.0,0.0005187906994232904,6.009580909955735e-07
0.0,0.0005434673791692883,6.009580909955735e-07
0.0,0.0005730970950229501,6.009580909955735e-07
0.0,0.000608674006933521,6.009580909955735e-07
0.0,0.0006513918199339486,6.009580909955735e-07
0.0,0.0007026838362878832,6.009580909955735e-07
0.0,0.0007642710467947964,6.009580909955735e-07
0.0,0.0008382198748511903,6.009580909955735e-07
0.0,0.0009270115107428706,6.009580909955735e-07
0.0,0.0010336251625279722,6.009580909955735e-07
0.0,0.0011616380168110178,6.009580909955735e-07
0.0,0.0013153452633719335,6.009580909955735e-07
0.0,0.0014999042108124736,6.009580909955735e-07
0.0,0.0017215073287036072,6.009580909955735e-07
0.0,0.00198759002228254,6.009580909955735e-07
0.0,0.0023070801111223635,6.009580909955735e-07
0.0,0.0026906973824824005,6.009580909955735e-07
0.0,0.0029000000000000002,6.009580909955735e-07
0.0009433962264150943,0.0,1.4987282337850072
0.0009433962264150943,1.2578616352201258e-06,1.4933555898776878
0.0009433962264150943,3.7735849056603773e-06,1.493355589584003
0.0009433962264150943,6.289308176100629e-06,1.4933555887616858
0.0009433962264150943,8.80503144654088e-06,1.4933555874778635
0.0009433962264150943,1.1320754716981132e-05,1.4933555857437233
0.0009433962264150943,1.3836477987421383e-05,1.4933555835633325
0.0009433962264150943,1.6352201257861635e-05,1.493355580938646
0.0009433962264150943,1.8867924528301885e-05,1.4933555778707577
0.0009433962264150943,2.138364779874214e-05,1.4933555743603426
0.0009433962264150943,2.389937106918239e-05,1.493355570407846
0.0009433962264150943,2.641509433962264e-05,1.4933555660135776
0.0009433962264150943,2.8930817610062894e-05,1.493355561177761
0.0009433962264150943,3.144654088050314e-05,1.4933555559005622
0.0009433962264150943,3.39622641509434e-05,1.4933555501821083
0.0009433962264150943,3.647798742138365e-05,1.493355544022498
0.0009433962264150943,3.89937106918239e-05,1.4933555374218086
0.0009433962264150943,4.150943396226415e-05,1.4933555303801032
0.0009433962264150943,4.40251572327044e-05,1.4933555228974318
0.0009433962264150943,4.654088050314465e-05,1.4933555149738358
0.0009433962264150943,4.9056603773584906e-05,1.4933555066093487
0.0009433962264150943,5.157232704402516e-05,1.4933554978039978
0.0009433962264150943,5.4088050314465404e-05,1.4933554885578069
0.0009433962264150943,5.660377358490566e-05,1.493355478870794
0.0009433962264150943,5.9119496855345916e-05,1.4933554687429746
0.0009433962264150943,6.163522012578616e-05,1.4933554581743618
0.0009433962264150943,6.415094339622641e-05,1.4933554471649655
0.0009433962264150943,6.666666666666667e-05,1.4933554357147938
0.0009433962264150943,6.918238993710693e-05,1.4933554238238527
0.0009433962264150943,7.169811320754717e-05,1.4933554114921472
0.0009433962264150943,7.421383647798742e-05,1.4933553987196806
0.0009433962264150943,7.672955974842767e-05,1.4933553855064547
0.0009433962264150943,7.924528301886792e-05,1.4933553718524708
0.0009433962264150943,8.176100628930818e-05,1.493355357757728
0.0009433962264150943,8.427672955974843e-05,1.4933553432222264
0.0009433962264150943,8.679245283018868e-05,1.4933553282459633
0.0009433962264150943,8.930817610062893e-05,1.493355312828936
