0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9706487643734234,0.9692105680812224,0.9677661560805187,0.9663154650124831,0.9648584304960607,0.9633949871053354,0.9619250683462531,0.9604486066326849,0.9589655332618059,0.9574757783887681,0.9559792710006388,0.9544759388895822,0.9529657086252548,0.9514485055263894,0.9499242536315351,0.9483928756689264,0.9468542930254453,0.94530842571465,0.9437551923438272,0.9421945100800405,0.9406262946151296,0.9390504601296278,0.9374669192555521,0.9358755830380255,0.9342763608956848,0.9326691605798305,0.931053888132266,0.9294304478417773,0.9277987421991994,0.9261586718510134,0.9245101355514148,0.9228530301127932,0.9211872503545572,0.9195126890502399,0.9178292368728114,0.9161367823381263,0.9144352117464273,0.9127244091218253,0.9110042561496688,0.9092746321117124,0.9075354138189928,0.9057864755423103,0.9040276889402145,0.9022589229843807,0.900480043882268,0.8986909149969303,0.8968913967638609,0.8950813466047288,0.8932606188378711,0.8914290645853882,0.8895865316766878,0.8877328645483101,0.8858679041398588,0.8839914877858548,0.8821034491033157,0.8802036178748575,0.8782918199270969,0.8763678770041267,0.8744316066358193,0.8724828220007007,0.87052133178312,0.868546940024425,0.8665594459678407,0.8645586438967181,0.8625443229658114,0.8605162670252166,0.8584742544365808,0.8564180578811664,0.8543474441593301,0.8522621739809465,0.850162001746279,0.848046675316761,0.8459159357751248,0.8437695171742658,0.8416071462742057,0.8394285422664521,0.8372334164850268,0.8350214721033666,0.8327924038162571,0.830545897505891,0.8282816298910831,0.8259992681586017,0.8236984695755032,0.8213788810812659,0.8190401388584408,0.8166818678804272,0.8143036814348891,0.8119051806211958,0.8094859538201603,0.8070455761341996,0.8045836087958996,0.8020995985427963,0.7995930769560097,0.7970635597601665,0.7945105460818407,0.7919335176634869,0.7893319380296014,0.786705251601543,0.7840528827571382,0.7813742348308469,0.778668689049872,0.7759356034011841,0.7731743114239437,0.7703841209213019,0.7675643125849567,0.7647141385252149,0.7618328206985792,0.7589195492240858,0.7559734805787128,0.7529937356611832,0.7499793977123593,0.7469295100791639,0.7438430738075414,0.7407190450483746,0.73755633225846,0.734353793176615,0.7311102315526523,0.7278243936043488,0.7244949641745211,0.721120562556926,0.7176997379557757,0.7142309645392008,0.710712636041844,0.7071430598658492,0.7035204506226703,0.6998429230502089,0.6961084842305937,0.6923150250232164,0.6884603106151117,0.6845419700761305,0.6805574847891017,0.6765041756048555,0.6723791885478748,0.6681794788697317,0.6639017932132786,0.659542649609634,0.6550983149806958,0.6505647797603438,0.6459377291750787,0.641212510636459,0.6363840965891536,0.6314470420244915,0.6263954357030173,0.6212228439217137,0.6159222454000538,0.610485955527834,0.6049055377949669,0.5991716996795187,0.5932741695645438,0.587201550330086,0.5809411440446646,0.5744787405473608,0.5677983605040752,0.5608819405005496,0.5537089435450516,0.5462558724574887,0.5384956551907384,0.5303968588606479,0.521922671056426,0.5130295594031,0.5036654774834475,0.4937674168266632,0.48325799211302045,0.4720405548811474,0.4599919903800145,0.4469517178259469,0.43270416385392524,0.41694933831036607,0.39925006736976976,0.37892884838877605,0.35484094576294156,0.32478029556295657,0.32285819165455615,0.32080000244943935,0.3185929998602889,0.31622274373331327,0.3136727528260332,0.310924090308334,0.30795483515327216,0.3047393987824079,0.301247628156079,0.29744360830384364,0.293284032346985,0.28871593318286476,0.2836734451883917,0.27807304113164394,0.27180627423097115,0.2647282374013156,0.2566382256649921,0.24724511919294342,0.23609982074952382,0.22244680362403726,0.20483563035959887,0.17975809422905437,0.13217215996018503,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,0.06794541350613964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
