z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6149997362287818
0.0,1.8867924528301888e-05,1.6149997362287818
0.0,5.660377358490566e-05,1.6149997362287818
0.0,9.433962264150943e-05,1.6149997206031668
0.0,0.0001320754716981132,1.614999692475424
0.0,0.000169811320754717,1.6149996522891958
0.0,0.00020754716981132075,1.6149996001893234
0.0,0.00024528301886792453,1.6149995362383123
0.0,0.0002830188679245283,1.6149994604662836
0.0,0.0003207547169811321,1.6149993728876284
0.0,0.0003584905660377359,1.6149992735078573
0.0,0.00039622641509433966,1.6149991623268498
0.0,0.0004339622641509434,1.6149990393405484
0.0,0.0004716981132075472,1.614998904541919
0.0,0.000509433962264151,1.614998757921522
0.0,0.0005471698113207547,1.6149985994678697
0.0,0.0005849056603773585,1.6149984291676596
0.0,0.0006226415094339623,1.6149982470059285
0.0,0.0006603773584905661,1.6149980529661587
0.0,0.0006981132075471699,1.61499784703035
0.0,0.0007358490566037737,1.6149976291790715
0.0,0.0007735849056603774,1.614997399391496
0.0,0.0008113207547169812,1.6149971576454227
0.0,0.000849056603773585,1.6149969039172976
0.0,0.0008867924528301887,1.6149966381822174
0.0,0.0009245283018867925,1.6149963604139372
0.0,0.0009622641509433962,1.614996070584873
0.0,0.001,1.6149957686660963
0.0,0.0010377358490566038,1.6149954546273344
0.0,0.0010754716981132076,1.61499512843696
0.0,0.0011132075471698114,1.6149947900619848
0.0,0.0011509433962264152,1.6149944394680515
0.0,0.001188679245283019,1.614994076619421
0.0,0.0012264150943396227,1.6149937014789617
0.0,0.0012641509433962265,1.6149933140081347
0.0,0.0013018867924528303,1.6149929141669814
0.0,0.001339622641509434,1.614992501914108
0.0,0.0013773584905660378,1.6149920772066688
0.0,0.0014150943396226416,1.6149916400003494
0.0,0.0014528301886792454,1.6149911902493488
0.0,0.0014905660377358492,1.6149907279063624
0.0,0.001528301886792453,1.61499025292256
0.0,0.0015660377358490568,1.614989765247567
0.0,0.0016037735849056605,1.614989264829443
0.0,0.0016415094339622643,1.61498875161466
0.0,0.001679245283018868,1.6149882255480785
0.0,0.0017169811320754719,1.614987686572926
0.0,0.0017547169811320757,1.6149871346307698
0.0,0.0017924528301886795,1.6149865696614945
0.0,0.001830188679245283,1.6149859916032723
0.0,0.0018679245283018868,1.6149854003925403
0.0,0.0019056603773584906,1.6149847959639683
0.0,0.0019433962264150944,1.6149841782504324
0.0,0.0019811320754716984,1.6149835471829845
0.0,0.0020188679245283017,1.6149829026908216
0.0,0.002056603773584906,1.6149822447012536
0.0,0.0020943396226415093,1.6149815731396713
0.0,0.0021320754716981135,1.614980887929512
0.0,0.002169811320754717,1.6149801889922255
0.0,0.002207547169811321,1.6149794762472371
0.0,0.0022452830188679244,1.614978749611912
0.0,0.0022830188679245286,1.614978009001516
0.0,0.002320754716981132,1.6149772543291778
0.0,0.002358490566037736,1.6149764855058475
0.0,0.0023962264150943395,1.6149757024402562
0.0,0.0024339622641509438,1.614974905038872
0.0,0.002471698113207547,1.6149740932058574
0.0,0.0025094339622641513,1.6149732668430232
0.0,0.0025471698113207547,1.6149724258497826
0.0,0.002584905660377359,1.6149715701231033
0.0,0.0026226415094339622,1.6149706995574582
0.0,0.0026603773584905665,1.614969814044774
0.0,0.00269811320754717,1.6149689134743808
0.0,0.002735849056603774,1.6149679977329572
0.0,0.0027735849056603774,1.6149670667044755
0.0,0.0028113207547169816,1.6149661202701464
0.0,0.002849056603773585,1.6149651583083582
0.0,0.002886792452830189,1.6149641806946193
0.0,0.0029245283018867925,1.6149631873014958
0.0,0.0029622641509433967,1.6149621779985484
0.0,0.003,1.6149611526522656
0.0,0.0030377358490566043,1.6149601111260004
0.0,0.0030754716981132076,1.6149590532798983
0.0,0.003113207547169812,1.6149579789708277
0.0,0.003150943396226415,1.614956888052308
0.0,0.0031886792452830194,1.6149557803744334
0.0,0.0032264150943396228,1.6149546557837968
0.0,0.003264150943396227,1.6149535141234108
0.0,0.0033018867924528303,1.6149523552326275
0.0,0.0033396226415094345,1.6149511789470523
0.0,0.003377358490566038,1.6149499850984605
0.0,0.003415094339622642,1.614948773514709
0.0,0.0034528301886792455,1.614947544019644
0.0,0.0034905660377358497,1.614946296433009
0.0,0.003528301886792453,1.6149450305703488
0.0,0.0035660377358490572,1.6149437462429106
0.0,0.0036037735849056606,1.6149424432575423
0.0,0.003641509433962264,1.6149411214165899
0.0,0.003679245283018868,1.6149397805177879
0.0,0.0037169811320754715,1.6149384203541521
0.0,0.0037547169811320757,1.6149370407138641
0.0,0.003792452830188679,1.6149356413801552
0.0,0.0038301886792452833,1.6149342221311875
0.0,0.0038679245283018866,1.6149327827399311
0.0,0.003905660377358491,1.614931322974036
0.0,0.003943396226415095,1.6149298425957035
0.0,0.003981132075471698,1.6149283413615507
0.0,0.004018867924528302,1.6149268190224748
0.0,0.004056603773584906,1.6149252753235108
0.0,0.00409433962264151,1.614923710003685
0.0,0.0041320754716981135,1.6149221227958672
0.0,0.004169811320754717,1.6149205134266154
0.0,0.004207547169811321,1.6149188816160176
0.0,0.004245283018867925,1.6149172270775303
0.0,0.004283018867924529,1.6149155495178085
0.0,0.004320754716981132,1.6149138486365362
0.0,0.004358490566037736,1.6149121241262478
0.0,0.0043962264150943405,1.614910375672146
0.0,0.004433962264150944,1.6149086029519142
0.0,0.004471698113207547,1.6149068056355245
0.0,0.004509433962264151,1.6149049833850384
0.0,0.004547169811320756,1.614903135854403
0.0,0.004584905660377359,1.6149012626892412
0.0,0.004622641509433962,1.6148993635266362
0.0,0.0046603773584905665,1.6148974379949077
0.0,0.004698113207547171,1.614895485713385
0.0,0.004735849056603774,1.6148935062921714
0.0,0.004773584905660377,1.6148914993319006
0.0,0.004811320754716982,1.6148894644234888
0.0,0.004849056603773585,1.6148874011478789
0.0,0.004886792452830189,1.6148853090757755
0.0,0.0049245283018867925,1.6148831877673742
0.0,0.004962264150943396,1.6148810367720818
0.0,0.005,1.6148788556282285
0.0,0.005037735849056604,1.6148766438627735
0.0,0.005075471698113208,1.6148744009909979
0.0,0.005113207547169811,1.6148721265161927
0.0,0.005150943396226415,1.6148698199293363
0.0,0.0051886792452830195,1.6148674807087615
0.0,0.005226415094339623,1.6148651083198136
0.0,0.005264150943396226,1.614862702214498
0.0,0.00530188679245283,1.6148602618311194
0.0,0.005339622641509435,1.614857786593906
0.0,0.005377358490566038,1.6148552759126276
0.0,0.005415094339622641,1.6148527291821988
0.0,0.0054528301886792455,1.6148501457822715
0.0,0.00549056603773585,1.6148475250768168
0.0,0.005528301886792453,1.6148448664136912
0.0,0.005566037735849056,1.6148421691241936
0.0,0.005603773584905661,1.6148394325226063
0.0,0.005641509433962265,1.6148366559057237
