z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,852484.9107868375
0.002631578947368421,0.007894736842105263,852484.9107868375
0.002631578947368421,0.015789473684210527,852314.7788328015
0.002631578947368421,0.02368421052631579,852005.5894883034
0.002631578947368421,0.031578947368421054,851557.0350131636
0.002631578947368421,0.039473684210526314,850963.1162181421
0.002631578947368421,0.04736842105263158,850214.1536791952
0.002631578947368421,0.05526315789473685,849296.8118812784
0.002631578947368421,0.06315789473684211,848193.5182299863
0.002631578947368421,0.07105263157894737,846881.4146927362
0.002631578947368421,0.07894736842105263,845330.7031930727
0.002631578947368421,0.0868421052631579,843502.0366384236
0.002631578947368421,0.09473684210526316,841342.2705411159
0.002631578947368421,0.10263157894736842,838777.2137058808
0.002631578947368421,0.1105263157894737,835698.5324378978
0.002631578947368421,0.11842105263157895,831938.46585304
0.002631578947368421,0.12631578947368421,827217.1344256768
0.002631578947368421,0.13421052631578947,821022.7446552719
0.002631578947368421,0.14210526315789473,812310.2662410291
0.002631578947368421,0.14802652412280703,728185.3941120715
0.002631578947368421,0.15000087514943392,227343.39798129475
0.002631578947368421,0.15000188414038368,227187.880392194
0.002631578947368421,0.15000309565325531,227000.64438531606
0.002631578947368421,0.1500045503376986,226775.09749066032
0.002631578947368421,0.1500062970024507,226503.2215264782
0.002631578947368421,0.15000839425300583,226175.2392934339
0.002631578947368421,0.15001091245799386,225779.1922511957
0.002631578947368421,0.1500139361102446,225300.40067584478
0.002631578947368421,0.1500175666617593,224720.76683780176
0.002631578947368421,0.15002192592770922,224017.86597180463
0.002631578947368421,0.15002716017367568,223163.74699942238
0.002631578947368421,0.15003344502327012,222123.33186830627
0.002631578947368421,0.15004099135079813,220852.25431561406
0.002631578947368421,0.15005005235668284,219293.90901465146
0.002631578947368421,0.15006093206304838,217375.37969243532
0.002631578947368421,0.15007399551451345,215001.75971069158
0.002631578947368421,0.1500896810264609,212048.12203472402
0.002631578947368421,0.15010851489174606,208347.89733791162
0.002631578947368421,0.1501311290392963,203675.2574077925
0.002631578947368421,0.1501582822370961,197716.0556139161
0.002631578947368421,0.1501908855509782,190013.66064281476
0.002631578947368421,0.15023003291343373,179853.92018513143
0.002631578947368421,0.15027703782811092,165988.4559666069
0.002631578947368421,0.15033347744154132,145838.69892340834
0.002631578947368421,0.15040124546082298,112256.382583075
