time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.11176176176176177,0.003579786039973194,0.0034633031590242673,0.0033643295816943196,0.0029435220534605932,0.003203449325290866
0.11475475475475476,0.003686491974925919,0.003563691082638955,0.003460003647700967,0.0030226847585381523,0.0032933246682096866
0.11774774774774775,0.003796687166471589,0.003667550309586281,0.003557853540349587,0.0031048062917971224,0.003385179675905741
0.12074074074074075,0.0039113898635532995,0.0037759447341374724,0.003659215360309898,0.0031916873558288203,0.0034803388505416197
0.12373373373373374,0.004030331099985893,0.00388970335682047,0.003763865264514724,0.003281584547552323,0.003578852272126142
0.12672672672672675,0.004153889155072806,0.004007681217850553,0.003873451092825265,0.0033733392905663353,0.0036810750787476774
0.12971971971971974,0.0042807373841922455,0.004126986278015345,0.003985089501358422,0.00346695935439024,0.0037863120869808336
0.13271271271271273,0.004412429910025071,0.0042507598163613065,0.004098792310145591,0.0035643365642664517,0.003895542873789458
0.13570570570570573,0.004557487660056713,0.004388178820541158,0.004224578614999144,0.0036734087778131762,0.004015946025120676
0.13869869869869872,0.004707720746214878,0.004532244269979897,0.004354813957964709,0.003787116502341919,0.004139863289837785
0.1416916916916917,0.004851144899604025,0.004668672317110394,0.004479269169961442,0.00389302309378271,0.004256186401936666
0.1446846846846847,0.004993517945078698,0.004801470832663764,0.004601859965894277,0.003995620770865905,0.004371315672944229
0.1476776776776777,0.005145899153709333,0.004944139839413296,0.004731481796541334,0.004106738649689069,0.004495790333065412
0.1506706706706707,0.005302530283691761,0.005092575327847749,0.004864177447041391,0.0042210831309355806,0.004622907534920817
0.15366366366366369,0.005459803124820889,0.005241518269327016,0.00499759850094296,0.004335097181273353,0.0047492717561654985
0.15665665665665668,0.0056069668389915495,0.0053781652197837735,0.005120921152675175,0.004440560359492341,0.004864913451270414
0.15964964964964967,0.005751781551601476,0.005511814769053369,0.005240777467761734,0.004542879020335125,0.004978590726947097
0.16264264264264267,0.005908292579340732,0.005658550684582031,0.005370839879677198,0.00465328235008756,0.005103162177057364
0.16563563563563566,0.006070527287603134,0.00581125618264908,0.0055054091428680535,0.004768124124022255,0.005231303793841913
0.16862862862862865,0.006234368246504554,0.005964076893388077,0.005642016485546969,0.004883738835971508,0.005359682810486755
0.17162162162162165,0.0063979614512319274,0.006116046887290004,0.005777669692035153,0.004999931608238557,0.005486969634345278
0.17461461461461464,0.006560566086259394,0.0062680562532432555,0.005910056724884486,0.00511451502441409,0.005614013584837697
0.17760760760760763,0.006715593660749809,0.00641223352711407,0.006034082735315367,0.005219291578720476,0.005733185649539867
0.18060060060060062,0.0068677019696005,0.00655170873800135,0.006155331843034812,0.005320562080541905,0.005847373216905636
0.18359359359359362,0.0070263108925306475,0.006697372808019806,0.006282890285706201,0.005427960608715253,0.005967063226328283
0.1865865865865866,0.007188346094207918,0.006847706797187503,0.006412710024633715,0.005539304929253169,0.006089539358352475
0.1895795795795796,0.007351440666591512,0.006999254186398538,0.006542434208634527,0.005651368921729085,0.006214020062412316
0.1925725725725726,0.007514374229342166,0.007149174131048876,0.00667118347421323,0.0057615630013774745,0.006337857032279111
0.1955655655655656,0.00766572181364275,0.00728653674721656,0.006789141233152358,0.005859563148116653,0.006447961064917819
0.19855855855855858,0.007812570426672202,0.007420104071129948,0.006902360155955677,0.005952827575256517,0.00655287085992095
0.20155155155155158,0.007970746973419044,0.007565447392807793,0.007024729881729437,0.00605684947467517,0.006668494026554513
0.20454454454454457,0.008135789651637722,0.007716574769220047,0.007152671959749837,0.006168638881023003,0.006791772224022695
0.20753753753753756,0.008303979502719263,0.007870402890034796,0.007282845604447883,0.006282608633178586,0.006917482613539864
0.21053053053053056,0.008461785546002245,0.008014343625436578,0.0074036224485418715,0.006383602778185537,0.007030461535774639
0.21352352352352355,0.00861555372116499,0.008153996329265252,0.007519973923560816,0.006479575647066783,0.007138467742019645
0.21651651651651654,0.00878143199740144,0.008304693446140734,0.0076458137037064815,0.006586839488528605,0.0072577832428740545
0.21950950950950954,0.008954814297452129,0.008462621554073704,0.007777788633187338,0.0067015198199092225,0.00738532611658451
0.22250250250250253,0.009131824874198667,0.00862525928337101,0.007912718778146765,0.006819112874777306,0.007515638846911179
0.22549549549549552,0.009310228880206082,0.008789350546608649,0.008048827678832545,0.006936209726998886,0.007644507471554234
0.22848848848848852,0.009488813377281765,0.008952033361143322,0.008184343958425482,0.007051936218288328,0.007772258860598919
0.2314814814814815,0.009653205741046793,0.009099263989699643,0.00830464546757154,0.007152995120507436,0.007885886685905633
0.2344744744744745,0.009811274943185823,0.009241106581241115,0.008417981451997087,0.007247579773954879,0.007993567137088322
0.2374674674674675,0.009982614041359316,0.009396635081212527,0.008545113883375942,0.00735688120389811,0.00811376710914674
0.2404604604604605,0.010162682988273969,0.009559281269312627,0.008680302934521275,0.007474254568222764,0.008241379595776603
0.24345345345345348,0.010347377242456312,0.009726065749295174,0.008817675624743277,0.0075926569509628325,0.008372239023036326
0.24644644644644648,0.010534199657190924,0.009896717132041839,0.00895564804033158,0.007711280578550558,0.008504833909395763
0.24943943943943947,0.010721714360818894,0.010068028884649017,0.009093715030822533,0.007829415098584008,0.008637596376264831
0.25243243243243246,0.010889495361717743,0.010216283489652384,0.009212153075216367,0.007929623675012033,0.008749520202123948
0.25542542542542546,0.011048240380917342,0.010355290534703661,0.009321152708973029,0.008021144233549242,0.008851704177965143
0.25841841841841845,0.011225692886090924,0.010513786118941774,0.009447818176183218,0.008128838819893307,0.0089717915896279
0.26141141141141144,0.011415968922411953,0.010684495442660332,0.00958604895978676,0.008247976438410696,0.009104796522058771
0.26440440440440444,0.01161352046415448,0.010862127630680413,0.00973137624763346,0.008372642121170075,0.009244011103903002
0.26739739739739743,0.011814849605868039,0.011044934527984381,0.009879362851097168,0.008500594430383514,0.009384332710647874
0.2703903903903904,0.012017874510905404,0.011229377587071826,0.010026378906786182,0.008629059426587963,0.009524406431537078
0.2733833833833834,0.012221373990123578,0.011412069480177454,0.010172207630630314,0.008755338449319845,0.009663931136141673
0.2763763763763764,0.012424635615659225,0.011595036002561272,0.010317937986294799,0.00887979898021071,0.009802963197504662
0.2793693693693694,0.01260981220343967,0.011759128836726827,0.010445416916402106,0.00898587367281753,0.009923568932368709
0.2823623623623624,0.012785821517378053,0.01191181323554323,0.010562247053207826,0.0090846170067298,0.010034249229921749
0.2853553553553554,0.0129770873698133,0.012079600781243508,0.010693452934173845,0.009198720403033434,0.010159404243627643
0.2883483483483484,0.013179122473630973,0.012260440837014509,0.010834523156739755,0.009321178929458504,0.010295777734861405
0.2913413413413414,0.013387509931473845,0.01244791709911475,0.01098286322305284,0.009448050671683438,0.010437605202451376
0.29433433433433437,0.0135993599858346,0.012636425479713935,0.011133616024386056,0.009576585620307412,0.01058011342407745
0.29732732732732736,0.013812872846614739,0.012827541143002916,0.011282431460627896,0.009707056597307926,0.010722384114139293
0.30032032032032036,0.01402693974120428,0.013019175375565392,0.011430112724976764,0.00983726136416005,0.010864800214871942
0.30331331331331335,0.014240880392078914,0.013208496536567136,0.011578820800724579,0.009964472129937127,0.011006669798500289
0.30630630630630634,0.014454279021612039,0.0133980858673058,0.011726527723464967,0.010089752114268376,0.011146485574819537
0.30929929929929934,0.014666883343076887,0.013586940050751586,0.011870424331982233,0.010213480678508838,0.011284289574131457
0.31229229229229233,0.014878542527262634,0.013772973045244392,0.012012199509974796,0.01033817967410981,0.011420289311726187
0.3152852852852853,0.015076219235874204,0.01394500750096589,0.012141645295113713,0.010449379079799655,0.011544224680750642
0.3182782782782783,0.015265723905145814,0.014108450390282887,0.012263119587027567,0.0105500507905228,0.01166019839298798
0.3212712712712713,0.015464809579918973,0.014280375909031268,0.012391839936862423,0.010659671256719237,0.011783136041295864
0.3242642642642643,0.01567099217239885,0.014459475722741592,0.012526756547758106,0.01077613249690487,0.011912200413726584
0.3272572572572573,0.0158816075352687,0.014643684475612062,0.012666684358674586,0.010898437199702233,0.01204603046622772
0.3302502502502503,0.016094806356407303,0.014830554334368197,0.012808858742093343,0.011022804009066833,0.01218210910811221
0.3332432432432433,0.016309354561749482,0.015018088414534553,0.01295030754263807,0.011145322470981925,0.012317677755715923
0.3362362362362363,0.016524434234373643,0.015207536402610921,0.013090958369779597,0.011266805008525555,0.012452418797660297
0.33922922922922927,0.016739504669732615,0.01539700307198676,0.013231658921913041,0.0113873431347342,0.012586143933028112
0.34222222222222226,0.016954209327599765,0.01558379639328817,0.013371876534211385,0.011509269225191144,0.012720978161756968
0.34521521521521525,0.017168314125223082,0.015770869466517717,0.01351018088509297,0.011630639321289996,0.012855111470770376
0.34820820820820825,0.017381666614094713,0.015957270288574608,0.013646710830135744,0.011748457244702061,0.012985756731417481
0.35120120120120124,0.01758450251881785,0.01613065966169911,0.013772065038189807,0.011855042339908087,0.013104970314063151
0.35419419419419423,0.017780550161328238,0.01629741810356855,0.013892397487335706,0.011954779410603926,0.013218487380984932
0.3571871871871872,0.01798271418428226,0.016470735224781454,0.014019124193757887,0.01206286410808886,0.013338548977626862
0.3601801801801802,0.018189584487189527,0.0166476710802145,0.014148191869952153,0.012176224046871392,0.013461975657525932
0.3631731731731732,0.01839952110971965,0.01682772416120206,0.014279224493795878,0.012290155037601613,0.013587534773636264
0.3661661661661662,0.018611329562492007,0.017010099063688226,0.014412518847344085,0.012404679917263751,0.013714119856484613
0.3691591591591592,0.018824168534019005,0.01719326364321408,0.014546734648516402,0.012519337837102585,0.013842683408575182
0.3721521521521522,0.019037448191837468,0.017376232200753086,0.014679824319590773,0.012635566181863062,0.013971606964626333
0.3751451451451452,0.019250755743558924,0.017560659279511035,0.014811858354975423,0.012751876326819622,0.014098445418847907
0.3781381381381382,0.019463802839424903,0.017745011696147367,0.014942821136906866,0.012865807364235805,0.014223939556268302
0.3811311311311312,0.01967638866227603,0.017926800770717375,0.015074785869335859,0.012978285893646174,0.014348272586408767
0.38412412412412417,0.01988038635342764,0.01810033843427065,0.015198297500058086,0.013081823462271382,0.014465831979234588
0.38711711711711716,0.02007848201377928,0.01826771649717913,0.015313668882089656,0.013180805237621086,0.014577859719718346
0.39011011011011015,0.020281088557576977,0.018438138889858128,0.015432810208549952,0.013284978720515577,0.014692204286404524
0.39310310310310315,0.020487268332228536,0.018612548009114268,0.0155559444580502,0.013391652194377499,0.0148093778306094
0.39609609609609614,0.020695857132821214,0.018789817692187415,0.015681726665802486,0.013499953363022035,0.01492840344544702
0.39908908908908913,0.020905976539354575,0.01896801986767291,0.015808170997212403,0.013609042783897185,0.015050556155529745
0.4020820820820821,0.021116983526659545,0.019146538662710193,0.015934551636366104,0.013718329250890067,0.015173678108608438
0.4050750750750751,0.021316046116559323,0.019313884099503766,0.016048250041389996,0.013817529285901211,0.01528251584141331
0.4080680680680681,0.021506927469254377,0.019472677839104634,0.01615462331946338,0.013909111327293956,0.015382362908025105
0.4110610610610611,0.021705460120427268,0.01963748305088852,0.016269092567157317,0.014006411623695366,0.015489590105769285
0.4140540540540541,0.021910238082739068,0.019809344769843105,0.01638865314721961,0.014109332447174815,0.015604759886969742
0.4170470470470471,0.02211949673257502,0.019986205375774852,0.01651176052715613,0.014216007671764567,0.015724542552746204
0.4200400400400401,0.022331876435008346,0.02016529935422027,0.016637034461593633,0.014325338806815394,0.0158450965284251
0.4230330330330331,0.02253144098604205,0.02033008953391459,0.016750023571721836,0.01442219122060533,0.015951698471568278
0.4260260260260261,0.022722317504609,0.020487011483142713,0.01685444348829175,0.014510269193757584,0.01604899512115413
0.42901901901901907,0.02292329815784655,0.020654753534053782,0.016967735250382195,0.014607832597487585,0.016157644895052968
0.43201201201201206,0.023132553606158984,0.020829221650834236,0.01708853473609987,0.014713071051488568,0.01627489309349983
0.43500500500500505,0.023347852660147425,0.021010599850736025,0.017214405275559213,0.014823254496083968,0.01639619550984208
0.43799799799799805,0.023567462991944507,0.021196665701569813,0.017344691049126344,0.014937457546965018,0.01652028850129105
0.44099099099099104,0.023790078732617896,0.021384503585580653,0.01747752555826917,0.015054022515275227,0.016646000419073773
0.44398398398398403,0.024005999414547962,0.02156532639062184,0.017601806904595518,0.015162198819421758,0.01676557905704117
0.446976976976977,0.024217266078023318,0.02174119550946116,0.017720141492963252,0.015264379279910293,0.016880322632721143
0.44996996996997,0.024434593093796336,0.021922460355032758,0.017843653030234267,0.015371632269881272,0.016999125612978973
0.452962962962963,0.0246567858172151,0.02210812556560143,0.01797307508225907,0.015482965813704742,0.017121674266112056
0.455955955955956,0.024882462619409514,0.02229900502481573,0.018105778561574755,0.015599061630293905,0.017246650803888798
0.458948948948949,0.02511055410481919,0.02249260565427947,0.018238451647453177,0.01571722057818678,0.017374863955732376
0.461941941941942,0.02534025222012254,0.02268557655313571,0.018371236413027563,0.015833905823805703,0.017504409083025946
0.464934934934935,0.025570948384593284,0.022880647506535734,0.018504729708162002,0.015949922391150815,0.017632493223314984
0.467927927927928,0.02580218486456337,0.023076372810949757,0.0186385772258443,0.01606532427453279,0.017759715396638377
0.47092092092092097,0.02602470957573462,0.023260609909286658,0.01876262336329209,0.01617350461604098,0.017877758940302607
0.47391391391391396,0.026240907152460996,0.02343899934990157,0.018879408422225245,0.01627575176286212,0.017989763784563278
0.47690690690690696,0.02646195636259251,0.02362261587079499,0.019000482663814836,0.016380865783997726,0.01810657617657192
0.47989989989989995,0.026687021886935895,0.023808540478117667,0.019126681786076672,0.016489288662889776,0.018226814336068098
0.48289289289289294,0.026915002158125628,0.023998349804030865,0.019255922908130055,0.016599956932764337,0.01834917586059062
0.48588588588588594,0.027145027979580752,0.024190511142123772,0.01938536573873915,0.016713238318479637,0.018473229304307608
0.48887887887887893,0.027376431236205475,0.024382489449845147,0.019514966206422537,0.016827940764759124,0.018598686404326412
0.4918718718718719,0.027608699874884724,0.024576037848966586,0.019644433816530537,0.016941971272797188,0.018724400214440138
0.4948648648648649,0.027841441884671896,0.024770260138135613,0.019775717933499824,0.017055312337577906,0.018849485034300072
0.4978578578578579,0.028074357415023093,0.024963191170514022,0.019907198752545527,0.01716790925757821,0.018973739345379964
0.5008508508508509,0.028307217330355884,0.025156653795304018,0.02003611847967142,0.01728052368819047,0.01909840077930274
0.5038438438438438,0.02853759027867453,0.025347656308190258,0.02016138790249239,0.017390998662493197,0.019220701300617923
0.5068368368368369,0.028765951077174563,0.02553514902280964,0.020285209092791974,0.017498943308030528,0.019339687199672537
0.5098298298298298,0.02899503597376705,0.025723854779558422,0.020410026860785784,0.01760695199084077,0.019458566035270693
0.5128228228228229,0.02922462670920448,0.0259133378721338,0.020534181728820187,0.01771494235849633,0.019577343900263715
0.5158158158158159,0.029454447248949998,0.026101976201932043,0.020657778540643455,0.0178226986902387,0.01969735268865009
0.5188088088088089,0.029684278545385568,0.026290875716203393,0.020780752077937316,0.017932079056770682,0.019817701405847505
0.5218018018018018,0.029913950552683484,0.026479855354985156,0.020904748282415155,0.01804176676143467,0.019936454082005
0.5247947947947948,0.03012946077042492,0.026652902358070017,0.02101493601812554,0.0181356528993541,0.020040322255655586
0.5277877877877879,0.03033427248374816,0.026813960070930284,0.021113014562842255,0.018218478334078046,0.02013320713446422
0.5307807807807808,0.030545613265439968,0.026982190652735643,0.021217405549274333,0.01830807025008483,0.02023375236903109
0.5337737737737738,0.030762679171232925,0.027156665666054833,0.021327546434349608,0.018403786380193975,0.02034101883799113
0.5367667667667668,0.030984189202899862,0.02733538163477108,0.02144301803695913,0.018505790937126964,0.020452193354350185
0.5397597597597599,0.031192359968341965,0.027500813013881804,0.02154550167649867,0.018595140108294442,0.02054941573119303
0.5427527527527528,0.03139068081717412,0.027655799562935585,0.021637284519439606,0.018673096442498715,0.02063636998515083
0.5457457457457457,0.03159936531314081,0.027820313119177535,0.021739177475358848,0.018761035763736576,0.02073364377431775
0.5487387387387388,0.03181699746572367,0.02799372229499289,0.021849808822868216,0.018857772617260696,0.020841065725814973
0.5517317317317318,0.03204166334482797,0.02817619611515479,0.021966823069137262,0.018960785188451887,0.020955667256415844
0.5547247247247248,0.032271785737328085,0.028364760546230328,0.02209024029705235,0.01906953694963214,0.02107397593729017
0.5577177177177177,0.0325060971788872,0.028555621322414477,0.022217476081102597,0.01918187452789969,0.02119485524548709
0.5607107107107108,0.03274358420617287,0.02875074066912714,0.02234517221685976,0.019294932191361934,0.021317344972912152
0.5637037037037038,0.0329736923745717,0.028937999635961425,0.022463791238263968,0.019398893734479394,0.021432282401420585
0.5666966966966968,0.033198253439933795,0.029117167918211253,0.02257566531232773,0.019496069798010867,0.021541431315995632
0.5696896896896897,0.033428890478162256,0.0293034605142606,0.02269505331854214,0.01959851900384637,0.021655355919801306
0.5726826826826827,0.03366469249041248,0.02949539176389203,0.022819785066993975,0.019707779102002904,0.02177345269775407
0.5756756756756758,0.03390448946398989,0.029689818751604532,0.022945930462741893,0.01982097643552558,0.02189444213995276
0.5786686686686687,0.03414732402187389,0.029888085637686208,0.023073586632370722,0.01993425850617397,0.02201826231504593
0.5816616616616617,0.034392429068948696,0.03008883473340986,0.02320305786405123,0.020048015322499092,0.022144049942515495
0.5846546546546547,0.034639191674946175,0.030289687448356667,0.023333893617797353,0.02016199906363293,0.022270073512638093
0.5876476476476478,0.0348871227364178,0.03049244933003568,0.023464709358345992,0.02027782860293307,0.022395845275197997
0.5906406406406407,0.03513583231425723,0.030696109326659338,0.023595008254503416,0.020394277623135837,0.022521134592324504
0.5936336336336336,0.03538008161762861,0.03089324749223191,0.023719704741795845,0.020504082695324843,0.02264254537650096
0.5966266266266267,0.035620798008025034,0.031087321624758156,0.023841747305643726,0.02060920444450688,0.022760470061534165
0.5996196196196197,0.035863863753986924,0.03128399702266429,0.02396637663976662,0.020716009779408153,0.022879131621702426
0.6026126126126127,0.03610889952678784,0.03148102907648706,0.02409124511925871,0.020825602009675686,0.022998865350595924
0.6056056056056056,0.03635538945381334,0.03168043802159474,0.024216550602134942,0.020937028610347026,0.02311926980234626
0.6085985985985987,0.03660290937809342,0.03188111067714599,0.02434203726045253,0.021048313326964937,0.023241725745954487
0.6115915915915917,0.03685111750596268,0.032080787054926126,0.024469614976356305,0.021159304149444776,0.023365047155508117
0.6145845845845846,0.037099738848729136,0.03228178952919989,0.02459779343704464,0.02126986246741257,0.023486936328309286
0.6175775775775776,0.03734855230382647,0.03248317643530908,0.02472387067386284,0.021379899699540655,0.02360794320920565
0.6205705705705706,0.03759738021137726,0.032682797764207495,0.02484883408514691,0.02149178130526167,0.023728149250315602
0.6235635635635637,0.03784109817174301,0.03287788752981111,0.024968863066570063,0.021599062820409673,0.02384461161457887
0.6265565565565566,0.03808069638289278,0.03306870158037753,0.025085060017722594,0.021700019382908053,0.023957386367297197
0.6295495495495496,0.03832216396750713,0.033259677317158405,0.025202543768241086,0.0218021332848002,0.024070347193279995
0.6325425425425426,0.03856524274550492,0.03345333096425825,0.025321132433768174,0.021905570541634545,0.02418426826244369
0.6355355355355357,0.038809520810382865,0.0336485365466428,0.025440393766952247,0.022011372191553143,0.024298883209790404
0.6385285285285286,0.0390546540224123,0.03384298001840212,0.02556101266956704,0.022118562120019027,0.024415636753593598
0.6415215215215215,0.039300361244405856,0.034038935079766366,0.025682533142033975,0.022225102270102794,0.024533370884013674
0.6445145145145146,0.039546413161734684,0.03423551380931362,0.02580353705398564,0.022331175254013912,0.024649809147146137
0.6475075075075076,0.03979262283534415,0.03443064185087726,0.02592390690856411,0.022436753734096433,0.02476551436019708
0.6505005005005006,0.04003126116229583,0.034618475301323115,0.026035991342104395,0.022534333960960478,0.02487300212627541
0.6534934934934935,0.04026379310149169,0.034799898671313334,0.02614264039064497,0.022627723833531732,0.024975536038127993
0.6564864864864866,0.04049929187999071,0.03498290947205921,0.026252944635713135,0.02272508024540844,0.025081825535535278
0.6594794794794796,0.040737439865756085,0.035169450528348,0.02636534094616811,0.022823712321604333,0.02518985880878051
0.6624724724724725,0.04097768036874334,0.03535854198544096,0.026479325643370806,0.02292384786776962,0.025299458997954178
0.6654654654654655,0.0412195413046963,0.03554815780184909,0.026594372057980074,0.023025078404007665,0.02541015080099937
0.6684584584584585,0.041462631572999405,0.03573954719523314,0.026710459270979866,0.02312700489082169,0.025521875477486147
0.6714514514514516,0.041706627724074165,0.03593216408180892,0.026827750458576532,0.02323145911776268,0.0256348618394845
0.6744444444444445,0.04193310008720174,0.03610483184448948,0.026927305448666082,0.023319047517474982,0.025730303731298622
0.6774374374374375,0.042145541424234115,0.036262263125730464,0.02701236453592604,0.023391128011855358,0.025811363643516272
0.6804304304304305,0.04236567152556267,0.03642812724399226,0.02710535049537164,0.023471074893770358,0.025900400182138683
0.6834234234234235,0.04259284419435406,0.03660114536119548,0.027205757323845763,0.023558655734049076,0.025996922765517273
0.6864164164164165,0.04282582432787992,0.036779927946964094,0.027312965225290427,0.023652076273092917,0.02609954219445366
0.6894094094094094,0.04306354709495664,0.03696498211872757,0.027425289078338556,0.023750860410895847,0.026207324836588507
0.6924024024024025,0.04330511791891799,0.037154522134168456,0.027540362228598226,0.023853573821465933,0.026318693169757313
0.6953953953953955,0.0435497878786597,0.03734584364565636,0.027657392094863217,0.02395801012548263,0.02643205493843495
0.6983883883883885,0.043780924232147335,0.03752314477596028,0.02775972080489988,0.024047760394515432,0.026530726981196767
0.7013813813813814,0.04400126887548417,0.03768878937552479,0.027850475781636443,0.024125998442677103,0.02661782356860721
0.7043743743743744,0.044229678203091836,0.03786165581232249,0.027951147337700894,0.024212202530445308,0.02671410908148469
0.7073673673673675,0.04446536136457846,0.0380423634008023,0.028059923029498994,0.024305755506353763,0.026818457184615892
0.7103603603603604,0.044707046940830206,0.03822975157064087,0.028172846128556757,0.02440707736000784,0.026927684297472533
0.7133533533533534,0.04495364150999297,0.03842185823479169,0.028289425281308962,0.024513284782032747,0.027040637787530523
0.7163463463463464,0.045204225468360774,0.03861748344053518,0.028408740651466504,0.024620523512625385,0.027156259968359134
0.7193393393393395,0.04545802796091938,0.03881799402606607,0.0285315416908589,0.02472903231872916,0.02727372755989805
0.7223323323323324,0.045714404093755746,0.03902148245786941,0.02865654110584171,0.024838429701709644,0.027394664780361556
0.7253253253253253,0.04597281514930092,0.03922521219663717,0.02878144640885154,0.024949655410567362,0.027517287514350036
0.7283183183183184,0.04622741482792481,0.03942457027017578,0.028900959326923197,0.025056714052484195,0.0276332061031693
0.7313113113113114,0.046478894249104764,0.03962014397826598,0.029016096981285003,0.025159001184585746,0.027744415646314833
0.7343043043043044,0.046733419825481334,0.03981862395989003,0.02913521315535926,0.025263199923231585,0.027857656593528755
0.7372972972972973,0.046990593346896224,0.0400200007231038,0.029257160202196392,0.025369168956133958,0.027974951999267524
0.7402902902902904,0.04724988315009619,0.04022313924022604,0.029379265860596263,0.025476356759331815,0.028094509039306128
0.7432832832832834,0.04751083683646983,0.04042797468885229,0.029501780925003218,0.02558645800020109,0.028213297966999215
0.7462762762762764,0.04777307548259005,0.04063422467555522,0.029624504653857516,0.025697935664759957,0.028331997262385552
0.7492692692692693,0.04803628211294108,0.04084073967514595,0.029749271690691012,0.02580797939902568,0.028450573225490022
0.7522622622622623,0.04830019171599184,0.04104821715732729,0.029874812176509228,0.025917360637787195,0.02857114012659673
0.7552552552552554,0.04856458282111883,0.04125625198399903,0.029998610036795718,0.02602618211717359,0.0286923432585794
0.7582482482482483,0.048829270418784196,0.0414634726721432,0.030121474631355595,0.02613593868509005,0.028811494171463257
0.7612412412412413,0.04909410002233904,0.041671335463480896,0.03024371413235216,0.026246076014242267,0.028929580998015795
0.7642342342342343,0.04935894269482829,0.04187929357671596,0.030366143460673248,0.02635483298034967,0.029046804747774296
