r_cm,z_F_radial_cm
0.0,0.16524350529358156
0.00015015015015015014,0.165243483369214
0.0003003003003003003,0.16524341759612002
0.0004504504504504504,0.1652433079743258
0.0006006006006006006,0.165243154503875
0.0007507507507507507,0.16524295718482873
0.0009009009009009008,0.1652427160172655
0.001051051051051051,0.16524243100128125
0.0012012012012012011,0.16524210213698956
0.0013513513513513512,0.16524172942452114
0.0015015015015015015,0.1652413128640245
0.0016516516516516516,0.1652408524556654
0.0018018018018018016,0.1652403481996271
0.001951951951951952,0.1652398000961103
0.002102102102102102,0.16523920814533322
0.0022522522522522522,0.1652385723475314
0.0024024024024024023,0.1652378927029579
0.0025525525525525524,0.16523716921188336
0.0027027027027027024,0.16523640187459568
0.002852852852852853,0.16523559069140023
0.003003003003003003,0.16523473566261998
0.003153153153153153,0.16523383678859527
0.003303303303303303,0.16523289406968375
0.003453453453453453,0.16523190750626088
0.0036036036036036032,0.16523087709871917
0.0037537537537537537,0.16522980284746883
0.003903903903903904,0.16522868475293737
0.004054054054054054,0.16522752281556996
0.004204204204204204,0.16522631703582902
0.004354354354354354,0.16522506741419452
0.0045045045045045045,0.16522377395116375
0.0046546546546546545,0.16522243664725167
0.004804804804804805,0.1652210555029906
0.004954954954954955,0.16521963051893016
0.005105105105105105,0.1652181616956376
0.005255255255255255,0.1652166490336976
0.005405405405405405,0.16521509253371217
0.005555555555555555,0.16521349219630094
0.005705705705705706,0.16521184802210084
0.005855855855855856,0.16521016001176636
0.006006006006006006,0.1652084281659693
0.006156156156156156,0.16520665248539904
0.006306306306306306,0.16520483297076236
0.006456456456456456,0.16520296962278352
0.006606606606606606,0.16520106244220412
0.006756756756756756,0.1651991114297833
0.006906906906906906,0.16519711658629763
0.007057057057057056,0.16519507791254118
0.0072072072072072065,0.1651929954093253
0.007357357357357357,0.16519086907747893
0.0075075075075075074,0.1651886989178485
0.0076576576576576575,0.16518648493129767
0.007807807807807808,0.16518422711870773
0.007957957957957958,0.16518192548097738
0.008108108108108109,0.16517958001902275
0.008258258258258258,0.16517719073377732
0.008408408408408409,0.1651747576261921
0.008558558558558558,0.16517228069723566
0.008708708708708709,0.1651697599478938
0.008858858858858858,0.16516719537916982
0.009009009009009009,0.1651645869920845
0.009159159159159158,0.1651619347876761
0.009309309309309309,0.1651592387670003
0.009459459459459458,0.16515649893113002
0.00960960960960961,0.16515371528115597
0.00975975975975976,0.165150887818186
0.00990990990990991,0.1651480165433455
0.01006006006006006,0.16514510145777744
0.01021021021021021,0.165142142562642
0.01036036036036036,0.16513913985911688
0.01051051051051051,0.16513609334839727
0.01066066066066066,0.16513300303169573
0.01081081081081081,0.16512986891024226
0.01096096096096096,0.16512669098528432
