r_cm,z_F_radial_cm
0.0,0.06954279581366855
0.00015015015015015014,0.06954279317066672
0.0003003003003003003,0.06954278524166155
0.0004504504504504504,0.06954277202665396
0.0006006006006006006,0.06954275352564541
0.0007507507507507507,0.06954272973863806
0.0009009009009009008,0.06954270066563459
0.001051051051051051,0.06954266630663831
0.0012012012012012011,0.06954262666165317
0.0013513513513513512,0.06954258173068366
0.0015015015015015015,0.06954253151373493
0.0016516516516516516,0.06954247601081269
0.0018018018018018016,0.06954241522192324
0.001951951951951952,0.06954234914707356
0.002102102102102102,0.06954227778627116
0.0022522522522522522,0.0695422011395242
0.0024024024024024023,0.06954211920684135
0.0025525525525525524,0.06954203198823204
0.0027027027027027024,0.06954193948370614
0.002852852852852853,0.06954184169327426
0.003003003003003003,0.06954173861694753
0.003153153153153153,0.06954163025473767
0.003303303303303303,0.06954151660665707
0.003453453453453453,0.06954139767271865
0.0036036036036036032,0.06954127345293601
0.0037537537537537537,0.06954114394732332
0.003903903903903904,0.0695410091558953
0.004054054054054054,0.06954086907866736
0.004204204204204204,0.06954072371565542
0.004354354354354354,0.06954057306687614
0.0045045045045045045,0.0695404171323466
0.0046546546546546545,0.06954025591208465
0.004804804804804805,0.06954008940610862
0.004954954954954955,0.06953991761443754
0.005105105105105105,0.06953974053709099
0.005255255255255255,0.0695395581740891
0.005405405405405405,0.06953937052545275
0.005555555555555555,0.06953917759120327
0.005705705705705706,0.06953897937136269
0.005855855855855856,0.06953877586595361
0.006006006006006006,0.06953856707499921
0.006156156156156156,0.06953835299852332
0.006306306306306306,0.06953813363655034
0.006456456456456456,0.06953790898910527
0.006606606606606606,0.06953767905621373
0.006756756756756756,0.06953744383790193
0.006906906906906906,0.0695372033341967
0.007057057057057056,0.06953695754512548
0.0072072072072072065,0.06953670647071626
0.007357357357357357,0.06953645011099766
0.0075075075075075074,0.06953618846599895
0.0076576576576576575,0.06953592153574992
0.007807807807807808,0.06953564932028101
0.007957957957957958,0.06953537181962328
0.008108108108108109,0.06953508903380838
0.008258258258258258,0.06953480096286851
0.008408408408408409,0.06953450760683656
0.008558558558558558,0.06953420896574594
0.008708708708708709,0.06953390503963068
0.008858858858858858,0.06953359582852549
0.009009009009009009,0.0695332813324656
0.009159159159159158,0.06953296155148687
0.009309309309309309,0.06953263648562574
0.009459459459459458,0.06953230613491933
0.00960960960960961,0.06953197049940521
0.00975975975975976,0.06953162957912172
0.00990990990990991,0.06953128337410773
0.01006006006006006,0.06953093188440267
0.01021021021021021,0.06953057511004665
0.01036036036036036,0.06953021305108034
0.01051051051051051,0.06952984570754502
0.01066066066066066,0.06952947307948255
0.01081081081081081,0.06952909516693545
0.01096096096096096,0.0695287119699468
0.01111111111111111,0.06952832348856026
0.01126126126126126,0.06952792972282015
0.011411411411411412,0.06952753067277138
0.01156156156156156,0.06952712633845944
0.011711711711711712,0.06952671671993038
0.011861861861861861,0.06952630181723095
0.012012012012012012,0.06952588163040845
0.012162162162162161,0.06952545615951079
0.012312312312312312,0.06952502540458647
0.012462462462462461,0.06952458936568459
0.012612612612612612,0.06952414804285491
0.012762762762762761,0.06952370143614771
0.012912912912912912,0.0695232495456139
0.013063063063063063,0.06952279237130504
0.013213213213213212,0.06952232991327323
0.013363363363363363,0.06952186217157118
0.013513513513513513,0.06952138914625225
0.013663663663663663,0.06952091083737036
0.013813813813813813,0.06952042724498006
0.013963963963963964,0.06951993836913645
0.014114114114114113,0.06951944420989531
0.014264264264264264,0.06951894476731296
0.014414414414414413,0.06951844004144633
0.014564564564564564,0.06951793003235299
0.014714714714714715,0.06951741474009107
0.014864864864864864,0.06951689416471936
0.015015015015015015,0.06951636830629715
0.015165165165165164,0.06951583716488445
0.015315315315315315,0.06951530074054177
0.015465465465465464,0.06951475903333032
0.015615615615615615,0.06951421204331182
0.015765765765765764,0.06951365977054864
0.015915915915915915,0.0695131022151038
0.016066066066066066,0.06951253937704081
0.016216216216216217,0.06951197125642385
0.016366366366366365,0.0695113978533177
0.016516516516516516,0.06951081916778773
0.016666666666666666,0.06951023519989992
0.016816816816816817,0.06950964594972088
0.016966966966966965,0.06950905141731775
0.017117117117117116,0.06950845160275833
0.017267267267267267,0.06950784650611101
0.017417417417417418,0.06950723612744479
0.017567567567567565,0.06950662046682926
0.017717717717717716,0.06950599952433457
0.017867867867867867,0.06950537330003155
0.018018018018018018,0.0695047417939916
0.01816816816816817,0.0695041050062867
0.018318318318318316,0.0695034629369895
0.018468468468468467,0.06950281558617315
0.018618618618618618,0.06950216295391147
0.01876876876876877,0.06950150504027888
0.018918918918918916,0.0695008418453504
0.019069069069069067,0.06950017336920161
0.01921921921921922,0.06949949961190875
0.01936936936936937,0.06949882057354863
0.01951951951951952,0.06949813625419868
0.019669669669669668,0.06949744665393687
0.01981981981981982,0.06949675177284187
0.01996996996996997,0.06949605161099291
0.02012012012012012,0.06949534616846982
0.020270270270270268,0.06949463544535298
0.02042042042042042,0.06949391944172346
0.02057057057057057,0.06949319815766289
0.02072072072072072,0.06949247159325349
0.02087087087087087,0.06949173974857813
0.02102102102102102,0.0694910026237202
0.02117117117117117,0.06949026021876378
0.02132132132132132,0.06948951253379347
0.021471471471471472,0.0694887595688946
0.02162162162162162,0.0694880013241529
0.02177177177177177,0.06948723779965492
0.02192192192192192,0.06948646899548766
0.022072072072072072,0.06948569491173875
0.02222222222222222,0.0694849155484965
0.02237237237237237,0.06948413090584975
