0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.649227289336541,0.6488081487230515,0.6483652881394982,0.6478972437215179,0.647402446759703,0.646879214420435,0.646325739425243,0.6457400785430171,0.6451201397250236,0.6444636676830284,0.6437682276757365,0.6430311872256125,0.642249695436535,0.6414206595188935,0.6405407180511867,0.6396062104109345,0.6386131416884795,0.6375571422483219,0.6364334209155701,0.6352367105279192,0.6339612042918377,0.6326004809930585,0.6311474166090026,0.6295940792125759,0.627931603189305,0.6261500376317546,0.6242381622145191,0.6221832617226791,0.6199708474616555,0.617584309647184,0.6150044789944925,0.612209067210828,0.6091719435338195,0.6058621855379244,0.6022428132759482,0.5982690697206976,0.5938860354269465,0.5890252390655385,0.5835997047849154,0.5774964741657922,0.5705648644856066,0.5625971348647542,0.5532947142851703,0.5422045775743382,0.5285866937243043,0.5110958090989699,0.4868307001172126,0.44708134116268505,0.23821678064284646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
