r_cm,z_F_radial_cm
0.0,0.169798596538193
0.00015015015015015014,0.16979855495702373
0.0003003003003003003,0.16979843021354651
0.0004504504504504504,0.16979822230785302
0.0006006006006006006,0.16979793124009593
0.0007507507507507507,0.16979755701048907
0.0009009009009009008,0.16979709961930745
0.001051051051051051,0.169796559066887
0.0012012012012012011,0.16979593535362492
0.0013513513513513512,0.1697952284799794
0.0015015015015015015,0.16979443844646971
0.0016516516516516516,0.16979356525367634
0.0018018018018018016,0.16979260890224063
0.001951951951951952,0.16979156939286533
0.002102102102102102,0.16979044672631405
0.0022522522522522522,0.16978924090341152
0.0024024024024024023,0.16978795192504367
0.0025525525525525524,0.16978657979215744
0.0027027027027027024,0.16978512450576086
0.002852852852852853,0.16978358606692304
0.003003003003003003,0.16978196447677427
0.003153153153153153,0.16978025973650573
0.003303303303303303,0.1697784718473699
0.003453453453453453,0.16977660081068027
0.0036036036036036032,0.16977464662781136
0.0037537537537537537,0.1697726093001988
0.003903903903903904,0.16977048882933934
0.004054054054054054,0.16976828521679077
0.004204204204204204,0.16976599846417198
0.004354354354354354,0.16976362857316285
0.0045045045045045045,0.16976117554550457
0.0046546546546546545,0.16975863938299912
0.004804804804804805,0.16975602008750973
0.004954954954954955,0.16975331766096066
0.005105105105105105,0.16975053210533725
0.005255255255255255,0.16974766342268588
0.005405405405405405,0.16974471161511392
0.005555555555555555,0.16974167668479004
0.005705705705705706,0.16973855863394371
0.005855855855855856,0.16973535746486565
0.006006006006006006,0.16973207317990757
0.006156156156156156,0.16972870578148225
0.006306306306306306,0.16972525527206342
0.006456456456456456,0.16972172165418606
0.006606606606606606,0.16971810493044606
0.006756756756756756,0.16971440510350036
0.006906906906906906,0.169710622176067
0.007057057057057056,0.16970675615092512
0.0072072072072072065,0.1697028070309148
0.007357357357357357,0.1696987748189372
0.0075075075075075074,0.1696946595179544
0.0076576576576576575,0.1696904611309898
0.007807807807807808,0.1696861796611276
0.007957957957957958,0.16968181511151303
0.008108108108108109,0.16967736748535245
0.008258258258258258,0.16967283678591322
0.008408408408408409,0.16966822301652373
0.008558558558558558,0.16966352618057334
0.008708708708708709,0.16965874628151248
0.008858858858858858,0.16965388332285253
0.009009009009009009,0.16964893730816594
0.009159159159159158,0.1696439082410861
0.009309309309309309,0.1696387961253076
0.009459459459459458,0.1696336009645858
0.00960960960960961,0.16962832276273712
0.00975975975975976,0.1696229615236391
0.00990990990990991,0.16961751725123017
0.01006006006006006,0.16961198994950966
0.01021021021021021,0.16960637962253805
0.01036036036036036,0.16960068627443675
0.01051051051051051,0.1695949099093882
0.01066066066066066,0.16958905053163562
0.01081081081081081,0.1695831081454835
0.01096096096096096,0.16957708275529704
0.01111111111111111,0.16957097436550253
0.01126126126126126,0.1695647829805872
0.011411411411411412,0.1695585086050993
0.01156156156156156,0.1695521512436479
0.011711711711711712,0.16954571090090312
0.011861861861861861,0.16953918758159603
0.012012012012012012,0.16953258129051865
0.012162162162162161,0.16952589203252386
0.012312312312312312,0.16951911981252554
0.012462462462462461,0.1695122646354985
0.012612612612612612,0.16950532650647843
0.012762762762762761,0.16949830543056207
0.012912912912912912,0.16949120141290688
0.013063063063063063,0.16948401445873149
0.013213213213213212,0.16947674457331507
0.013363363363363363,0.16946939176199818
0.013513513513513513,0.16946195603018194
0.013663663663663663,0.16945443738332838
0.013813813813813813,0.16944683582696055
0.013963963963963964,0.16943915136666238
0.014114114114114113,0.16943138400807856
0.014264264264264264,0.1694235337569149
0.014414414414414413,0.16941560061893768
0.014564564564564564,0.1694075845999746
0.014714714714714715,0.16939948570591368
0.014864864864864864,0.16939130394270416
0.015015015015015015,0.16938303931635598
0.015165165165165164,0.1693746918329401
0.015315315315315315,0.16936626149858805
0.015465465465465464,0.1693577483194924
0.015615615615615615,0.16934915230190659
0.015765765765765764,0.16934047345214467
0.015915915915915915,0.16933171177658182
0.016066066066066066,0.16932286728165372
0.016216216216216217,0.16931393997385716
0.016366366366366365,0.16930492985974951
0.016516516516516516,0.1692958369459491
0.016666666666666666,0.16928666123913497
0.016816816816816817,0.169277402746047
0.016966966966966965,0.16926806147348583
0.017117117117117116,0.1692586374283129
0.017267267267267267,0.16924913061745045
0.017417417417417418,0.16923954104788141
0.017567567567567565,0.16922986872664952
0.017717717717717716,0.16922011366085946
0.017867867867867867,0.16921027585767628
0.018018018018018018,0.16920035532432615
0.01816816816816817,0.1691903520680957
0.018318318318318316,0.16918026609633263
0.018468468468468467,0.16917009741644493
0.018618618618618618,0.16915984603590165
0.01876876876876877,0.16914951196223252
0.018918918918918916,0.16913909520302786
0.019069069069069067,0.16912859576593875
0.01921921921921922,0.16911801365867696
0.01936936936936937,0.16910734888901507
0.01951951951951952,0.16909660146478617
0.019669669669669668,0.16908577139388417
0.01981981981981982,0.16907485868426356
0.01996996996996997,0.16906386334393958
0.02012012012012012,0.169052785380988
0.020270270270270268,0.16904162480354543
0.02042042042042042,0.16903038161980893
0.02057057057057057,0.16901905583803642
0.02072072072072072,0.1690076474665462
0.02087087087087087,0.1689961565137175
0.02102102102102102,0.1689845829879899
0.02117117117117117,0.16897292689786372
0.02132132132132132,0.16896118825189987
0.021471471471471472,0.1689493670587199
0.02162162162162162,0.16893746332700588
0.02177177177177177,0.16892547706550043
0.02192192192192192,0.168913408283007
0.022072072072072072,0.1689012569883893
0.02222222222222222,0.16888902319057175
0.02237237237237237,0.1688767068985393
0.02252252252252252,0.16886430812133754
0.022672672672672672,0.16885182686807249
0.022822822822822823,0.16883926314791078
0.02297297297297297,0.16882661697007945
0.02312312312312312,0.16881388834386618
0.023273273273273273,0.16880107727861912
0.023423423423423424,0.16878818378374696
0.02357357357357357,0.1687752078687188
0.023723723723723722,0.1687621495430644
0.023873873873873873,0.16874900881637378
0.024024024024024024,0.1687357856982976
0.024174174174174175,0.16872248019854694
0.024324324324324322,0.1687090923268933
0.024474474474474473,0.16869562209316866
0.024624624624624624,0.16868206950726544
0.024774774774774775,0.16866843457913655
0.024924924924924922,0.16865471731879522
0.025075075075075073,0.16864091773631512
0.025225225225225224,0.16862703584183047
0.025375375375375375,0.16861307164553568
0.025525525525525523,0.16859902515768577
0.025675675675675674,0.16858489638859583
0.025825825825825825,0.16857068534864175
0.025975975975975975,0.1685563920482594
0.026126126126126126,0.16854201649794534
0.026276276276276274,0.1685275587082562
0.026426426426426425,0.1685130186898091
0.026576576576576576,0.16849839645328138
0.026726726726726727,0.168483692009411
0.026876876876876874,0.1684689053689958
0.027027027027027025,0.16845403654289423
0.027177177177177176,0.16843908554202505
0.027327327327327327,0.16842405237736705
0.027477477477477478,0.16840893705995966
0.027627627627627625,0.16839373960090223
0.027777777777777776,0.1683784600113546
0.027927927927927927,0.16836309830253685
0.028078078078078078,0.16834765448572916
0.028228228228228226,0.1683321285722721
0.028378378378378376,0.16831652057356636
0.028528528528528527,0.1683008305010729
0.02867867867867868,0.1682850583663129
0.028828828828828826,0.1682692041808677
0.028978978978978977,0.16825326795637885
0.029129129129129128,0.16823724970454806
0.02927927927927928,0.16822114943713729
0.02942942942942943,0.1682049671659685
0.029579579579579577,0.1681887029029239
0.029729729729729728,0.1681723566599459
0.02987987987987988,0.16815592844903687
0.03003003003003003,0.16813941828225948
0.030180180180180177,0.16812282617173643
