r_cm,z_F_radial_cm
0.0,0.18358533821655124
0.00015015015015015014,0.18358531300610403
0.0003003003003003003,0.18358523737477273
0.0004504504504504504,0.18358511132258853
0.0006006006006006006,0.18358493484960342
0.0007507507507507507,0.18358470795589005
0.0009009009009009008,0.18358443064154184
0.001051051051051051,0.18358410290667307
0.0012012012012012011,0.1835837247514188
0.0013513513513513512,0.18358329617593477
0.0015015015015015015,0.18358281718039768
0.0016516516516516516,0.18358228776500454
0.0018018018018018016,0.18358170792997378
0.001951951951951952,0.18358107767554407
0.002102102102102102,0.18358039700197518
0.0022522522522522522,0.1835796659095474
0.0024024024024024023,0.1835788843985621
0.0025525525525525524,0.18357805246934109
0.0027027027027027024,0.18357717012222707
0.002852852852852853,0.18357623735758363
0.003003003003003003,0.18357525417579507
0.003153153153153153,0.1835742205772663
0.003303303303303303,0.18357313656242322
0.003453453453453453,0.18357200213171238
0.0036036036036036032,0.18357081728560115
0.0037537537537537537,0.18356958202457763
0.003903903903903904,0.1835682963491507
0.004054054054054054,0.18356696025985
0.004204204204204204,0.183565573757226
0.004354354354354354,0.18356413684184994
0.0045045045045045045,0.18356264951431359
0.0046546546546546545,0.18356111177522985
0.004804804804804805,0.18355952362523212
0.004954954954954955,0.18355788506497472
0.005105105105105105,0.1835561960951327
0.005255255255255255,0.1835544567164018
0.005405405405405405,0.18355266692949854
0.005555555555555555,0.1835508267351604
0.005705705705705706,0.18354893613414533
0.005855855855855856,0.18354699512723222
0.006006006006006006,0.18354500371522078
0.006156156156156156,0.18354296189893135
0.006306306306306306,0.183540869679205
0.006456456456456456,0.18353872705690372
0.006606606606606606,0.18353653403291026
0.006756756756756756,0.1835342906081279
0.006906906906906906,0.18353199678348095
0.007057057057057056,0.1835296525599144
0.0072072072072072065,0.18352725793839392
0.007357357357357357,0.18352481291990605
0.0075075075075075074,0.18352231750545797
0.0076576576576576575,0.1835197716960778
0.007807807807807808,0.1835171754928142
0.007957957957957958,0.18351452889673678
0.008108108108108109,0.18351183190893583
0.008258258258258258,0.1835090845305223
0.008408408408408409,0.1835062867626281
0.008558558558558558,0.1835034386064058
0.008708708708708709,0.18350054006302863
0.008858858858858858,0.1834975911336908
0.009009009009009009,0.183494591819607
0.009159159159159158,0.1834915421220129
0.009309309309309309,0.1834884420421648
0.009459459459459458,0.1834852915813399
0.00960960960960961,0.18348209074083593
0.00975975975975976,0.1834788395219716
0.00990990990990991,0.18347553792608615
0.01006006006006006,0.1834721859545398
0.01021021021021021,0.18346878360871333
0.01036036036036036,0.18346533089000838
0.01051051051051051,0.18346182779984727
0.01066066066066066,0.18345827433967318
0.01081081081081081,0.18345467051094994
0.01096096096096096,0.18345101631516217
0.01111111111111111,0.18344731175381515
0.01126126126126126,0.18344355682843508
0.011411411411411412,0.1834397515405687
0.01156156156156156,0.18343589589178366
0.011711711711711712,0.18343198988366832
0.011861861861861861,0.18342803351783177
0.012012012012012012,0.1834240267959038
0.012162162162162161,0.1834199697195349
0.012312312312312312,0.18341586229039644
0.012462462462462461,0.18341170451018043
0.012612612612612612,0.18340749638059975
0.012762762762762761,0.18340323790338778
0.012912912912912912,0.18339892908029898
0.013063063063063063,0.18339456991310812
0.013213213213213212,0.18339016040361106
0.013363363363363363,0.18338570055362433
0.013513513513513513,0.18338119036498507
0.013663663663663663,0.18337662983955114
0.013813813813813813,0.1833720189792013
0.013963963963963964,0.183367357785835
0.014114114114114113,0.1833626462613723
0.014264264264264264,0.18335788440775408
0.014414414414414413,0.18335307222694194
0.014564564564564564,0.18334820972091825
0.014714714714714715,0.18334329689168602
0.014864864864864864,0.18333833374126912
0.015015015015015015,0.18333332027171198
0.015165165165165164,0.18332825648507972
0.015315315315315315,0.18332314238345854
0.015465465465465464,0.183317977968955
0.015615615615615615,0.1833127632436965
0.015765765765765764,0.1833074982098312
0.015915915915915915,0.1833021828695279
0.016066066066066066,0.1832968172249762
0.016216216216216217,0.18329140127838636
0.016366366366366365,0.1832859350319894
0.016516516516516516,0.183280418488037
0.016666666666666666,0.1832748516488017
0.016816816816816817,0.18326923451657653
0.016966966966966965,0.1832635670936754
0.017117117117117116,0.18325784938243278
0.017267267267267267,0.18325208138520419
0.017417417417417418,0.18324626310436543
0.017567567567567565,0.1832403945423133
0.017717717717717716,0.18323447570146517
0.017867867867867867,0.1832285065842591
0.018018018018018018,0.183222487193154
0.01816816816816817,0.1832164175306294
0.018318318318318316,0.1832102975991855
0.018468468468468467,0.1832041274013432
0.018618618618618618,0.1831979069396442
0.01876876876876877,0.18319163621665083
0.018918918918918916,0.18318531523494602
0.019069069069069067,0.18317894399713366
0.01921921921921922,0.18317252250583801
0.01936936936936937,0.18316605076370432
0.01951951951951952,0.18315952877339847
0.019669669669669668,0.18315295653760674
0.01981981981981982,0.18314633405903646
0.01996996996996997,0.1831396613404156
0.02012012012012012,0.1831329383844926
0.020270270270270268,0.18312616519403677
0.02042042042042042,0.1831193417718381
0.02057057057057057,0.18311246812070725
0.02072072072072072,0.18310554424347544
0.02087087087087087,0.18309857014299483
0.02102102102102102,0.18309154582213794
0.02117117117117117,0.1830844712837982
0.02132132132132132,0.18307734653088972
0.021471471471471472,0.18307017156634717
0.02162162162162162,0.18306294639312595
0.02177177177177177,0.18305567101420214
0.02192192192192192,0.1830483454325725
0.022072072072072072,0.1830409696512544
0.02222222222222222,0.183033543673286
0.02237237237237237,0.18302606750172604
0.02252252252252252,0.18301854113965393
0.022672672672672672,0.18301096459016972
0.022822822822822823,0.18300333785639428
0.02297297297297297,0.18299566094146894
0.02312312312312312,0.1829879338485558
0.023273273273273273,0.1829801565808376
0.023423423423423424,0.18297232914151781
0.02357357357357357,0.1829644515338204
0.023723723723723722,0.18295652376099023
0.023873873873873873,0.18294854582629244
0.024024024024024024,0.1829405177330133
0.024174174174174175,0.18293243948445925
0.024324324324324322,0.18292431108395787
0.024474474474474473,0.18291613253485692
0.024624624624624624,0.18290790384052513
0.024774774774774775,0.1828996250043518
0.024924924924924922,0.1828912960297468
0.025075075075075073,0.1828829169201407
0.025225225225225224,0.18287448767898457
0.025375375375375375,0.18286600830975042
0.025525525525525523,0.18285747881593067
0.025675675675675674,0.18284889920103845
0.025825825825825825,0.1828402694686074
0.025975975975975975,0.18283158962219204
0.026126126126126126,0.18282285966536727
0.026276276276276274,0.1828140796017288
0.026426426426426425,0.18280524943489285
0.026576576576576576,0.1827963691684963
0.026726726726726727,0.18278743880619672
0.026876876876876874,0.18277845835167228
0.027027027027027025,0.18276942780862163
0.027177177177177176,0.18276034718076425
0.027327327327327327,0.18275121647184003
0.027477477477477478,0.18274203568560973
0.027627627627627625,0.18273280482585455
0.027777777777777776,0.18272352389637628
0.027927927927927927,0.18271419290099736
0.028078078078078078,0.18270481184356085
0.028228228228228226,0.18269538072793048
0.028378378378378376,0.1826858995579905
0.028528528528528527,0.1826763683376458
0.02867867867867868,0.18266678707082182
0.028828828828828826,0.18265715576146474
0.028978978978978977,0.18264747441354118
0.029129129129129128,0.1826377430310384
0.02927927927927928,0.18262796161796432
0.02942942942942943,0.18261813017834735
0.029579579579579577,0.18260824871623663
0.029729729729729728,0.18259831723570172
0.02987987987987988,0.18258833574083294
0.03003003003003003,0.18257830423574106
0.030180180180180177,0.1825682227245575
0.030330330330330328,0.18255809121143426
0.03048048048048048,0.18254790970054383
0.03063063063063063,0.18253767819607947
0.03078078078078078,0.18252739670225482
0.03093093093093093,0.18251706522330424
0.03108108108108108,0.18250668376348253
0.03123123123123123,0.1824962523270652
0.03138138138138138,0.18248577091834822
0.03153153153153153,0.1824752395416481
0.03168168168168168,0.18246465820130214
0.03183183183183183,0.1824540269016679
0.03198198198198198,0.1824433456471237
0.03213213213213213,0.1824326144420683
0.03228228228228228,0.18242183329092124
0.032432432432432434,0.18241100219812226
0.03258258258258258,0.18240012116813187
0.03273273273273273,0.18238919020543115
0.03288288288288288,0.18237820931452178
0.03303303303303303,0.1823671784999257
0.03318318318318318,0.18235609776618578
0.03333333333333333,0.18234496711786505
0.033483483483483484,0.18233378655954738
0.033633633633633635,0.18232255609583703
0.033783783783783786,0.18231127573135877
0.03393393393393393,0.18229994547075806
0.03408408408408408,0.18228856531870077
0.03423423423423423,0.18227713527987335
0.03438438438438438,0.18226565535898262
0.03453453453453453,0.1822541255607562
0.034684684684684684,0.182242545889942
0.034834834834834835,0.1822309163513086
0.034984984984984986,0.18221923694964506
0.03513513513513513,0.18220750768976082
0.03528528528528528,0.18219572857648603
0.03543543543543543,0.18218389961467132
0.03558558558558558,0.18217202080918768
0.035735735735735734,0.18216009216492673
0.035885885885885885,0.18214811368680067
0.036036036036036036,0.182136085379742
0.03618618618618619,0.18212400724870384
0.03633633633633634,0.18211187929865982
0.03648648648648648,0.18209970153460409
0.03663663663663663,0.18208747396155117
0.03678678678678678,0.18207519658453616
0.036936936936936934,0.18206286940861466
0.037087087087087085,0.1820504924388628
0.037237237237237236,0.182038065680377
0.03738738738738739,0.18202558913827444
0.03753753753753754,0.18201306281769247
0.03768768768768769,0.18200048672378924
0.03783783783783783,0.18198786086174307
0.037987987987987984,0.18197518523675296
0.038138138138138135,0.18196245985403842
0.038288288288288286,0.1819496847188392
0.03843843843843844,0.18193685983641564
0.03858858858858859,0.18192398521204864
0.03873873873873874,0.18191106085103942
0.03888888888888889,0.18189808675870967
0.03903903903903904,0.18188506294040163
0.039189189189189184,0.18187198940147795
0.039339339339339335,0.18185886614732164
0.039489489489489486,0.18184569318333635
0.03963963963963964,0.18183247051494592
0.03978978978978979,0.18181919814759492
0.03993993993993994,0.18180587608674809
0.04009009009009009,0.1817925043378909
0.04024024024024024,0.18177908290652894
0.04039039039039039,0.18176561179818848
0.040540540540540536,0.1817520910184161
0.04069069069069069,0.18173852057277878
0.04084084084084084,0.18172490046686413
0.04099099099099099,0.18171123070627987
0.04114114114114114,0.18169751129665443
0.04129129129129129,0.18168374224363645
0.04144144144144144,0.18166992355289519
0.04159159159159159,0.18165605523012013
0.04174174174174174,0.18164213728102124
0.04189189189189189,0.18162816971132892
0.04204204204204204,0.18161415252679391
0.04219219219219219,0.18160008573318745
0.04234234234234234,0.18158596933630103
0.04249249249249249,0.1815718033419468
0.04264264264264264,0.181557587755957
0.04279279279279279,0.18154332258418443
0.042942942942942944,0.18152900783250228
0.04309309309309309,0.181514643506804
0.04324324324324324,0.18150022961300366
