r_cm,z_F_radial_cm
0.0,0.1363481861675575
0.00015015015015015014,0.1363481801146709
0.0003003003003003003,0.1363481619560119
0.0004504504504504504,0.13634813169158297
0.0006006006006006006,0.13634808932138806
0.0007507507507507507,0.13634803484543284
0.0009009009009009008,0.13634796826372464
0.001051051051051051,0.1363478895762722
0.0012012012012012011,0.1363477987830861
0.0013513513513513512,0.13634769588417836
0.0015015015015015015,0.13634758087956278
0.0016516516516516516,0.13634745376925453
0.0018018018018018016,0.13634731455327068
0.001951951951951952,0.1363471632316297
0.002102102102102102,0.13634699980435175
0.0022522522522522522,0.1363468242714586
0.0024024024024024023,0.13634663663297367
0.0025525525525525524,0.13634643688892187
0.0027027027027027024,0.13634622503932986
0.002852852852852853,0.13634600108422582
0.003003003003003003,0.13634576502363963
0.003153153153153153,0.13634551685760263
0.003303303303303303,0.13634525658614796
0.003453453453453453,0.13634498420931027
0.0036036036036036032,0.13634469972712576
0.0037537537537537537,0.13634440313963242
0.003903903903903904,0.13634409444686968
0.004054054054054054,0.13634377364887865
0.004204204204204204,0.13634344074570212
0.004354354354354354,0.13634309573738437
0.0045045045045045045,0.13634273862397137
0.0046546546546546545,0.13634236940551064
0.004804804804804805,0.1363419880820514
0.004954954954954955,0.13634159465364443
0.005105105105105105,0.13634118912034207
0.005255255255255255,0.1363407714821984
0.005405405405405405,0.136340341739269
0.005555555555555555,0.1363398998916111
0.005705705705705706,0.1363394459392836
0.005855855855855856,0.1363389798823469
0.006006006006006006,0.13633850172086306
0.006156156156156156,0.1363380114548958
0.006306306306306306,0.13633750908451037
0.006456456456456456,0.1363369946097737
0.006606606606606606,0.13633646803075433
0.006756756756756756,0.13633592934752234
0.006906906906906906,0.13633537856014954
0.007057057057057056,0.1363348156687092
0.0072072072072072065,0.13633424067327632
0.007357357357357357,0.13633365357392752
0.0075075075075075074,0.13633305437074095
0.0076576576576576575,0.13633244306379638
0.007807807807807808,0.13633181965317523
0.007957957957957958,0.13633118413896056
0.008108108108108109,0.13633053652123703
0.008258258258258258,0.13632987680009082
0.008408408408408409,0.13632920497560985
0.008558558558558558,0.1363285210478835
0.008708708708708709,0.13632782501700297
0.008858858858858858,0.13632711688306087
0.009009009009009009,0.13632639664615154
0.009159159159159158,0.136325664306371
0.009309309309309309,0.13632491986381656
0.009459459459459458,0.1363241633185875
0.00960960960960961,0.13632339467078455
0.00975975975975976,0.13632261392051015
0.00990990990990991,0.13632182106786814
0.01006006006006006,0.13632101611296424
0.01021021021021021,0.13632019905590556
0.01036036036036036,0.13631936989680096
0.01051051051051051,0.13631852863576085
0.01066066066066066,0.13631767527289723
0.01081081081081081,0.1363168098083238
0.01096096096096096,0.13631593224215582
0.01111111111111111,0.13631504257451021
0.01126126126126126,0.1363141408055053
0.011411411411411412,0.13631322693526135
0.01156156156156156,0.13631230096389993
0.011711711711711712,0.13631136289154444
0.011861861861861861,0.13631041271831978
0.012012012012012012,0.13630945044435253
0.012162162162162161,0.13630847606977084
0.012312312312312312,0.13630748959470437
0.012462462462462461,0.13630649101928466
0.012612612612612612,0.13630548034364456
0.012762762762762761,0.13630445756791867
0.012912912912912912,0.13630342269224327
0.013063063063063063,0.1363023757167562
0.013213213213213212,0.1363013166415968
0.013363363363363363,0.13630024546690617
0.013513513513513513,0.13629916219282698
0.013663663663663663,0.13629806681950346
0.013813813813813813,0.13629695934708153
0.013963963963963964,0.1362958397757086
0.014114114114114113,0.13629470810553387
0.014264264264264264,0.13629356433670797
0.014414414414414413,0.1362924084693832
0.014564564564564564,0.13629124050371363
0.014714714714714715,0.1362900604398547
0.014864864864864864,0.13628886827796355
0.015015015015015015,0.136287664018199
0.015165165165165164,0.1362864476607214
0.015315315315315315,0.13628521920569278
0.015465465465465464,0.13628397865327668
0.015615615615615615,0.13628272600363833
0.015765765765765764,0.1362814612569446
0.015915915915915915,0.13628018441336387
0.016066066066066066,0.13627889547306618
0.016216216216216217,0.1362775944362232
0.016366366366366365,0.1362762813030082
0.016516516516516516,0.13627495607359602
0.016666666666666666,0.1362736187481633
0.016816816816816817,0.13627226932688788
0.016966966966966965,0.13627090780994966
0.017117117117117116,0.1362695341975299
0.017267267267267267,0.13626814848981153
0.017417417417417418,0.1362667506869791
0.017567567567567565,0.13626534078921881
0.017717717717717716,0.1362639187967183
0.017867867867867867,0.136262484709667
0.018018018018018018,0.13626103852825597
0.01816816816816817,0.13625958025267768
0.018318318318318316,0.13625810988312642
0.018468468468468467,0.13625662741979797
0.018618618618618618,0.13625513286288973
0.01876876876876877,0.13625362621260084
0.018918918918918916,0.13625210746913186
0.019069069069069067,0.136250576632685
0.01921921921921922,0.1362490337034642
0.01936936936936937,0.13624747868167494
0.01951951951951952,0.13624591156752433
0.019669669669669668,0.136244332361221
0.01981981981981982,0.13624274106297524
