r_cm,z_F_radial_cm
0.0,0.13077224682362987
0.00015015015015015014,0.1307722256308544
0.0003003003003003003,0.13077216205253825
0.0004504504504504504,0.13077205608871234
0.0006006006006006006,0.13077190773942823
0.0007507507507507507,0.13077171700475798
0.0009009009009009008,0.13077148388479437
0.001051051051051051,0.13077120837965067
0.0012012012012012011,0.13077089048946092
0.0013513513513513512,0.1307705302143796
0.0015015015015015015,0.13077012755458192
0.0016516516516516516,0.13076968251026358
0.0018018018018018016,0.13076919508164103
0.001951951951951952,0.13076866526895115
0.002102102102102102,0.1307680930724516
0.0022522522522522522,0.1307674784924205
0.0024024024024024023,0.13076682152915672
0.0025525525525525524,0.13076612218297962
0.0027027027027027024,0.1307653804542292
0.002852852852852853,0.13076459634326604
0.003003003003003003,0.1307637698504714
0.003153153153153153,0.13076290097624713
0.003303303303303303,0.13076198972101558
0.003453453453453453,0.13076103608521977
0.0036036036036036032,0.13076004006932343
0.0037537537537537537,0.13075900167381074
0.003903903903903904,0.13075792089918653
0.004054054054054054,0.13075679774597626
0.004204204204204204,0.13075563221472594
0.004354354354354354,0.1307544243060023
0.0045045045045045045,0.1307531740203925
0.0046546546546546545,0.13075188135850443
0.004804804804804805,0.1307505463209666
0.004954954954954955,0.13074916890842803
0.005105105105105105,0.13074774912155832
0.005255255255255255,0.13074628696104781
0.005405405405405405,0.13074478242760731
0.005555555555555555,0.13074323552196832
0.005705705705705706,0.1307416462448828
0.005855855855855856,0.1307400145971236
0.006006006006006006,0.1307383405794838
0.006156156156156156,0.13073662419277732
0.006306306306306306,0.13073486543783858
0.006456456456456456,0.1307330643155227
0.006606606606606606,0.13073122082670532
0.006756756756756756,0.1307293349722826
0.006906906906906906,0.13072740675317146
0.007057057057057056,0.1307254361703093
0.0072072072072072065,0.1307234232246542
0.007357357357357357,0.13072136791718472
0.0075075075075075074,0.13071927024890012
0.0076576576576576575,0.1307171302208202
0.007807807807807808,0.13071494783398535
0.007957957957957958,0.13071272308945664
0.008108108108108109,0.13071045598831554
0.008258258258258258,0.13070814653166438
0.008408408408408409,0.1307057947206258
0.008558558558558558,0.13070340055634325
0.008708708708708709,0.13070096403998063
0.008858858858858858,0.1306984851727225
0.009009009009009009,0.13069596395577399
0.009159159159159158,0.13069340039036081
0.009309309309309309,0.13069079447772924
0.009459459459459458,0.13068814621914623
0.00960960960960961,0.13068545561589923
0.00975975975975976,0.1306827226692963
0.00990990990990991,0.130679947380666
0.01006006006006006,0.13067712975135767
0.01021021021021021,0.13067426978274102
0.01036036036036036,0.13067136747620656
0.01051051051051051,0.1306684228331652
0.01066066066066066,0.1306654358550485
0.01081081081081081,0.13066240654330857
0.01096096096096096,0.1306593348994181
0.01111111111111111,0.13065622092487048
0.01126126126126126,0.1306530646211795
0.011411411411411412,0.13064986598987957
0.01156156156156156,0.13064662503252575
0.011711711711711712,0.1306433417506937
0.011861861861861861,0.13064001614597948
0.012012012012012012,0.13063664821999982
0.012162162162162161,0.13063323797439216
0.012312312312312312,0.13062978541081427
0.012462462462462461,0.13062629053094463
0.012612612612612612,0.13062275333648227
0.012762762762762761,0.13061917382914676
0.012912912912912912,0.13061555201067832
0.013063063063063063,0.13061188788283765
0.013213213213213212,0.13060818144740596
0.013363363363363363,0.13060443270618521
0.013513513513513513,0.13060064166099777
0.013663663663663663,0.13059680831368667
0.013813813813813813,0.13059293266611532
0.013963963963963964,0.13058901472016804
0.014114114114114113,0.1305850544777493
