r_cm,z_F_radial_cm
0.0,0.06781714317279498
0.00015015015015015014,0.06781712800076256
0.0003003003003003003,0.06781708248467547
0.0004504504504504504,0.06781700662456427
0.0006006006006006006,0.06781690042047989
0.0007507507507507507,0.0678167638724936
0.0009009009009009008,0.067816596980697
0.001051051051051051,0.06781639974520218
0.0012012012012012011,0.06781617216614146
0.0013513513513513512,0.06781591424366758
0.0015015015015015015,0.06781562597795367
0.0016516516516516516,0.06781530736919322
0.0018018018018018016,0.06781495841760002
0.001951951951951952,0.06781457912340831
0.002102102102102102,0.06781416948687262
0.0022522522522522522,0.06781372950826793
0.0024024024024024023,0.06781325918788948
0.0025525525525525524,0.06781275852605298
0.0027027027027027024,0.06781222752309442
0.002852852852852853,0.06781166617937019
0.003003003003003003,0.06781107449525704
0.003153153153153153,0.06781045247115208
0.003303303303303303,0.0678098001074728
0.003453453453453453,0.06780911740465702
0.0036036036036036032,0.06780840436316297
0.0037537537537537537,0.06780766098346917
0.003903903903903904,0.06780688726607456
0.004054054054054054,0.06780608321149843
0.004204204204204204,0.06780524882028043
0.004354354354354354,0.06780438409298054
0.0045045045045045045,0.06780348903017913
0.0046546546546546545,0.06780256363247693
0.004804804804804805,0.06780160790049504
0.004954954954954955,0.06780062183487487
0.005105105105105105,0.06779960543627823
0.005255255255255255,0.06779855870538726
0.005405405405405405,0.0677974816429045
0.005555555555555555,0.06779637424955282
0.005705705705705706,0.06779523652607541
0.005855855855855856,0.06779406847323588
0.006006006006006006,0.06779287009181817
0.006156156156156156,0.06779164138262656
0.006306306306306306,0.06779038234648567
0.006456456456456456,0.06778909298424052
0.006606606606606606,0.06778777329675645
0.006756756756756756,0.06778642328491914
0.006906906906906906,0.0677850429496347
0.007057057057057056,0.06778363229182947
0.0072072072072072065,0.06778219131245024
0.007357357357357357,0.0677807200124641
0.0075075075075075074,0.06777921839285846
0.0076576576576576575,0.06777768645464118
0.007807807807807808,0.06777612419884034
0.007957957957957958,0.06777453162650446
0.008108108108108109,0.06777290873870238
0.008258258258258258,0.06777125553652326
0.008408408408408409,0.0677695720210766
0.008558558558558558,0.06776785819349232
0.008708708708708709,0.06776611405492058
0.008858858858858858,0.06776433960653196
0.009009009009009009,0.06776253484951732
0.009159159159159158,0.06776069978508788
0.009309309309309309,0.06775883441447524
0.009459459459459458,0.06775693873893128
0.00960960960960961,0.0677550127597282
0.00975975975975976,0.06775305647815866
0.00990990990990991,0.0677510698955355
0.01006006006006006,0.06774905301319196
0.01021021021021021,0.0677470058324817
0.01036036036036036,0.0677449283547785
0.01051051051051051,0.06774282058147668
0.01066066066066066,0.06774068251399079
0.01081081081081081,0.06773851415375572
0.01096096096096096,0.0677363155022267
0.01111111111111111,0.06773408656087926
0.01126126126126126,0.0677318273312093
0.011411411411411412,0.067729537814733
0.01156156156156156,0.06772721801298688
0.011711711711711712,0.06772486792752778
0.011861861861861861,0.06772248755993289
0.012012012012012012,0.06772007691179967
0.012162162162162161,0.06771763598474594
0.012312312312312312,0.06771516478040979
0.012462462462462461,0.06771266330044966
0.012612612612612612,0.06771013154654432
0.012762762762762761,0.06770756952039282
0.012912912912912912,0.06770497722371453
0.013063063063063063,0.06770235465824916
0.013213213213213212,0.06769970182575666
0.013363363363363363,0.06769701872801737
0.013513513513513513,0.0676943053668319
0.013663663663663663,0.06769156174402115
0.013813813813813813,0.06768878786142635
0.013963963963963964,0.067685983720909
0.014114114114114113,0.06768314932435096
0.014264264264264264,0.06768028467365433
0.014414414414414413,0.06767738977074156
0.014564564564564564,0.06767446461755533
0.014714714714714715,0.06767150921605868
0.014864864864864864,0.06766852356823493
0.015015015015015015,0.06766550767608767
0.015165165165165164,0.06766246154164077
0.015315315315315315,0.06765938516693847
0.015465465465465464,0.06765627855404518
0.015615615615615615,0.06765314170504572
0.015765765765765764,0.06764997462204507
0.015915915915915915,0.0676467773071686
0.016066066066066066,0.06764354976256194
0.016216216216216217,0.06764029199039095
0.016366366366366365,0.06763700399284178
0.016516516516516516,0.06763368577212092
0.016666666666666666,0.06763033733045508
0.016816816816816817,0.06762695867009122
0.016966966966966965,0.06762354979329667
0.017117117117117116,0.0676201107023589
0.017267267267267267,0.06761664139958579
0.017417417417417418,0.06761314188730534
0.017567567567567565,0.06760961216786596
0.017717717717717716,0.06760605224363618
0.017867867867867867,0.06760246211700494
0.018018018018018018,0.06759884179038132
0.01816816816816817,0.06759519126619475
0.018318318318318316,0.06759151054689479
0.018468468468468467,0.06758779963495139
0.018618618618618618,0.06758405853285468
0.01876876876876877,0.0675802872431151
0.018918918918918916,0.06757648576826324
0.019069069069069067,0.06757265411085002
0.01921921921921922,0.06756879227344659
0.01936936936936937,0.06756490025864431
0.01951951951951952,0.06756097806905483
0.019669669669669668,0.06755702570731
0.01981981981981982,0.06755304317606191
0.01996996996996997,0.06754903047798293
0.02012012012012012,0.06754498761576556
0.020270270270270268,0.06754091459212272
0.02042042042042042,0.06753681140978736
0.02057057057057057,0.06753267807151273
0.02072072072072072,0.06752851458007236
0.02087087087087087,0.06752432093825993
0.02102102102102102,0.06752009714888939
0.02117117117117117,0.06751584321479485
0.02132132132132132,0.06751155913883072
0.021471471471471472,0.06750724492387156
0.02162162162162162,0.06750290057281216
0.02177177177177177,0.06749852608856753
0.02192192192192192,0.06749412147407288
0.022072072072072072,0.06748968673228366
0.02222222222222222,0.06748522186617542
0.02237237237237237,0.06748072687874407
0.02252252252252252,0.06747620177300555
0.022672672672672672,0.06747164655199614
0.022822822822822823,0.06746706121877225
0.02297297297297297,0.06746244577641045
0.02312312312312312,0.0674578002280076
0.023273273273273273,0.06745312457668064
0.023423423423423424,0.06744841882556675
0.02357357357357357,0.0674436829778233
0.023723723723723722,0.06743891703662785
0.023873873873873873,0.06743412100517808
0.024024024024024024,0.0674292948866919
0.024174174174174175,0.06742443868440738
0.024324324324324322,0.06741955240158275
0.024474474474474473,0.0674146360414964
0.024624624624624624,0.06740968960744696
0.024774774774774775,0.06740471310275316
0.024924924924924922,0.06739970653075386
0.025075075075075073,0.06739466989480813
0.025225225225225224,0.0673896031982952
0.025375375375375375,0.06738450644461447
0.025525525525525523,0.06737937963718542
0.025675675675675674,0.06737422277944774
0.025825825825825825,0.06736903587486125
0.025975975975975975,0.06736381892690592
0.026126126126126126,0.06735857193908182
0.026276276276276274,0.06735329491490925
0.026426426426426425,0.06734798785792855
0.026576576576576576,0.06734265077170026
0.026726726726726727,0.06733728365980499
0.026876876876876874,0.06733188652584356
0.027027027027027025,0.06732645937343681
0.027177177177177176,0.06732100220622583
0.027327327327327327,0.06731551502787173
0.027477477477477478,0.06730999784205575
0.027627627627627625,0.0673044506524793
0.027777777777777776,0.06729887346286383
0.027927927927927927,0.06729326627695095
0.028078078078078078,0.06728762909850237
0.028228228228228226,0.06728196193129989
0.028378378378378376,0.06727626477914542
0.028528528528528527,0.06727053764586094
0.02867867867867868,0.06726478053528859
0.028828828828828826,0.06725899345129051
0.028978978978978977,0.06725317639774904
0.029129129129129128,0.06724732937856649
0.02927927927927928,0.06724145239766535
0.02942942942942943,0.06723554545898815
0.029579579579579577,0.06722960856649747
0.029729729729729728,0.06722364172417603
0.02987987987987988,0.06721764493602654
0.03003003003003003,0.06721161820607187
0.030180180180180177,0.06720556153835489
0.030330330330330328,0.06719947493693852
0.03048048048048048,0.06719335840590582
0.03063063063063063,0.06718721194935985
0.03078078078078078,0.06718103557142373
0.03093093093093093,0.0671748292762406
0.03108108108108108,0.06716859306797372
0.03123123123123123,0.06716232695080634
0.03138138138138138,0.06715603092894178
0.03153153153153153,0.06714970500660337
0.03168168168168168,0.06714334918803448
0.03183183183183183,0.06713696347749853
0.03198198198198198,0.06713054787927898
0.03213213213213213,0.06712410239767927
0.03228228228228228,0.0671176270370229
0.032432432432432434,0.06711112180165334
0.03258258258258258,0.06710458669593417
0.03273273273273273,0.06709802172424888
0.03288288288288288,0.06709142689100103
0.03303303303303303,0.06708480220061418
0.03318318318318318,0.06707814765753184
0.03333333333333333,0.06707146326621762
0.033483483483483484,0.06706474903115502
0.033633633633633635,0.06705800495684759
0.033783783783783786,0.06705123104781889
0.03393393393393393,0.06704442730861242
0.03408408408408408,0.06703759374379165
0.03423423423423423,0.06703073035794006
0.03438438438438438,0.06702383715566111
0.03453453453453453,0.06701691414157829
0.034684684684684684,0.0670099613203349
0.034834834834834835,0.06700297869659434
0.034984984984984986,0.06699596627503994
0.03513513513513513,0.06698892406037495
0.03528528528528528,0.06698185205732264
0.03543543543543543,0.06697475027062616
0.03558558558558558,0.06696761870504868
