r_cm,z_F_radial_cm
0.0,0.09005954908552123
0.00015015015015015014,0.09005954343320778
0.0003003003003003003,0.09005952647626858
0.0004504504504504504,0.09005949821470677
0.0006006006006006006,0.09005945864852767
0.0007507507507507507,0.09005940777773876
0.0009009009009009008,0.09005934560234956
0.001051051051051051,0.09005927212237186
0.0012012012012012011,0.09005918733781944
0.0013513513513513512,0.09005909124870828
0.0015015015015015015,0.09005898385505645
0.0016516516516516516,0.09005886515688422
0.0018018018018018016,0.0900587351542139
0.001951951951951952,0.09005859384706998
0.002102102102102102,0.09005844123547904
0.0022522522522522522,0.09005827731946983
0.0024024024024024023,0.09005810209907326
0.0025525525525525524,0.09005791557432224
0.0027027027027027024,0.09005771774525198
0.002852852852852853,0.09005750861189964
0.003003003003003003,0.09005728817430465
0.003153153153153153,0.0900570564325085
0.003303303303303303,0.09005681338655483
0.003453453453453453,0.09005655903648939
0.0036036036036036032,0.0900562933823601
0.0037537537537537537,0.09005601642421691
0.003903903903903904,0.09005572816211208
0.004054054054054054,0.09005542859609976
0.004204204204204204,0.09005511772623645
0.004354354354354354,0.09005479555258064
0.0045045045045045045,0.09005446207519299
0.0046546546546546545,0.0900541172941363
0.004804804804804805,0.09005376120947547
0.004954954954954955,0.09005339382127756
0.005105105105105105,0.09005301512961177
0.005255255255255255,0.09005262513454934
0.005405405405405405,0.09005222383616374
0.005555555555555555,0.09005181123453053
0.005705705705705706,0.09005138732972738
0.005855855855855856,0.09005095212183413
0.006006006006006006,0.09005050561093271
0.006156156156156156,0.09005004779710717
0.006306306306306306,0.09004957868044373
0.006456456456456456,0.0900490982610307
0.006606606606606606,0.09004860653895859
0.006756756756756756,0.09004810351431992
0.006906906906906906,0.09004758918720944
0.007057057057057056,0.090047063557724
0.0072072072072072065,0.09004652662596248
0.007357357357357357,0.09004597839202606
0.0075075075075075074,0.090045418856018
0.0076576576576576575,0.09004484801804352
0.007807807807807808,0.0900442658782102
0.007957957957957958,0.09004367243662764
0.008108108108108109,0.09004306769340754
0.008258258258258258,0.0900424516486638
0.008408408408408409,0.09004182430251238
0.008558558558558558,0.09004118565507142
0.008708708708708709,0.09004053570646114
0.008858858858858858,0.09003987445680395
0.009009009009009009,0.09003920190622437
0.009159159159159158,0.09003851805484893
0.009309309309309309,0.0900378229028065
0.009459459459459458,0.09003711645022794
0.00960960960960961,0.0900363986972462
0.00975975975975976,0.09003566964399647
0.00990990990990991,0.09003492929061603
0.01006006006006006,0.09003417763724424
0.01021021021021021,0.09003341468402268
0.01036036036036036,0.09003264043109489
0.01051051051051051,0.09003185487860679
0.01066066066066066,0.09003105802670618
0.01081081081081081,0.09003024987554316
0.01096096096096096,0.09002943042526983
0.01111111111111111,0.09002859967604054
0.01126126126126126,0.09002775762801167
0.011411411411411412,0.09002690428134175
0.01156156156156156,0.09002603963619146
0.011711711711711712,0.09002516369272365
0.011861861861861861,0.09002427645110318
0.012012012012012012,0.0900233779114971
0.012162162162162161,0.09002246807407463
0.012312312312312312,0.09002154693900705
0.012462462462462461,0.0900206145064678
0.012612612612612612,0.09001967077663243
0.012762762762762761,0.09001871574967865
0.012912912912912912,0.09001774942578626
0.013063063063063063,0.09001677180513717
0.013213213213213212,0.0900157828879155
0.013363363363363363,0.0900147826743074
0.013513513513513513,0.09001377116450122
0.013663663663663663,0.0900127483586874
0.013813813813813813,0.09001171425705853
0.013963963963963964,0.09001066885980927
0.014114114114114113,0.09000961216713649
0.014264264264264264,0.09000854417923909
0.014414414414414413,0.09000746489631822
0.014564564564564564,0.09000637431857708
0.014714714714714715,0.0900052724462209
0.014864864864864864,0.09000415927945728
0.015015015015015015,0.09000303481849571
0.015165165165165164,0.09000189906354797
0.015315315315315315,0.09000075201482785
0.015465465465465464,0.08999959367255132
0.015615615615615615,0.0899984240369365
0.015765765765765764,0.08999724310820356
0.015915915915915915,0.0899960508865749
0.016066066066066066,0.08999484737227498
0.016216216216216217,0.08999363256553036
0.016366366366366365,0.0899924064665698
0.016516516516516516,0.08999116907562409
0.016666666666666666,0.08998992039292626
0.016816816816816817,0.08998866041871138
0.016966966966966965,0.08998738915321673
0.017117117117117116,0.08998610659668156
0.017267267267267267,0.08998481274934746
0.017417417417417418,0.08998350761145794
0.017567567567567565,0.08998219118325877
0.017717717717717716,0.08998086346499778
0.017867867867867867,0.089979524456925
0.018018018018018018,0.08997817415929249
0.01816816816816817,0.08997681257235449
0.018318318318318316,0.08997543969636736
0.018468468468468467,0.08997405553158952
0.018618618618618618,0.08997266007828167
0.01876876876876877,0.08997125333670651
0.018918918918918916,0.08996983530712885
0.019069069069069067,0.08996840598981573
0.01921921921921922,0.08996696538503622
0.01936936936936937,0.08996551349306157
0.01951951951951952,0.08996405031416513
0.019669669669669668,0.08996257584862231
0.01981981981981982,0.08996109009671084
0.01996996996996997,0.08995959305871037
0.02012012012012012,0.08995808473490279
0.020270270270270268,0.08995656512557205
0.02042042042042042,0.08995503423100426
0.02057057057057057,0.08995349205148763
0.02072072072072072,0.08995193858731254
0.02087087087087087,0.08995037383877147
0.02102102102102102,0.08994879780615901
0.02117117117117117,0.08994721048977189
0.02132132132132132,0.08994561188990892
0.021471471471471472,0.08994400200687114
0.02162162162162162,0.0899423808409616
0.02177177177177177,0.08994074839248552
0.02192192192192192,0.08993910466175026
0.022072072072072072,0.08993744964906526
0.02222222222222222,0.08993578335474219
0.02237237237237237,0.08993410577909468
0.02252252252252252,0.0899324169224386
0.022672672672672672,0.08993071678509192
0.022822822822822823,0.08992900536737472
0.02297297297297297,0.08992728266960923
0.02312312312312312,0.08992554869211976
0.023273273273273273,0.08992380343523276
0.023423423423423424,0.08992204689927683
0.02357357357357357,0.08992027908458264
0.023723723723723722,0.08991849999148305
0.023873873873873873,0.08991670962031302
0.024024024024024024,0.08991490797140958
0.024174174174174175,0.089913095045112
0.024324324324324322,0.08991127084176147
0.024474474474474473,0.08990943536170154
0.024624624624624624,0.08990758860527771
0.024774774774774775,0.08990573057283774
0.024924924924924922,0.08990386126473135
0.025075075075075073,0.08990198068131056
0.025225225225225224,0.08990008882292934
0.025375375375375375,0.08989818568994391
0.025525525525525523,0.08989627128271253
0.025675675675675674,0.08989434560159569
0.025825825825825825,0.08989240864695588
0.025975975975975975,0.08989046041915776
0.026126126126126126,0.08988850091856815
0.026276276276276274,0.0898865301455559
0.026426426426426425,0.08988454810049212
0.026576576576576576,0.08988255478374987
0.026726726726726727,0.08988055019570451
0.026876876876876874,0.08987853433673337
0.027027027027027025,0.089876507207216
0.027177177177177176,0.08987446880753405
0.027327327327327327,0.08987241913807122
0.027477477477477478,0.08987035819921345
0.027627627627627625,0.08986828599134868
0.027777777777777776,0.0898662025148671
0.027927927927927927,0.0898641077701609
0.028078078078078078,0.08986200175762446
0.028228228228228226,0.08985988447765429
0.028378378378378376,0.08985775593064894
0.028528528528528527,0.08985561611700918
0.02867867867867868,0.08985346503713787
0.028828828828828826,0.08985130269143991
0.028978978978978977,0.08984912908032243
0.029129129129129128,0.08984694420419466
0.02927927927927928,0.08984474806346787
0.02942942942942943,0.08984254065855556
0.029579579579579577,0.0898403219898733
0.029729729729729728,0.08983809205783871
0.02987987987987988,0.08983585086287169
0.03003003003003003,0.08983359840539408
0.030180180180180177,0.08983133468582995
0.030330330330330328,0.08982905970460554
0.03048048048048048,0.08982677346214904
0.03063063063063063,0.08982447595889093
0.03078078078078078,0.08982216719526365
0.03093093093093093,0.08981984717170194
0.03108108108108108,0.0898175158886425
0.03123123123123123,0.08981517334652425
0.03138138138138138,0.08981281954578811
0.03153153153153153,0.08981045448687733
0.03168168168168168,0.08980807817023705
0.03183183183183183,0.08980569059631464
0.03198198198198198,0.08980329176555965
0.03213213213213213,0.0898008816784236
0.03228228228228228,0.08979846033536017
0.032432432432432434,0.0897960277368253
0.03258258258258258,0.08979358388327684
0.03273273273273273,0.08979112877517495
0.03288288288288288,0.08978866241298171
0.03303303303303303,0.08978618479716154
0.03318318318318318,0.08978369592818077
0.03333333333333333,0.08978119580650797
0.033483483483483484,0.0897786844326138
0.033633633633633635,0.08977616180697104
0.033783783783783786,0.08977362793005458
0.03393393393393393,0.08977108280234143
0.03408408408408408,0.08976852642431069
0.03423423423423423,0.08976595879644365
0.03438438438438438,0.08976337991922362
0.03453453453453453,0.08976078979313612
0.034684684684684684,0.08975818841866871
0.034834834834834835,0.08975557579631113
0.034984984984984986,0.08975295192655519
0.03513513513513513,0.08975031680989487
0.03528528528528528,0.08974767044682617
0.03543543543543543,0.08974501283784733
0.03558558558558558,0.08974234398345858
0.035735735735735734,0.08973966388416235
0.035885885885885885,0.0897369725404632
0.036036036036036036,0.08973426995286776
0.03618618618618619,0.08973155612188478
0.03633633633633634,0.0897288310480251
0.03648648648648648,0.08972609473180176
0.03663663663663663,0.08972334717372983
0.03678678678678678,0.08972058837432653
0.036936936936936934,0.08971781833411123
0.037087087087087085,0.08971503705360534
0.037237237237237236,0.08971224453333246
0.03738738738738739,0.08970944077381823
0.03753753753753754,0.08970662577559045
0.03768768768768769,0.08970379953917908
0.03783783783783783,0.08970096206511609
0.037987987987987984,0.08969811335393561
0.038138138138138135,0.08969525340617394
0.038288288288288286,0.08969238222236946
0.03843843843843844,0.08968949980306257
0.03858858858858859,0.08968660614879591
0.03873873873873874,0.0896837012601142
0.03888888888888889,0.08968078513756424
0.03903903903903904,0.089677857781695
0.039189189189189184,0.08967491919305752
0.039339339339339335,0.08967196937220494
0.039489489489489486,0.08966900831969254
0.03963963963963964,0.08966603603607774
0.03978978978978979,0.08966305252192
0.03993993993993994,0.08966005777778097
0.04009009009009009,0.0896570518042244
0.04024024024024024,0.08965403460181606
0.04039039039039039,0.08965100617112394
0.040540540540540536,0.08964796651271816
0.04069069069069069,0.08964491562717085
0.04084084084084084,0.08964185351505626
0.04099099099099099,0.08963878017695084
0.04114114114114114,0.08963569561343314
0.04129129129129129,0.08963259982508376
0.04144144144144144,0.08962949281248542
0.04159159159159159,0.08962637457622295
0.04174174174174174,0.08962324511688341
0.04189189189189189,0.08962010443505576
0.04204204204204204,0.08961695253133127
0.04219219219219219,0.0896137894063032
0.04234234234234234,0.08961061506056696
0.04249249249249249,0.08960742949472006
0.04264264264264264,0.08960423270936216
0.04279279279279279,0.08960102470509498
0.042942942942942944,0.08959780548252237
0.04309309309309309,0.0895945750422503
0.04324324324324324,0.08959133338488684
0.04339339339339339,0.08958808051104215
0.04354354354354354,0.08958481642132857
0.04369369369369369,0.08958154111636045
0.04384384384384384,0.08957825459675435
0.04399399399399399,0.08957495686312886
0.044144144144144144,0.08957164791610471
0.044294294294294295,0.08956832775630476
0.04444444444444444,0.08956499638435395
0.04459459459459459,0.08956165380087933
0.04474474474474474,0.08955830000651008
0.04489489489489489,0.08955493500187746
0.04504504504504504,0.08955155878761488
0.045195195195195194,0.08954817136435785
0.045345345345345345,0.08954477273274389
0.045495495495495496,0.08954136289341282
0.04564564564564565,0.08953794184700639
0.04579579579579579,0.08953450959416856
0.04594594594594594,0.08953106613554532
0.04609609609609609,0.08952761147178487
0.04624624624624624,0.08952414560353741
0.046396396396396394,0.08952066853145532
0.046546546546546545,0.0895171802561931
0.046696696696696696,0.08951368077840727
0.04684684684684685,0.08951017009875653
0.046996996996997,0.08950664821790169
0.04714714714714714,0.08950311513650558
0.04729729729729729,0.08949957085523327
0.047447447447447444,0.08949601537475185
0.047597597597597595,0.08949244869573052
0.047747747747747746,0.08948887081884062
0.0478978978978979,0.08948528174475556
0.04804804804804805,0.08948168147415086
0.0481981981981982,0.0894780700077042
0.04834834834834835,0.08947444734609528
0.048498498498498493,0.08947081349000595
0.048648648648648644,0.0894671684401202
0.048798798798798795,0.0894635121971241
0.048948948948948946,0.08945984476170576
0.0490990990990991,0.08945616613455551
0.04924924924924925,0.08945247631636565
0.0493993993993994,0.08944877530783074
0.04954954954954955,0.08944506310964732
0.0496996996996997,0.08944133972251408
0.049849849849849845,0.08943760514713184
0.049999999999999996,0.08943385938420348
0.05015015015015015,0.08943010243443401
0.0503003003003003,0.08942633429853052
0.05045045045045045,0.08942255497720222
0.0506006006006006,0.08941876447116044
0.05075075075075075,0.0894149627811186
0.0509009009009009,0.08941114990779223
0.051051051051051045,0.08940732585189891
0.051201201201201196,0.08940349061415835
0.05135135135135135,0.08939964419529245
0.0515015015015015,0.0893957865960251
0.05165165165165165,0.08939191781708236
0.0518018018018018,0.08938803785919233
0.05195195195195195,0.08938414672308526
0.0521021021021021,0.08938024440949349
0.05225225225225225,0.0893763309191515
0.0524024024024024,0.08937240625279576
0.05255255255255255,0.08936847041116498
0.0527027027027027,0.08936452339499988
0.05285285285285285,0.08936056520504333
0.053003003003003,0.08935659584204025
0.05315315315315315,0.08935261530673769
0.0533033033033033,0.08934862359988484
0.05345345345345345,0.08934462072223291
0.053603603603603604,0.08934060667453528
0.05375375375375375,0.08933658145754739
0.0539039039039039,0.08933254507202676
0.05405405405405405,0.08932849751873312
0.0542042042042042,0.08932443879842818
0.05435435435435435,0.08932036891187577
0.0545045045045045,0.0893162878598419
0.054654654654654654,0.08931219564309456
0.054804804804804805,0.08930809226240392
0.054954954954954956,0.08930397771854227
0.0551051051051051,0.08929985201228392
0.05525525525525525,0.08929571514440528
0.0554054054054054,0.08929156711568499
0.05555555555555555,0.08928740792690362
0.0557057057057057,0.08928323757884397
0.055855855855855854,0.08927905607229082
0.056006006006006005,0.08927486340803116
0.056156156156156156,0.089270659586854
0.05630630630630631,0.08926644460955047
0.05645645645645645,0.08926221847691383
0.0566066066066066,0.08925798118973936
0.05675675675675675,0.08925373274882453
0.056906906906906904,0.08924947315496887
0.057057057057057055,0.08924520240897395
0.057207207207207206,0.08924092051164352
0.05735735735735736,0.08923662746378337
0.05750750750750751,0.08923232326620145
0.05765765765765765,0.08922800791970774
0.0578078078078078,0.08922368142511437
0.05795795795795795,0.08921934378323546
0.058108108108108104,0.0892149949948874
0.058258258258258255,0.0892106350608885
0.058408408408408406,0.08920626398205928
0.05855855855855856,0.08920188175922232
0.05870870870870871,0.08919748839320228
0.05885885885885886,0.08919308388482594
0.059009009009009,0.08918866823492215
0.059159159159159154,0.08918424144432187
0.059309309309309305,0.08917980351385814
0.059459459459459456,0.08917535444436613
0.05960960960960961,0.08917089423668308
0.05975975975975976,0.08916642289164829
0.05990990990990991,0.0891619404101032
0.06006006006006006,0.08915744679289136
0.06021021021021021,0.08915294204085836
0.060360360360360354,0.0891484261548519
0.060510510510510505,0.08914389913572177
0.060660660660660656,0.08913936098431986
0.06081081081081081,0.08913481170150019
0.06096096096096096,0.08913025128811881
0.06111111111111111,0.08912567974503388
0.06126126126126126,0.08912109707310567
0.06141141141141141,0.08911650327319655
0.06156156156156156,0.08911189834617092
0.061711711711711706,0.08910728229289534
0.06186186186186186,0.08910265511423843
0.06201201201201201,0.08909801681107095
0.06216216216216216,0.08909336738426561
0.06231231231231231,0.0890887068346974
0.06246246246246246,0.08908403516324327
0.06261261261261261,0.08907935237078231
0.06276276276276276,0.08907465845819566
0.06291291291291291,0.08906995342636663
0.06306306306306306,0.08906523727618053
0.06321321321321322,0.08906051000852479
0.06336336336336336,0.08905577162428897
0.06351351351351352,0.08905102212436468
0.06366366366366366,0.08904626150964559
0.0638138138138138,0.08904148978102755
0.06396396396396396,0.08903670693940839
0.0641141141141141,0.08903191298568813
0.06426426426426426,0.08902710792076877
0.06441441441441441,0.08902229174555454
0.06456456456456457,0.08901746446095159
0.06471471471471471,0.08901262606786829
0.06486486486486487,0.08900777656721505
0.06501501501501501,0.08900291595990435
0.06516516516516516,0.08899804424685079
0.06531531531531531,0.08899316142897105
0.06546546546546546,0.08898826750718385
0.06561561561561562,0.0889833624824101
0.06576576576576576,0.08897844635557266
0.06591591591591592,0.08897351912759659
0.06606606606606606,0.08896858079940896
0.06621621621621622,0.088963631371939
0.06636636636636636,0.08895867084611798
0.06651651651651651,0.08895369922287921
0.06666666666666667,0.08894871650315823
0.06681681681681681,0.08894372268789247
0.06696696696696697,0.08893871777802162
0.06711711711711711,0.08893370177448731
0.06726726726726727,0.08892867467823339
0.06741741741741741,0.08892363649020567
0.06756756756756757,0.08891858721135218
0.06771771771771772,0.08891352684262288
0.06786786786786786,0.08890845538496993
0.06801801801801802,0.08890337283934746
0.06816816816816816,0.08889827920671188
0.06831831831831832,0.08889317448802149
0.06846846846846846,0.08888805868423673
0.06861861861861862,0.08888293179632016
0.06876876876876876,0.08887779382523639
0.06891891891891892,0.08887264477195213
0.06906906906906907,0.08886748463743611
0.06921921921921921,0.08886231342265927
0.06936936936936937,0.0888571311285945
0.06951951951951951,0.08885193775621682
0.06966966966966967,0.08884673330650339
0.06981981981981981,0.08884151778043335
0.06996996996996997,0.08883629117898798
0.07012012012012012,0.08883105350315067
0.07027027027027026,0.08882580475390679
0.07042042042042042,0.08882054493224388
0.07057057057057056,0.0888152740391515
0.07072072072072072,0.08880999207562135
0.07087087087087086,0.08880469904264718
0.07102102102102102,0.08879939494122482
0.07117117117117117,0.08879407977235212
0.07132132132132132,0.08878875353702914
0.07147147147147147,0.08878341623625793
0.07162162162162161,0.08877806787104259
0.07177177177177177,0.08877270844238938
0.07192192192192191,0.0887673379513066
0.07207207207207207,0.0887619563988046
0.07222222222222222,0.0887565637858959
0.07237237237237237,0.08875116011359496
0.07252252252252252,0.0887457453829184
0.07267267267267268,0.08874031959488492
0.07282282282282282,0.0887348827505153
0.07297297297297296,0.08872943485083236
0.07312312312312312,0.08872397589686105
0.07327327327327327,0.08871850588962826
0.07342342342342342,0.08871302483016318
0.07357357357357357,0.08870753271949691
0.07372372372372372,0.08870202955866269
0.07387387387387387,0.08869651534869576
0.07402402402402403,0.08869099009063351
0.07417417417417417,0.08868545378551541
0.07432432432432431,0.08867990643438296
0.07447447447447447,0.08867434803827978
0.07462462462462462,0.08866877859825148
0.07477477477477477,0.08866319811534586
0.07492492492492492,0.08865760659061274
0.07507507507507508,0.08865200402510393
0.07522522522522522,0.0886463904198735
0.07537537537537538,0.08864076577597739
0.07552552552552552,0.08863513009447375
0.07567567567567567,0.08862948337642279
0.07582582582582582,0.08862382562288672
0.07597597597597597,0.0886181568349299
0.07612612612612613,0.08861247701361867
0.07627627627627627,0.08860678616002159
0.07642642642642643,0.08860108427520912
0.07657657657657657,0.0885953713602539
0.07672672672672673,0.08858964741623064
0.07687687687687687,0.08858391244421604
0.07702702702702702,0.08857816644528896
0.07717717717717718,0.08857240942053031
0.07732732732732732,0.08856664137102303
0.07747747747747748,0.08856086229785215
0.07762762762762762,0.0885550722021048
0.07777777777777778,0.08854927108487017
0.07792792792792792,0.08854345894723942
0.07807807807807808,0.08853763579030594
