r_cm,z_F_radial_cm
0.0,0.06911525116640103
0.00015015015015015014,0.06911524383835088
0.0003003003003003003,0.06911522185420278
0.0004504504504504504,0.06911518521396372
0.0006006006006006006,0.06911513391764533
0.0007507507507507507,0.06911506796526395
0.0009009009009009008,0.0691149873568406
0.001051051051051051,0.06911489209240082
0.0012012012012012011,0.06911478217197499
0.0013513513513513512,0.06911465759559805
0.0015015015015015015,0.06911451836330962
0.0016516516516516516,0.069114364475154
0.0018018018018018016,0.06911419593118012
0.001951951951951952,0.0691140127314416
0.002102102102102102,0.06911381487599669
0.0022522522522522522,0.06911360236490839
0.0024024024024024023,0.06911337519824423
0.0025525525525525524,0.0691131333760765
0.0027027027027027024,0.0691128768984821
0.002852852852852853,0.06911260576554261
0.003003003003003003,0.06911231997734428
0.003153153153153153,0.06911201953397801
0.003303303303303303,0.06911170443553939
0.003453453453453453,0.06911137468212859
0.0036036036036036032,0.06911103027385056
0.0037537537537537537,0.06911067121081481
0.003903903903903904,0.06911029749313555
0.004054054054054054,0.06910990912093165
0.004204204204204204,0.06910950609432666
0.004354354354354354,0.06910908841344879
0.0045045045045045045,0.06910865607843086
0.0046546546546546545,0.0691082090894104
0.004804804804804805,0.0691077474465296
0.004954954954954955,0.06910727114993527
0.005105105105105105,0.06910678019977892
0.005255255255255255,0.06910627459621672
0.005405405405405405,0.06910575433940948
0.005555555555555555,0.0691052194295227
0.005705705705705706,0.0691046698667265
0.005855855855855856,0.0691041056511957
0.006006006006006006,0.06910352678310976
0.006156156156156156,0.06910293326265278
0.006306306306306306,0.06910232509001359
0.006456456456456456,0.0691017022653856
0.006606606606606606,0.06910106478896692
0.006756756756756756,0.06910041266096033
0.006906906906906906,0.06909974588157325
0.007057057057057056,0.0690990644510178
0.0072072072072072065,0.06909836836951062
0.007357357357357357,0.06909765763727325
0.0075075075075075074,0.06909693225453166
0.0076576576576576575,0.06909619222151663
0.007807807807807808,0.06909543753846352
0.007957957957957958,0.06909466820561237
0.008108108108108109,0.0690938842232079
0.008258258258258258,0.0690930855914995
0.008408408408408409,0.06909227231074115
0.008558558558558558,0.06909144438119155
0.008708708708708709,0.06909060180311404
0.008858858858858858,0.06908974457677661
0.009009009009009009,0.06908887270245195
0.009159159159159158,0.06908798618041735
0.009309309309309309,0.06908708501095483
0.009459459459459458,0.06908616919435098
0.00960960960960961,0.0690852387308971
0.00975975975975976,0.06908429362088919
0.00990990990990991,0.06908333386462782
0.01006006006006006,0.06908235946241828
0.01021021021021021,0.06908137041457046
0.01036036036036036,0.06908036672139901
0.01051051051051051,0.06907934838322315
0.01066066066066066,0.06907831540036675
0.01081081081081081,0.06907726777315845
0.01096096096096096,0.06907620550193139
0.01111111111111111,0.06907512858702347
0.01126126126126126,0.06907403702877725
0.011411411411411412,0.06907293082753987
0.01156156156156156,0.06907180998366323
0.011711711711711712,0.0690706744975038
0.011861861861861861,0.06906952436942279
