r_cm,z_F_radial_cm
0.0,0.1787535325130675
0.00015015015015015014,0.1787534880144996
0.0003003003003003003,0.17875335451882932
0.0004504504504504504,0.1787531320261562
0.0006006006006006006,0.17875282053664648
0.0007507507507507507,0.17875242005053274
0.0009009009009009008,0.17875193056811414
0.001051051051051051,0.17875135208975615
0.0012012012012012011,0.1787506846158909
0.0013513513513513512,0.17874992814701668
0.0015015015015015015,0.1787490826836986
0.0016516516516516516,0.178748148226568
0.0018018018018018016,0.1787471247763228
0.001951951951951952,0.17874601233372725
0.002102102102102102,0.1787448108996121
0.0022522522522522522,0.17874352047487477
0.0024024024024024023,0.17874214106047875
0.0025525525525525524,0.17874067265745439
0.0027027027027027024,0.17873911526689817
0.002852852852852853,0.17873746888997327
0.003003003003003003,0.17873573352790914
0.003153153153153153,0.17873390918200185
0.003303303303303303,0.1787319958536138
0.003453453453453453,0.17872999354417382
0.0036036036036036032,0.17872790225517735
0.0037537537537537537,0.17872572198818612
0.003903903903903904,0.1787234527448284
0.004054054054054054,0.1787210945267988
0.004204204204204204,0.1787186473358586
0.004354354354354354,0.17871611117383535
0.0045045045045045045,0.17871348604262297
0.0046546546546546545,0.178710771944182
0.004804804804804805,0.17870796888053925
0.004954954954954955,0.1787050768537882
0.005105105105105105,0.1787020958660885
0.005255255255255255,0.17869902591966644
0.005405405405405405,0.17869586701681464
0.005555555555555555,0.17869261915989212
0.005705705705705706,0.17868928235132447
0.005855855855855856,0.1786858565936036
0.006006006006006006,0.17868234188928783
0.006156156156156156,0.1786787382410019
0.006306306306306306,0.1786750456514371
0.006456456456456456,0.17867126412335096
0.006606606606606606,0.1786673936595675
0.006756756756756756,0.17866343426297726
0.006906906906906906,0.17865938593653705
0.007057057057057056,0.1786552486832701
0.0072072072072072065,0.17865102250626613
0.007357357357357357,0.17864670740868108
0.0075075075075075074,0.17864230339373763
0.0076576576576576575,0.17863781046472446
0.007807807807807808,0.17863322862499695
0.007957957957957958,0.1786285578779767
0.008108108108108109,0.1786237982271518
0.008258258258258258,0.17861894967607664
0.008408408408408409,0.17861401222837217
0.008558558558558558,0.17860898588772536
0.008708708708708709,0.1786038706578899
0.008858858858858858,0.17859866654268589
0.009009009009009009,0.1785933735459994
0.009159159159159158,0.1785879916717833
0.009309309309309309,0.17858252092405658
0.009459459459459458,0.17857696130690462
0.00960960960960961,0.1785713128244793
0.00975975975975976,0.17856557548099866
0.00990990990990991,0.17855974928074725
0.01006006006006006,0.17855383422807583
0.01021021021021021,0.17854783032740162
0.01036036036036036,0.17854173758320818
0.01051051051051051,0.1785355560000453
0.01066066066066066,0.1785292855825292
0.01081081081081081,0.17852292633534234
0.01096096096096096,0.1785164782632336
0.01111111111111111,0.17850994137101817
0.01126126126126126,0.17850331566357747
