r_cm,z_F_radial_cm
0.0,0.09086513282806302
0.00015015015015015014,0.09086512999812635
0.0003003003003003003,0.09086512150831663
0.0004504504504504504,0.09086510735863462
0.0006006006006006006,0.0908650875490817
0.0007507507507507507,0.09086506207965964
0.0009009009009009008,0.09086503095037089
0.001051051051051051,0.09086499416121833
0.0012012012012012011,0.09086495171220538
0.0013513513513513512,0.09086490360333603
0.0015015015015015015,0.09086484983461476
0.0016516516516516516,0.09086479040604664
0.0018018018018018016,0.09086472531763716
0.001951951951951952,0.09086465456939243
0.002102102102102102,0.09086457816131908
0.0022522522522522522,0.0908644960934242
0.0024024024024024023,0.0908644083657155
0.0025525525525525524,0.09086431497820113
0.0027027027027027024,0.09086421593088988
0.002852852852852853,0.09086411122379097
0.003003003003003003,0.09086400085691418
0.003153153153153153,0.0908638848302698
0.003303303303303303,0.09086376314386872
0.003453453453453453,0.09086363579772229
0.0036036036036036032,0.09086350279184241
0.0037537537537537537,0.09086336412624148
0.003903903903903904,0.09086321980093248
0.004054054054054054,0.09086306981592893
0.004204204204204204,0.09086291417124476
0.004354354354354354,0.09086275286689456
0.0045045045045045045,0.09086258590289341
0.0046546546546546545,0.09086241327925691
0.004804804804804805,0.09086223499600118
0.004954954954954955,0.09086205105314286
0.005105105105105105,0.09086186145069916
0.005255255255255255,0.09086166618868777
0.005405405405405405,0.090861465267127
0.005555555555555555,0.09086125868603552
0.005705705705705706,0.09086104644543273
0.005855855855855856,0.09086082854533836
0.006006006006006006,0.09086060498577286
0.006156156156156156,0.09086037576675708
0.006306306306306306,0.09086014088831243
0.006456456456456456,0.09085990035046088
0.006606606606606606,0.09085965415322488
0.006756756756756756,0.09085940229662745
0.006906906906906906,0.09085914478069211
0.007057057057057056,0.0908588816054429
0.0072072072072072065,0.09085861277090447
0.007357357357357357,0.09085833827710187
0.0075075075075075074,0.09085805812406078
0.0076576576576576575,0.09085777231180737
0.007807807807807808,0.09085748084036838
0.007957957957957958,0.09085718370977099
0.008108108108108109,0.09085688092004297
0.008258258258258258,0.09085657247121261
0.008408408408408409,0.09085625836330878
0.008558558558558558,0.09085593859636076
0.008708708708708709,0.09085561317039845
0.008858858858858858,0.09085528208545228
0.009009009009009009,0.09085494534155317
0.009159159159159158,0.09085460293873258
0.009309309309309309,0.09085425487702246
0.009459459459459458,0.09085390115645542
0.00960960960960961,0.09085354177706442
0.00975975975975976,0.0908531767388831
0.00990990990990991,0.09085280604194554
0.01006006006006006,0.09085242968628636
0.01021021021021021,0.09085204767194076
0.01036036036036036,0.09085165999894443
0.01051051051051051,0.09085126666733352
0.01066066066066066,0.09085086767714491
0.01081081081081081,0.09085046302841573
0.01096096096096096,0.09085005272118392
0.01111111111111111,0.09084963675548773
0.01126126126126126,0.09084921513136603
0.011411411411411412,0.09084878784885826
0.01156156156156156,0.09084835490800432
0.011711711711711712,0.09084791630884465
0.011861861861861861,0.09084747205142024
0.012012012012012012,0.09084702213577257
0.012162162162162161,0.09084656656194376
0.012312312312312312,0.09084610532997628
0.012462462462462461,0.09084563843991325
0.012612612612612612,0.09084516589179831
0.012762762762762761,0.0908446876856756
0.012912912912912912,0.09084420382158981
0.013063063063063063,0.09084371429958615
0.013213213213213212,0.09084321911971034
0.013363363363363363,0.09084271828200866
0.013513513513513513,0.0908422117865279
0.013663663663663663,0.09084169963331536
0.013813813813813813,0.09084118182241893
0.013963963963963964,0.09084065835388698
0.014114114114114113,0.0908401292277684
0.014264264264264264,0.09083959444411262
0.014414414414414413,0.09083905400296965
0.014564564564564564,0.09083850790438996
0.014714714714714715,0.09083795614842456
0.014864864864864864,0.09083739873512502
0.015015015015015015,0.0908368356645434
0.015165165165165164,0.09083626693673233
0.015315315315315315,0.09083569255174495
0.015465465465465464,0.09083511250963487
0.015615615615615615,0.09083452681045635
0.015765765765765764,0.0908339354542641
0.015915915915915915,0.09083333844111337
0.016066066066066066,0.09083273577105995
0.016216216216216217,0.09083212744416008
0.016366366366366365,0.09083151346047068
0.016516516516516516,0.09083089382004904
0.016666666666666666,0.09083026852295313
0.016816816816816817,0.09082963756924134
0.016966966966966965,0.0908290009589726
0.017117117117117116,0.09082835869220642
0.017267267267267267,0.09082771076900278
0.017417417417417418,0.09082705718942226
0.017567567567567565,0.09082639795352587
0.017717717717717716,0.09082573306137526
0.017867867867867867,0.09082506251303248
0.018018018018018018,0.09082438630856024
0.01816816816816817,0.0908237044480217
0.018318318318318316,0.09082301693148055
0.018468468468468467,0.09082232375900105
0.018618618618618618,0.09082162493064797
0.01876876876876877,0.09082092044648657
0.018918918918918916,0.0908202103065827
0.019069069069069067,0.09081949451100267
0.01921921921921922,0.0908187730598134
0.01936936936936937,0.09081804595308225
0.01951951951951952,0.0908173131908772
0.019669669669669668,0.09081657477326671
0.01981981981981982,0.09081583070031972
0.01996996996996997,0.09081508097210582
0.02012012012012012,0.09081432558869501
0.020270270270270268,0.09081356455015786
0.02042042042042042,0.0908127978565655
0.02057057057057057,0.09081202550798956
0.02072072072072072,0.09081124750450216
0.02087087087087087,0.09081046384617607
0.02102102102102102,0.09080967453308442
0.02117117117117117,0.09080887956530101
0.02132132132132132,0.0908080789429001
0.021471471471471472,0.09080727266595648
0.02162162162162162,0.09080646073454551
0.02177177177177177,0.09080564314874301
0.02192192192192192,0.0908048199086254
0.022072072072072072,0.09080399101426957
0.02222222222222222,0.09080315646575297
0.02237237237237237,0.09080231626315358
0.02252252252252252,0.0908014704065499
0.022672672672672672,0.09080061889602095
0.022822822822822823,0.0907997617316463
0.02297297297297297,0.09079889891350602
0.02312312312312312,0.09079803044168071
0.023273273273273273,0.09079715631625156
0.023423423423423424,0.09079627653730017
0.02357357357357357,0.0907953911049088
0.023723723723723722,0.09079450001916012
0.023873873873873873,0.09079360328013744
0.024024024024024024,0.09079270088792452
0.024174174174174175,0.09079179284260562
0.024324324324324322,0.09079087914426566
0.024474474474474473,0.09078995979298994
0.024624624624624624,0.0907890347888644
0.024774774774774775,0.09078810413197543
0.024924924924924922,0.09078716782240998
0.025075075075075073,0.09078622586025553
0.025225225225225224,0.09078527824560016
0.025375375375375375,0.09078432497853228
0.025525525525525523,0.09078336605914106
0.025675675675675674,0.090782401487516
0.025825825825825825,0.09078143126374727
0.025975975975975975,0.09078045538792553
0.026126126126126126,0.09077947386014192
0.026276276276276274,0.09077848668048814
0.026426426426426425,0.09077749384905645
0.026576576576576576,0.0907764953659396
0.026726726726726727,0.09077549123123085
0.026876876876876874,0.09077448144502404
0.027027027027027025,0.09077346600741351
0.027177177177177176,0.09077244491849415
0.027327327327327327,0.09077141817836132
0.027477477477477478,0.09077038578711095
0.027627627627627625,0.09076934774483948
0.027777777777777776,0.09076830405164396
0.027927927927927927,0.09076725470762186
0.028078078078078078,0.0907661997128712
0.028228228228228226,0.09076513906749054
0.028378378378378376,0.09076407277157901
0.028528528528528527,0.09076300082523622
0.02867867867867868,0.09076192322856229
0.028828828828828826,0.09076083998165795
0.028978978978978977,0.09075975108462432
0.029129129129129128,0.09075865653756325
0.02927927927927928,0.09075755634057692
0.02942942942942943,0.0907564504937681
0.029579579579579577,0.09075533899724018
0.029729729729729728,0.09075422185109698
0.02987987987987988,0.09075309905544282
0.03003003003003003,0.09075197061038265
0.030180180180180177,0.09075083651602187
0.030330330330330328,0.09074969677246646
0.03048048048048048,0.09074855137982288
0.03063063063063063,0.09074740033819816
0.03078078078078078,0.09074624364769981
0.03093093093093093,0.09074508130843592
0.03108108108108108,0.09074391332051505
0.03123123123123123,0.09074273968404639
0.03138138138138138,0.09074156039913953
0.03153153153153153,0.09074037546590466
0.03168168168168168,0.09073918488445246
0.03183183183183183,0.0907379886548942
0.03198198198198198,0.09073678677734165
0.03213213213213213,0.09073557925190703
0.03228228228228228,0.09073436607870321
0.032432432432432434,0.09073314725784354
0.03258258258258258,0.09073192278944182
0.03273273273273273,0.09073069267361251
0.03288288288288288,0.0907294569104705
0.03303303303303303,0.09072821550013131
0.03318318318318318,0.0907269684427108
0.03333333333333333,0.09072571573832555
0.033483483483483484,0.09072445738709262
0.033633633633633635,0.09072319338912951
0.033783783783783786,0.09072192374455436
0.03393393393393393,0.09072064845348576
0.03408408408408408,0.09071936751604287
0.03423423423423423,0.09071808093234532
0.03438438438438438,0.09071678870251336
0.03453453453453453,0.09071549082666766
0.034684684684684684,0.0907141873049295
0.034834834834834835,0.09071287813742072
0.034984984984984986,0.09071156332426354
0.03513513513513513,0.09071024286558084
0.03528528528528528,0.09070891676149599
0.03543543543543543,0.09070758501213286
0.03558558558558558,0.09070624761761585
0.035735735735735734,0.09070490457806994
0.035885885885885885,0.09070355589362059
0.036036036036036036,0.09070220156439379
0.03618618618618619,0.09070084159051608
0.03633633633633634,0.09069947597211454
0.03648648648648648,0.09069810470931668
0.03663663663663663,0.09069672780225063
0.03678678678678678,0.0906953452510451
0.036936936936936934,0.09069395705582917
0.037087087087087085,0.09069256321673252
0.037237237237237236,0.09069116373388544
0.03738738738738739,0.09068975860741865
0.03753753753753754,0.0906883478374634
0.03768768768768769,0.0906869314241515
0.03783783783783783,0.09068550936761526
0.037987987987987984,0.09068408166798754
0.038138138138138135,0.09068264832540172
0.038288288288288286,0.09068120933999174
0.03843843843843844,0.090679764711892
0.03858858858858859,0.09067831444123745
0.03873873873873874,0.0906768585281636
0.03888888888888889,0.09067539697280645
0.03903903903903904,0.09067392977530253
0.039189189189189184,0.090672456935789
0.039339339339339335,0.09067097845440333
0.039489489489489486,0.0906694943312837
0.03963963963963964,0.09066800456656877
0.03978978978978979,0.0906665091603977
0.03993993993993994,0.09066500811291021
