r_cm,z_F_radial_cm
0.0,0.09037644832527632
0.00015015015015015014,0.09037644280966324
0.0003003003003003003,0.09037642626282506
0.0004504504504504504,0.09037639868476478
0.0006006006006006006,0.0903763600754875
0.0007507507507507507,0.09037631043500022
0.0009009009009009008,0.09037624976331206
0.001051051051051051,0.09037617806043412
0.0012012012012012011,0.09037609532637951
0.0013513513513513512,0.09037600156116345
0.0015015015015015015,0.09037589676480305
0.0016516516516516516,0.0903757809373175
0.0018018018018018016,0.09037565407872802
0.001951951951951952,0.09037551618905781
0.002102102102102102,0.09037536726833215
0.0022522522522522522,0.0903752073165783
0.0024024024024024023,0.09037503633382551
0.0025525525525525524,0.09037485432010517
0.0027027027027027024,0.09037466127545048
0.002852852852852853,0.09037445719989688
0.003003003003003003,0.0903742420934817
0.003153153153153153,0.09037401595624432
0.003303303303303303,0.09037377878822615
0.003453453453453453,0.0903735305894706
0.0036036036036036032,0.09037327136002316
0.0037537537537537537,0.09037300109993122
0.003903903903903904,0.0903727198092443
0.004054054054054054,0.09037242748801393
0.004204204204204204,0.0903721241362936
0.004354354354354354,0.09037180975413882
0.0045045045045045045,0.09037148434160716
0.0046546546546546545,0.09037114789875825
0.004804804804804805,0.09037080042565367
0.004954954954954955,0.09037044192235699
0.005105105105105105,0.09037007238893385
0.005255255255255255,0.090369691825452
0.005405405405405405,0.09036930023198105
0.005555555555555555,0.09036889760859268
0.005705705705705706,0.09036848395536062
0.005855855855855856,0.0903680592723606
0.006006006006006006,0.0903676235596704
0.006156156156156156,0.09036717681736982
0.006306306306306306,0.09036671904554051
0.006456456456456456,0.09036625024426645
0.006606606606606606,0.09036577041363339
0.006756756756756756,0.0903652795537292
0.006906906906906906,0.09036477766464371
0.007057057057057056,0.09036426474646887
0.0072072072072072065,0.09036374079929858
0.007357357357357357,0.09036320582322872
0.0075075075075075074,0.09036265981835727
0.0076576576576576575,0.0903621027847842
0.007807807807807808,0.09036153472261146
0.007957957957957958,0.0903609556319431
0.008108108108108109,0.09036036551288511
0.008258258258258258,0.09035976436554559
0.008408408408408409,0.09035915219003453
0.008558558558558558,0.09035852898646403
0.008708708708708709,0.09035789475494821
0.008858858858858858,0.09035724949560317
0.009009009009009009,0.09035659320854708
0.009159159159159158,0.09035592589390004
0.009309309309309309,0.0903552475517843
0.009459459459459458,0.09035455818232398
0.00960960960960961,0.09035385778564534
0.00975975975975976,0.09035314636187658
0.00990990990990991,0.09035242391114799
0.01006006006006006,0.09035169043359183
0.01021021021021021,0.09035094592934237
0.01036036036036036,0.09035019039853594
0.01051051051051051,0.09034942384131082
0.01066066066066066,0.0903486462578074
0.01081081081081081,0.09034785764816806
0.01096096096096096,0.09034705801253712
0.01111111111111111,0.09034624735106105
0.01126126126126126,0.09034542566388822
0.011411411411411412,0.09034459295116909
0.01156156156156156,0.09034374921305609
0.011711711711711712,0.09034289444970374
0.011861861861861861,0.09034202866126848
0.012012012012012012,0.09034115184790888
0.012162162162162161,0.09034026400978543
0.012312312312312312,0.09033936514706067
0.012462462462462461,0.09033845525989924
0.012612612612612612,0.09033753434846763
0.012762762762762761,0.09033660241293451
0.012912912912912912,0.09033565945347048
0.013063063063063063,0.09033470547024817
0.013213213213213212,0.09033374046344227
0.013363363363363363,0.09033276443322942
0.013513513513513513,0.09033177737978829
0.013663663663663663,0.09033077930329969
0.013813813813813813,0.09032977020394628
0.013963963963963964,0.09032875008191282
0.014114114114114113,0.09032771893738607
0.014264264264264264,0.09032667677055482
0.014414414414414413,0.09032562358160989
0.014564564564564564,0.09032455937074406
0.014714714714714715,0.0903234841381522
0.014864864864864864,0.0903223978840312
0.015015015015015015,0.09032130060857986
0.015165165165165164,0.0903201923119991
0.015315315315315315,0.09031907299449185
0.015465465465465464,0.09031794265626301
0.015615615615615615,0.09031680129751953
0.015765765765765764,0.09031564891847034
0.015915915915915915,0.09031448551932651
0.016066066066066066,0.09031331110030098
0.016216216216216217,0.09031212566160873
0.016366366366366365,0.09031092920346684
0.016516516516516516,0.09030972172609436
0.016666666666666666,0.09030850322971232
0.016816816816816817,0.09030727371454382
0.016966966966966965,0.09030603318081394
0.017117117117117116,0.09030478162874984
0.017267267267267267,0.09030351905858067
0.017417417417417418,0.09030224547053747
0.017567567567567565,0.09030096086485354
0.017717717717717716,0.09029966524176399
0.017867867867867867,0.09029835860150602
0.018018018018018018,0.09029704094431888
0.01816816816816817,0.0902957122704438
0.018318318318318316,0.09029437258012403
0.018468468468468467,0.09029302187360481
0.018618618618618618,0.09029166015113346
0.01876876876876877,0.09029028741295929
0.018918918918918916,0.09028890365933355
0.019069069069069067,0.09028750889050968
0.01921921921921922,0.09028610310674294
0.01936936936936937,0.09028468630829077
0.01951951951951952,0.09028325849541248
0.019669669669669668,0.09028181966836954
0.01981981981981982,0.09028036982742531
0.01996996996996997,0.09027890897284525
0.02012012012012012,0.09027743710489684
0.020270270270270268,0.09027595422384946
0.02042042042042042,0.09027446032997469
0.02057057057057057,0.09027295542354598
0.02072072072072072,0.09027143950483882
0.02087087087087087,0.09026991257413078
0.02102102102102102,0.09026837463170137
0.02117117117117117,0.09026682567783222
0.02132132132132132,0.09026526571280677
0.021471471471471472,0.09026369473691073
0.02162162162162162,0.09026211275043167
0.02177177177177177,0.09026051975365922
0.02192192192192192,0.09025891574688502
0.022072072072072072,0.09025730073040268
0.02222222222222222,0.09025567470450792
0.02237237237237237,0.0902540376694984
0.02252252252252252,0.09025238962567385
0.022672672672672672,0.09025073057333595
0.022822822822822823,0.09024906051278841
0.02297297297297297,0.09024737944433707
0.02312312312312312,0.09024568736828956
0.023273273273273273,0.09024398428495574
0.023423423423423424,0.09024227019464734
0.02357357357357357,0.09024054509767825
0.023723723723723722,0.09023880899436422
0.023873873873873873,0.0902370618850231
0.024024024024024024,0.09023530376997473
0.024174174174174175,0.09023353464954098
0.024324324324324322,0.09023175452404571
0.024474474474474473,0.09022996339381484
0.024624624624624624,0.09022816125917626
0.024774774774774775,0.09022634812045993
0.024924924924924922,0.09022452397799768
0.025075075075075073,0.09022268883212359
0.025225225225225224,0.09022084268317349
0.025375375375375375,0.09021898553148543
0.025525525525525523,0.09021711737739939
0.025675675675675674,0.09021523822125739
0.025825825825825825,0.0902133480634034
0.025975975975975975,0.0902114469041835
0.026126126126126126,0.0902095347439457
0.026276276276276274,0.09020761158304008
0.026426426426426425,0.0902056774218187
0.026576576576576576,0.09020373226063565
0.026726726726726727,0.09020177609984702
0.026876876876876874,0.09019980893981092
0.027027027027027025,0.09019783078088749
0.027177177177177176,0.09019584162343885
0.027327327327327327,0.09019384146782913
0.027477477477477478,0.09019183031442457
0.027627627627627625,0.09018980816359327
0.027777777777777776,0.09018777501570545
0.027927927927927927,0.09018573087113332
0.028078078078078078,0.09018367573025107
0.028228228228228226,0.09018160959343494
0.028378378378378376,0.09017953246106317
0.028528528528528527,0.09017744433351602
0.02867867867867868,0.09017534521117575
0.028828828828828826,0.09017323509442661
0.028978978978978977,0.09017111398365495
0.029129129129129128,0.090168981879249
0.02927927927927928,0.09016683878159915
0.02942942942942943,0.0901646846910976
0.029579579579579577,0.09016251960813884
0.029729729729729728,0.09016034353311912
0.02987987987987988,0.09015815646643681
0.03003003003003003,0.09015595840849233
0.030180180180180177,0.090153749359688
0.030330330330330328,0.0901515293204283
0.03048048048048048,0.09014929829111953
0.03063063063063063,0.0901470562721702
0.03078078078078078,0.09014480326399069
0.03093093093093093,0.09014253926699345
0.03108108108108108,0.09014026428159293
0.03123123123123123,0.0901379783082056
0.03138138138138138,0.0901356813472499
0.03153153153153153,0.09013337339914637
0.03168168168168168,0.09013105446431746
0.03183183183183183,0.0901287245431877
0.03198198198198198,0.0901263836361836
0.03213213213213213,0.09012403174373367
0.03228228228228228,0.09012166886626848
0.032432432432432434,0.09011929500422056
0.03258258258258258,0.09011691015802445
0.03273273273273273,0.09011451432811672
0.03288288288288288,0.09011210751493597
0.03303303303303303,0.09010968971892278
0.03318318318318318,0.09010726094051973
0.03333333333333333,0.09010482118017143
0.033483483483483484,0.0901023704383245
0.033633633633633635,0.09009990871542763
0.033783783783783786,0.09009743601193133
0.03393393393393393,0.09009495232828836
0.03408408408408408,0.0900924576649533
0.03423423423423423,0.09008995202238283
0.03438438438438438,0.09008743540103563
0.03453453453453453,0.0900849078013724
0.034684684684684684,0.09008236922385582
0.034834834834834835,0.09007981966895058
0.034984984984984986,0.09007725913712339
0.03513513513513513,0.09007468762884294
0.03528528528528528,0.09007210514458
0.03543543543543543,0.09006951168480729
0.03558558558558558,0.09006690724999952
0.035735735735735734,0.09006429184063351
0.035885885885885885,0.09006166545718794
0.036036036036036036,0.09005902810014364
0.03618618618618619,0.09005637976998335
0.03633633633633634,0.09005372046719184
0.03648648648648648,0.09005105019225591
0.03663663663663663,0.0900483689456644
0.03678678678678678,0.09004567672790807
0.036936936936936934,0.09004297353947972
0.037087087087087085,0.09004025938087423
0.037237237237237236,0.09003753425258837
0.03738738738738739,0.09003479815512101
0.03753753753753754,0.09003205108897297
0.03768768768768769,0.09002929305464709
0.03783783783783783,0.09002652405264823
0.037987987987987984,0.0900237440834833
0.038138138138138135,0.09002095314766112
0.038288288288288286,0.0900181512456926
0.03843843843843844,0.09001533837809056
0.03858858858858859,0.09001251454536992
0.03873873873873874,0.09000967974804762
0.03888888888888889,0.09000683398664248
0.03903903903903904,0.09000397726167549
0.039189189189189184,0.09000110957366951
0.039339339339339335,0.08999823092314943
0.039489489489489486,0.08999534131064225
0.03963963963963964,0.08999244073667687
0.03978978978978979,0.08998952920178419
0.03993993993993994,0.08998660670649719
0.04009009009009009,0.08998367325135082
0.04024024024024024,0.08998072883688199
0.04039039039039039,0.08997777346362966
0.040540540540540536,0.08997480713213483
0.04069069069069069,0.08997182984294046
0.04084084084084084,0.08996884159659149
0.04099099099099099,0.08996584239363493
0.04114114114114114,0.08996283223461973
0.04129129129129129,0.08995981112009689
0.04144144144144144,0.0899567790506194
0.04159159159159159,0.08995373602674223
0.04174174174174174,0.08995068204902239
0.04189189189189189,0.08994761711801888
0.04204204204204204,0.08994454123429273
0.04219219219219219,0.08994145439840692
0.04234234234234234,0.08993835661092646
0.04249249249249249,0.08993524787241836
0.04264264264264264,0.08993212818345167
0.04279279279279279,0.08992899754459736
0.042942942942942944,0.08992585595642852
0.04309309309309309,0.08992270341952013
0.04324324324324324,0.08991953993444923
0.04339339339339339,0.08991636550179485
0.04354354354354354,0.08991318012213807
0.04369369369369369,0.08990998379606185
0.04384384384384384,0.0899067765241513
0.04399399399399399,0.08990355830699343
0.044144144144144144,0.0899003291451773
0.044294294294294295,0.08989708903929394
0.04444444444444444,0.08989383798993643
0.04459459459459459,0.08989057599769977
0.04474474474474474,0.08988730306318106
0.04489489489489489,0.08988401918697934
0.04504504504504504,0.08988072436969564
0.045195195195195194,0.0898774186119331
0.045345345345345345,0.08987410191429669
0.045495495495495496,0.08987077427739353
0.04564564564564565,0.08986743570183262
0.04579579579579579,0.08986408618822508
0.04594594594594594,0.08986072573718393
0.04609609609609609,0.08985735434932425
0.04624624624624624,0.08985397202526313
0.046396396396396394,0.0898505787656196
0.046546546546546545,0.08984717457101471
0.046696696696696696,0.08984375944207157
0.04684684684684685,0.0898403333794152
0.046996996996997,0.08983689638367273
0.04714714714714714,0.08983344845547311
0.04729729729729729,0.08982998959544752
0.047447447447447444,0.089826519804229
0.047597597597597595,0.08982303908245255
0.047747747747747746,0.08981954743075526
0.0478978978978979,0.08981604484977622
0.04804804804804805,0.08981253134015645
0.0481981981981982,0.08980900690253905
0.04834834834834835,0.08980547153756907
0.048498498498498493,0.08980192524589353
0.048648648648648644,0.0897983680281615
0.048798798798798795,0.08979479988502405
0.048948948948948946,0.08979122081713423
0.0490990990990991,0.08978763082514707
0.04924924924924925,0.08978402990971958
0.0493993993993994,0.0897804180715109
0.04954954954954955,0.08977679531118198
0.0496996996996997,0.08977316162939591
0.049849849849849845,0.08976951702681772
0.049999999999999996,0.0897658615041144
0.05015015015015015,0.08976219506195507
0.0503003003003003,0.0897585177010107
0.05045045045045045,0.0897548294219543
0.0506006006006006,0.08975113022546091
0.05075075075075075,0.08974742011220757
0.0509009009009009,0.08974369908287327
0.051051051051051045,0.08973996713813902
