r_cm,z_F_radial_cm
0.0,0.1338820879302968
0.00015015015015015014,0.1338820759821779
0.0003003003003003003,0.13388204013782454
0.0004504504504504504,0.13388198039724625
0.0006006006006006006,0.133881896760459
0.0007507507507507507,0.1338817892274852
0.0009009009009009008,0.13388165779835368
0.001051051051051051,0.13388150247309955
0.0012012012012012011,0.13388132325176447
0.0013513513513513512,0.1338811201343964
0.0015015015015015015,0.13388089312104975
0.0016516516516516516,0.1338806422117852
0.0018018018018018016,0.13388036740667003
0.001951951951951952,0.13388006870577776
0.002102102102102102,0.1338797461091884
0.0022522522522522522,0.13387939961698828
0.0024024024024024023,0.13387902922927014
0.0025525525525525524,0.13387863494613325
0.0027027027027027024,0.13387821676768308
0.002852852852852853,0.13387777469403161
0.003003003003003003,0.1338773087252972
0.003153153153153153,0.13387681886160463
0.003303303303303303,0.133876305103085
0.003453453453453453,0.13387576744987592
0.0036036036036036032,0.1338752059021213
0.0037537537537537537,0.13387462045997145
0.003903903903903904,0.13387401112358316
0.004054054054054054,0.13387337789311954
0.004204204204204204,0.1338727207687502
0.004354354354354354,0.13387203975065093
0.0045045045045045045,0.1338713348390042
0.0046546546546546545,0.1338706060339986
0.004804804804804805,0.13386985333582943
0.004954954954954955,0.13386907674469808
0.005105105105105105,0.13386827626081244
0.005255255255255255,0.1338674518843869
0.005405405405405405,0.13386660361564212
0.005555555555555555,0.1338657314548053
0.005705705705705706,0.13386483540210983
0.005855855855855856,0.13386391545779563
0.006006006006006006,0.13386297162210908
0.006156156156156156,0.13386200389530278
0.006306306306306306,0.13386101227763586
0.006456456456456456,0.13385999676937374
0.006606606606606606,0.13385895737078846
0.006756756756756756,0.1338578940821581
0.006906906906906906,0.13385680690376744
0.007057057057057056,0.13385569583590756
0.0072072072072072065,0.13385456087887587
0.007357357357357357,0.1338534020329763
0.0075075075075075074,0.13385221929851898
0.0076576576576576575,0.1338510126758207
0.007807807807807808,0.1338497821652044
0.007957957957957958,0.1338485277669996
0.008108108108108109,0.13384724948154209
0.008258258258258258,0.13384594730917415
0.008408408408408409,0.13384462125024435
0.008558558558558558,0.13384327130510776
0.008708708708708709,0.13384189747412573
0.008858858858858858,0.13384049975766607
0.009009009009009009,0.13383907815610308
0.009159159159159158,0.13383763266981732
0.009309309309309309,0.13383616329919576
0.009459459459459458,0.13383467004463176
0.00960960960960961,0.13383315290652523
0.00975975975975976,0.13383161188528214
0.00990990990990991,0.13383004698131526
0.01006006006006006,0.13382845819504344
0.01021021021021021,0.13382684552689209
0.01036036036036036,0.13382520897729294
0.01051051051051051,0.13382354854668407
0.01066066066066066,0.13382186423551015
0.01081081081081081,0.13382015604422204
0.01096096096096096,0.13381842397327703
0.01111111111111111,0.1338166680231389
0.01126126126126126,0.13381488819427773
0.011411411411411412,0.13381308448717003
0.01156156156156156,0.13381125690229864
0.011711711711711712,0.13380940544015293
0.011861861861861861,0.13380753010122856
0.012012012012012012,0.1338056308860276
