0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,0.7089586626152053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
