r_cm,z_F_radial_cm
0.0,0.06835189834964697
0.00015015015015015014,0.06835188847379113
0.0003003003003003003,0.06835185884622785
0.0004504504504504504,0.06835180946697002
0.0006006006006006006,0.06835174033603898
0.0007507507507507507,0.06835165145346478
0.0009009009009009008,0.06835154281928586
0.001051051051051051,0.06835141443354939
0.0012012012012012011,0.06835126629631096
0.0013513513513513512,0.06835109840763479
0.0015015015015015015,0.06835091076759368
0.0016516516516516516,0.06835070337626893
0.0018018018018018016,0.06835047623375046
0.001951951951951952,0.0683502293401367
0.002102102102102102,0.0683499626955347
0.0022522522522522522,0.06834967630006003
0.0024024024024024023,0.06834937015383681
0.0025525525525525524,0.06834904425699775
0.0027027027027027024,0.06834869860968412
0.002852852852852853,0.06834833321204574
0.003003003003003003,0.068347948064241
0.003153153153153153,0.06834754316643682
0.003303303303303303,0.06834711851880873
0.003453453453453453,0.06834667412154076
0.0036036036036036032,0.06834620997482559
0.0037537537537537537,0.06834572607886436
0.003903903903903904,0.06834522243386686
0.004054054054054054,0.06834469904005137
0.004204204204204204,0.06834415589764474
0.004354354354354354,0.06834359300688242
0.0045045045045045045,0.06834301036800841
0.0046546546546546545,0.06834240798127521
0.004804804804804805,0.06834178584694399
0.004954954954954955,0.06834114396528437
0.005105105105105105,0.06834048233657458
0.005255255255255255,0.06833980096110141
0.005405405405405405,0.06833909983916024
0.005555555555555555,0.06833837897105491
0.005705705705705706,0.06833763835709791
0.005855855855855856,0.06833687799761028
0.006006006006006006,0.06833609789292157
0.006156156156156156,0.06833529804336992
0.006306306306306306,0.06833447844930203
0.006456456456456456,0.06833363911107317
0.006606606606606606,0.06833278002904711
0.006756756756756756,0.06833190120359627
0.006906906906906906,0.06833100263510154
0.007057057057057056,0.06833008432395242
0.0072072072072072065,0.06832914627054695
0.007357357357357357,0.06832818847529173
0.0075075075075075074,0.06832721093860192
0.0076576576576576575,0.06832621366090118
0.007807807807807808,0.06832519664262186
0.007957957957957958,0.06832415988420473
0.008108108108108109,0.06832310338609918
0.008258258258258258,0.06832202714876312
0.008408408408408409,0.0683209311726631
0.008558558558558558,0.06831981545827412
0.008708708708708709,0.0683186800060798
0.008858858858858858,0.0683175248165723
0.009009009009009009,0.06831634989025233
0.009159159159159158,0.06831515522762911
0.009309309309309309,0.06831394082922052
0.009459459459459458,0.0683127066955529
0.00960960960960961,0.06831145282716118
0.00975975975975976,0.06831017922458885
0.00990990990990991,0.06830888588838793
0.01006006006006006,0.06830757281911902
0.01021021021021021,0.06830624001735124
0.01036036036036036,0.06830488748366229
0.01051051051051051,0.06830351521863844
0.01066066066066066,0.06830212322287443
0.01081081081081081,0.06830071149697363
0.01096096096096096,0.06829928004154798
0.01111111111111111,0.06829782885721784
0.01126126126126126,0.06829635794461227
0.011411411411411412,0.06829486730436882
0.01156156156156156,0.06829335693713354
0.011711711711711712,0.06829182684356112
0.011861861861861861,0.06829027702431475
0.012012012012012012,0.06828870748006616
0.012162162162162161,0.06828711821149565
0.012312312312312312,0.06828550921929208
0.012462462462462461,0.06828388050415282
0.012612612612612612,0.06828223206678383
0.012762762762762761,0.06828056390789956
0.012912912912912912,0.06827887602822309
0.013063063063063063,0.06827716842848595
0.013213213213213212,0.0682754411094283
0.013363363363363363,0.06827369407179883
0.013513513513513513,0.06827192731635469
0.013663663663663663,0.06827014084386168
0.013813813813813813,0.06826833465509415
0.013963963963963964,0.06826650875083486
0.014114114114114113,0.06826466313187528
0.014264264264264264,0.06826279779901533
0.014414414414414413,0.06826091275306345
0.014564564564564564,0.06825900799483672
0.014714714714714715,0.06825708352516072
0.014864864864864864,0.0682551393448695
0.015015015015015015,0.06825317545480576
0.015165165165165164,0.06825119185582065
0.015315315315315315,0.06824918854877393
0.015465465465465464,0.06824716553453387
0.015615615615615615,0.06824512281397731
0.015765765765765764,0.06824306038798955
0.015915915915915915,0.06824097825746457
0.016066066066066066,0.0682388764233047
0.016216216216216217,0.06823675488642097
0.016366366366366365,0.06823461364773287
0.016516516516516516,0.06823245270816845
0.016666666666666666,0.06823027206866429
0.016816816816816817,0.06822807173016553
0.016966966966966965,0.06822585169362581
0.017117117117117116,0.06822361196000731
0.017267267267267267,0.06822135253028078
0.017417417417417418,0.06821907340542545
0.017567567567567565,0.06821677458642914
0.017717717717717716,0.06821445607428818
0.017867867867867867,0.0682121178700074
0.018018018018018018,0.06820975997460026
0.01816816816816817,0.06820738238908862
0.018318318318318316,0.068204985114503
0.018468468468468467,0.0682025681518823
0.018618618618618618,0.06820013150227415
0.01876876876876877,0.06819767516673453
0.018918918918918916,0.06819519914632804
0.019069069069069067,0.06819270344212781
0.01921921921921922,0.06819018805521547
0.01936936936936937,0.06818765298668115
0.01951951951951952,0.06818509823762361
0.019669669669669668,0.06818252380915002
0.01981981981981982,0.06817992970237616
0.01996996996996997,0.06817731591842632
0.02012012012012012,0.06817468245843326
0.020270270270270268,0.06817202932353833
0.02042042042042042,0.06816935651489138
0.02057057057057057,0.06816666403365078
0.02072072072072072,0.06816395188098341
0.02087087087087087,0.06816122005806474
0.02102102102102102,0.06815846856607868
0.02117117117117117,0.06815569740621769
0.02132132132132132,0.06815290657968277
0.021471471471471472,0.06815009608768345
0.02162162162162162,0.0681472659314377
0.02177177177177177,0.06814441611217212
0.02192192192192192,0.06814154663112174
0.022072072072072072,0.06813865748953017
0.02222222222222222,0.06813574868864948
0.02237237237237237,0.06813282022974032
0.02252252252252252,0.06812987211407182
0.022672672672672672,0.0681269043429216
0.022822822822822823,0.06812391691757586
0.02297297297297297,0.06812090983932925
0.02312312312312312,0.06811788310948498
0.023273273273273273,0.06811483672935476
0.023423423423423424,0.0681117707002588
0.02357357357357357,0.06810868502352586
0.023723723723723722,0.06810557970049315
0.023873873873873873,0.06810245473250642
0.024024024024024024,0.06809931012091998
0.024174174174174175,0.06809614586709652
0.024324324324324322,0.06809296197240744
0.024474474474474473,0.06808975843823241
0.024624624624624624,0.06808653526595981
0.024774774774774775,0.06808329245698642
0.024924924924924922,0.06808003001271755
0.025075075075075073,0.06807674793456699
0.025225225225225224,0.06807344622395708
0.025375375375375375,0.0680701248823187
0.025525525525525523,0.0680667839110911
0.025675675675675674,0.06806342331172213
0.025825825825825825,0.06806004308566814
0.025975975975975975,0.06805664323439393
0.026126126126126126,0.06805322375937288
0.026276276276276274,0.06804978466208682
0.026426426426426425,0.06804632594402604
0.026576576576576576,0.06804284760668944
0.026726726726726727,0.0680393496515843
0.026876876876876874,0.06803583208022644
0.027027027027027025,0.06803229489414024
0.027177177177177176,0.06802873809485845
0.027327327327327327,0.06802516168392242
0.027477477477477478,0.06802156566288196
0.027627627627627625,0.06801795003329535
0.027777777777777776,0.06801431479672941
0.027927927927927927,0.06801065995475943
0.028078078078078078,0.06800698550896912
0.028228228228228226,0.06800329146095085
0.028378378378378376,0.0679995778123053
0.028528528528528527,0.06799584456464175
0.02867867867867868,0.06799209171957792
0.028828828828828826,0.06798831927874001
0.028978978978978977,0.06798452724376275
0.029129129129129128,0.06798071561628935
0.02927927927927928,0.06797688439797146
0.02942942942942943,0.06797303359046925
0.029579579579579577,0.06796916319545138
0.029729729729729728,0.0679652732145949
0.02987987987987988,0.06796136364958553
0.03003003003003003,0.0679574345021173
0.030180180180180177,0.06795348577389278
0.030330330330330328,0.06794951746662302
0.03048048048048048,0.06794552958202756
0.03063063063063063,0.0679415221218344
0.03078078078078078,0.06793749508778
0.03093093093093093,0.06793344848160936
0.03108108108108108,0.06792938230507585
0.03123123123123123,0.06792529655994144
0.03138138138138138,0.06792119124797645
0.03153153153153153,0.06791706637095979
0.03168168168168168,0.06791292193067874
0.03183183183183183,0.06790875792892913
0.03198198198198198,0.0679045743675152
0.03213213213213213,0.06790037124824967
0.03228228228228228,0.06789614857295376
0.032432432432432434,0.06789190634345715
0.03258258258258258,0.06788764456159796
0.03273273273273273,0.06788336322922278
0.03288288288288288,0.0678790623481867
0.03303303303303303,0.06787474192035324
