r_cm,z_F_radial_cm
0.0,0.0666988445563465
0.00015015015015015014,0.06669881417782936
0.0003003003003003003,0.06669872304231945
0.0004504504504504504,0.06669857114994135
0.0006006006006006006,0.06669835850090253
0.0007507507507507507,0.06669808509549356
0.0009009009009009008,0.06669775093408804
0.001051051051051051,0.06669735601714254
0.0012012012012012011,0.06669690034519668
0.0013513513513513512,0.06669638391887306
0.0015015015015015015,0.06669580673887733
0.0016516516516516516,0.06669516880599811
0.0018018018018018016,0.06669447012110706
0.001951951951951952,0.06669371068515885
0.002102102102102102,0.06669289049919114
0.0022522522522522522,0.06669200956432461
0.0024024024024024023,0.06669106788176293
0.0025525525525525524,0.0666900654527928
0.0027027027027027024,0.0666890022787839
0.002852852852852853,0.06668787836118888
0.003003003003003003,0.06668669370154347
0.003153153153153153,0.0666854483014663
0.003303303303303303,0.06668414216265907
0.003453453453453453,0.06668277528690639
0.0036036036036036032,0.06668134767607593
0.0037537537537537537,0.06667985933211831
0.003903903903903904,0.06667831025706712
0.004054054054054054,0.06667670045303896
0.004204204204204204,0.06667502992223337
0.004354354354354354,0.06667329866693286
0.0045045045045045045,0.06667150668950297
0.0046546546546546545,0.06666965399239212
0.004804804804804805,0.06666774057813174
0.004954954954954955,0.06666576644933621
0.005105105105105105,0.0666637316087028
0.005255255255255255,0.06666163605901188
0.005405405405405405,0.06665947980312659
0.005555555555555555,0.0666572628439931
0.005705705705705706,0.06665498518464054
0.005855855855855856,0.06665264682818091
0.006006006006006006,0.06665024777780917
0.006156156156156156,0.06664778803680317
0.006306306306306306,0.06664526760852368
0.006456456456456456,0.06664268649641444
0.006606606606606606,0.06664004470400205
0.006756756756756756,0.06663734223489597
0.006906906906906906,0.06663457909278866
0.007057057057057056,0.06663175528145535
0.0072072072072072065,0.06662887080475424
0.007357357357357357,0.06662592566662635
0.0075075075075075074,0.06662291987109566
0.0076576576576576575,0.06661985342226891
0.007807807807807808,0.06661672632433573
0.007957957957957958,0.06661353858156863
0.008108108108108109,0.06661029019832297
0.008258258258258258,0.06660698117903693
0.008408408408408409,0.06660361152823155
0.008558558558558558,0.0666001812505106
0.008708708708708709,0.06659669035056083
0.008858858858858858,0.06659313883315167
0.009009009009009009,0.06658952670313538
0.009159159159159158,0.06658585396544708
0.009309309309309309,0.06658212062510462
0.009459459459459458,0.06657832668720864
0.00960960960960961,0.06657447215694258
0.00975975975975976,0.06657055703957263
0.00990990990990991,0.06656658134044771
0.01006006006006006,0.06656254506499958
0.01021021021021021,0.06655844821874263
0.01036036036036036,0.06655429080727404
0.01051051051051051,0.06655007283627377
0.01066066066066066,0.06654579431150437
0.01081081081081081,0.06654145523881122
0.01096096096096096,0.06653705562412232
0.01111111111111111,0.06653259547344839
0.01126126126126126,0.06652807479288281
0.011411411411411412,0.0665234935886017
0.01156156156156156,0.06651885186686375
0.011711711711711712,0.06651414963401038
0.011861861861861861,0.06650938689646561
