r_cm,z_F_radial_cm
0.0,0.17025382088683405
0.00015015015015015014,0.17025375758908015
0.0003003003003003003,0.17025356769588912
0.0004504504504504504,0.1702532512074727
0.0006006006006006006,0.17025280812418392
0.0007507507507507507,0.170252238446517
0.0009009009009009008,0.17025154217510727
0.001051051051051051,0.17025071931073138
0.0012012012012012011,0.17024976985430704
0.0013513513513513512,0.1702486938068933
0.0015015015015015015,0.17024749116969026
0.0016516516516516516,0.17024616194403938
0.0018018018018018016,0.17024470613142317
0.001951951951951952,0.17024312373346534
0.002102102102102102,0.1702414147519308
0.0022522522522522522,0.17023957918872576
0.0024024024024024023,0.17023761704589746
0.0025525525525525524,0.17023552832563432
0.0027027027027027024,0.17023331303026606
0.002852852852852853,0.1702309711622635
0.003003003003003003,0.1702285027242386
0.003153153153153153,0.1702259077189445
0.003303303303303303,0.1702231861492756
0.003453453453453453,0.17022033801826733
0.0036036036036036032,0.17021736332909634
0.0037537537537537537,0.17021426208508042
0.003903903903903904,0.17021103428967854
0.004054054054054054,0.17020767994649075
0.004204204204204204,0.1702041990592583
0.004354354354354354,0.17020059163186355
0.0045045045045045045,0.17019685766832993
0.0046546546546546545,0.17019299717282213
0.004804804804804805,0.17018901014964588
0.004954954954954955,0.170184896603248
0.005105105105105105,0.17018065653821646
0.005255255255255255,0.17017628995928033
0.005405405405405405,0.17017179687130973
0.005555555555555555,0.17016717727931602
0.005705705705705706,0.17016243118845142
0.005855855855855856,0.1701575586040094
0.006006006006006006,0.17015255953142447
0.006156156156156156,0.17014743397627208
0.006306306306306306,0.170142181944269
0.006456456456456456,0.17013680344127283
0.006606606606606606,0.17013129847328223
0.006756756756756756,0.170125667046437
0.006906906906906906,0.17011990916701794
0.007057057057057056,0.17011402484144675
0.0072072072072072065,0.17010801407628626
0.007357357357357357,0.17010187687824047
0.0075075075075075074,0.17009561325415398
0.0076576576576576575,0.17008922321101264
0.007807807807807808,0.17008270675594328
0.007957957957957958,0.17007606389621366
0.008108108108108109,0.1700692946392325
0.008258258258258258,0.1700623989925494
0.008408408408408409,0.1700553769638551
0.008558558558558558,0.17004822856098098
0.008708708708708709,0.17004095379189968
0.008858858858858858,0.1700335526647244
0.009009009009009009,0.17002602518770965
0.009159159159159158,0.17001837136925044
0.009309309309309309,0.17001059121788295
0.009459459459459458,0.1700026847422841
0.00960960960960961,0.16999465195127164
0.00975975975975976,0.16998649285380432
0.00990990990990991,0.16997820745898154
0.01006006006006006,0.16996979577604368
0.01021021021021021,0.16996125781437185
0.01036036036036036,0.1699525935834881
0.01051051051051051,0.16994380309305504
0.01066066066066066,0.16993488635287632
0.01081081081081081,0.16992584337289618
0.01096096096096096,0.1699166741631997
0.01111111111111111,0.16990737873401265
0.01126126126126126,0.16989795709570157
0.011411411411411412,0.16988840925877374
0.01156156156156156,0.16987873523387712
0.011711711711711712,0.16986893503180034
0.011861861861861861,0.16985900866347273
0.012012012012012012,0.16984895613996437
0.012162162162162161,0.16983877747248585
0.012312312312312312,0.1698284726723885
0.012462462462462461,0.16981804175116413
0.012612612612612612,0.1698074847204455
0.012762762762762761,0.16979680159200547
0.012912912912912912,0.16978599237775793
0.013063063063063063,0.1697750570897571
0.013213213213213212,0.16976399574019788
0.013363363363363363,0.1697528083414155
0.013513513513513513,0.16974149490588597
0.013663663663663663,0.16973005544622558
0.013813813813813813,0.16971848997519132
0.013963963963963964,0.1697067985056805
0.014114114114114113,0.16969498105073091
0.014264264264264264,0.1696830376235209
0.014414414414414413,0.16967096823736907
0.014564564564564564,0.16965877290573456
0.014714714714714715,0.1696464516422168
0.014864864864864864,0.16963400446055582
0.015015015015015015,0.16962143137463168
0.015165165165165164,0.16960873239846502
0.015315315315315315,0.16959590754621673
0.015465465465465464,0.169582956832188
0.015615615615615615,0.1695698802708203
0.015765765765765764,0.16955667787669548
0.015915915915915915,0.16954334966453544
0.016066066066066066,0.16952989564920254
0.016216216216216217,0.16951631584569918
0.016366366366366365,0.16950261026916802
0.016516516516516516,0.169488778934892
0.016666666666666666,0.169474821858294
0.016816816816816817,0.16946073905493725
0.016966966966966965,0.16944653054052497
0.017117117117117116,0.16943219633090062
0.017267267267267267,0.16941773644204755
0.017417417417417418,0.16940315089008937
0.017567567567567565,0.16938843969128956
0.017717717717717716,0.16937360286205186
0.017867867867867867,0.16935864041891963
0.018018018018018018,0.16934355237857662
0.01816816816816817,0.16932833875784636
0.018318318318318316,0.1693129995736922
0.018468468468468467,0.1692975348432176
0.018618618618618618,0.16928194458366597
0.01876876876876877,0.16926622881242023
0.018918918918918916,0.16925038754700364
0.019069069069069067,0.16923442080507894
0.01921921921921922,0.16921832860444883
0.01936936936936937,0.1692021109630558
0.01951951951951952,0.16918576789898201
0.019669669669669668,0.16916929943044956
0.01981981981981982,0.16915270557582002
0.01996996996996997,0.1691359863535948
0.02012012012012012,0.16911914178241508
0.020270270270270268,0.16910217188106155
0.02042042042042042,0.16908507666845443
0.02057057057057057,0.16906785616365394
0.02072072072072072,0.1690505103858594
0.02087087087087087,0.16903303935441003
0.02102102102102102,0.16901544308878455
0.02117117117117117,0.16899772160860094
