r_cm,z_F_radial_cm
0.0,0.13693200499202587
0.00015015015015015014,0.1369319990056708
0.0003003003003003003,0.13693198104660628
0.0004504504504504504,0.13693195111483475
0.0006006006006006006,0.13693190921036014
0.0007507507507507507,0.13693185533318786
0.0009009009009009008,0.13693178948332507
0.001051051051051051,0.13693171166078033
0.0012012012012012011,0.13693162186556393
0.0013513513513513512,0.13693152009768753
0.0015015015015015015,0.13693140635716458
0.0016516516516516516,0.13693128064400997
0.0018018018018018016,0.1369311429582402
0.001951951951951952,0.13693099329987327
0.002102102102102102,0.13693083166892886
0.0022522522522522522,0.13693065806542812
0.0024024024024024023,0.1369304724893939
0.0025525525525525524,0.1369302749408505
0.0027027027027027024,0.1369300654198238
0.002852852852852853,0.13692984392634133
0.003003003003003003,0.13692961046043203
0.003153153153153153,0.13692936502212666
0.003303303303303303,0.13692910761145738
0.003453453453453453,0.1369288382284579
0.0036036036036036032,0.13692855687316355
0.0037537537537537537,0.13692826354561125
0.003903903903903904,0.13692795824583948
0.004054054054054054,0.13692764097388826
0.004204204204204204,0.13692731172979922
0.004354354354354354,0.13692697051361555
0.0045045045045045045,0.136926617325382
0.0046546546546546545,0.13692625216514484
0.004804804804804805,0.136925875032952
0.004954954954954955,0.13692548592885295
0.005105105105105105,0.13692508485289875
0.005255255255255255,0.13692467180514195
0.005405405405405405,0.13692424678563672
0.005555555555555555,0.13692380979443886
0.005705705705705706,0.13692336083160558
0.005855855855855856,0.13692289989719586
0.006006006006006006,0.13692242699127014
0.006156156156156156,0.13692194211389042
0.006306306306306306,0.13692144526512023
0.006456456456456456,0.13692093644502484
0.006606606606606606,0.136920415653671
0.006756756756756756,0.13691988289112692
0.006906906906906906,0.13691933815746246
0.007057057057057056,0.13691878145274916
0.0072072072072072065,0.13691821277705998
0.007357357357357357,0.1369176321304695
0.0075075075075075074,0.13691703951305384
0.0076576576576576575,0.13691643492489083
0.007807807807807808,0.13691581836605968
0.007957957957957958,0.13691518983664128
