r_cm,z_F_radial_cm
0.0,0.1944915785986407
0.00015015015015015014,0.19449157292292918
0.0003003003003003003,0.19449155589579517
0.0004504504504504504,0.19449152751724014
0.0006006006006006006,0.1944914877872666
0.0007507507507507507,0.19449143670587804
0.0009009009009009008,0.19449137427307886
0.001051051051051051,0.1944913004888746
0.0012012012012012011,0.1944912153532717
0.0013513513513513512,0.19449111886627757
0.0015015015015015015,0.1944910110279007
0.0016516516516516516,0.19449089183815055
0.0018018018018018016,0.19449076129703746
0.001951951951951952,0.19449061940457296
0.002102102102102102,0.19449046616076945
0.0022522522522522522,0.19449030156564034
0.0024024024024024023,0.19449012561919996
0.0025525525525525524,0.19448993832146386
0.0027027027027027024,0.19448973967244837
0.002852852852852853,0.19448952967217084
0.003003003003003003,0.1944893083206497
0.003153153153153153,0.1944890756179043
0.003303303303303303,0.19448883156395505
0.003453453453453453,0.19448857615882326
0.0036036036036036032,0.1944883094025313
0.0037537537537537537,0.1944880312951026
0.003903903903903904,0.19448774183656153
0.004054054054054054,0.1944874410269333
0.004204204204204204,0.19448712886624428
0.004354354354354354,0.19448680535452184
0.0045045045045045045,0.19448647049179424
0.0046546546546546545,0.1944861242780909
0.004804804804804805,0.19448576671344203
0.004954954954954955,0.19448539779787896
0.005105105105105105,0.19448501753143413
0.005255255255255255,0.1944846259141405
0.005405405405405405,0.19448422294603268
0.005555555555555555,0.19448380862714582
0.005705705705705706,0.19448338295751622
0.005855855855855856,0.19448294593718105
0.006006006006006006,0.19448249756617866
0.006156156156156156,0.19448203784454837
0.006306306306306306,0.19448156677233022
0.006456456456456456,0.19448108434956565
0.006606606606606606,0.19448059057629682
0.006756756756756756,0.19448008545256693
0.006906906906906906,0.19447956897842023
0.007057057057057056,0.194479041153902
0.0072072072072072065,0.1944785019790583
0.007357357357357357,0.19447795145393648
0.0075075075075075074,0.1944773895785846
0.0076576576576576575,0.19447681635305203
0.007807807807807808,0.1944762317773888
0.007957957957957958,0.19447563585164612
0.008108108108108109,0.19447502857587617
0.008258258258258258,0.19447440995013207
0.008408408408408409,0.19447377997446813
0.008558558558558558,0.19447313864893934
0.008708708708708709,0.1944724859736019
0.008858858858858858,0.19447182194851304
0.009009009009009009,0.19447114657373077
0.009159159159159158,0.19447045984931427
0.009309309309309309,0.19446976177532357
0.009459459459459458,0.19446905235181988
0.00960960960960961,0.19446833157886534
0.00975975975975976,0.19446759945652303
0.00990990990990991,0.19446685598485694
0.01006006006006006,0.1944661011639323
0.01021021021021021,0.19446533499381505
0.01036036036036036,0.19446455747457236
0.01051051051051051,0.1944637686062723
0.01066066066066066,0.19446296838898391
0.01081081081081081,0.1944621568227772
0.01096096096096096,0.19446133390772335
0.01111111111111111,0.19446049964389422
0.01126126126126126,0.19445965403136298
0.011411411411411412,0.1944587970702037
0.01156156156156156,0.19445792876049128
0.011711711711711712,0.19445704910230177
0.011861861861861861,0.19445615809571215
0.012012012012012012,0.19445525574080058
0.012162162162162161,0.19445434203764586
0.012312312312312312,0.19445341698632815
0.012462462462462461,0.19445248058692827
0.012612612612612612,0.19445153283952835
0.012762762762762761,0.19445057374421124
0.012912912912912912,0.194449603301061
0.013063063063063063,0.19444862151016257
0.013213213213213212,0.1944476283716018
0.013363363363363363,0.19444662388546577
0.013513513513513513,0.19444560805184233
0.013663663663663663,0.19444458087082045
0.013813813813813813,0.19444354234249006
0.013963963963963964,0.1944424924669421
0.014114114114114113,0.19444143124426838
0.014264264264264264,0.19444035867456191
0.014414414414414413,0.1944392747579166
0.014564564564564564,0.19443817949442727
0.014714714714714715,0.1944370728841898
0.014864864864864864,0.1944359549273011
0.015015015015015015,0.19443482562385908
0.015165165165165164,0.19443368497396257
0.015315315315315315,0.1944325329777114
0.015465465465465464,0.19443136963520644
0.015615615615615615,0.19443019494654953
0.015765765765765764,0.19442900891184356
0.015915915915915915,0.19442781153119235
0.016066066066066066,0.19442660280470067
0.016216216216216217,0.19442538273247437
0.016366366366366365,0.1944241513146203
0.016516516516516516,0.1944229085512461
0.016666666666666666,0.19442165444246076
0.016816816816816817,0.19442038898837405
0.016966966966966965,0.1944191121890967
0.017117117117117116,0.19441782404474045
0.017267267267267267,0.19441652455541814
0.017417417417417418,0.1944152137212435
