r_cm,z_F_radial_cm
0.0,0.1294202511337743
0.00015015015015015014,0.12942021559745934
0.0003003003003003003,0.1294201089885437
0.0004504504504504504,0.1294199313071153
0.0006006006006006006,0.12941968255332034
0.0007507507507507507,0.12941936272736382
0.0009009009009009008,0.1294189718295092
0.001051051051051051,0.1294185098600785
0.0012012012012012011,0.1294179768194522
0.0013513513513513512,0.12941737270806947
0.0015015015015015015,0.12941669752642782
0.0016516516516516516,0.1294159512750835
0.0018018018018018016,0.12941513395465126
0.001951951951951952,0.1294142455658043
0.002102102102102102,0.12941328610927447
0.0022522522522522522,0.1294122555858521
0.0024024024024024023,0.12941115399638603
0.0025525525525525524,0.1294099813417837
0.0027027027027027024,0.1294087376230111
0.002852852852852853,0.12940742284109275
0.003003003003003003,0.12940603699711162
0.003153153153153153,0.12940458009220931
0.003303303303303303,0.12940305212758593
0.003453453453453453,0.12940145310450013
0.0036036036036036032,0.12939978302426908
0.0037537537537537537,0.12939804188826842
0.003903903903903904,0.12939622969793246
0.004054054054054054,0.12939434645475403
0.004204204204204204,0.12939239216028423
0.004354354354354354,0.129390366816133
0.0045045045045045045,0.1293882704239687
0.0046546546546546545,0.12938610298551814
0.004804804804804805,0.1293838645025667
0.004954954954954955,0.12938155497695833
0.005105105105105105,0.12937917441059543
0.005255255255255255,0.1293767228054389
0.005405405405405405,0.12937420016350828
0.005555555555555555,0.12937160648688148
0.005705705705705706,0.12936894177769498
0.005855855855855856,0.1293662060381438
0.006006006006006006,0.1293633992704814
0.006156156156156156,0.12936052147701976
0.006306306306306306,0.12935757266012943
0.006456456456456456,0.12935455282223943
0.006606606606606606,0.12935146196583716
0.006756756756756756,0.12934830009346868
0.006906906906906906,0.1293450672077385
0.007057057057057056,0.1293417633113096
0.0072072072072072065,0.12933838840690334
0.007357357357357357,0.12933494249729985
0.0075075075075075074,0.12933142558533742
0.0076576576576576575,0.1293278376739131
0.007807807807807808,0.12932417876598218
0.007957957957957958,0.1293204488645586
0.008108108108108109,0.12931664797271464
0.008258258258258258,0.12931277609358122
0.008408408408408409,0.12930883323034756
0.008558558558558558,0.1293048193862614
0.008708708708708709,0.12930073456462898
0.008858858858858858,0.129296578768815
0.009009009009009009,0.1292923520022425
0.009159159159159158,0.12928805426839315
0.009309309309309309,0.12928368557080694
0.009459459459459458,0.12927924591308232
0.00960960960960961,0.1292747352988762
0.00975975975975976,0.129270153731904
0.00990990990990991,0.1292655012159395
0.01006006006006006,0.1292607777548149
0.01021021021021021,0.12925598335242086
0.01036036036036036,0.12925111801270642
0.01051051051051051,0.12924618173967903
0.01066066066066066,0.1292411745374048
0.01081081081081081,0.12923609641000794
0.01096096096096096,0.12923094736167112
0.01111111111111111,0.12922572739663565
0.01126126126126126,0.12922043651920098
0.011411411411411412,0.12921507473372507
0.01156156156156156,0.12920964204462432
0.011711711711711712,0.12920413845637338
0.011861861861861861,0.1291985639735054
0.012012012012012012,0.12919291860061197
0.012162162162162161,0.12918720234234282
0.012312312312312312,0.12918141520340634
0.012462462462462461,0.12917555718856916
0.012612612612612612,0.12916962830265613
0.012762762762762761,0.1291636285505508
0.012912912912912912,0.12915755793719474
0.013063063063063063,0.12915141646758807
0.013213213213213212,0.12914520414678918
0.013363363363363363,0.12913892097991483
0.013513513513513513,0.1291325669721401
0.013663663663663663,0.12912614212869844
0.013813813813813813,0.1291196464548816
0.013963963963963964,0.12911307995603966
0.014114114114114113,0.12910644263758095
0.014264264264264264,0.1290997345049723
0.014414414414414413,0.12909295556373868
0.014564564564564564,0.12908610581946345
0.014714714714714715,0.12907918527778808
0.014864864864864864,0.12907219394441263
0.015015015015015015,0.1290651318250953
0.015165165165165164,0.12905799892565248
0.015315315315315315,0.12905079525195903
0.015465465465465464,0.12904352080994796
0.015615615615615615,0.12903617560561056
0.015765765765765764,0.12902875964499647
0.015915915915915915,0.1290212729342134
0.016066066066066066,0.12901371547942747
0.016216216216216217,0.12900608728686302
0.016366366366366365,0.12899838836280259
0.016516516516516516,0.12899061871358697
0.016666666666666666,0.12898277834561514
0.016816816816816817,0.12897486726534438
0.016966966966966965,0.12896688547929022
0.017117117117117116,0.12895883299402613
0.017267267267267267,0.1289507098161842
0.017417417417417418,0.12894251595245435
0.017567567567567565,0.12893425140958487
0.017717717717717716,0.12892591619438223
0.017867867867867867,0.12891751031371104
0.018018018018018018,0.12890903377449406
0.01816816816816817,0.12890048658371225
0.018318318318318316,0.12889186874840486
0.018468468468468467,0.128883180275669
0.018618618618618618,0.1288744211726602
0.01876876876876877,0.12886559144659196
0.018918918918918916,0.128856691104736
0.019069069069069067,0.1288477201544222
0.01921921921921922,0.1288386786030384
0.01936936936936937,0.12882956645803073
0.01951951951951952,0.12882038372690335
0.019669669669669668,0.12881113041721853
0.01981981981981982,0.12880180653659662
0.01996996996996997,0.12879241209271602
0.02012012012012012,0.12878294709331337
0.020270270270270268,0.12877341154618316
0.02042042042042042,0.12876380545917815
0.02057057057057057,0.12875412884020893
0.02072072072072072,0.1287443816972444
0.02087087087087087,0.12873456403831135
0.02102102102102102,0.12872467587149458
0.02117117117117117,0.12871471720493696
0.02132132132132132,0.1287046880468395
0.021471471471471472,0.12869458840546097
0.02162162162162162,0.12868441828911845
0.02177177177177177,0.12867417770618672
0.02192192192192192,0.12866386666509877
0.022072072072072072,0.12865348517434547
0.02222222222222222,0.12864303324247572
0.02237237237237237,0.12863251087809632
0.02252252252252252,0.12862191808987208
0.022672672672672672,0.12861125488652575
0.022822822822822823,0.128600521276838
0.02297297297297297,0.1285897172696475
0.02312312312312312,0.12857884287385074
0.023273273273273273,0.1285678980984023
0.023423423423423424,0.1285568829523145
0.02357357357357357,0.1285457974446576
0.023723723723723722,0.12853464158455988
0.023873873873873873,0.12852341538120732
0.024024024024024024,0.1285121188438439
0.024174174174174175,0.12850075198177147
0.024324324324324322,0.12848931480434966
0.024474474474474473,0.12847780732099603
0.024624624624624624,0.12846622954118594
0.024774774774774775,0.1284545814744526
0.024924924924924922,0.12844286313038708
0.025075075075075073,0.12843107451863828
0.025225225225225224,0.12841921564891268
0.025375375375375375,0.12840728653097497
0.025525525525525523,0.1283952871746472
0.025675675675675674,0.12838321758980956
0.025825825825825825,0.12837107778639983
0.025975975975975975,0.12835886777441358
0.026126126126126126,0.12834658756390405
0.026276276276276274,0.12833423716498243
0.026426426426426425,0.12832181658781747
0.026576576576576576,0.12830932584263574
0.026726726726726727,0.12829676493972145
0.026876876876876874,0.12828413388941667
0.027027027027027025,0.12827143270212094
0.027177177177177176,0.12825866138829167
0.027327327327327327,0.1282458199584439
0.027477477477477478,0.12823290842315027
0.027627627627627625,0.12821992679304126
0.027777777777777776,0.1282068750788048
0.027927927927927927,0.1281937532911865
0.028078078078078078,0.12818056144098972
0.028228228228228226,0.12816729953907535
0.028378378378378376,0.12815396759636194
0.028528528528528527,0.12814056562382556
0.02867867867867868,0.1281270936324999
0.028828828828828826,0.12811355163347635
0.028978978978978977,0.12809993963790364
0.029129129129129128,0.12808625765698828
0.02927927927927928,0.12807250570199424
0.02942942942942943,0.12805868378424304
0.029579579579579577,0.12804479191511364
0.029729729729729728,0.12803083010604274
0.02987987987987988,0.1280167983685243
0.03003003003003003,0.12800269671410988
0.030180180180180177,0.12798852515440862
0.030330330330330328,0.12797428370108704
0.03048048048048048,0.12795997236586915
0.03063063063063063,0.12794559116053633
0.03078078078078078,0.12793114009692758
0.03093093093093093,0.1279166191869391
