r_cm,z_F_radial_cm
0.0,0.1250890107095438
0.00015015015015015014,0.1250889604758221
0.0003003003003003003,0.1250888097747176
0.0004504504504504504,0.12508855860641174
0.0006006006006006006,0.1250882069712072
0.0007507507507507507,0.1250877548695276
0.0009009009009009008,0.1250872023019176
0.001051051051051051,0.1250865492690429
0.0012012012012012011,0.12508579577169027
0.0013513513513513512,0.12508494181076749
0.0015015015015015015,0.1250839873873033
0.0016516516516516516,0.12508293250244762
0.0018018018018018016,0.1250817771574713
0.001951951951951952,0.12508052135376613
0.002102102102102102,0.12507916509284522
0.0022522522522522522,0.1250777083763424
0.0024024024024024023,0.1250761512060127
0.0025525525525525524,0.12507449358373207
0.0027027027027027024,0.12507273551149758
0.002852852852852853,0.12507087699142716
0.003003003003003003,0.12506891802575995
0.003153153153153153,0.12506685861685593
0.003303303303303303,0.12506469876719614
0.003453453453453453,0.1250624384793827
0.0036036036036036032,0.12506007775613862
0.0037537537537537537,0.125057616600308
0.003903903903903904,0.12505505501485578
0.004054054054054054,0.1250523930028681
0.004204204204204204,0.1250496305675519
0.004354354354354354,0.12504676771223522
0.0045045045045045045,0.12504380444036695
0.0046546546546546545,0.12504074075551713
0.004804804804804805,0.12503757666137658
0.004954954954954955,0.12503431216175723
0.005105105105105105,0.12503094726059186
0.005255255255255255,0.12502748196193417
0.005405405405405405,0.12502391626995896
0.005555555555555555,0.12502025018896193
0.005705705705705706,0.12501648372335952
0.005855855855855856,0.12501261687768941
0.006006006006006006,0.12500864965660988
0.006156156156156156,0.12500458206490037
0.006306306306306306,0.1250004141074611
0.006456456456456456,0.12499614578931321
0.006606606606606606,0.12499177711559882
0.006756756756756756,0.12498730809158085
0.006906906906906906,0.12498273872264308
0.007057057057057056,0.12497806901429027
0.0072072072072072065,0.12497329897214793
0.007357357357357357,0.12496842860196256
0.0075075075075075074,0.12496345790960135
0.0076576576576576575,0.12495838690105247
0.007807807807807808,0.12495321558242488
0.007957957957957958,0.12494794395994839
0.008108108108108109,0.12494257203997351
0.008258258258258258,0.12493709982897175
0.008408408408408409,0.12493152733353527
0.008558558558558558,0.12492585456037714
0.008708708708708709,0.12492008151633106
0.008858858858858858,0.12491420820835172
0.009009009009009009,0.12490823464351436
0.009159159159159158,0.12490216082901509
0.009309309309309309,0.12489598677217077
0.009459459459459458,0.124889712480419
0.00960960960960961,0.12488333796131801
0.00975975975975976,0.12487686322254689
0.00990990990990991,0.1248702882719053
0.01006006006006006,0.1248636131173137
0.01021021021021021,0.12485683776681325
0.01036036036036036,0.12484996222856563
0.01051051051051051,0.12484298651085336
0.01066066066066066,0.12483591062207952
0.01081081081081081,0.12482873457076785
0.01096096096096096,0.12482145836556274
0.01111111111111111,0.1248140820152291
0.01126126126126126,0.12480660552865265
0.011411411411411412,0.12479902891483947
0.01156156156156156,0.12479135218291641
0.011711711711711712,0.12478357534213079
0.011861861861861861,0.12477569840185047
0.012012012012012012,0.12476772137156401
0.012162162162162161,0.12475964426088033
0.012312312312312312,0.12475146707952887
0.012462462462462461,0.12474318983735973
0.012612612612612612,0.12473481254434338
0.012762762762762761,0.12472633521057079
0.012912912912912912,0.12471775784625343
0.013063063063063063,0.12470908046172322
0.013213213213213212,0.12470030306743246
0.013363363363363363,0.12469142567395394
0.013513513513513513,0.12468244829198091
0.013663663663663663,0.12467337093232683
0.013813813813813813,0.12466419360592575
0.013963963963963964,0.12465491632383198
0.014114114114114113,0.12464553909722015
0.014264264264264264,0.12463606193738537
0.014414414414414413,0.12462648485574296
0.014564564564564564,0.1246168078638285
0.014714714714714715,0.124607030973298
0.014864864864864864,0.12459715419592769
0.015015015015015015,0.12458717754361405
0.015165165165165164,0.12457710102837374
0.015315315315315315,0.12456692466234384
0.015465465465465464,0.12455664845778142
0.015615615615615615,0.12454627242706386
0.015765765765765764,0.12453579658268871
0.015915915915915915,0.12452522093727374
0.016066066066066066,0.12451454550355677
0.016216216216216217,0.12450377029439574
0.016366366366366365,0.1244928953227688
0.016516516516516516,0.12448192060177413
0.016666666666666666,0.12447084614462998
0.016816816816816817,0.12445967196467476
0.016966966966966965,0.1244483980753667
0.017117117117117116,0.12443702449028428
0.017267267267267267,0.12442555122312596
0.017417417417417418,0.12441397828770998
0.017567567567567565,0.12440230569797484
0.017717717717717716,0.12439053346797868
0.017867867867867867,0.12437866161189992
0.018018018018018018,0.12436669014403658
0.01816816816816817,0.12435461907880677
0.018318318318318316,0.12434244843074832
0.018468468468468467,0.12433017821451911
0.018618618618618618,0.1243178084448967
0.01876876876876877,0.12430533913677848
0.018918918918918916,0.12429277030518168
0.019069069069069067,0.12428010196524328
0.01921921921921922,0.12426733413222
0.01936936936936937,0.12425446682148845
0.01951951951951952,0.12424150004854467
0.019669669669669668,0.12422843382900461
0.01981981981981982,0.12421526817860375
0.01996996996996997,0.12420200311319742
0.02012012012012012,0.12418863864876037
0.020270270270270268,0.12417517480138705
0.02042042042042042,0.12416161158729153
0.02057057057057057,0.12414794902280737
0.02072072072072072,0.12413418712438772
0.02087087087087087,0.12412032590860525
0.02102102102102102,0.12410636539215211
0.02117117117117117,0.12409230559183994
0.02132132132132132,0.12407814652459985
0.021471471471471472,0.12406388820748224
0.02162162162162162,0.12404953065765723
0.02177177177177177,0.12403507389241401
0.02192192192192192,0.12402051792916127
0.022072072072072072,0.12400586278542707
0.02222222222222222,0.1239911084788587
0.02237237237237237,0.12397625502722284
0.02252252252252252,0.12396130244840527
0.022672672672672672,0.1239462507604113
0.022822822822822823,0.12393109998136514
0.02297297297297297,0.12391585012951041
0.02312312312312312,0.12390050122320982
0.023273273273273273,0.12388505328094523
0.023423423423423424,0.12386950632131766
0.02357357357357357,0.12385386036304724
0.023723723723723722,0.12383811542497303
0.023873873873873873,0.12382227152605332
0.024024024024024024,0.12380632868536529
0.024174174174174175,0.12379028692210527
0.024324324324324322,0.12377414625558834
0.024474474474474473,0.12375790670524874
0.024624624624624624,0.12374156829063948
0.024774774774774775,0.1237251310314325
0.024924924924924922,0.12370859494741869
0.025075075075075073,0.12369196005850767
0.025225225225225224,0.12367522638472797
0.025375375375375375,0.12365839394622676
0.025525525525525523,0.12364146276327012
0.025675675675675674,0.12362443285624282
0.025825825825825825,0.12360730424564827
0.025975975975975975,0.12359007695210864
0.026126126126126126,0.1235727509963647
0.026276276276276274,0.12355532639927584
0.026426426426426425,0.12353780318182014
0.026576576576576576,0.12352018136509407
0.026726726726726727,0.12350246097031282
0.026876876876876874,0.12348464201880997
0.027027027027027025,0.12346672453203764
0.027177177177177176,0.12344870853156632
0.027327327327327327,0.12343059403908502
0.027477477477477478,0.12341238107640112
0.027627627627627625,0.12339406966544039
0.027777777777777776,0.12337565982824682
0.027927927927927927,0.12335715158698281
0.028078078078078078,0.12333854496392903
0.028228228228228226,0.12331983998148438
0.028378378378378376,0.12330103666216596
0.028528528528528527,0.12328213502860907
