z_cm,r_cm,T_cell_HeV
0.0004716981132075472,1.2578616352201259e-05,1898834.6437286634
0.0004716981132075472,5.0314465408805034e-05,1898834.6437286634
0.0004716981132075472,0.00010062893081761007,1898834.6272781237
0.0004716981132075472,0.0001509433962264151,1898834.5976643532
0.0004716981132075472,0.00020125786163522014,1898834.5553525677
0.0004716981132075472,0.00025157232704402514,1898834.500492636
0.0004716981132075472,0.0003018867924528302,1898834.4331469745
0.0004716981132075472,0.00035220125786163527,1898834.3533431387
0.0004716981132075472,0.0004025157232704403,1898834.261091349
0.0004716981132075472,0.0004528301886792453,1898834.1563917054
0.0004716981132075472,0.0005031446540880503,1898834.0392376005
0.0004716981132075472,0.0005534591194968554,1898833.9096175006
0.0004716981132075472,0.0006037735849056604,1898833.76751595
0.0004716981132075472,0.0006540880503144654,1898833.6129141657
0.0004716981132075472,0.0007044025157232705,1898833.4457904093
0.0004716981132075472,0.0007547169811320755,1898833.266120223
0.0004716981132075472,0.0008050314465408805,1898833.0738765846
0.0004716981132075472,0.0008553459119496856,1898832.8690300107
0.0004716981132075472,0.0009056603773584906,1898832.651548623
0.0004716981132075472,0.0009559748427672957,1898832.4213981917
0.0004716981132075472,0.0010062893081761006,1898832.1785421623
0.0004716981132075472,0.0010566037735849057,1898831.9229416687
0.0004716981132075472,0.0011069182389937108,1898831.6545555373
0.0004716981132075472,0.0011572327044025157,1898831.373340285
0.0004716981132075472,0.0012075471698113208,1898831.0792501098
0.0004716981132075472,0.001257861635220126,1898830.7722368785
0.0004716981132075472,0.0013081761006289308,1898830.4522501081
0.0004716981132075472,0.001358490566037736,1898830.1192369456
0.0004716981132075472,0.001408805031446541,1898829.773142146
0.0004716981132075472,0.001459119496855346,1898829.4139080432
0.0004716981132075472,0.001509433962264151,1898829.0414745247
0.0004716981132075472,0.001559748427672956,1898828.6557789978
0.0004716981132075472,0.001610062893081761,1898828.2567563578
0.0004716981132075472,0.0016603773584905662,1898827.8443389528
0.0004716981132075472,0.0017106918238993711,1898827.4184565463
0.0004716981132075472,0.0017610062893081762,1898826.979036276
0.0004716981132075472,0.0018113207547169811,1898826.5260026162
0.0004716981132075472,0.0018616352201257862,1898826.059277331
0.0004716981132075472,0.0019119496855345914,1898825.5787794306
0.0004716981132075472,0.0019622641509433963,1898825.0844251234
0.0004716981132075472,0.002012578616352201,1898824.5761277676
0.0004716981132075472,0.0020628930817610065,1898824.0537978176
0.0004716981132075472,0.0021132075471698114,1898823.517342772
0.0004716981132075472,0.0021635220125786163,1898822.9666671185
0.0004716981132075472,0.0022138364779874216,1898822.4016722734
0.0004716981132075472,0.0022641509433962265,1898821.8222565239
0.0004716981132075472,0.0023144654088050314,1898821.2283149639
0.0004716981132075472,0.0023647798742138368,1898820.6197394307
0.0004716981132075472,0.0024150943396226416,1898819.9964184356
0.0004716981132075472,0.0024654088050314465,1898819.3582370954
0.0004716981132075472,0.002515723270440252,1898818.7050770605
0.0004716981132075472,0.0025660377358490568,1898818.0368164394
0.0004716981132075472,0.0026163522012578617,1898817.35332972
0.0004716981132075472,0.002666666666666667,1898816.6544876895
0.0004716981132075472,0.002716981132075472,1898815.9401573527
0.0004716981132075472,0.002767295597484277,1898815.2102018436
0.0004716981132075472,0.002817610062893082,1898814.4644803363
0.0004716981132075472,0.002867924528301887,1898813.702847953
0.0004716981132075472,0.002918238993710692,1898812.9251556678
0.0004716981132075472,0.002968553459119497,1898812.131250208
0.0004716981132075472,0.003018867924528302,1898811.3209739502
0.0004716981132075472,0.003069182389937107,1898810.4941648152
0.0004716981132075472,0.003119496855345912,1898809.6506561572
0.0004716981132075472,0.0031698113207547173,1898808.7902766506
0.0004716981132075472,0.003220125786163522,1898807.9128501718
0.0004716981132075472,0.003270440251572327,1898807.018195677
0.0004716981132075472,0.0033207547169811324,1898806.1061270777
0.0004716981132075472,0.0033710691823899373,1898805.1764531075
0.0004716981132075472,0.0034213836477987422,1898804.2289771894
0.0004716981132075472,0.0034716981132075476,1898803.2634972956
0.0004716981132075472,0.0035220125786163525,1898802.2798058023
0.0004716981132075472,0.0035723270440251574,1898801.2776893403
0.0004716981132075472,0.0036226415094339623,1898800.2569286409
0.0004716981132075472,0.0036729559748427676,1898799.2172983754
0.0004716981132075472,0.0037232704402515725,1898798.1585669888
0.0004716981132075472,0.0037735849056603774,1898797.0804965296
0.0004716981132075472,0.0038238993710691827,1898795.9828424717
0.0004716981132075472,0.0038742138364779876,1898794.8653535303
0.0004716981132075472,0.003924528301886793,1898793.7277714734
0.0004716981132075472,0.003974842767295598,1898792.569830924
0.0004716981132075472,0.004025157232704402,1898791.3912591569
0.0004716981132075472,0.004075471698113208,1898790.1917758884
0.0004716981132075472,0.004125786163522013,1898788.9710930581
0.0004716981132075472,0.0041761006289308174,1898787.7289146038
0.0004716981132075472,0.004226415094339623,1898786.4649362273
0.0004716981132075472,0.004276729559748428,1898785.178845153
0.0004716981132075472,0.004327044025157233,1898783.870319878
0.0004716981132075472,0.004377358490566038,1898782.5390299123
0.0004716981132075472,0.004427672955974843,1898781.1846355111
0.0004716981132075472,0.004477987421383648,1898779.8067873975
0.0004716981132075472,0.004528301886792453,1898778.405126474
0.0004716981132075472,0.004578616352201258,1898776.9792835251
0.0004716981132075472,0.004628930817610063,1898775.5288789086
0.0004716981132075472,0.004679245283018868,1898774.0535222376
0.0004716981132075472,0.0047295597484276735,1898772.5528120478
0.0004716981132075472,0.004779874213836478,1898771.0263354562
0.0004716981132075472,0.004830188679245283,1898769.4736678058
0.0004716981132075472,0.004880503144654089,1898767.8943722972
0.0004716981132075472,0.004930817610062893,1898766.2879996088
0.0004716981132075472,0.004981132075471698,1898764.6540875013
0.0004716981132075472,0.005031446540880504,1898762.99216041
