r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0,0.0660377358490566,0.13773584905660377,0.15660377358490565
5.6603773584905654e-05,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00011320754716981131,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00016981132075471697,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00022641509433962261,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00028301886792452826,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00033962264150943393,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00039622641509433955,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00045283018867924523,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0005094339622641508,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0005660377358490565,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0006226415094339622,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0006792452830188679,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0007358490566037735,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0007924528301886791,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0008490566037735848,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0009056603773584905,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0009622641509433961,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0010188679245283017,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0010754716981132074,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.001132075471698113,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0011886792452830187,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0012452830188679244,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00130188679245283,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0013584905660377357,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0014150943396226414,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.001471698113207547,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0015283018867924525,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0015849056603773582,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0016415094339622639,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0016981132075471696,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0017547169811320752,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.001811320754716981,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0018679245283018866,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0019245283018867923,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.001981132075471698,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0020377358490566034,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0020943396226415093,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0021509433962264147,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0022075471698113206,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002264150943396226,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002320754716981132,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0023773584905660374,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002433962264150943,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0024905660377358488,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0025471698113207542,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00260377358490566,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0026603773584905656,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0027169811320754715,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002773584905660377,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002830188679245283,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0028867924528301883,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.002943396226415094,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0029999999999999996,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003056603773584905,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003113207547169811,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0031698113207547164,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0032264150943396223,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0032830188679245278,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0033396226415094337,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003396226415094339,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003452830188679245,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0035094339622641505,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0035660377358490564,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003622641509433962,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0036792452830188673,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003735849056603773,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0037924528301886786,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0038490566037735845,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00390566037735849,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.003962264150943396,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004018867924528302,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004075471698113207,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004132075471698113,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0041886792452830186,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004245283018867924,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0043018867924528295,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004358490566037735,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004415094339622641,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004471698113207546,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004528301886792452,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004584905660377358,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004641509433962264,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004698113207547169,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004754716981132075,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004811320754716981,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004867924528301886,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.004924528301886792,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0049811320754716976,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0050377358490566035,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0050943396226415085,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005150943396226414,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00520754716981132,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005264150943396226,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005320754716981131,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005377358490566037,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005433962264150943,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005490566037735848,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005547169811320754,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00560377358490566,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005660377358490566,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005716981132075471,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0057735849056603766,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0058301886792452825,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005886792452830188,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005943396226415093,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.005999999999999999,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006056603773584905,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00611320754716981,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006169811320754716,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006226415094339622,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006283018867924528,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006339622641509433,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006396226415094339,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006452830188679245,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0065094339622641505,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0065660377358490556,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0066226415094339615,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006679245283018867,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006735849056603772,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006792452830188678,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006849056603773584,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00690566037735849,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.006962264150943395,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007018867924528301,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007075471698113207,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007132075471698113,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007188679245283018,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007245283018867924,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0073018867924528295,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0073584905660377346,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.0074150943396226405,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007471698113207546,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007528301886792452,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007584905660377357,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007641509433962263,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007698113207547169,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007754716981132075,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00781132075471698,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007867924528301885,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007924528301886792,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.007981132075471697,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008037735849056604,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008094339622641509,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008150943396226414,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00820754716981132,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008264150943396225,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00832075471698113,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008377358490566037,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008433962264150942,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008490566037735847,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008547169811320754,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008603773584905659,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008660377358490566,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.00871698113207547,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008773584905660376,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008830188679245283,0.0660377358490566,0.13773584905660377,0.15660377358490565
0.008886792452830188,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.008943396226415093,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.009,0.0660377358490566,0.13584905660377358,0.15660377358490565
0.009000833333333333,0.0,0.0,0.0
0.009001833931069018,0.0,0.0,0.0
0.009003035366063405,0.0,0.0,0.0
0.009004477949825352,0.0,0.0,0.0
0.00900621008508024,0.0,0.0,0.0
0.009008289889816968,0.0,0.0,0.0
0.00901078714730925,0.0,0.0,0.0
0.009013785647539886,0.0,0.0,0.0
0.009017385998589355,0.0,0.0,0.0
0.009021709002318676,0.0,0.0,0.0
0.009026899707610172,0.0,0.0,0.0
0.009033132277163701,0.0,0.0,0.0
0.00904061583114301,0.0,0.0,0.0
0.00904960146374289,0.0,0.0,0.0
0.009060390668102648,0.0,0.0,0.0
0.009073345452245297,0.0,0.0,0.0
0.009088900485460594,0.0,0.0,0.0
0.009107577682677056,0.0,0.0,0.0
0.009130003716169522,0.0,0.0,0.0
0.009156931042169053,0.0,0.0,0.0
0.009189263147876846,0.0,0.0,0.0
0.009228084865990194,0.0,0.0,0.0
0.009274698773877701,0.0,0.0,0.0
0.009330668898698064,0.0,0.0,0.0
0.009397873194891528,0.0,0.0,0.0
0.00947856655481085,0.0,0.0,0.0
0.00957545646667489,0.0,0.0,0.0
0.009691793858381054,0.0,0.0,0.0
0.009831482175240979,0.0,0.0,0.0
0.009999208351502887,0.0,0.0,0.0
0.01020060007012206,0.0,0.0,0.0
0.010442414587285153,0.0,0.0,0.0
0.010732765457279926,0.0,0.0,0.0
0.0110813947649648,0.0,0.0,0.0
0.0115,0.0,0.0,0.0
