time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.1955655655655656,0.00766572181364275,0.00722061675005665,0.006563190306843351,0.005647041053690706,0.006219698362917375
0.19855855855855858,0.007812570426672202,0.007351546659070521,0.0066673862364319166,0.005734606656060412,0.006319334457578327
0.20155155155155158,0.007970746973419044,0.007494482937056905,0.006784313460570535,0.005832435277225631,0.0064290628834961705
0.20454454454454457,0.008135789651637722,0.007643802038394098,0.00690738329011574,0.005936411544198557,0.006544553140506772
0.20753753753753756,0.008303979502719263,0.0077956688699385044,0.007030394180208069,0.006042479279428445,0.006662060455965941
0.21053053053053056,0.008461785546002245,0.00793678232853977,0.007141842522504459,0.006139677716786299,0.006770580378277383
0.21352352352352355,0.00861555372116499,0.008073775371044941,0.0072487721453674825,0.006232426976915549,0.0068745456446586565
0.21651651651651654,0.00878143199740144,0.008222694964858626,0.007369088681274345,0.006333955821492199,0.006987278774760908
0.21950950950950954,0.008954814297452129,0.008378683279596037,0.007496129392256252,0.006441454275690058,0.007106006019418089
0.22250250250250253,0.009131824874198667,0.008538403655462991,0.007623473428333663,0.006551232071405056,0.0072271967326774855
0.22549549549549552,0.009310228880206082,0.008699792506830888,0.007750624840300501,0.006661430455943389,0.007350616500444617
0.22848848848848852,0.009488813377281765,0.00886074867497426,0.007877172014832238,0.006771776619308692,0.007473583502254188
0.2314814814814815,0.009653205741046793,0.009005903281334184,0.007989969769004485,0.00686793998974531,0.0075798126848174085
0.2344744744744745,0.009811274943185823,0.009144827498868403,0.008096533245985171,0.006956913522114745,0.0076788895296119155
0.2374674674674675,0.009982614041359316,0.009297541978097684,0.008215195690835564,0.0070582124316572875,0.007790683208884567
0.2404604604604605,0.010162682988273969,0.009458016811987753,0.008341304186327714,0.007167239595781961,0.00791205264864623
0.24345345345345348,0.010347377242456312,0.009622486888565925,0.008471164787095526,0.007280731465148618,0.008037289539981706
0.24644644644644648,0.010534199657190924,0.009790202088995796,0.008602629861092082,0.007395345296736183,0.008161771121075677
0.24943943943943947,0.010721714360818894,0.009958604968981074,0.00873351882982534,0.007508065085672085,0.008285249787712928
0.25243243243243246,0.010889495361717743,0.010104287848571857,0.00884340234384281,0.007600109004326934,0.008388393489928815
0.25542542542542546,0.011048240380917342,0.010239336625286036,0.008943657276066027,0.0076829562521999895,0.008484131235945495
0.25841841841841845,0.011225692886090924,0.010395377405701811,0.009063072422582587,0.007784173766457253,0.008598503571166139
0.26141141141141144,0.011415968922411953,0.010565002536502957,0.009194908895008019,0.007899391199115828,0.008722973314851739
0.26440440440440444,0.01161352046415448,0.010739822199379445,0.009331668276191831,0.00802032568711574,0.008852604978349585
0.26739739739739743,0.011814849605868039,0.010918349993876527,0.009469924177860361,0.00814065973659851,0.008984120621656162
0.2703903903903904,0.012017874510905404,0.011098776640957075,0.009608020041379598,0.008260081698461848,0.009117690502923133
0.2733833833833834,0.012221373990123578,0.011278785166662789,0.00974736778064812,0.008378344237477695,0.009250858537082992
0.2763763763763764,0.012424635615659225,0.011457552953338557,0.00988568935285454,0.00849737164039525,0.009380685670865392
0.2793693693693694,0.01260981220343967,0.011618899024128052,0.010002856547930478,0.00859864091816731,0.00949132505602832
0.2823623623623624,0.012785821517378053,0.011770212937605605,0.010109974558656138,0.008688706593697663,0.009592545621155597
0.2853553553553554,0.0129770873698133,0.011934634913728358,0.010232840265241946,0.008793273579905385,0.00971112478772932
0.2883483483483484,0.013179122473630973,0.012110695935535763,0.01036659941160784,0.008907992112494318,0.009840234653045449
0.2913413413413414,0.013387509931473845,0.01229365619773626,0.010505064097093687,0.009028369854544197,0.009971904284188118
0.29433433433433437,0.0135993599858346,0.012478986867301306,0.010644939817323588,0.00915131473071507,0.010104818484556142
0.29732732732732736,0.013812872846614739,0.01266505048865522,0.010784697443047457,0.009273926736745855,0.010238737289641845
0.30032032032032036,0.01402693974120428,0.012853585702865036,0.010925886081444331,0.00939495950207377,0.010372775093929863
0.30331331331331335,0.014240880392078914,0.01304190170597574,0.011066248371506037,0.00951430258433061,0.010505161668653824
0.30630630630630634,0.014454279021612039,0.013226496276936431,0.0112027161915755,0.0096333353552276,0.010635530383701984
0.30929929929929934,0.014666883343076887,0.01341154295220985,0.011336921077932851,0.009751631304186985,0.010764039259900162
0.31229229229229233,0.014878542527262634,0.013595685233194585,0.011471150701051114,0.009867501263812384,0.0108930846432873
0.3152852852852853,0.015076219235874204,0.01376240568635528,0.01159155611733929,0.009968706622189837,0.011008364476468902
0.3182782782782783,0.015265723905145814,0.013921197265535831,0.011701978755553564,0.010061590596725963,0.011113139990610553
0.3212712712712713,0.015464809579918973,0.014090216367309541,0.011821333048444935,0.01016409009340289,0.011226768293821009
0.3242642642642643,0.01567099217239885,0.01426498241793806,0.011947313918312115,0.010276110309822567,0.011347082243597793
0.3272572572572573,0.0158816075352687,0.01444425259839017,0.012079087333158938,0.010392257348610767,0.01147324577068439
0.3302502502502503,0.016094806356407303,0.014626702243402439,0.012213011563137597,0.010507201164859249,0.01160156561074594
0.3332432432432433,0.016309354561749482,0.014810274997160285,0.012345160161448175,0.01062151851418161,0.011728053174865966
0.3362362362362363,0.016524434234373643,0.014993560711842782,0.012476223044491164,0.010735125285191039,0.0118534297448357
0.33922922922922927,0.016739504669732615,0.015178493155558744,0.012607363624062194,0.01085007500501354,0.011977755064299074
0.34222222222222226,0.016954209327599765,0.015363157903576544,0.012738131602259162,0.010964687585966845,0.012103730586679101
0.34521521521521525,0.017168314125223082,0.015544584196393407,0.012866949026701043,0.011076098668996273,0.01222912026534675
0.34820820820820825,0.017381666614094713,0.015726185698288833,0.012993897945509439,0.011185625763339369,0.012350495481278234
0.35120120120120124,0.01758450251881785,0.015896790730658736,0.01310959833901653,0.011284338172523077,0.012460305396658744
0.35419419419419423,0.017780550161328238,0.016057998600392972,0.013220079279562398,0.011377707303518858,0.012563953320232892
0.3571871871871872,0.01798271418428226,0.01622579616907094,0.013337192723605881,0.01147814944483877,0.012674527990694073
0.3601801801801802,0.018189584487189527,0.01639901827299877,0.01345709412122602,0.011582418020084077,0.012789372725447858
0.3631731731731732,0.01839952110971965,0.01657471568554544,0.01357895806915036,0.011688769135584186,0.012906372634396743
0.3661661661661662,0.018611329562492007,0.01675167600278044,0.013701758751124272,0.011795957737407454,0.013024252575098632
0.3691591591591592,0.018824168534019005,0.01693140305656073,0.013826772865016664,0.011903217699481125,0.013142240841296336
0.3721521521521522,0.019037448191837468,0.017111870563230814,0.013952170448689188,0.01201217567494546,0.013262505682566945
0.3751451451451452,0.019250755743558924,0.017290034044060234,0.014075135292849202,0.012121254896149907,0.013382805123663731
0.3781381381381382,0.019463802839424903,0.017468699958201498,0.014196598560744355,0.0122277201843601,0.01349974170083098
0.3811311311311312,0.01967638866227603,0.017647129492734254,0.014316804780654337,0.01233257248645026,0.013614954282427729
0.38412412412412417,0.01988038635342764,0.017814723720551325,0.014430272978938286,0.012428370968997359,0.013720998866130943
0.38711711711711716,0.02007848201377928,0.01797587945371427,0.014538241692146127,0.012518163173110703,0.013823387791417906
0.39011011011011015,0.020281088557576977,0.018142129969662343,0.014648478911386018,0.012615113202707466,0.013930973762027161
0.39310310310310315,0.020487268332228536,0.0183117512831114,0.014761523709154565,0.012716477091081476,0.014039808421796453
0.39609609609609614,0.020695857132821214,0.018483311864515864,0.014876385463975215,0.012817618071217705,0.014150045783984794
0.39908908908908913,0.020905976539354575,0.018657833381706818,0.014994179260721085,0.01291901237852868,0.01426107704041819
0.4020820820820821,0.021116983526659545,0.01883363563686644,0.01511301083035013,0.01302042401107254,0.014374098374424991
0.4050750750750751,0.021316046116559323,0.0189948278959488,0.015217704723643434,0.013109580132616597,0.014475533790202317
0.4080680680680681,0.021506927469254377,0.01914707897795214,0.015313329921579988,0.01319157640117116,0.014567226801809783
0.4110610610610611,0.021705460120427268,0.019307682535950044,0.015416384521787079,0.013282198714246086,0.014666042615231354
0.4140540540540541,0.021910238082739068,0.019474431461801098,0.015526686906281987,0.013378727150018976,0.014770825491601873
0.4170470470470471,0.02211949673257502,0.019645306484721112,0.01564177831481735,0.013478782709477168,0.014879487289690416
0.4200400400400401,0.022331876435008346,0.01982063154276305,0.015758624099016696,0.01358074906389964,0.01499274355542191
0.4230330330330331,0.02253144098604205,0.01998250009510323,0.01586142414289973,0.013669069787919381,0.015093248193589039
0.4260260260260261,0.022722317504609,0.020133153201211534,0.015954736006279002,0.013750388158586285,0.015182592599916299
0.42901901901901907,0.02292329815784655,0.020293591665157384,0.01605787474914878,0.013842407256337293,0.015281223346093458
0.43201201201201206,0.023132553606158984,0.02046468153753631,0.016171171364961545,0.013940676473162468,0.015387656656570478
0.43500500500500505,0.023347852660147425,0.02064252905564216,0.01629046125069394,0.014043431002748423,0.015499775156639972
0.43799799799799805,0.023567462991944507,0.020822512209129476,0.016411070972170632,0.014148854492729951,0.015616028401967134
0.44099099099099104,0.023790078732617896,0.021006335761232883,0.016532803215607312,0.01425565212280477,0.015734245974000683
0.44398398398398403,0.024005999414547962,0.02118304801856982,0.016646393073430646,0.014356623819207145,0.01584415127013979
0.446976976976977,0.024217266078023318,0.021352785803969234,0.016756477678942394,0.014452845820317148,0.015948079844110574
0.44996996996997,0.024434593093796336,0.02152888452027621,0.016872753245865322,0.014552727999420477,0.016057187666035196
0.452962962962963,0.0246567858172151,0.021710404551769036,0.016991447701707588,0.014656242419521837,0.016172825331517305
0.455955955955956,0.024882462619409514,0.02189477083703842,0.01711216167740379,0.014762040634760264,0.016291826719952662
0.458948948948949,0.02511055410481919,0.022080793920461212,0.017234039787694288,0.014869029655785765,0.01641011330145635
0.461941941941942,0.02534025222012254,0.022270238533731147,0.017358588190434256,0.014979067651126778,0.01652822351815779
0.464934934934935,0.025570948384593284,0.02246094516629311,0.017483965878184266,0.015089940092534376,0.016646014663701657
0.467927927927928,0.02580218486456337,0.022649560357208144,0.017607172807675403,0.01519814524621868,0.01676567394667498
0.47092092092092097,0.02602470957573462,0.022829953107019713,0.017720233150363734,0.015296236560872043,0.01687671924224785
0.47391391391391396,0.026240907152460996,0.02300356216852178,0.01782615302911378,0.01538736606656139,0.01697894533933476
0.47690690690690696,0.02646195636259251,0.023179915030516734,0.017938874239228107,0.015484211820881869,0.01708516710453879
0.47989989989989995,0.026687021886935895,0.023361351046838345,0.018056231127222808,0.01558602746271399,0.01719498733062233
0.48289289289289294,0.026915002158125628,0.02354615023974595,0.018174170828424277,0.015690066872291946,0.017308865728892925
0.48588588588588594,0.027145027979580752,0.02373142915638643,0.018292860686899476,0.01579500382815486,0.01742499306213167
0.48887887887887893,0.027376431236205475,0.023918521966612157,0.018411900016252244,0.01590015840582467,0.017540575906923084
0.4918718718718719,0.027608699874884724,0.024106755784350488,0.018533122364389042,0.01600513870433886,0.017655706296046184
0.4948648648648649,0.027841441884671896,0.024294308718429348,0.01865492449157672,0.016111508336626137,0.017770267119823324
0.4978578578578579,0.028074357415023093,0.0244820057535802,0.018774446613741017,0.0162182714935838,0.017885558922100385
0.5008508508508509,0.028307217330355884,0.02466989183797255,0.01889264831155893,0.016323128222614152,0.018001051074069827
0.5038438438438438,0.02853759027867453,0.024854441344802518,0.019007500826505992,0.016424403848349475,0.018112733451217056
0.5068368368368369,0.028765951077174563,0.025035973560664726,0.01912202423362434,0.01652296114777771,0.018221455246451936
0.5098298298298298,0.02899503597376705,0.025220094496852058,0.019237775269566767,0.016621828859296278,0.018330260101835194
0.5128228228228229,0.02922462670920448,0.025405161328674073,0.01935188780172002,0.016723281236070833,0.018439524622659197
0.5158158158158159,0.029454447248949998,0.02558802564023489,0.019465257632852243,0.01682564924021919,0.018549652916882986
0.5188088088088089,0.029684278545385568,0.025772072540439558,0.01957798637862929,0.01692589167143851,0.018659871235851996
0.5218018018018018,0.029913950552683484,0.025956242010311,0.019692050488862266,0.017025004442108083,0.01876918512381363
0.5247947947947948,0.03012946077042492,0.02612299281034626,0.019792439993820417,0.017109586310743146,0.018863678500674087
0.5277877877877879,0.03033427248374816,0.02627872838080333,0.019880553914010824,0.01718359642035758,0.01894722087457637
0.5307807807807808,0.030545613265439968,0.026441700815005176,0.019975079703265307,0.017266614349048488,0.019039032514484164
0.5337737737737738,0.030762679171232925,0.026609495173644127,0.020075509762231433,0.017356959991586093,0.01913785489387356
0.5367667667667668,0.030984189202899862,0.026781394756861303,0.020180217306935387,0.017450533163941746,0.019240255790191573
0.5397597597597599,0.031192359968341965,0.02694063794572724,0.020273412483391425,0.017530093803578478,0.019328533458896954
0.5427527527527528,0.03139068081717412,0.0270894840136772,0.020357374921669908,0.017599490304335195,0.01940646894845127
0.5457457457457457,0.03159936531314081,0.027247246562129818,0.0204501760199575,0.017679434896788523,0.01949484182611713
0.5487387387387388,0.03181699746572367,0.027414898387241166,0.020551516028630173,0.017768508157970778,0.0195922317548236
0.5517317317317318,0.03204166334482797,0.027590473128373646,0.02065915284196197,0.01786574911156185,0.01969855777873125
0.5547247247247248,0.032271785737328085,0.027771107534714692,0.020771161065865407,0.01796812853901703,0.019810161993440725
0.5577177177177177,0.0325060971788872,0.02795539086179383,0.020888444948668258,0.018071912877623074,0.01992252598667801
0.5607107107107108,0.03274358420617287,0.02814462700012531,0.021008498593046935,0.018176630689078935,0.02003591089017509
0.5637037037037038,0.0329736923745717,0.0283260898449527,0.021117990156309698,0.0182722031861145,0.020140236734214036
0.5666966966966968,0.033198253439933795,0.028499007464388437,0.021220241020587647,0.018360969916586267,0.020239616361759322
0.5696896896896897,0.033428890478162256,0.028679204504547143,0.02132768481551718,0.018457009734549536,0.020345314928196977
0.5726826826826827,0.03366469249041248,0.028865153779138498,0.02144148191108058,0.018558644580974632,0.020454401122124974
0.5756756756756758,0.03390448946398989,0.029053440488578483,0.021559339220019624,0.018662059120740197,0.02056611182960867
0.5786686686686687,0.03414732402187389,0.02924545930287217,0.0216779458402855,0.01876676766141458,0.020679505659429692
0.5816616616616617,0.034392429068948696,0.029440008100698065,0.021797178249255714,0.018872161316683393,0.020794062283431388
0.5846546546546547,0.034639191674946175,0.029634723502290437,0.021916651470316,0.018977784297811027,0.020910203547040464
0.5876476476476478,0.0348871227364178,0.029831059213152288,0.022037898351349464,0.01908578168452993,0.02102718452636439
0.5906406406406407,0.03513583231425723,0.03002831738184456,0.02215982401106229,0.01919450989059087,0.021143532910444195
0.5936336336336336,0.03538008161762861,0.030219251109251992,0.022275116841580914,0.019295997635716967,0.021254091256550017
0.5966266266266267,0.035620798008025034,0.030406628249961522,0.022385574172264455,0.019392593923785957,0.021360103397075166
0.5996196196196197,0.035863863753986924,0.03059664296348275,0.022497609578944568,0.01949084394312586,0.021470398918489262
0.6026126126126127,0.03610889952678784,0.030787489135474026,0.022612747082261207,0.019590651064860246,0.021583215638478235
0.6056056056056056,0.03635538945381334,0.03098004266633064,0.02272972828515473,0.019694292811898276,0.021694926662880858
0.6085985985985987,0.03660290937809342,0.03117389130950641,0.022846097430251414,0.019799481837636985,0.021806360598733372
0.6115915915915917,0.03685111750596268,0.031367513649573506,0.022962020663617567,0.019902430126391042,0.021917516532574413
0.6145845845845846,0.037099738848729136,0.0315615732246148,0.023077418830356206,0.02000442477855419,0.022030297196526084
0.6175775775775776,0.03734855230382647,0.03175602520459907,0.023193703145273734,0.020105721218429688,0.022143616414444064
0.6205705705705706,0.03759738021137726,0.03194972085536646,0.02331032704340564,0.020207651943983454,0.0222550115743656
0.6235635635635637,0.03784109817174301,0.03213772330090675,0.023420478340273613,0.02030508116421886,0.022360214136711375
0.6265565565565566,0.03808069638289278,0.03232138490480369,0.02352561990025483,0.020397670612582804,0.022460622459429296
0.6295495495495496,0.03832216396750713,0.03250647939179307,0.0236321715095809,0.0204916927458838,0.02256351908313632
0.6325425425425426,0.03856524274550492,0.03269253948201195,0.02374042785042785,0.020587077067879673,0.022668907750286443
0.6355355355355357,0.038809520810382865,0.032881648218676035,0.023850581369481722,0.020683330040738107,0.02277520527585849
0.6385285285285286,0.0390546540224123,0.03307209738580758,0.023961728702737786,0.020780917743391948,0.022881672866975584
0.6415215215215215,0.039300361244405856,0.033260815371749214,0.02407270800972919,0.02087972949237525,0.022988002451232167
0.6445145145145146,0.039546413161734684,0.03345112138166685,0.024183237495910122,0.02097847899568072,0.023094024332238727
0.6475075075075076,0.03979262283534415,0.03364188296945497,0.024293208427494484,0.02107659449028842,0.023201591455740637
0.6505005005005006,0.04003126116229583,0.033822181532680226,0.024397114822460073,0.02116647272213407,0.02330210349740076
0.6534934934934935,0.04026379310149169,0.03399673272045396,0.02449549226611534,0.021249890169450125,0.0233949327730018
0.6564864864864866,0.04049929187999071,0.03417475967563021,0.024595307553810196,0.02133638664675891,0.023490289862454
0.6594794794794796,0.040737439865756085,0.034353856626582246,0.024697305889181915,0.021428245232490893,0.023588162384993817
0.6624724724724725,0.04097768036874334,0.0345357988981972,0.024800974597970496,0.021523192434124275,0.023687869596479276
0.6654654654654655,0.0412195413046963,0.034719818156676595,0.024905787721763162,0.021617603174483434,0.023790876808974095
0.6684584584584585,0.041462631572999405,0.034903956500200554,0.025013853461316373,0.021712145059204595,0.023895673760977874
0.6714514514514516,0.041706627724074165,0.03508913958426976,0.025123338298299547,0.0218067533202296,0.023999483606772946
0.6744444444444445,0.04193310008720174,0.03525543698226064,0.025212722536117758,0.021883309011311268,0.0240846858693371
0.6774374374374375,0.042145541424234115,0.035405605023662856,0.02528721860812806,0.021947483277731033,0.024155454086702506
0.6804304304304305,0.04236567152556267,0.03556339196075311,0.025369825059873088,0.022021192895780934,0.024234542434755424
0.6834234234234235,0.04259284419435406,0.0357302188836507,0.02546014274313759,0.02210211044988683,0.02432264302499553
0.6864164164164165,0.04282582432787992,0.03590390780547063,0.025558441714494767,0.02218872119267063,0.024417654888935533
0.6894094094094094,0.04306354709495664,0.03608123926773474,0.025662109435543833,0.022279425204966844,0.024516641782658555
0.6924024024024025,0.04330511791891799,0.03626281465066983,0.025767545682514038,0.02237296845483241,0.024618414332284556
0.6953953953953955,0.0435497878786597,0.0364479984969944,0.02587468906457482,0.022468421770550993,0.02472206840059568
0.6983883883883885,0.043780924232147335,0.03661762824711576,0.025966965180470578,0.02255082342573875,0.02481096138640666
0.7013813813813814,0.04400126887548417,0.03677446188423936,0.02604761838095421,0.022622852392831468,0.024889062753291422
0.7043743743743744,0.044229678203091836,0.036941438984984136,0.026138475742833088,0.02270232257945748,0.024976222600627932
0.7073673673673675,0.04446536136457846,0.037116834846069605,0.02623774410165937,0.02278892423643405,0.025070894386391547
0.7103603603603604,0.044707046940830206,0.03729682022509144,0.026341217374809087,0.022880832551646534,0.02517092320843576
0.7133533533533534,0.04495364150999297,0.037482605628700726,0.02644829600229819,0.02297648391677327,0.02527473217886877
0.7163463463463464,0.045204225468360774,0.03767286824554807,0.02655801101413904,0.023074695811914056,0.025381157399271232
0.7193393393393395,0.04545802796091938,0.03786516384580927,0.026669552738030858,0.02317659143118615,0.025489340865674264
0.7223323323323324,0.045714404093755746,0.03806037388998152,0.02678489972235128,0.0232806144098149,0.02560137732572817
0.7253253253253253,0.04597281514930092,0.03825784171906648,0.026902055156618934,0.023383910741690366,0.025715167242331926
0.7283183183183184,0.04622741482792481,0.03844989506701412,0.027012154597456182,0.02348146613567736,0.02582171904188737
0.7313113113113114,0.046478894249104764,0.03863851935710963,0.02711738690492828,0.023574459065193187,0.025923329197956924
0.7343043043043044,0.046733419825481334,0.03883049316276997,0.027224623369335583,0.02366957133386953,0.026026898713814813
0.7372972972972973,0.046990593346896224,0.039024283042258176,0.027335788656146106,0.023768766903094204,0.02613414977661457
0.7402902902902904,0.04724988315009619,0.03922026810313053,0.02744932018566608,0.02387040025002308,0.02624375255141343
0.7432832832832834,0.04751083683646983,0.03941815779711386,0.027562328636334354,0.02397144395768281,0.02635307969411204
0.7462762762762764,0.04777307548259005,0.03961661545956375,0.02767523402738409,0.024072295017774203,0.026462320258193808
0.7492692692692693,0.04803628211294108,0.03981605042997711,0.027787952770397313,0.024172894227080306,0.02657135324313203
0.7522622622622623,0.04830019171599184,0.04001633027719727,0.02790191835961868,0.024273155139804208,0.026680505457010374
0.7552552552552554,0.04856458282111883,0.040216255644744306,0.028016548137606543,0.02437540594452595,0.026790370423841428
0.7582482482482483,0.048829270418784196,0.04041657655963064,0.028129959173319997,0.02447833880926922,0.02690032080733576
0.7612412412412413,0.04909410002233904,0.0406171481947757,0.028242381787477268,0.024579075866332307,0.027009422381785594
0.7642342342342343,0.04935894269482829,0.04081671569557058,0.028353876092775905,0.02467859386176197,0.027117569377276496
