index,x,y
0,0.026266416510319135,0.9661818181818183
1,0.09756097560975596,0.9687272727272728
2,0.20637898686679212,0.9709090909090909
3,0.3564727954971859,0.9741818181818181
4,0.5515947467166981,0.9792727272727273
5,0.7654784240150098,0.9854545454545455
6,0.9268292682926832,0.9894545454545455
7,1.0731707317073176,0.9930909090909091
8,1.204502814258912,0.9967272727272727
