z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5841923950495869
0.0,6.289308176100629e-06,1.5841923950495869
0.0,1.8867924528301888e-05,1.5841923950495869
0.0,3.144654088050314e-05,1.5841923908934252
0.0,4.402515723270441e-05,1.5841923834122489
0.0,5.660377358490566e-05,1.5841923727246572
0.0,6.918238993710693e-05,1.5841923588700246
0.0,8.176100628930818e-05,1.5841923418660735
0.0,9.433962264150944e-05,1.5841923217221616
0.0,0.0001069182389937107,1.5841922984437105
0.0,0.00011949685534591195,1.5841922720340293
0.0,0.0001320754716981132,1.5841922424951793
0.0,0.00014465408805031446,1.5841922098284256
0.0,0.00015723270440251574,1.5841921740344926
0.0,0.000169811320754717,1.5841921351137185
0.0,0.00018238993710691825,1.5841920930661513
0.0,0.00019496855345911953,1.5841920478916112
0.0,0.00020754716981132075,1.5841919995897356
0.0,0.00022012578616352203,1.5841919481600064
0.0,0.00023270440251572328,1.584191893601774
0.0,0.00024528301886792453,1.584191835914269
0.0,0.0002578616352201258,1.5841917750966186
0.0,0.00027044025157232704,1.5841917111478505
0.0,0.0002830188679245283,1.584191644066903
0.0,0.0002955974842767296,1.5841915738526289
0.0,0.0003081761006289308,1.5841915005037988
0.0,0.0003207547169811321,1.5841914240191057
0.0,0.0003333333333333334,1.5841913443971667
0.0,0.0003459119496855346,1.584191261636525
0.0,0.0003584905660377359,1.5841911757356517
0.0,0.00037106918238993716,1.5841910866929474
0.0,0.0003836477987421384,1.584190994506743
0.0,0.0003962264150943396,1.5841908991753004
0.0,0.00040880503144654094,1.5841908006968133
0.0,0.00042138364779874217,1.5841906990694086
0.0,0.0004339622641509434,1.5841905942911454
0.0,0.00044654088050314467,1.584190486360017
0.0,0.00045911949685534595,1.5841903752739492
0.0,0.0004716981132075472,1.5841902610308032
0.0,0.00048427672955974845,1.584190143628373
0.0,0.0004968553459119497,1.5841900230643877
0.0,0.000509433962264151,1.5841898993365104
0.0,0.0005220125786163522,1.5841897724423386
0.0,0.0005345911949685535,1.5841896423794037
0.0,0.0005471698113207547,1.5841895091451732
0.0,0.000559748427672956,1.5841893727370473
0.0,0.0005723270440251573,1.5841892331523606
0.0,0.0005849056603773585,1.5841890903883833
0.0,0.0005974842767295597,1.5841889444423185
0.0,0.0006100628930817611,1.5841887953113039
0.0,0.0006226415094339623,1.5841886429924117
0.0,0.0006352201257861635,1.5841884874826464
0.0,0.0006477987421383649,1.5841883287789484
0.0,0.0006603773584905661,1.58418816687819
0.0,0.0006729559748427673,1.5841880017771777
0.0,0.0006855345911949686,1.5841878334726507
0.0,0.0006981132075471699,1.5841876619612818
0.0,0.0007106918238993711,1.5841874872396762
0.0,0.0007232704402515724,1.5841873093043726
0.0,0.0007358490566037735,1.5841871281518412
0.0,0.0007484276729559749,1.5841869437784846
0.0,0.0007610062893081762,1.584186756180638
0.0,0.0007735849056603773,1.5841865653545684
0.0,0.0007861635220125787,1.584186371296473
0.0,0.00079874213836478,1.5841861740024827
0.0,0.0008113207547169811,1.584185973468657
0.0,0.0008238993710691824,1.584185769690988
0.0,0.0008364779874213838,1.5841855626653978
0.0,0.0008490566037735849,1.5841853523877387
0.0,0.0008616352201257862,1.5841851388537929
0.0,0.0008742138364779876,1.5841849220592725
0.0,0.0008867924528301887,1.5841847019998192
0.0,0.00089937106918239,1.5841844786710035
0.0,0.0009119496855345912,1.5841842520683251
0.0,0.0009245283018867925,1.5841840221872123
0.0,0.0009371069182389938,1.5841837890230208
0.0,0.000949685534591195,1.5841835525710353
0.0,0.0009622641509433962,1.5841833128264677
0.0,0.0009748427672955976,1.5841830697844572
0.0,0.000987421383647799,1.5841828234400697
0.0,0.001,1.5841825737882975
0.0,0.0010125786163522011,1.5841823208240602
0.0,0.0010251572327044027,1.584182064542202
0.0,0.0010377358490566038,1.5841818049374938
0.0,0.001050314465408805,1.5841815420046308
0.0,0.0010628930817610065,1.5841812757382336
0.0,0.0010754716981132076,1.5841810061328465
0.0,0.0010880503144654087,1.584180733182939
0.0,0.0011006289308176103,1.584180456882903
0.0,0.0011132075471698114,1.5841801772270547
0.0,0.0011257861635220125,1.5841798942096326
0.0,0.001138364779874214,1.5841796078247976
0.0,0.0011509433962264152,1.584179318066633
0.0,0.0011635220125786163,1.5841790249291439
0.0,0.0011761006289308178,1.5841787284062556
0.0,0.001188679245283019,1.584178428491816
0.0,0.00120125786163522,1.5841781251795912
0.0,0.0012138364779874216,1.5841778184632687
0.0,0.0012264150943396227,1.584177508336455
0.0,0.0012389937106918238,1.5841771947926762
0.0,0.0012515723270440254,1.5841768778253758
0.0,0.0012641509433962265,1.5841765574279159
0.0,0.0012767295597484276,1.5841762335935765
0.0,0.0012893081761006292,1.5841759063155545
0.0,0.0013018867924528303,1.5841755755869638
0.0,0.0013144654088050314,1.5841752414008337
0.0,0.001327044025157233,1.5841749037501096
0.0,0.001339622641509434,1.5841745626276527
0.0,0.0013522012578616352,1.584174218026238
0.0,0.0013647798742138367,1.5841738699385544
0.0,0.0013773584905660378,1.5841735183572054
0.0,0.001389937106918239,1.5841731632747071
0.0,0.0014025157232704405,1.584172804683488
0.0,0.0014150943396226416,1.584172442575888
0.0,0.0014276729559748427,1.5841720769441605
0.0,0.001440251572327044,1.5841717077804673
0.0,0.0014528301886792454,1.584171335076882
0.0,0.0014654088050314465,1.5841709588253876
0.0,0.0014779874213836479,1.5841705790178762
0.0,0.0014905660377358492,1.5841701956461485
0.0,0.0015031446540880503,1.5841698087019136
0.0,0.0015157232704402516,1.5841694181767874
0.0,0.001528301886792453,1.584169024062293
0.0,0.001540880503144654,1.5841686263498593
0.0,0.0015534591194968554,1.584168225030821
0.0,0.0015660377358490568,1.5841678200964182
0.0,0.0015786163522012579,1.5841674115377937
0.0,0.0015911949685534592,1.5841669993459961
0.0,0.0016037735849056605,1.584166583511975
0.0,0.0016163522012578617,1.5841661640265836
0.0,0.001628930817610063,1.584165740880576
0.0,0.0016415094339622643,1.5841653140646081
0.0,0.0016540880503144654,1.5841648835692357
0.0,0.0016666666666666668,1.584164449384914
0.0,0.001679245283018868,1.5841640115019968
0.0,0.0016918238993710692,1.5841635699107375
0.0,0.0017044025157232706,1.5841631246012853
0.0,0.0017169811320754719,1.5841626755636868
0.0,0.001729559748427673,1.5841622227878855
0.0,0.0017421383647798743,1.584161766263719
0.0,0.0017547169811320757,1.58416130598092
0.0,0.0017672955974842768,1.5841608419291149
0.0,0.0017798742138364781,1.584160374097823
0.0,0.0017924528301886795,1.5841599024764559
0.0,0.0018050314465408806,1.5841594270543171
0.0,0.0018176100628930817,1.5841589478206
0.0,0.0018301886792452832,1.5841584647643885
0.0,0.0018427672955974844,1.584157977874655
0.0,0.0018553459119496855,1.584157487140261
