z_cm,r_cm,T_vert_HeV
0.0,0.0,1.577595860370033
0.0,6.289308176100629e-06,1.577595860370033
0.0,1.8867924528301888e-05,1.577595860370033
0.0,3.144654088050314e-05,1.5775958532709011
0.0,4.402515723270441e-05,1.57759584049235
0.0,5.660377358490566e-05,1.5775958222370159
0.0,6.918238993710693e-05,1.5775957985722329
0.0,8.176100628930818e-05,1.577595769528375
0.0,9.433962264150944e-05,1.577595735121552
0.0,0.0001069182389937107,1.577595695361173
0.0,0.00011949685534591195,1.5775956502530624
0.0,0.0001320754716981132,1.5775955998009359
0.0,0.00014465408805031446,1.5775955440071716
0.0,0.00015723270440251574,1.577595482873249
0.0,0.000169811320754717,1.5775954164000092
0.0,0.00018238993710691825,1.5775953445878215
0.0,0.00019496855345911953,1.5775952674366898
0.0,0.00020754716981132075,1.577595184946327
0.0,0.00022012578616352203,1.577595097116206
0.0,0.00023270440251572328,1.5775950039455948
0.0,0.00024528301886792453,1.577594905433585
0.0,0.0002578616352201258,1.5775948015791095
0.0,0.00027044025157232704,1.5775946923809585
0.0,0.0002830188679245283,1.5775945778377916
0.0,0.0002955974842767296,1.577594457948144
0.0,0.0003081761006289308,1.5775943327104365
0.0,0.0003207547169811321,1.5775942021229787
0.0,0.0003333333333333334,1.577594066183975
0.0,0.0003459119496855346,1.5775939248915267
0.0,0.0003584905660377359,1.577593778243636
0.0,0.00037106918238993716,1.5775936262382073
0.0,0.0003836477987421384,1.5775934688730502
0.0,0.0003962264150943396,1.5775933061458798
0.0,0.00040880503144654094,1.5775931380543193
0.0,0.00042138364779874217,1.5775929645959001
0.0,0.0004339622641509434,1.5775927857680625
0.0,0.00044654088050314467,1.5775926015681578
0.0,0.00045911949685534595,1.5775924119934475
0.0,0.0004716981132075472,1.5775922170411034
0.0,0.00048427672955974845,1.5775920167082105
0.0,0.0004968553459119497,1.577591810991764
0.0,0.000509433962264151,1.5775915998886711
0.0,0.0005220125786163522,1.5775913833957527
0.0,0.0005345911949685535,1.5775911615097404
0.0,0.0005471698113207547,1.577590934227279
0.0,0.000559748427672956,1.5775907015449249
0.0,0.0005723270440251573,1.5775904634591478
0.0,0.0005849056603773585,1.5775902199663283
0.0,0.0005974842767295597,1.5775899710627612
0.0,0.0006100628930817611,1.5775897167446518
0.0,0.0006226415094339623,1.577589457008118
0.0,0.0006352201257861635,1.5775891918491902
0.0,0.0006477987421383649,1.5775889212638092
0.0,0.0006603773584905661,1.5775886452478287
0.0,0.0006729559748427673,1.577588363797013
0.0,0.0006855345911949686,1.577588076907038
0.0,0.0006981132075471699,1.5775877845734902
0.0,0.0007106918238993711,1.577587486791867
0.0,0.0007232704402515724,1.5775871835575763
0.0,0.0007358490566037735,1.5775868748659363
0.0,0.0007484276729559749,1.5775865607121746
0.0,0.0007610062893081762,1.5775862410914296
0.0,0.0007735849056603773,1.5775859159987478
0.0,0.0007861635220125787,1.577585585429086
0.0,0.00079874213836478,1.5775852493773084
0.0,0.0008113207547169811,1.5775849078381892
0.0,0.0008238993710691824,1.5775845608064099
0.0,0.0008364779874213838,1.5775842082765592
0.0,0.0008490566037735849,1.577583850243135
0.0,0.0008616352201257862,1.5775834867005403
0.0,0.0008742138364779876,1.577583117643086
0.0,0.0008867924528301887,1.5775827430649887
0.0,0.00089937106918239,1.5775823629603718
0.0,0.0009119496855345912,1.5775819773232638
0.0,0.0009245283018867925,1.577581586147598
0.0,0.0009371069182389938,1.5775811894272134
0.0,0.000949685534591195,1.5775807871558525
0.0,0.0009622641509433962,1.5775803793271619
0.0,0.0009748427672955976,1.5775799659346919
0.0,0.000987421383647799,1.5775795469718963
0.0,0.001,1.5775791224321307
0.0,0.0010125786163522011,1.5775786923086539
0.0,0.0010251572327044027,1.5775782565946248
0.0,0.0010377358490566038,1.5775778152831057
0.0,0.001050314465408805,1.5775773683670575
0.0,0.0010628930817610065,1.577576915839343
0.0,0.0010754716981132076,1.5775764576927238
0.0,0.0010880503144654087,1.5775759939198615
0.0,0.0011006289308176103,1.5775755245133158
0.0,0.0011132075471698114,1.5775750494655456
0.0,0.0011257861635220125,1.5775745687689067
0.0,0.001138364779874214,1.5775740824156521
0.0,0.0011509433962264152,1.5775735903979327
0.0,0.0011635220125786163,1.5775730927077938
0.0,0.0011761006289308178,1.5775725893371775
0.0,0.001188679245283019,1.5775720802779203
0.0,0.00120125786163522,1.577571565521754
0.0,0.0012138364779874216,1.577571045060303
0.0,0.0012264150943396227,1.5775705188850861
0.0,0.0012389937106918238,1.5775699869875142
0.0,0.0012515723270440254,1.5775694493588903
0.0,0.0012641509433962265,1.577568905990409
0.0,0.0012767295597484276,1.5775683568731556
0.0,0.0012893081761006292,1.5775678019981059
0.0,0.0013018867924528303,1.5775672413561252
0.0,0.0013144654088050314,1.577566674937967
0.0,0.001327044025157233,1.5775661027342749
0.0,0.001339622641509434,1.5775655247355778
0.0,0.0013522012578616352,1.5775649409322932
0.0,0.0013647798742138367,1.5775643513147242
0.0,0.0013773584905660378,1.57756375587306
0.0,0.001389937106918239,1.5775631545973743
0.0,0.0014025157232704405,1.5775625474776247
0.0,0.0014150943396226416,1.5775619345036527
0.0,0.0014276729559748427,1.5775613156651822
0.0,0.001440251572327044,1.5775606909518196
0.0,0.0014528301886792454,1.5775600603530522
0.0,0.0014654088050314465,1.5775594238582478
0.0,0.0014779874213836479,1.577558781456654
0.0,0.0014905660377358492,1.5775581331373978
0.0,0.0015031446540880503,1.5775574788894833
0.0,0.0015157232704402516,1.5775568187017932
0.0,0.001528301886792453,1.5775561525630861
0.0,0.001540880503144654,1.5775554804619967
0.0,0.0015534591194968554,1.5775548023870343
0.0,0.0015660377358490568,1.5775541183265833
0.0,0.0015786163522012579,1.5775534282689003
0.0,0.0015911949685534592,1.5775527322021146
0.0,0.0016037735849056605,1.5775520301142278
0.0,0.0016163522012578617,1.5775513219931117
0.0,0.001628930817610063,1.577550607826508
0.0,0.0016415094339622643,1.5775498876020273
0.0,0.0016540880503144654,1.5775491613071486
0.0,0.0016666666666666668,1.577548428929218
0.0,0.001679245283018868,1.577547690455447
0.0,0.0016918238993710692,1.577546945872914
0.0,0.0017044025157232706,1.5775461951685608
0.0,0.0017169811320754719,1.5775454383291923
0.0,0.001729559748427673,1.577544675341477
0.0,0.0017421383647798743,1.5775439061919436
0.0,0.0017547169811320757,1.577543130866982
0.0,0.0017672955974842768,1.5775423493528422
0.0,0.0017798742138364781,1.577541561635631
0.0,0.0017924528301886795,1.5775407677013147
0.0,0.0018050314465408806,1.5775399675357147
0.0,0.0018176100628930817,1.577539161124508
0.0,0.0018301886792452832,1.5775383484532268
0.0,0.0018427672955974844,1.5775375295072551
0.0,0.0018553459119496855,1.5775367042718307
0.0,0.001867924528301887,1.5775358727320417
0.0,0.0018805031446540881,1.5775350348728259
0.0,0.0018930817610062893,1.577534190678971
0.0,0.0019056603773584908,1.577533340135112
0.0,0.001918238993710692,1.5775324832257303
