z_cm,r_cm,T_cell_HeV
0.0004180602006688963,4.180602006688964e-05,1740089.488383956
0.0004180602006688963,0.00016722408026755855,1740089.488383956
0.0004180602006688963,0.0003344481605351171,1740089.4072729694
0.0004180602006688963,0.0005016722408026756,1740089.2612721827
0.0004180602006688963,0.0006688963210702342,1740089.0526973233
0.0004180602006688963,0.0008361204013377927,1740088.782318427
0.0004180602006688963,0.0010033444816053513,1740088.4504834581
0.0004180602006688963,0.0011705685618729098,1740088.0573776066
0.0004180602006688963,0.0013377926421404684,1740087.603109721
0.0004180602006688963,0.001505016722408027,1740087.0877478982
0.0004180602006688963,0.0016722408026755855,1740086.5113363406
0.0004180602006688963,0.001839464882943144,1740085.873904187
0.0004180602006688963,0.0020066889632107026,1740085.1754705033
0.0004180602006688963,0.0021739130434782613,1740084.4160472746
0.0004180602006688963,0.0023411371237458197,1740083.5956412917
0.0004180602006688963,0.002508361204013378,1740082.714255384
0.0004180602006688963,0.0026755852842809368,1740081.7718892547
0.0004180602006688963,0.0028428093645484955,1740080.768540064
0.0004180602006688963,0.003010033444816054,1740079.704202843
0.0004180602006688963,0.003177257525083612,1740078.5788707957
0.0004180602006688963,0.003344481605351171,1740077.3925355244
0.0004180602006688963,0.0035117056856187297,1740076.1451871982
0.0004180602006688963,0.003678929765886288,1740074.8368146813
0.0004180602006688963,0.0038461538461538464,1740073.4674056338
0.0004180602006688963,0.004013377926421405,1740072.0369465887
0.0004180602006688963,0.004180602006688964,1740070.545423015
0.0004180602006688963,0.004347826086956523,1740068.9928193653
0.0004180602006688963,0.0045150501672240806,1740067.3791191138
0.0004180602006688963,0.004682274247491639,1740065.7043047904
0.0004180602006688963,0.004849498327759198,1740063.9683580033
0.0004180602006688963,0.005016722408026756,1740062.1712594603
0.0004180602006688963,0.005183946488294315,1740060.3129889856
0.0004180602006688963,0.0053511705685618735,1740058.3935255322
0.0004180602006688963,0.005518394648829432,1740056.4128471927
0.0004180602006688963,0.005685618729096991,1740054.370931207
0.0004180602006688963,0.005852842809364549,1740052.26775397
0.0004180602006688963,0.006020066889632108,1740050.103291035
0.0004180602006688963,0.0061872909698996665,1740047.877517118
0.0004180602006688963,0.006354515050167224,1740045.5904060996
0.0004180602006688963,0.006521739130434783,1740043.241931027
0.0004180602006688963,0.006688963210702342,1740040.832064115
0.0004180602006688963,0.006856187290969901,1740038.360776744
0.0004180602006688963,0.007023411371237459,1740035.8280394608
0.0004180602006688963,0.007190635451505017,1740033.2338219762
0.0004180602006688963,0.007357859531772576,1740030.5780931641
0.0004180602006688963,0.007525083612040135,1740027.8608210578
0.0004180602006688963,0.007692307692307693,1740025.0819728475
0.0004180602006688963,0.007859531772575251,1740022.2415148774
0.0004180602006688963,0.00802675585284281,1740019.3394126415
0.0004180602006688963,0.008193979933110369,1740016.3756307792
0.0004180602006688963,0.008361204013377928,1740013.3501330726
0.0004180602006688963,0.008528428093645487,1740010.2628824397
0.0004180602006688963,0.008695652173913045,1740007.1138409306
0.0004180602006688963,0.008862876254180602,1740003.9029697215
0.0004180602006688963,0.009030100334448161,1740000.6302291101
0.0004180602006688963,0.00919732441471572,1739997.2955785089
0.0004180602006688963,0.009364548494983279,1739993.8989764396
0.0004180602006688963,0.009531772575250837,1739990.440380526
0.0004180602006688963,0.009698996655518396,1739986.9197474886
0.0004180602006688963,0.009866220735785955,1739983.337033136
0.0004180602006688963,0.010033444816053512,1739979.69219236
0.0004180602006688963,0.01020066889632107,1739975.9851791263
0.0004180602006688963,0.01036789297658863,1739972.2159464676
0.0004180602006688963,0.010535117056856188,1739968.384446476
0.0004180602006688963,0.010702341137123747,1739964.4906302942
0.0004180602006688963,0.010869565217391306,1739960.534448108
0.0004180602006688963,0.011036789297658865,1739956.5158491372
0.0004180602006688963,0.011204013377926423,1739952.4347816268
0.0004180602006688963,0.011371237458193982,1739948.2911928375
0.0004180602006688963,0.011538461538461539,1739944.0850290372
0.0004180602006688963,0.011705685618729098,1739939.8162354906
0.0004180602006688963,0.011872909698996657,1739935.4847564497
0.0004180602006688963,0.012040133779264215,1739931.0905351432
0.0004180602006688963,0.012207357859531774,1739926.633513767
0.0004180602006688963,0.012374581939799333,1739922.1136334722
0.0004180602006688963,0.012541806020066892,1739917.5308343552
0.0004180602006688963,0.012709030100334449,1739912.8850554454
0.0004180602006688963,0.012876254180602007,1739908.1762346944
0.0004180602006688963,0.013043478260869566,1739903.4043089645
0.0004180602006688963,0.013210702341137125,1739898.5692140153
0.0004180602006688963,0.013377926421404684,1739893.6708844919
0.0004180602006688963,0.013545150501672243,1739888.7092539126
0.0004180602006688963,0.013712374581939801,1739883.6842546535
0.0004180602006688963,0.01387959866220736,1739878.5958179391
0.0004180602006688963,0.014046822742474919,1739873.4438738243
0.0004180602006688963,0.014214046822742476,1739868.2283511825
0.0004180602006688963,0.014381270903010035,1739862.949177691
0.0004180602006688963,0.014548494983277593,1739857.6062798155
0.0004180602006688963,0.014715719063545152,1739852.199582795
0.0004180602006688963,0.014882943143812711,1739846.729010626
0.0004180602006688963,0.01505016722408027,1739841.1944860471
0.0004180602006688963,0.015217391304347828,1739835.5959305225
0.0004180602006688963,0.015384615384615385,1739829.9332642246
0.0004180602006688963,0.015551839464882944,1739824.2064060164
0.0004180602006688963,0.015719063545150503,1739818.4152734354
0.0004180602006688963,0.015886287625418063,1739812.5597826736
0.0004180602006688963,0.01605351170568562,1739806.6398485608
0.0004180602006688963,0.016220735785953178,1739800.6553845436
0.0004180602006688963,0.016387959866220738,1739794.6063026672
0.0004180602006688963,0.016555183946488295,1739788.492513554
0.0004180602006688963,0.016722408026755856,1739782.3139263855
0.0004180602006688963,0.016889632107023413,1739776.0704488785
0.0004180602006688963,0.017056856187290973,1739769.7619872652
0.0004180602006688963,0.01722408026755853,1739763.38844627
0.0004180602006688963,0.01739130434782609,1739756.949729088
0.0004180602006688963,0.017558528428093648,1739750.44573736
0.0004180602006688963,0.017725752508361205,1739743.8763711501
0.0004180602006688963,0.017892976588628765,1739737.2415289204
0.0004180602006688963,0.018060200668896322,1739730.5411075058
0.0004180602006688963,0.018227424749163883,1739723.7750020884
0.0004180602006688963,0.01839464882943144,1739716.9431061712
0.0004180602006688963,0.018561872909699,1739710.0453115504
0.0004180602006688963,0.018729096989966557,1739703.0815082875
0.0004180602006688963,0.018896321070234114,1739696.051584681
0.0004180602006688963,0.019063545150501675,1739688.9554272364
0.0004180602006688963,0.019230769230769232,1739681.7929206362
0.0004180602006688963,0.019397993311036792,1739674.5639477104
0.0004180602006688963,0.01956521739130435,1739667.2683894015
0.0004180602006688963,0.01973244147157191,1739659.9061247343
0.0004180602006688963,0.019899665551839467,1739652.4770307816
0.0004180602006688963,0.020066889632107024,1739644.9809826293
0.0004180602006688963,0.020234113712374584,1739637.4178533412
0.0004180602006688963,0.02040133779264214,1739629.787513923
0.0004180602006688963,0.020568561872909702,1739622.0898332833
0.0004180602006688963,0.02073578595317726,1739614.3246781977
0.0004180602006688963,0.02090301003344482,1739606.4919132665
0.0004180602006688963,0.021070234113712377,1739598.5914008755
0.0004180602006688963,0.021237458193979937,1739590.6230011536
0.0004180602006688963,0.021404682274247494,1739582.5865719311
0.0004180602006688963,0.02157190635451505,1739574.4819686927
0.0004180602006688963,0.02173913043478261,1739566.3090445348
0.0004180602006688963,0.02190635451505017,1739558.0676501172
0.0004180602006688963,0.02207357859531773,1739549.757633615
0.0004180602006688963,0.022240802675585286,1739541.3788406698
0.0004180602006688963,0.022408026755852847,1739532.931114337
0.0004180602006688963,0.022575250836120404,1739524.414295035
0.0004180602006688963,0.022742474916387964,1739515.82822049
0.0004180602006688963,0.02290969899665552,1739507.1727256805
0.0004180602006688963,0.023076923076923078,1739498.4476427801
0.0004180602006688963,0.02324414715719064,1739489.6528010988
0.0004180602006688963,0.023411371237458196,1739480.7880270204
0.0004180602006688963,0.023578595317725756,1739471.853143941
0.0004180602006688963,0.023745819397993313,1739462.8479722047
0.0004180602006688963,0.023913043478260874,1739453.7723290354
0.0004180602006688963,0.02408026755852843,1739444.626028469
0.0004180602006688963,0.024247491638795988,1739435.4088812824
0.0004180602006688963,0.02441471571906355,1739426.1206949197
0.0004180602006688963,0.024581939799331105,1739416.7612734174
0.0004180602006688963,0.024749163879598666,1739407.330417325
0.0004180602006688963,0.024916387959866223,1739397.8279236269
0.0004180602006688963,0.025083612040133783,1739388.2535856573
0.0004180602006688963,0.02525083612040134,1739378.6071930157
0.0004180602006688963,0.025418060200668897,1739368.8885314767
0.0004180602006688963,0.025585284280936458,1739359.0973829012
0.0004180602006688963,0.025752508361204015,1739349.233525138
0.0004180602006688963,0.025919732441471575,1739339.2967319307
0.0004180602006688963,0.026086956521739132,1739329.2867728123
0.0004180602006688963,0.026254180602006693,1739319.2034130043
0.0004180602006688963,0.02642140468227425,1739309.046413306
0.0004180602006688963,0.02658862876254181,1739298.8155299842
0.0004180602006688963,0.026755852842809368,1739288.510514658
0.0004180602006688963,0.026923076923076925,1739278.1311141774
0.0004180602006688963,0.027090301003344485,1739267.677070501
0.0004180602006688963,0.027257525083612042,1739257.1481205674
0.0004180602006688963,0.027424749163879603,1739246.543996162
0.0004180602006688963,0.02759197324414716,1739235.86442378
0.0004180602006688963,0.02775919732441472,1739225.1091244828
0.0004180602006688963,0.027926421404682277,1739214.2778137517
0.0004180602006688963,0.028093645484949838,1739203.3702013332
0.0004180602006688963,0.028260869565217395,1739192.3859910811
0.0004180602006688963,0.02842809364548495,1739181.3248807911
0.0004180602006688963,0.028595317725752512,1739170.18656203
0.0004180602006688963,0.02876254180602007,1739158.9707199582
0.0004180602006688963,0.02892976588628763,1739147.677033145
0.0004180602006688963,0.029096989966555187,1739136.3051733773
0.0004180602006688963,0.029264214046822747,1739124.8548054614
0.0004180602006688963,0.029431438127090304,1739113.325587015
