z_cm,r_cm,T_cell_HeV
0.0004180602006688963,4.180602006688964e-05,1788553.9584074279
0.0004180602006688963,0.00016722408026755855,1788553.9584074279
0.0004180602006688963,0.0003344481605351171,1788553.8935202393
0.0004180602006688963,0.0005016722408026756,1788553.7767224829
0.0004180602006688963,0.0006688963210702342,1788553.6098666813
0.0004180602006688963,0.0008361204013377927,1788553.393568828
0.0004180602006688963,0.0010033444816053513,1788553.1281072611
0.0004180602006688963,0.0011705685618729098,1788552.8136300975
0.0004180602006688963,0.0013377926421404684,1788552.4502243751
0.0004180602006688963,0.001505016722408027,1788552.0379445262
0.0004180602006688963,0.0016722408026755855,1788551.5768258623
0.0004180602006688963,0.001839464882943144,1788551.066891637
0.0004180602006688963,0.0020066889632107026,1788550.50815704
0.0004180602006688963,0.0021739130434782613,1788549.900631591
0.0004180602006688963,0.0023411371237458197,1788549.2443206473
0.0004180602006688963,0.002508361204013378,1788548.5392263914
0.0004180602006688963,0.0026755852842809368,1788547.7853484976
0.0004180602006688963,0.0028428093645484955,1788546.9826845997
0.0004180602006688963,0.003010033444816054,1788546.1312306223
0.0004180602006688963,0.003177257525083612,1788545.230981021
0.0004180602006688963,0.003344481605351171,1788544.2819289633
0.0004180602006688963,0.0035117056856187297,1788543.2840664631
0.0004180602006688963,0.003678929765886288,1788542.2373844837
0.0004180602006688963,0.0038461538461538464,1788541.1418730174
0.0004180602006688963,0.004013377926421405,1788539.9975211485
0.0004180602006688963,0.004180602006688964,1788538.8043171016
0.0004180602006688963,0.004347826086956523,1788537.5622482807
0.0004180602006688963,0.0045150501672240806,1788536.2713013003
0.0004180602006688963,0.004682274247491639,1788534.9314620104
0.0004180602006688963,0.004849498327759198,1788533.542715516
0.0004180602006688963,0.005016722408026756,1788532.1050461938
0.0004180602006688963,0.005183946488294315,1788530.6184377049
0.0004180602006688963,0.0053511705685618735,1788529.0828730052
0.0004180602006688963,0.005518394648829432,1788527.498334352
0.0004180602006688963,0.005685618729096991,1788525.8648033135
0.0004180602006688963,0.005852842809364549,1788524.1822607715
0.0004180602006688963,0.006020066889632108,1788522.4506869249
0.0004180602006688963,0.0061872909698996665,1788520.6700612933
0.0004180602006688963,0.006354515050167224,1788518.840362719
0.0004180602006688963,0.006521739130434783,1788516.961569366
0.0004180602006688963,0.006688963210702342,1788515.033658722
0.0004180602006688963,0.006856187290969901,1788513.0566075973
0.0004180602006688963,0.007023411371237459,1788511.030392124
0.0004180602006688963,0.007190635451505017,1788508.9549877546
0.0004180602006688963,0.007357859531772576,1788506.8303692595
0.0004180602006688963,0.007525083612040135,1788504.6565107252
0.0004180602006688963,0.007692307692307693,1788502.4333855517
0.0004180602006688963,0.007859531772575251,1788500.16096645
0.0004180602006688963,0.00802675585284281,1788497.839225438
0.0004180602006688963,0.008193979933110369,1788495.468133836
0.0004180602006688963,0.008361204013377928,1788493.047662266
0.0004180602006688963,0.008528428093645487,1788490.5777806442
0.0004180602006688963,0.008695652173913045,1788488.0584581783
0.0004180602006688963,0.008862876254180602,1788485.4896633627
0.0004180602006688963,0.009030100334448161,1788482.8713639737
0.0004180602006688963,0.00919732441471572,1788480.2035270643
0.0004180602006688963,0.009364548494983279,1788477.4861189579
0.0004180602006688963,0.009531772575250837,1788474.7191052448
0.0004180602006688963,0.009698996655518396,1788471.9024507748
0.0004180602006688963,0.009866220735785955,1788469.036119652
0.0004180602006688963,0.010033444816053512,1788466.1200752286
0.0004180602006688963,0.01020066889632107,1788463.1542800986
0.0004180602006688963,0.01036789297658863,1788460.13869609
0.0004180602006688963,0.010535117056856188,1788457.0732842598
0.0004180602006688963,0.010702341137123747,1788453.958004886
0.0004180602006688963,0.010869565217391306,1788450.7928174606
0.0004180602006688963,0.011036789297658865,1788447.5776806818
0.0004180602006688963,0.011204013377926423,1788444.3125524472
0.0004180602006688963,0.011371237458193982,1788440.9973898449
0.0004180602006688963,0.011538461538461539,1788437.6321491462
0.0004180602006688963,0.011705685618729098,1788434.2167857962
0.0004180602006688963,0.011872909698996657,1788430.751254407
0.0004180602006688963,0.012040133779264215,1788427.2355087474
0.0004180602006688963,0.012207357859531774,1788423.6695017344
0.0004180602006688963,0.012374581939799333,1788420.0531854236
0.0004180602006688963,0.012541806020066892,1788416.3865110006
0.0004180602006688963,0.012709030100334449,1788412.66942877
0.0004180602006688963,0.012876254180602007,1788408.9018881465
0.0004180602006688963,0.013043478260869566,1788405.0838376442
0.0004180602006688963,0.013210702341137125,1788401.2152248654
0.0004180602006688963,0.013377926421404684,1788397.2959964913
0.0004180602006688963,0.013545150501672243,1788393.3260982693
0.0004180602006688963,0.013712374581939801,1788389.3054750024
0.0004180602006688963,0.01387959866220736,1788385.2340705378
0.0004180602006688963,0.014046822742474919,1788381.1118277546
0.0004180602006688963,0.014214046822742476,1788376.938688551
0.0004180602006688963,0.014381270903010035,1788372.7145938335
0.0004180602006688963,0.014548494983277593,1788368.4394835015
0.0004180602006688963,0.014715719063545152,1788364.1132964361
0.0004180602006688963,0.014882943143812711,1788359.7359704855
0.0004180602006688963,0.01505016722408027,1788355.307442452
0.0004180602006688963,0.015217391304347828,1788350.8276480772
0.0004180602006688963,0.015384615384615385,1788346.2965220269
0.0004180602006688963,0.015551839464882944,1788341.7139978767
0.0004180602006688963,0.015719063545150503,1788337.080008097
0.0004180602006688963,0.015886287625418063,1788332.3944840366
0.0004180602006688963,0.01605351170568562,1788327.657355907
0.0004180602006688963,0.016220735785953178,1788322.8685527649
0.0004180602006688963,0.016387959866220738,1788318.028002497
0.0004180602006688963,0.016555183946488295,1788313.1356318016
0.0004180602006688963,0.016722408026755856,1788308.1913661691
0.0004180602006688963,0.016889632107023413,1788303.1951298676
0.0004180602006688963,0.017056856187290973,1788298.1468459198
0.0004180602006688963,0.01722408026755853,1788293.046436087
0.0004180602006688963,0.01739130434782609,1788287.8938208472
0.0004180602006688963,0.017558528428093648,1788282.6889193763
0.0004180602006688963,0.017725752508361205,1788277.4316495268
0.0004180602006688963,0.017892976588628765,1788272.121927805
0.0004180602006688963,0.018060200668896322,1788266.7596693516
0.0004180602006688963,0.018227424749163883,1788261.344787918
0.0004180602006688963,0.01839464882943144,1788255.8771958419
0.0004180602006688963,0.018561872909699,1788250.3568040263
0.0004180602006688963,0.018729096989966557,1788244.783521913
0.0004180602006688963,0.018896321070234114,1788239.1572574582
0.0004180602006688963,0.019063545150501675,1788233.4779171073
0.0004180602006688963,0.019230769230769232,1788227.7454057678
0.0004180602006688963,0.019397993311036792,1788221.9596267836
0.0004180602006688963,0.01956521739130435,1788216.1204819048
0.0004180602006688963,0.01973244147157191,1788210.2278712615
0.0004180602006688963,0.019899665551839467,1788204.2816933335
0.0004180602006688963,0.020066889632107024,1788198.2818449202
0.0004180602006688963,0.020234113712374584,1788192.2282211091
0.0004180602006688963,0.02040133779264214,1788186.120715245
0.0004180602006688963,0.020568561872909702,1788179.9592188962
0.0004180602006688963,0.02073578595317726,1788173.7436218224
0.0004180602006688963,0.02090301003344482,1788167.4738119375
0.0004180602006688963,0.021070234113712377,1788161.1496752766
0.0004180602006688963,0.021237458193979937,1788154.771095958
0.0004180602006688963,0.021404682274247494,1788148.3379561463
0.0004180602006688963,0.02157190635451505,1788141.850136013
0.0004180602006688963,0.02173913043478261,1788135.3075136964
0.0004180602006688963,0.02190635451505017,1788128.7099652619
0.0004180602006688963,0.02207357859531773,1788122.0573646582
0.0004180602006688963,0.022240802675585286,1788115.3495836754
0.0004180602006688963,0.022408026755852847,1788108.586491899
0.0004180602006688963,0.022575250836120404,1788101.767956664
0.0004180602006688963,0.022742474916387964,1788094.893843009
0.0004180602006688963,0.02290969899665552,1788087.9640136242
0.0004180602006688963,0.023076923076923078,1788080.9783288043
0.0004180602006688963,0.02324414715719064,1788073.9366463944
0.0004180602006688963,0.023411371237458196,1788066.8388217383
0.0004180602006688963,0.023578595317725756,1788059.684707621
0.0004180602006688963,0.023745819397993313,1788052.4741542144
0.0004180602006688963,0.023913043478260874,1788045.2070090165
0.0004180602006688963,0.02408026755852843,1788037.8831167931
0.0004180602006688963,0.024247491638795988,1788030.5023195131
0.0004180602006688963,0.02441471571906355,1788023.0644562857
0.0004180602006688963,0.024581939799331105,1788015.5693632944
0.0004180602006688963,0.024749163879598666,1788008.0168737264
0.0004180602006688963,0.024916387959866223,1788000.4068177042
0.0004180602006688963,0.025083612040133783,1787992.739022211
0.0004180602006688963,0.02525083612040134,1787985.0133110154
0.0004180602006688963,0.025418060200668897,1787977.2295045943
0.0004180602006688963,0.025585284280936458,1787969.387420051
0.0004180602006688963,0.025752508361204015,1787961.4868710341
0.0004180602006688963,0.025919732441471575,1787953.527667648
0.0004180602006688963,0.026086956521739132,1787945.5096163675
0.0004180602006688963,0.026254180602006693,1787937.4325199442
0.0004180602006688963,0.02642140468227425,1787929.2961773109
0.0004180602006688963,0.02658862876254181,1787921.100383483
0.0004180602006688963,0.026755852842809368,1787912.8449294593
0.0004180602006688963,0.026923076923076925,1787904.5296021118
0.0004180602006688963,0.027090301003344485,1787896.1541840804
0.0004180602006688963,0.027257525083612042,1787887.7184536583
0.0004180602006688963,0.027424749163879603,1787879.222184675
0.0004180602006688963,0.02759197324414716,1787870.6651463744
0.0004180602006688963,0.02775919732441472,1787862.0471032895
0.0004180602006688963,0.027926421404682277,1787853.3678151115
0.0004180602006688963,0.028093645484949838,1787844.6270365547
0.0004180602006688963,0.028260869565217395,1787835.8245172165
0.0004180602006688963,0.02842809364548495,1787826.9600014316
0.0004180602006688963,0.028595317725752512,1787818.0332281196
0.0004180602006688963,0.02876254180602007,1787809.0439306304
0.0004180602006688963,0.02892976588628763,1787799.9918365793
0.0004180602006688963,0.029096989966555187,1787790.876667678
0.0004180602006688963,0.029264214046822747,1787781.6981395604
0.0004180602006688963,0.029431438127090304,1787772.4559615972
0.0004180602006688963,0.02959866220735786,1787763.1498367083
0.0004180602006688963,0.029765886287625422,1787753.7794611629
0.0004180602006688963,0.02993311036789298,1787744.3445243756
0.0004180602006688963,0.03010033444816054,1787734.8447086918
0.0004180602006688963,0.030267558528428096,1787725.2796891641
0.0004180602006688963,0.030434782608695657,1787715.649133322
0.0004180602006688963,0.030602006688963214,1787705.9527009283
0.0004180602006688963,0.03076923076923077,1787696.1900437276
0.0004180602006688963,0.03093645484949833,1787686.3608051857
0.0004180602006688963,0.03110367892976589,1787676.464620213
0.0004180602006688963,0.03127090301003345,1787666.5011148804
0.0004180602006688963,0.031438127090301006,1787656.469906121
0.0004180602006688963,0.03160535117056856,1787646.3706014184
0.0004180602006688963,0.03177257525083613,1787636.202798482
0.0004180602006688963,0.031939799331103684,1787625.9660849075
0.0004180602006688963,0.03210702341137124,1787615.6600378216
0.0004180602006688963,0.0322742474916388,1787605.2842235111
0.0004180602006688963,0.032441471571906355,1787594.8381970348
0.0004180602006688963,0.03260869565217392,1787584.3215018164
0.0004180602006688963,0.032775919732441476,1787573.7336692202
0.0004180602006688963,0.03294314381270903,1787563.0742181048
0.0004180602006688963,0.0331103678929766,1787552.342654358
0.0004180602006688963,0.03327759197324415,1787541.538470404
0.0004180602006688963,0.03344481605351171,1787530.6611446938
0.0004180602006688963,0.03361204013377927,1787519.710141165
0.0004180602006688963,0.033779264214046825,1787508.6849086762
0.0004180602006688963,0.03394648829431439,1787497.5848804147
0.0004180602006688963,0.03411371237458194,1787486.4094732709
0.0004180602006688963,0.0342809364548495,1787475.1580871847
0.0004180602006688963,0.03444816053511706,1787463.8301044533
0.0004180602006688963,0.03461538461538462,1787452.4248890076
0.0004180602006688963,0.03478260869565218,1787440.9417856457
0.0004180602006688963,0.03494983277591974,1787429.3801192292
0.0004180602006688963,0.035117056856187295,1787417.7391938344
0.0004180602006688963,0.03528428093645485,1787406.0182918564
0.0004180602006688963,0.03545150501672241,1787394.2166730652
0.0004180602006688963,0.03561872909698997,1787382.333573609
0.0004180602006688963,0.03578595317725753,1787370.3682049585
0.0004180602006688963,0.03595317725752509,1787358.3197527952
0.0004180602006688963,0.036120401337792644,1787346.1873758326
0.0004180602006688963,0.0362876254180602,1787333.9702045682
0.0004180602006688963,0.036454849498327765,1787321.667339964
0.0004180602006688963,0.03662207357859532,1787309.2778520475
0.0004180602006688963,0.03678929765886288,1787296.8007784241
0.0004180602006688963,0.036956521739130443,1787284.2351227053
0.0004180602006688963,0.037123745819397994,1787271.579852834
0.0004180602006688963,0.03729096989966556,1787258.8338993066
0.0004180602006688963,0.037458193979933115,1787245.9961532818
0.0004180602006688963,0.03762541806020067,1787233.0654645695
0.0004180602006688963,0.037792642140468236,1787220.040639486
