z_cm,r_cm,T_cell_HeV
0.0004716981132075472,9.433962264150943e-05,1868815.4606999115
0.0004716981132075472,0.0003773584905660377,1868815.4606999115
0.0004716981132075472,0.0007547169811320754,1868814.476710291
0.0004716981132075472,0.001132075471698113,1868812.7054450365
0.0004716981132075472,0.0015094339622641509,1868810.1748746715
0.0004716981132075472,0.0018867924528301887,1868806.8941673602
0.0004716981132075472,0.002264150943396226,1868802.8673201674
0.0004716981132075472,0.002641509433962264,1868798.0963047405
0.0004716981132075472,0.0030188679245283017,1868792.5821158097
0.0004716981132075472,0.0033962264150943396,1868786.3252028322
0.0004716981132075472,0.0037735849056603774,1868779.3256743485
0.0004716981132075472,0.004150943396226415,1868771.583404912
0.0004716981132075472,0.004528301886792452,1868763.0980954033
0.0004716981132075472,0.00490566037735849,1868753.869309094
0.0004716981132075472,0.005283018867924528,1868743.8964942181
0.0004716981132075472,0.005660377358490566,1868733.1789986265
0.0004716981132075472,0.0060377358490566035,1868721.7160795748
0.0004716981132075472,0.006415094339622641,1868709.5069104019
0.0004716981132075472,0.006792452830188679,1868696.5505851537
0.0004716981132075472,0.007169811320754717,1868682.8461218108
0.0004716981132075472,0.007547169811320755,1868668.392464534
0.0004716981132075472,0.007924528301886792,1868653.1884852075
0.0004716981132075472,0.00830188679245283,1868637.232984466
0.0004716981132075472,0.008679245283018867,1868620.5246923305
0.0004716981132075472,0.009056603773584904,1868603.062268545
0.0004716981132075472,0.009433962264150943,1868584.844302675
0.0004716981132075472,0.00981132075471698,1868565.8693140168
0.0004716981132075472,0.010188679245283019,1868546.135751347
0.0004716981132075472,0.010566037735849056,1868525.6419925375
0.0004716981132075472,0.010943396226415094,1868504.3863440575
0.0004716981132075472,0.011320754716981131,1868482.3670403687
0.0004716981132075472,0.01169811320754717,1868459.5822432328
0.0004716981132075472,0.012075471698113207,1868436.0300409272
0.0004716981132075472,0.012452830188679244,1868411.708447385
0.0004716981132075472,0.012830188679245283,1868386.6154012552
0.0004716981132075472,0.01320754716981132,1868360.748764888
0.0004716981132075472,0.013584905660377358,1868334.1063232466
0.0004716981132075472,0.013962264150943395,1868306.6857827473
0.0004716981132075472,0.014339622641509434,1868278.4847700233
0.0004716981132075472,0.01471698113207547,1868249.5008306163
0.0004716981132075472,0.01509433962264151,1868219.7314275918
0.0004716981132075472,0.015471698113207547,1868189.1739400774
0.0004716981132075472,0.015849056603773583,1868157.8256617212
0.0004716981132075472,0.01622641509433962,1868125.683799069
0.0004716981132075472,0.01660377358490566,1868092.7454698554
0.0004716981132075472,0.016981132075471698,1868059.0077012086
0.0004716981132075472,0.017358490566037735,1868024.467427761
0.0004716981132075472,0.01773584905660377,1867989.1214896669
0.0004716981132075472,0.01811320754716981,1867952.9666305191
0.0004716981132075472,0.01849056603773585,1867915.9994951615
0.0004716981132075472,0.018867924528301886,1867878.2166273908
0.0004716981132075472,0.019245283018867923,1867839.614467547
0.0004716981132075472,0.019622641509433963,1867800.1893499794
0.0004716981132075472,0.019999999999999997,1867759.9375003886
0.0004716981132075472,0.020377358490566037,1867718.8550330356
0.0004716981132075472,0.020754716981132074,1867676.9379478097
0.0004716981132075472,0.02113207547169811,1867634.1821271481
0.0004716981132075472,0.02150943396226415,1867590.583332802
0.0004716981132075472,0.021886792452830185,1867546.1372024363
0.0004716981132075472,0.022264150943396226,1867500.8392460574
0.0004716981132075472,0.022641509433962263,1867454.6848422561
0.0004716981132075472,0.0230188679245283,1867407.6692342586
0.0004716981132075472,0.02339622641509434,1867359.7875257696
0.0004716981132075472,0.023773584905660377,1867311.0346766014
0.0004716981132075472,0.024150943396226414,1867261.4054980709
0.0004716981132075472,0.02452830188679245,1867210.8946481517
0.0004716981132075472,0.024905660377358488,1867159.496626371
0.0004716981132075472,0.025283018867924528,1867107.2057684287
0.0004716981132075472,0.025660377358490565,1867054.0162405248
0.0004716981132075472,0.026037735849056602,1866999.9220333789
0.0004716981132075472,0.026415094339622643,1866944.9169559192
0.0004716981132075472,0.026792452830188676,1866888.994628618
0.0004716981132075472,0.027169811320754716,1866832.1484764586
0.0004716981132075472,0.027547169811320753,1866774.3717214987
0.0004716981132075472,0.02792452830188679,1866715.6573750137
0.0004716981132075472,0.02830188679245283,1866655.9982291837
0.0004716981132075472,0.028679245283018864,1866595.3868483
0.0004716981132075472,0.029056603773584905,1866533.8155594512
0.0004716981132075472,0.02943396226415094,1866471.276442661
0.0004716981132075472,0.02981132075471698,1866407.7613204285
0.0004716981132075472,0.03018867924528302,1866343.2617466426
0.0004716981132075472,0.030566037735849056,1866277.7689948117
0.0004716981132075472,0.030943396226415093,1866211.274045567
0.0004716981132075472,0.03132075471698113,1866143.7675733848
0.0004716981132075472,0.03169811320754717,1866075.2399324675
0.0004716981132075472,0.03207547169811321,1866005.6811417213
0.0004716981132075472,0.03245283018867924,1865935.0808687613
0.0004716981132075472,0.03283018867924528,1865863.4284128675
0.0004716981132075472,0.03320754716981132,1865790.7126868123
0.0004716981132075472,0.033584905660377355,1865716.9221974637
0.0004716981132075472,0.033962264150943396,1865642.045025071
0.0004716981132075472,0.03433962264150943,1865566.0688011232
0.0004716981132075472,0.03471698113207547,1865488.9806846573
0.0004716981132075472,0.03509433962264151,1865410.7673368931
0.0004716981132075472,0.03547169811320754,1865331.4148940404
0.0004716981132075472,0.035849056603773584,1865250.9089381297
0.0004716981132075472,0.03622641509433962,1865169.2344656826
0.0004716981132075472,0.03660377358490566,1865086.3758540328
0.0004716981132075472,0.0369811320754717,1865002.316825078
0.0004716981132075472,0.03735849056603773,1864917.040406224
0.0004716981132075472,0.03773584905660377,1864830.528888257
0.0004716981132075472,0.03811320754716981,1864742.763779843
0.0004716981132075472,0.038490566037735846,1864653.7257583234
0.0004716981132075472,0.038867924528301886,1864563.3946164364
0.0004716981132075472,0.03924528301886792,1864471.7492045476
0.0004716981132075472,0.03962264150943396,1864378.7673679187
0.0004716981132075472,0.04,1864284.42587849
0.0004716981132075472,0.040377358490566034,1864188.7003605827
0.0004716981132075472,0.040754716981132075,1864091.565209842
0.0004716981132075472,0.04113207547169811,1863992.9935046681
0.0004716981132075472,0.04150943396226415,1863892.9569092586
0.0004716981132075472,0.04188679245283019,1863791.4255672821
0.0004716981132075472,0.04226415094339622,1863688.3679850518
0.0004716981132075472,0.04264150943396226,1863583.750902911
0.0004716981132075472,0.043018867924528296,1863477.5391533447
0.0004716981132075472,0.04339622641509434,1863369.695504119
0.0004716981132075472,0.04377358490566038,1863260.1804844686
0.0004716981132075472,0.04415094339622641,1863148.9521920646
0.0004716981132075472,0.04452830188679245,1863035.9660781047
0.0004716981132075472,0.04490566037735849,1862921.174707447
0.0004716981132075472,0.045283018867924525,1862804.527490184
0.0004716981132075472,0.045660377358490566,1862685.9703804231
0.0004716981132075472,0.0460377358490566,1862565.4455373085
0.0004716981132075472,0.04641509433962264,1862442.8909424073
0.0004716981132075472,0.04679245283018868,1862318.2399665017
0.0004716981132075472,0.04716981132075471,1862191.4208775074
0.0004716981132075472,0.047547169811320754,1862062.3562796349
0.0004716981132075472,0.04792452830188679,1861930.9624719352
0.0004716981132075472,0.04830188679245283,1861797.1487119675
0.0004716981132075472,0.04867924528301887,1861660.8163673272
0.0004716981132075472,0.0490566037735849,1861521.8579340929
0.0004716981132075472,0.04943396226415094,1861380.1558966446
0.0004716981132075472,0.049811320754716976,1861235.5813975497
0.0004716981132075472,0.050188679245283016,1861087.9926789997
0.0004716981132075472,0.050566037735849056,1860937.2332481595
0.0004716981132075472,0.05094339622641509,1860783.1297072468
0.0004716981132075472,0.05132075471698113,1860625.4891744466
0.0004716981132075472,0.051698113207547164,1860464.0962029602
0.0004716981132075472,0.052075471698113204,1860298.7090813117
0.0004716981132075472,0.052452830188679245,1860129.0553668267
0.0004716981132075472,0.05283018867924528,1859954.8264637333
0.0004716981132075472,0.05320754716981132,1859775.6710046236
0.0004716981132075472,0.05358490566037736,1859591.186725028
0.0004716981132075472,0.05396226415094339,1859400.9104302172
0.0004716981132075472,0.05433962264150943,1859204.305533689
0.0004716981132075472,0.054716981132075466,1859000.7464881795
0.0004716981132075472,0.05509433962264151,1858789.4992189072
