z_cm,r_cm,T_cell_HeV
0.0004716981132075472,6.289308176100629e-05,1863128.3578947145
0.0004716981132075472,0.00025157232704402514,1863128.3578947145
0.0004716981132075472,0.0005031446540880503,1863128.2910613054
0.0004716981132075472,0.0007547169811320754,1863128.170744763
0.0004716981132075472,0.0010062893081761006,1863127.9988264756
0.0004716981132075472,0.0012578616352201257,1863127.7759030622
0.0004716981132075472,0.0015094339622641509,1863127.5022122432
0.0004716981132075472,0.001761006289308176,1863127.1778464888
0.0004716981132075472,0.002012578616352201,1863126.8028242132
0.0004716981132075472,0.002264150943396226,1863126.3771190501
0.0004716981132075472,0.0025157232704402514,1863125.9006736868
0.0004716981132075472,0.002767295597484277,1863125.3734070677
0.0004716981132075472,0.0030188679245283017,1863124.7952184242
0.0004716981132075472,0.0032704402515723267,1863124.1659896488
0.0004716981132075472,0.003522012578616352,1863123.4855867436
0.0004716981132075472,0.0037735849056603774,1863122.7538607244
0.0004716981132075472,0.004025157232704402,1863121.9706481833
0.0004716981132075472,0.004276729559748427,1863121.1357716334
0.0004716981132075472,0.004528301886792452,1863120.249039704
0.0004716981132075472,0.004779874213836478,1863119.3102472334
0.0004716981132075472,0.005031446540880503,1863118.3191752844
0.0004716981132075472,0.005283018867924528,1863117.2755911045
0.0004716981132075472,0.005534591194968554,1863116.1792480382
0.0004716981132075472,0.0057861635220125785,1863115.0298854085
0.0004716981132075472,0.0060377358490566035,1863113.82722836
0.0004716981132075472,0.006289308176100628,1863112.5709876847
0.0004716981132075472,0.006540880503144653,1863111.2608596159
0.0004716981132075472,0.006792452830188679,1863109.8965256056
0.0004716981132075472,0.007044025157232704,1863108.477652078
0.0004716981132075472,0.007295597484276729,1863107.003890166
0.0004716981132075472,0.007547169811320755,1863105.474875425
0.0004716981132075472,0.00779874213836478,1863103.890227532
0.0004716981132075472,0.008050314465408805,1863102.2495499612
0.0004716981132075472,0.00830188679245283,1863100.552429643
0.0004716981132075472,0.008553459119496854,1863098.798436603
0.0004716981132075472,0.00880503144654088,1863096.9871235793
0.0004716981132075472,0.009056603773584904,1863095.1180256219
0.0004716981132075472,0.00930817610062893,1863093.1906596692
0.0004716981132075472,0.009559748427672956,1863091.204524102
0.0004716981132075472,0.00981132075471698,1863089.1590982764
0.0004716981132075472,0.010062893081761006,1863087.053842033
0.0004716981132075472,0.010314465408805032,1863084.8881951787
0.0004716981132075472,0.010566037735849056,1863082.6615769467
0.0004716981132075472,0.010817610062893081,1863080.3733854282
0.0004716981132075472,0.011069182389937107,1863078.0229969744
0.0004716981132075472,0.011320754716981131,1863075.609765572
0.0004716981132075472,0.011572327044025157,1863073.1330221866
0.0004716981132075472,0.011823899371069181,1863070.5920740743
0.0004716981132075472,0.012075471698113207,1863067.9862040584
0.0004716981132075472,0.012327044025157233,1863065.3146697734
0.0004716981132075472,0.012578616352201257,1863062.5767028693
0.0004716981132075472,0.012830188679245283,1863059.7715081766
0.0004716981132075472,0.013081761006289307,1863056.898262832
0.0004716981132075472,0.013333333333333332,1863053.9561153597
0.0004716981132075472,0.013584905660377358,1863050.944184705
0.0004716981132075472,0.013836477987421382,1863047.8615592243
0.0004716981132075472,0.014088050314465408,1863044.7072956183
0.0004716981132075472,0.014339622641509434,1863041.4804178153
0.0004716981132075472,0.014591194968553458,1863038.179915797
0.0004716981132075472,0.014842767295597484,1863034.8047443624
0.0004716981132075472,0.01509433962264151,1863031.3538218292
0.0004716981132075472,0.015345911949685534,1863027.8260286679
0.0004716981132075472,0.01559748427672956,1863024.2202060632
0.0004716981132075472,0.015849056603773587,1863020.5351544016
0.0004716981132075472,0.01610062893081761,1863016.7696316738
0.0004716981132075472,0.016352201257861635,1863012.922351799
0.0004716981132075472,0.01660377358490566,1863008.991982851
0.0004716981132075472,0.016855345911949683,1863004.9771451927
0.0004716981132075472,0.01710691823899371,1863000.8764095043
0.0004716981132075472,0.017358490566037735,1862996.6882947043
0.0004716981132075472,0.01761006289308176,1862992.4112657532
0.0004716981132075472,0.017861635220125786,1862988.0437313318
0.0004716981132075472,0.01811320754716981,1862983.584041389
0.0004716981132075472,0.018364779874213834,1862979.0304845448
0.0004716981132075472,0.01861635220125786,1862974.3812853438
0.0004716981132075472,0.018867924528301886,1862969.6346013464
0.0004716981132075472,0.019119496855345912,1862964.7885200458
0.0004716981132075472,0.019371069182389934,1862959.8410556002
0.0004716981132075472,0.019622641509433963,1862954.790145364
0.0004716981132075472,0.019874213836477986,1862949.6336462065
0.0004716981132075472,0.02012578616352201,1862944.369330602
0.0004716981132075472,0.020377358490566037,1862938.9948824702
0.0004716981132075472,0.02062893081761006,1862933.5078927542
0.0004716981132075472,0.02088050314465409,1862927.9058547094
0.0004716981132075472,0.02113207547169811,1862922.186158889
0.0004716981132075472,0.021383647798742137,1862916.346087791
0.0004716981132075472,0.021635220125786163,1862910.3828101528
0.0004716981132075472,0.02188679245283019,1862904.2933748527
0.0004716981132075472,0.022138364779874214,1862898.0747043956
0.0004716981132075472,0.022389937106918237,1862891.7235879416
0.0004716981132075472,0.022641509433962263,1862885.2366738436
0.0004716981132075472,0.02289308176100629,1862878.610461651
0.0004716981132075472,0.023144654088050314,1862871.8412935291
0.0004716981132075472,0.02339622641509434,1862864.9253450504
0.0004716981132075472,0.023647798742138362,1862857.8586152971
0.0004716981132075472,0.023899371069182388,1862850.6369162109
0.0004716981132075472,0.024150943396226414,1862843.2558611273
0.0004716981132075472,0.02440251572327044,1862835.7108524144
0.0004716981132075472,0.024654088050314465,1862827.9970681304
0.0004716981132075472,0.024905660377358488,1862820.1094476113
0.0004716981132075472,0.025157232704402514,1862812.0426758784
0.0004716981132075472,0.02540880503144654,1862803.7911667544
0.0004716981132075472,0.025660377358490565,1862795.3490445572
0.0004716981132075472,0.02591194968553459,1862786.710124224
0.0004716981132075472,0.026163522012578613,1862777.8678897056
0.0004716981132075472,0.02641509433962264,1862768.8154704517
0.0004716981132075472,0.026666666666666665,1862759.5456157788
0.0004716981132075472,0.02691823899371069,1862750.0506668903
0.0004716981132075472,0.027169811320754716,1862740.3225262975
0.0004716981132075472,0.02742138364779874,1862730.352624341
0.0004716981132075472,0.027672955974842768,1862720.1318824857
0.0004716981132075472,0.02792452830188679,1862709.6506730167
0.0004716981132075472,0.028176100628930816,1862698.8987747086
0.0004716981132075472,0.028427672955974842,1862687.8653239857
0.0004716981132075472,0.028679245283018864,1862676.538761022
0.0004716981132075472,0.028930817610062894,1862664.9067701567
0.0004716981132075472,0.029182389937106916,1862652.9562138994
0.0004716981132075472,0.02943396226415094,1862640.6730597056
0.0004716981132075472,0.029685534591194968,1862628.042298574
0.0004716981132075472,0.029937106918238993,1862615.0478543784
0.0004716981132075472,0.03018867924528302,1862601.6724826721
0.0004716981132075472,0.03044025157232704,1862587.8976575206
0.0004716981132075472,0.030691823899371067,1862573.7034446714
0.0004716981132075472,0.030943396226415093,1862559.0683591154
0.0004716981132075472,0.03119496855345912,1862543.9692047662
0.0004716981132075472,0.031446540880503145,1862528.380893607
0.0004716981132075472,0.03169811320754717,1862512.2762412184
0.0004716981132075472,0.031949685534591196,1862495.6257350605
0.0004716981132075472,0.03220125786163522,1862478.3972712622
0.0004716981132075472,0.03245283018867924,1862460.5558549268
0.0004716981132075472,0.03270440251572327,1862442.063258062
0.0004716981132075472,0.03295597484276729,1862422.8776281853
