z_cm,r_cm,T_cell_HeV
0.0004716981132075472,6.289308176100629e-05,1899603.879415687
0.0004716981132075472,0.00025157232704402514,1899603.879415687
0.0004716981132075472,0.0005031446540880503,1899603.8099908065
0.0004716981132075472,0.0007547169811320754,1899603.6850092385
0.0004716981132075472,0.0010062893081761006,1899603.5064257684
0.0004716981132075472,0.0012578616352201257,1899603.274860781
0.0004716981132075472,0.0015094339622641509,1899602.9905620308
0.0004716981132075472,0.001761006289308176,1899602.653626578
0.0004716981132075472,0.002012578616352201,1899602.2640747395
0.0004716981132075472,0.002264150943396226,1899601.8218805052
0.0004716981132075472,0.0025157232704402514,1899601.326985906
0.0004716981132075472,0.002767295597484277,1899600.7793085
0.0004716981132075472,0.0030188679245283017,1899600.1787455606
0.0004716981132075472,0.0032704402515723267,1899599.525176543
0.0004716981132075472,0.003522012578616352,1899598.8184645935
0.0004716981132075472,0.0037735849056603774,1899598.0584574875
0.0004716981132075472,0.004025157232704402,1899597.2449882205
0.0004716981132075472,0.004276729559748427,1899596.3778753658
0.0004716981132075472,0.004528301886792452,1899595.4569232825
0.0004716981132075472,0.004779874213836478,1899594.4819222135
0.0004716981132075472,0.005031446540880503,1899593.4526483065
0.0004716981132075472,0.005283018867924528,1899592.3688635742
0.0004716981132075472,0.005534591194968554,1899591.230315811
0.0004716981132075472,0.0057861635220125785,1899590.0367384688
0.0004716981132075472,0.0060377358490566035,1899588.7878505047
0.0004716981132075472,0.006289308176100628,1899587.4833561992
0.0004716981132075472,0.006540880503144653,1899586.1229449508
0.0004716981132075472,0.006792452830188679,1899584.7062910474
0.0004716981132075472,0.007044025157232704,1899583.2330534183
0.0004716981132075472,0.007295597484276729,1899581.7028753653
0.0004716981132075472,0.007547169811320755,1899580.1153842714
0.0004716981132075472,0.00779874213836478,1899578.470191294
0.0004716981132075472,0.008050314465408805,1899576.7668910378
0.0004716981132075472,0.00830188679245283,1899575.0050612038
0.0004716981132075472,0.008553459119496854,1899573.184262225
0.0004716981132075472,0.00880503144654088,1899571.3040368753
0.0004716981132075472,0.009056603773584904,1899569.3639098625
0.0004716981132075472,0.00930817610062893,1899567.363387396
0.0004716981132075472,0.009559748427672956,1899565.3019567344
0.0004716981132075472,0.00981132075471698,1899563.1790857085
0.0004716981132075472,0.010062893081761006,1899560.9942222212
0.0004716981132075472,0.010314465408805032,1899558.7467937227
