z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6031888231158242
0.0,3.1446540880503146e-06,1.6031888231158242
0.0,9.433962264150944e-06,1.6031888231158242
0.0,1.572327044025157e-05,1.6031888225586817
0.0,2.2012578616352204e-05,1.6031888215558205
0.0,2.830188679245283e-05,1.6031888201231501
0.0,3.459119496855346e-05,1.6031888182659655
0.0,4.088050314465409e-05,1.6031888159866632
0.0,4.716981132075472e-05,1.6031888132865226
0.0,5.345911949685535e-05,1.6031888101663012
0.0,5.974842767295597e-05,1.6031888066264777
0.0,6.60377358490566e-05,1.603188802667368
0.0,7.232704402515723e-05,1.6031887982891857
0.0,7.861635220125787e-05,1.6031887934920774
0.0,8.49056603773585e-05,1.603188788276142
0.0,9.119496855345912e-05,1.6031887826414444
0.0,9.748427672955976e-05,1.603188776588024
0.0,0.00010377358490566037,1.6031887701158998
0.0,0.00011006289308176101,1.6031887632250752
0.0,0.00011635220125786164,1.6031887559155407
0.0,0.00012264150943396227,1.603188748187275
0.0,0.0001289308176100629,1.6031887400402483
0.0,0.00013522012578616352,1.6031887314744218
0.0,0.00014150943396226416,1.6031887224897492
0.0,0.0001477987421383648,1.6031887130861786
0.0,0.0001540880503144654,1.603188703263651
0.0,0.00016037735849056605,1.603188693022102
0.0,0.0001666666666666667,1.6031886823614618
0.0,0.0001729559748427673,1.6031886712816559
0.0,0.00017924528301886794,1.6031886597826042
0.0,0.00018553459119496858,1.6031886478642228
0.0,0.0001918238993710692,1.6031886355264229
0.0,0.0001981132075471698,1.6031886227691112
0.0,0.00020440251572327047,1.603188609592191
0.0,0.00021069182389937108,1.6031885959955603
0.0,0.0002169811320754717,1.6031885819791138
0.0,0.00022327044025157233,1.6031885675427424
0.0,0.00022955974842767297,1.603188552686332
0.0,0.0002358490566037736,1.6031885374097665
0.0,0.00024213836477987423,1.6031885217129238
0.0,0.00024842767295597487,1.603188505595679
0.0,0.0002547169811320755,1.6031884890579038
0.0,0.0002610062893081761,1.6031884720994656
0.0,0.00026729559748427676,1.6031884547202289
0.0,0.00027358490566037737,1.6031884369200529
0.0,0.000279874213836478,1.6031884186987946
0.0,0.00028616352201257865,1.6031884000563064
0.0,0.00029245283018867926,1.603188380992438
0.0,0.0002987421383647799,1.603188361507035
0.0,0.00030503144654088054,1.6031883415999388
0.0,0.00031132075471698115,1.6031883212709879
0.0,0.00031761006289308176,1.603188300520017
0.0,0.00032389937106918243,1.6031882793468575
0.0,0.00033018867924528304,1.603188257751336
0.0,0.00033647798742138366,1.6031882357332776
0.0,0.0003427672955974843,1.603188213292502
0.0,0.00034905660377358493,1.6031881904288254
0.0,0.00035534591194968555,1.6031881671420614
0.0,0.0003616352201257862,1.6031881434320194
0.0,0.00036792452830188677,1.6031881192985056
0.0,0.00037421383647798744,1.603188094741322
0.0,0.0003805031446540881,1.6031880697602676
0.0,0.00038679245283018866,1.6031880443551374
0.0,0.00039308176100628933,1.6031880185257228
0.0,0.00039937106918239,1.6031879922718122
0.0,0.00040566037735849055,1.6031879655931898
0.0,0.0004119496855345912,1.6031879384896368
0.0,0.0004182389937106919,1.6031879109609302
0.0,0.00042452830188679245,1.6031878830068436
0.0,0.0004308176100628931,1.6031878546271472
0.0,0.0004371069182389938,1.6031878258216075
0.0,0.00044339622641509434,1.6031877965899872
0.0,0.000449685534591195,1.6031877669320458
0.0,0.0004559748427672956,1.6031877368475387
0.0,0.00046226415094339623,1.603187706336218
0.0,0.0004685534591194969,1.6031876753978325
0.0,0.0004748427672955975,1.6031876440321269
0.0,0.0004811320754716981,1.6031876122388418
0.0,0.0004874213836477988,1.6031875800177158
0.0,0.0004937106918238995,1.6031875473684822
0.0,0.0005,1.6031875142908716
0.0,0.0005062893081761006,1.6031874807846107
0.0,0.0005125786163522013,1.603187446849423
0.0,0.0005188679245283019,1.6031874124850274
0.0,0.0005251572327044025,1.6031873776911394
0.0,0.0005314465408805032,1.6031873424674723
0.0,0.0005377358490566038,1.6031873068137334
0.0,0.0005440251572327044,1.6031872707296286
0.0,0.0005503144654088051,1.6031872342148585
0.0,0.0005566037735849057,1.6031871972691205
0.0,0.0005628930817610062,1.6031871598921088
0.0,0.000569182389937107,1.6031871220835137
0.0,0.0005754716981132076,1.603187083843021
0.0,0.0005817610062893081,1.6031870451703145
0.0,0.0005880503144654089,1.6031870060650726
0.0,0.0005943396226415095,1.6031869665269707
