z_cm,r_cm,T_cell_HeV
0.0004716981132075472,1.5723270440251573e-06,1.617865112902882
0.0004716981132075472,6.289308176100629e-06,1.617865112902882
0.0004716981132075472,1.2578616352201259e-05,1.617865112126382
0.0004716981132075472,1.8867924528301888e-05,1.6178651107286754
0.0004716981132075472,2.5157232704402517e-05,1.617865108731937
0.0004716981132075472,3.144654088050314e-05,1.617865106143545
0.0004716981132075472,3.7735849056603776e-05,1.61786510296684
0.0004716981132075472,4.402515723270441e-05,1.6178650992036068
0.0004716981132075472,5.0314465408805034e-05,1.617865094854901
0.0004716981132075472,5.660377358490566e-05,1.61786508992139
0.0004716981132075472,6.289308176100629e-05,1.6178650844035147
0.0004716981132075472,6.918238993710693e-05,1.6178650783015747
0.0004716981132075472,7.547169811320755e-05,1.6178650716157736
0.0004716981132075472,8.176100628930818e-05,1.617865064346251
0.0004716981132075472,8.805031446540882e-05,1.6178650564930983
0.0004716981132075472,9.433962264150944e-05,1.6178650480563708
0.0004716981132075472,0.00010062893081761007,1.6178650390360967
0.0004716981132075472,0.0001069182389937107,1.6178650294322818
0.0004716981132075472,0.00011320754716981132,1.6178650192449138
0.0004716981132075472,0.00011949685534591196,1.6178650084739647
0.0004716981132075472,0.00012578616352201257,1.617864997119394
0.0004716981132075472,0.0001320754716981132,1.6178649851811495
0.0004716981132075472,0.00013836477987421385,1.617864972659169
0.0004716981132075472,0.00014465408805031446,1.6178649595533803
0.0004716981132075472,0.0001509433962264151,1.6178649458637036
0.0004716981132075472,0.00015723270440251574,1.6178649315900508
0.0004716981132075472,0.00016352201257861635,1.6178649167323267
0.0004716981132075472,0.000169811320754717,1.617864901290429
0.0004716981132075472,0.00017610062893081763,1.6178648852642488
0.0004716981132075472,0.00018238993710691825,1.6178648686536703
0.0004716981132075472,0.00018867924528301889,1.617864851458573
0.0004716981132075472,0.0001949685534591195,1.6178648336788284
0.0004716981132075472,0.00020125786163522014,1.617864815314304
0.0004716981132075472,0.00020754716981132078,1.6178647963648607
0.0004716981132075472,0.0002138364779874214,1.6178647768303536
0.0004716981132075472,0.00022012578616352203,1.6178647567106332
0.0004716981132075472,0.00022641509433962264,1.6178647360055438
0.0004716981132075472,0.00023270440251572328,1.6178647147149252
0.0004716981132075472,0.00023899371069182392,1.6178646928386105
0.0004716981132075472,0.00024528301886792453,1.6178646703764292
0.0004716981132075472,0.00025157232704402514,1.6178646473282046
0.0004716981132075472,0.0002578616352201258,1.6178646236937557
0.0004716981132075472,0.0002641509433962264,1.6178645994728955
0.0004716981132075472,0.00027044025157232704,1.617864574665432
0.0004716981132075472,0.0002767295597484277,1.617864549271169
0.0004716981132075472,0.0002830188679245283,1.6178645232899045
0.0004716981132075472,0.00028930817610062893,1.617864496721432
0.0004716981132075472,0.0002955974842767296,1.617864469565539
0.0004716981132075472,0.0003018867924528302,1.6178644418220092
0.0004716981132075472,0.0003081761006289308,1.6178644134906206
0.0004716981132075472,0.0003144654088050315,1.6178643845711473
0.0004716981132075472,0.0003207547169811321,1.6178643550633567
0.0004716981132075472,0.0003270440251572327,1.6178643249670126
0.0004716981132075472,0.0003333333333333334,1.6178642942818737
0.0004716981132075472,0.000339622641509434,1.6178642630076931
0.0004716981132075472,0.0003459119496855346,1.61786423114422
0.0004716981132075472,0.00035220125786163527,1.617864198691198
0.0004716981132075472,0.0003584905660377359,1.617864165648365
0.0004716981132075472,0.0003647798742138365,1.617864132015456
0.0004716981132075472,0.0003710691823899371,1.6178640977921996
0.0004716981132075472,0.00037735849056603777,1.6178640629783196
0.0004716981132075472,0.0003836477987421384,1.6178640275735354
0.0004716981132075472,0.000389937106918239,1.617863991577561
0.0004716981132075472,0.00039622641509433966,1.617863954990106
0.0004716981132075472,0.0004025157232704403,1.6178639178108745
0.0004716981132075472,0.0004088050314465409,1.617863880039566
0.0004716981132075472,0.00041509433962264155,1.6178638416758755
0.0004716981132075472,0.00042138364779874217,1.617863802719492
0.0004716981132075472,0.0004276729559748428,1.6178637631701005
0.0004716981132075472,0.00043396226415094345,1.6178637230273807
0.0004716981132075472,0.00044025157232704406,1.6178636822910069
0.0004716981132075472,0.00044654088050314467,1.6178636409606497
0.0004716981132075472,0.0004528301886792453,1.617863599035974
0.0004716981132075472,0.00045911949685534595,1.617863556516639
0.0004716981132075472,0.00046540880503144656,1.6178635134023007
0.0004716981132075472,0.0004716981132075472,1.6178634696926082
0.0004716981132075472,0.00047798742138364784,1.617863425387208
0.0004716981132075472,0.00048427672955974845,1.617863380485739
0.0004716981132075472,0.0004905660377358492,1.6178633349878369
0.0004716981132075472,0.0004968553459119497,1.617863288893132
0.0004716981132075472,0.0005031446540880503,1.6178632422012493
0.0004716981132075472,0.000509433962264151,1.6178631949118094
0.0004716981132075472,0.0005157232704402516,1.6178631470244271
0.0004716981132075472,0.0005220125786163522,1.617863098538713
0.0004716981132075472,0.0005283018867924528,1.6178630494542725
0.0004716981132075472,0.0005345911949685535,1.6178629997707057
0.0004716981132075472,0.0005408805031446541,1.6178629494876078
0.0004716981132075472,0.0005471698113207547,1.6178628986045687
0.0004716981132075472,0.0005534591194968554,1.617862847121174
0.0004716981132075472,0.000559748427672956,1.6178627950370035
0.0004716981132075472,0.0005660377358490566,1.6178627423516327
0.0004716981132075472,0.0005723270440251573,1.6178626890646315
0.0004716981132075472,0.0005786163522012579,1.617862635175565
0.0004716981132075472,0.0005849056603773585,1.6178625806839928
0.0004716981132075472,0.0005911949685534592,1.6178625255894699
0.0004716981132075472,0.0005974842767295597,1.617862469891546
0.0004716981132075472,0.0006037735849056604,1.617862413589766
0.0004716981132075472,0.0006100628930817611,1.6178623566836692
0.0004716981132075472,0.0006163522012578616,1.61786229917279
0.0004716981132075472,0.0006226415094339623,1.6178622410566583
0.0004716981132075472,0.000628930817610063,1.6178621823347976
0.0004716981132075472,0.0006352201257861635,1.6178621230067278
0.0004716981132075472,0.0006415094339622642,1.6178620630719625
0.0004716981132075472,0.0006477987421383649,1.6178620025300101
0.0004716981132075472,0.0006540880503144654,1.617861941380375
0.0004716981132075472,0.0006603773584905661,1.6178618796225552
0.0004716981132075472,0.0006666666666666668,1.6178618172560444
0.0004716981132075472,0.0006729559748427673,1.6178617542803302
0.0004716981132075472,0.000679245283018868,1.6178616906948966
0.0004716981132075472,0.0006855345911949686,1.6178616264992203
0.0004716981132075472,0.0006918238993710692,1.6178615616927743
0.0004716981132075472,0.0006981132075471699,1.6178614962750257
0.0004716981132075472,0.0007044025157232705,1.6178614302454368
0.0004716981132075472,0.0007106918238993711,1.6178613636034647
0.0004716981132075472,0.0007169811320754717,1.6178612963485601
0.0004716981132075472,0.0007232704402515724,1.61786122848017
0.0004716981132075472,0.000729559748427673,1.617861159997736
0.0004716981132075472,0.0007358490566037735,1.6178610909006927
0.0004716981132075472,0.0007421383647798743,1.6178610211884712
0.0004716981132075472,0.0007484276729559749,1.6178609508604969
0.0004716981132075472,0.0007547169811320754,1.6178608799161893
0.0004716981132075472,0.0007610062893081762,1.6178608083549637
0.0004716981132075472,0.0007672955974842768,1.6178607361762285
0.0004716981132075472,0.0007735849056603773,1.617860663379388
0.0004716981132075472,0.0007798742138364781,1.6178605899638405
0.0004716981132075472,0.0007861635220125787,1.6178605159289796
0.0004716981132075472,0.0007924528301886792,1.617860441274193
0.0004716981132075472,0.00079874213836478,1.617860365998863
0.0004716981132075472,0.0008050314465408805,1.6178602901023669
0.0004716981132075472,0.0008113207547169811,1.6178602135840756
0.0004716981132075472,0.0008176100628930819,1.617860136443356
