r_cm,z_F_radial_cm
0.07394789579158316,0.20911774569057362
0.07414829659318638,0.20903225003367157
0.07434869739478958,0.20894654010758448
0.07454909819639279,0.20886061604878628
0.07474949899799599,0.20877447799408866
0.07494989979959919,0.20868812608064102
0.07515030060120241,0.20860156044593012
0.07535070140280561,0.2085147812277798
0.07555110220440882,0.20842778856435074
0.07575150300601202,0.20834058259414012
0.07595190380761523,0.20825316345598163
0.07615230460921844,0.20816553128904508
0.07635270541082165,0.208077686232836
0.07655310621242485,0.20798962842719573
0.07675350701402806,0.20790135801230086
0.07695390781563126,0.2078128751286631
0.07715430861723446,0.2077241799171291
0.07735470941883768,0.20763527251888014
0.07755511022044088,0.20754615307543173
0.07775551102204409,0.20745682172863375
0.07795591182364729,0.20736727862066978
0.0781563126252505,0.20727752389405704
0.07835671342685371,0.20718755769164618
0.07855711422845692,0.207097380156621
0.07875751503006012,0.20700699143249793
0.07895791583166333,0.20691639166312628
0.07915831663326653,0.2068255809926877
0.07935871743486973,0.2067345595656957
0.07955911823647295,0.2066433275269958
0.07975951903807615,0.2065518850217651
0.07995991983967936,0.2064602321955121
0.08016032064128256,0.20636836919407608
0.08036072144288577,0.20627629616362747
0.08056112224448898,0.20618401325066715
0.08076152304609219,0.20609152060202623
0.08096192384769539,0.20599881836486578
0.0811623246492986,0.20590590668667688
0.0813627254509018,0.2058127857152799
0.08156312625250502,0.20571945559882454
0.08176352705410822,0.2056259164857895
0.08196392785571142,0.20553216852498218
0.08216432865731463,0.20543821186553846
0.08236472945891783,0.20534404665692244
0.08256513026052104,0.20524967304892608
0.08276553106212425,0.20515509119166903
0.08296593186372746,0.2050603012355982
0.08316633266533066,0.20496530333148807
0.08336673346693386,0.2048700976304395
0.08356713426853707,0.20477468428388013
0.08376753507014029,0.204679063443564
0.08396793587174349,0.20458323526157113
0.0841683366733467,0.20448719989030725
0.0843687374749499,0.20439095748250394
0.0845691382765531,0.2042945081912176
0.0847695390781563,0.2041978521698298
0.08496993987975952,0.20410098957204698
0.08517034068136273,0.2040039205518997
0.08537074148296593,0.20390664526374286
0.08557114228456913,0.20380916386225528
0.08577154308617234,0.20371147650243934
0.08597194388777556,0.20361358333962062
0.08617234468937876,0.2035154845294481
0.08637274549098196,0.20341718022789326
0.08657314629258517,0.2033186705912501
0.08677354709418837,0.20321995577613505
0.08697394789579159,0.20312103593948647
0.0871743486973948,0.20302191123856408
0.087374749498998,0.20292258183094936
0.0875751503006012,0.20282304787454475
0.0877755511022044,0.20272330952757367
0.08797595190380761,0.20262336694857988
0.08817635270541083,0.20252322029642764
0.08837675350701403,0.202422869730301
0.08857715430861723,0.2023223154097039
0.08877755511022044,0.20222155749445975
0.08897795591182364,0.20212059614471084
0.08917835671342686,0.2020194315209186
0.08937875751503006,0.20191806378386298
0.08957915831663327,0.20181649309464217
0.08977955911823647,0.20171471961467244
0.08997995991983967,0.20161274350568767
0.09018036072144288,0.20151056492973934
0.0903807615230461,0.20140818404919592
0.0905811623246493,0.20130560102674291
0.0907815631262525,0.20120281602538234
0.09098196392785571,0.20109982920843236
0.09118236472945891,0.20099664073952747
0.09138276553106213,0.20089325078261755
0.09158316633266533,0.2007896595019681
0.09178356713426854,0.20068586706215968
0.09198396793587174,0.20058187362808755
0.09218436873747494,0.20047767936496177
0.09238476953907816,0.20037328443830654
0.09258517034068137,0.20026868901395997
0.09278557114228457,0.200163893258074
0.09298597194388777,0.20005889733711377
0.09318637274549098,0.19995370141785748
0.09338677354709418,0.1998483056673963
0.0935871743486974,0.19974271025313367
0.0937875751503006,0.19963691534278546
0.09398797595190381,0.19953092110437923
0.09418837675350701,0.1994247277062542
0.09438877755511021,0.19931833531706095
0.09458917835671343,0.19921174410576092
0.09478957915831664,0.19910495424162653
0.09498997995991984,0.19899796589424026
0.09519038076152304,0.19889077923349477
0.09539078156312625,0.19878339442959272
0.09559118236472947,0.19867581165304607
0.09579158316633267,0.19856803107467613
0.09599198396793587,0.19846005286561294
0.09619238476953908,0.1983518771972953
0.09639278557114228,0.19824350424147008
0.09659318637274548,0.19813493417019237
0.0967935871743487,0.19802616715582477
0.0969939879759519,0.19791720337103733
0.09719438877755511,0.19780804298880708
0.09739478957915831,0.19769868618241812
0.09759519038076152,0.19758913312546056
0.09779559118236474,0.19747938399183085
0.09799599198396794,0.19736943895573142
0.09819639278557114,0.1972592981916701
0.09839679358717435,0.19714896187445988
0.09859719438877755,0.1970384301792188
0.09879759519038075,0.19692770328136944
0.09899799599198397,0.19681678135663855
0.09919839679358718,0.19670566458105715
0.09939879759519038,0.1965943531309597
0.09959919839679358,0.1964828471829841
0.09979959919839679,0.19637114691407132
0.1,0.19625925250146495
0.10000166666666667,0.19625925250146495
0.10000341971319024,0.19625925250146495
0.10000526361645853,0.19625925250146495
0.10000720308538709,0.19625925250146495
0.10000924307294477,0.19625925250146495
0.10001138878880245,0.19625925250146495
0.10001364571263736,0.19625925250146495
0.10001601960812703,0.19625925250146495
0.10001851653766831,0.19625925250146495
0.1000211428778595,0.19625925250146495
0.10002390533578462,0.19625925250146495
0.1000268109661419,0.19625925250146495
0.10002986718925988,0.19625925250146495
0.10003308181004722,0.19625925250146495
0.10003646303792472,0.19625925250146495
0.10004001950779037,0.19625925250146495
0.10004376030207086,0.19625925250146495
0.10004769497391616,0.19625925250146495
0.10005183357159604,0.19625925250146495
0.10005618666416115,0.19625925250146495
0.10006076536843397,0.19625925250146495
0.10006558137739874,0.19625925250146495
0.10007064699006266,0.19625925250146495
0.1000759751428648,0.19625925250146495
0.10008157944271291,0.19625925250146495
0.10008747420173239,0.19625925250146495
0.10009367447381623,0.19625925250146495
0.10010019609306929,0.19625925250146495
0.10010705571424508,0.19625925250146495
0.10011427085527823,0.19625925250146495
0.10012185994202137,0.19625925250146495
0.10012984235530067,0.19625925250146495
0.10013823848041008,0.19625925250146495
0.10014706975917079,0.19625925250146495
0.10015635874468888,0.19625925250146495
0.10016612915895089,0.19625925250146495
0.10017640595340442,0.19625925250146495
0.10018721537267856,0.19625925250146495
0.10019858502160678,0.19625925250146495
0.1002105439357235,0.19625925250146495
0.1002231226554143,0.19625925250146495
0.10023635330390929,0.19625925250146495
0.10025026966931853,0.19625925250146495
0.1002649072909194,0.19625925250146495
0.10028030354991586,0.19625925250146495
0.10029649776490172,0.19625925250146495
0.10031353129227151,0.19625925250146495
0.10033144763183537,0.19625925250146495
0.1003502925379079,0.19625925250146495
0.10037011413615443,0.19625925250146495
0.10039096304649306,0.19625925250146495
0.10041289251236671,0.19625925250146495
0.10043595853671487,0.19625925250146495
0.10046022002499258,0.19625925250146495
0.10048573893560175,0.19625925250146495
0.10051258043811902,0.19625925250146495
0.10054081307972423,0.19625925250146495
0.1005705089602546,0.19625925250146495
0.10060174391633153,0.19625925250146495
0.10063459771503029,0.19625925250146495
0.1006691542575873,0.19625925250146495
0.10070550179366505,0.19625925250146495
0.10074373314672198,0.19625925250146495
0.10078394595106274,0.19625925250146495
