1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5578013320282613,1.5560729446569905,1.5543389719117908,1.5525993712850503,1.5508540997578792,1.5491031137916829,1.547346369319555,1.5455838217374944,1.5438154258954302,1.5420411360880604,1.5402609060454928,1.5384746889236858,1.5366824372946823,1.534884103136635,1.5330796378236091,1.531268992115169,1.5294521161457315,1.5276289594136858,1.5257994707702738,1.523963598408219,1.5221212898501069,1.5202724919364983,1.518417150813778,1.5165552119217278,1.5146866199808133,1.5128113189791834,1.510929252159366,1.5090403620046622,1.507144590225218,1.505241877743774,1.5033321646810804,1.501415390340968,1.4994914931950631,1.4975604108671423,1.4956220801171092,1.493676436824586,1.491723415972111,1.4897629516279232,1.4877949769283287,1.4858194240596352,1.4838362242396375,1.481845307698645,1.4798466036600357,1.4778400403203216,1.475825544828713,1.4738030432661633,1.4717724606238798,1.4697337207812837,1.467686746483404,1.4656314593176831,1.4635677796901791,1.4614956268011468,1.4594149186199716,1.4573255718594433,1.4552275019493428,1.4531206230093212,1.4510048478210495,1.4488800877996124,1.4467462529641233,1.4446032519075356,1.4424509917656183,1.4402893781850754,1.4381183152907735,1.4359377056520517,1.4337474502480791,1.4315474484322317,1.429337597895448,1.4271177946285356,1.424887932883386,1.4226479051330623,1.4203976020307172,1.4181369123673042,1.4158657230280343,1.4135839189475328,1.411291383063654,1.4089879962698997,1.4066736373663904,1.404348183009339,1.4020115076589692,1.399663483525819,1.397303980515369,1.3949328661709355,1.392550005614755,1.3901552614871981,1.387748493884032,1.3853295602916649,1.3828983155202825,1.3804546116348047,1.377998297883563,1.37552922062462,1.3730472232496231,1.370552146105104,1.3680438264111088,1.3655220981770564,1.362986792114705,1.3604377355481079,1.3578747523204309,1.355297662697498,1.3527062832679246,1.3501004268396923,1.3474799023330084,1.344844514669291,1.342194064656104,1.3395283488678653,1.3368471595221385,1.3341502843513044,1.3314375064694097,1.3287086042339613,1.3259633511024438,1.3232015154833023,1.3204228605811406,1.3176271442358507,1.3148141187553943,1.3119835307419176,1.3091351209108875,1.3062686239028976,1.303383768087786,1.3004802753606812,1.2975578609295655,1.2946162330939335,1.2916550930140784,1.2886741344705328,1.2856730436131407,1.2826514986992226,1.2796091698202476,1.2765457186164026,1.2734607979783965,1.2703540517358092,1.267225114331235,1.2640736104794368,1.2608991548106623,1.2577013514972246,1.254479793862387,1.2512340639705262,1.2479637321974753,1.244668356779881,1.241347483342312,1.238000644400779,1.2346273588412309,1.2312271313714727,1.2277994519448585,1.2243437951539728,1.2208596195923904,1.2173463671824554,1.2138034624668645,1.2102303118616682,1.2066263028681146,1.20299080324056,1.1993231601074426,1.1956226990420769,1.1918887230797617,1.1881205116773905,1.1843173196114498,1.1804783758099266,1.1766028821132666,1.172690011959095,1.1687389089849478,1.1647486855427427,1.160718421118144,1.1566471606473556,1.1525339127231633,1.1483776476812804,1.1441772955571952,1.1399317439027463,1.1356398354505977,1.131300365613596,1.1269120798046577,1.1224736705613485,1.1179837744576597,1.113440968783603,1.1088437679711474,1.1041906197426554,1.0994799009552905,1.0947099131118474,1.0898788775050248,1.08498492995826,1.0800261151218216,1.0750003802777874,1.0699055686017644,1.064739411822572,1.059499522213518,1.0541833838401145,1.0487883429789822,1.0433115976109646,1.0377501858778888,1.032100973376557,1.0263606391450757,1.020525660174946,1.0145922942568493,1.0085565609380387,1.002414220333604,0.9961607494916304,0.9897913159617656,0.9833007481562611,0.9766835020197758,0.9699336234362733,0.9630447056945074,0.9560098412031619,0.9488215664866558,0.9414717992950999,0.9339517664166803,0.9262519204744332,0.9183618436042148,0.91027013542291,0.9019642820736457,0.8934305023345204,0.8846535657394103,0.8756165763009188,0.8663007136299812,0.8566849208484087,0.8467455254508877,0.8364557748423352,0.8257852621360303,0.8146992091631909,0.8031575613079283,0.7911138308449209,0.7785135988707322,0.765292545658126,0.7513738168143685,0.7366644331169594,0.7210502884213158,0.7043890019006497,0.6864993981467244,0.6671454734247456,0.6460109079000632,0.6226564002230038,0.5964434395807853,0.5663860378894018,0.5308268333541967,0.48659811111371437,0.48626210884408627,0.4859079642054661,0.4855346554876721,0.48514109867512234,0.4847261431007509,0.48428856673379556,0.4838270710631575,0.4833402755335011,0.4828267114855753,0.48228481554570085,0.48171292240227487,0.48110925689832745,0.4804719253592568,0.47979890606328945,0.47908803874856876,0.4783370130348731,0.4775433556190391,0.4767044160812053,0.4758173511122556,0.4748791069418658,0.47388639970871294,0.47283569346934906,0.47172317548802456,0.4705447283833768,0.469295898627964,0.4679718607976106,0.46656737684665417,0.46507674953449646,0.4634937689416637,0.4618116507780761,0.46002296488901745,0.45811955198569654,0.4560924261411527,0.45393165996348855,0.4516262485365751,0.4491639471350874,0.44653107627616284,0.4437122857236606,0.4406902664046413,0.43744539552546996,0.43395529502281555,0.43019427614371325,0.4261326323023371,0.42173572662566366,0.4169627968402961,0.4117653634151882,0.4060850685333175,0.39985067796512164,0.3929738160852688,0.38534271884512467,0.3768127619673249,0.36719149086910935,0.35621372485440683,0.34349741664594646,0.3284585967639251,0.3101278113094351,0.28668280750973896,0.2538886325430108,0.19573076508387444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
