r_cm,z_F_radial_cm
0.0,0.2501818441600964
0.0001001001001001001,0.2501818364525801
0.0002002002002002002,0.25018181333003164
0.00030030030030030034,0.2501817747924534
0.0004004004004004004,0.25018172083984885
0.0005005005005005005,0.250181651472223
0.0006006006006006007,0.2501815666895822
0.0007007007007007008,0.2501814664919344
0.0008008008008008008,0.25018135087928867
0.0009009009009009009,0.2501812198516558
0.001001001001001001,0.250181073409048
0.0011011011011011012,0.2501809115514787
0.0012012012012012014,0.2501807342789628
0.0013013013013013013,0.2501805415915168
0.0014014014014014015,0.2501803334891585
0.0015015015015015015,0.25018010997190715
0.0016016016016016017,0.2501798710397832
0.0017017017017017019,0.25017961669280897
0.0018018018018018018,0.2501793469310079
0.001901901901901902,0.25017906175440485
0.002002002002002002,0.25017876116302634
0.002102102102102102,0.25017844515689996
0.0022022022022022024,0.2501781137360551
0.0023023023023023025,0.2501777669005222
0.0024024024024024027,0.2501774046503334
0.0025025025025025025,0.2501770269855223
0.0026026026026026027,0.25017663390612355
0.002702702702702703,0.25017622541217377
0.002802802802802803,0.2501758015037105
0.0029029029029029032,0.2501753621807729
0.003003003003003003,0.2501749074434018
0.003103103103103103,0.250174437291639
0.0032032032032032033,0.2501739517255281
0.0033033033033033035,0.25017345074511393
0.0034034034034034037,0.25017293435044274
0.0035035035035035035,0.2501724025415623
0.0036036036036036037,0.25017185531852176
0.003703703703703704,0.2501712926813717
0.003803803803803804,0.2501707146301641
0.0039039039039039042,0.25017012116495246
0.004004004004004004,0.2501695122857915
0.004104104104104105,0.2501688879927377
0.004204204204204204,0.2501682482858485
0.004304304304304304,0.2501675931651831
0.004404404404404405,0.2501669226308022
0.0045045045045045045,0.2501662366827676
0.004604604604604605,0.2501655353211429
0.004704704704704705,0.25016481854599265
0.0048048048048048055,0.25016408635738324
0.004904904904904905,0.2501633387553824
0.005005005005005005,0.25016257574005907
0.005105105105105106,0.2501617973114839
0.005205205205205205,0.2501610034697288
0.005305305305305306,0.2501601942148672
0.005405405405405406,0.2501593695469738
0.0055055055055055055,0.2501585294661247
0.005605605605605606,0.2501576739723979
0.005705705705705706,0.2501568030658721
0.0058058058058058064,0.2501559167466279
0.005905905905905906,0.25015501501474746
0.006006006006006006,0.25015409787031373
0.006106106106106107,0.2501531653134118
0.006206206206206206,0.2501522173441277
0.006306306306306307,0.250151253962549
0.006406406406406407,0.25015027516876487
0.0065065065065065065,0.25014928096286565
0.006606606606606607,0.25014827134494333
0.006706706706706707,0.2501472463150912
0.0068068068068068074,0.2501462058734039
0.006906906906906907,0.25014515001997767
0.007007007007007007,0.2501440787549102
0.0071071071071071076,0.25014299207830026
0.007207207207207207,0.2501418899902484
0.007307307307307308,0.25014077249085653
0.007407407407407408,0.2501396395802279
0.0075075075075075074,0.2501384912584672
0.007607607607607608,0.2501373275256805
0.007707707707707708,0.2501361483819755
0.0078078078078078084,0.2501349538274611
0.007907907907907909,0.2501337438622476
0.008008008008008008,0.250132518486447
0.008108108108108109,0.2501312777001725
0.00820820820820821,0.2501300215035387
0.008308308308308308,0.25012874989666184
0.008408408408408409,0.25012746287965926
0.00850850850850851,0.25012616045265007
0.008608608608608608,0.25012484261575446
0.008708708708708709,0.2501235093690945
0.00880880880880881,0.25012216071279314
0.00890890890890891,0.2501207966469753
0.009009009009009009,0.2501194171717668
0.00910910910910911,0.2501180222872951
0.00920920920920921,0.25011661199368945
0.009309309309309309,0.25011518629107987
0.00940940940940941,0.2501137451795983
0.00950950950950951,0.25011228865937785
0.009609609609609611,0.25011081673055313
0.00970970970970971,0.2501093293932602
0.00980980980980981,0.25010782664763653
0.009909909909909911,0.250106308493821
0.01001001001001001,0.25010477493195393
0.01011011011011011,0.2501032259621771
0.010210210210210211,0.25010166158463354
0.01031031031031031,0.2501000817994679
0.01041041041041041,0.25009848660682626
0.010510510510510511,0.2500968760068559
0.010610610610610612,0.2500952499997058
0.01071071071071071,0.25009360858552615
0.010810810810810811,0.2500919517644687
0.010910910910910912,0.2500902795366866
0.011011011011011011,0.2500885919023344
0.011111111111111112,0.250086888861568
0.011211211211211212,0.25008517041454487
0.011311311311311311,0.2500834365614237
0.011411411411411412,0.25008168730236485
0.011511511511511512,0.25007992263753004
0.011611611611611613,0.2500781425670822
0.011711711711711712,0.25007634709118604
0.011811811811811812,0.25007453621000736
0.011911911911911913,0.25007270992371355
0.012012012012012012,0.2500708682324734
0.012112112112112113,0.25006901113645713
0.012212212212212213,0.25006713863583635
0.012312312312312312,0.2500652507307842
0.012412412412412413,0.250063347421475
0.012512512512512513,0.25006142870808484
0.012612612612612614,0.250059494590791
0.012712712712712713,0.2500575450697721
0.012812812812812813,0.2500555801452085
0.012912912912912914,0.2500535998172816
0.013013013013013013,0.2500516040861746
0.013113113113113114,0.25004959295207185
0.013213213213213214,0.2500475664151593
0.013313313313313315,0.2500455244756241
0.013413413413413414,0.25004346713365516
0.013513513513513514,0.25004139438944245
0.013613613613613615,0.2500393062431776
0.013713713713713714,0.2500372026950537
0.013813813813813814,0.25003508374526495
0.013913913913913915,0.25003294939400733
0.014014014014014014,0.25003079964147806
0.014114114114114115,0.25002863448787577
0.014214214214214215,0.25002645393340067
0.014314314314314316,0.25002425797825417
0.014414414414414415,0.2500220466226394
0.014514514514514515,0.2500198198667605
0.014614614614614616,0.25001757771082334
0.014714714714714715,0.25001532015503525
0.014814814814814815,0.25001304719960477
0.014914914914914916,0.25001075884474194
0.015015015015015015,0.2500084550906584
0.015115115115115116,0.2500061359375669
0.015215215215215216,0.25000380138568185
0.015315315315315317,0.250001451435219
0.015415415415415416,0.24999908608639554
0.015515515515515516,0.24999670533943003
0.015615615615615617,0.24999430919454255
0.015715715715715717,0.2499918976519545
0.015815815815815818,0.24998947071188882
0.015915915915915915,0.24998702837456976
0.016016016016016016,0.24998457064022295
0.016116116116116116,0.24998209750907574
0.016216216216216217,0.24997960898135654
0.016316316316316318,0.24997710505729537
0.01641641641641642,0.24997458573712364
0.01651651651651652,0.24997205102107417
0.016616616616616616,0.24996950090938128
0.016716716716716717,0.24996693540228052
0.016816816816816817,0.24996435450000914
0.016916916916916918,0.24996175820280558
0.01701701701701702,0.24995914651090975
0.01711711711711712,0.2499565194245631
0.017217217217217216,0.24995387694400842
0.017317317317317317,0.2499512190694899
0.017417417417417418,0.2499485458012531
0.017517517517517518,0.24994585713954515
0.01761761761761762,0.24994315308461457
0.01771771771771772,0.24994043363671123
0.01781781781781782,0.24993769879608643
0.017917917917917917,0.24993494856299295
0.018018018018018018,0.24993218293768493
0.01811811811811812,0.249929401920418
0.01821821821821822,0.2499266055114491
0.01831831831831832,0.24992379371103676
0.01841841841841842,0.24992096651944085
0.01851851851851852,0.24991812393692253
0.018618618618618618,0.2499152659637446
0.01871871871871872,0.2499123926001712
0.01881881881881882,0.24990950384646787
0.01891891891891892,0.24990659970290147
0.01901901901901902,0.24990368016974052
0.01911911911911912,0.24990074524725475
0.019219219219219222,0.24989779493571548
0.01931931931931932,0.24989482923539538
0.01941941941941942,0.24989184814656848
0.01951951951951952,0.24988885166951028
0.01961961961961962,0.2498858398044977
0.01971971971971972,0.24988281255180902
0.019819819819819822,0.24987976991172414
0.01991991991991992,0.24987671188452432
0.02002002002002002,0.24987363847049193
0.02012012012012012,0.24987054966991115
0.02022022022022022,0.24986744548306744
0.02032032032032032,0.2498643259102476
0.020420420420420422,0.24986119095173995
0.020520520520520523,0.2498580406078344
0.02062062062062062,0.2498548748788218
0.02072072072072072,0.2498516937649949
0.02082082082082082,0.2498484972666476
0.020920920920920922,0.24984528538407547
0.021021021021021023,0.24984205811757507
0.021121121121121123,0.24983881546744488
0.021221221221221224,0.24983555743398447
0.02132132132132132,0.249832284017495
0.02142142142142142,0.2498289952182789
0.021521521521521522,0.24982569103664012
0.021621621621621623,0.24982237147288403
0.021721721721721723,0.24981903652731746
0.021821821821821824,0.24981568620024866
0.02192192192192192,0.24981232049198698
0.022022022022022022,0.2498089394028438
0.022122122122122122,0.2498055429331314
0.022222222222222223,0.24980213108316368
0.022322322322322324,0.24979870385325603
0.022422422422422424,0.24979526124372506
0.022522522522522525,0.24979180325488895
0.022622622622622622,0.24978832988706737
0.022722722722722723,0.2497848411405812
0.022822822822822823,0.24978133701575286
0.022922922922922924,0.2497778175129063
0.023023023023023025,0.2497742826323666
0.023123123123123125,0.24977073237446046
0.023223223223223226,0.24976716673951616
0.023323323323323323,0.24976358572786303
0.023423423423423424,0.24975998933983212
0.023523523523523524,0.24975637757575567
0.023623623623623625,0.2497527504359676
0.023723723723723725,0.24974910792080293
0.023823823823823826,0.2497454500305985
0.023923923923923927,0.2497417767656922
0.024024024024024024,0.24973808812642345
0.024124124124124124,0.2497343841131333
0.024224224224224225,0.24973066472616398
0.024324324324324326,0.24972692996585905
0.024424424424424426,0.2497231798325639
0.024524524524524527,0.249719414326625
0.024624624624624624,0.24971563344839023
0.024724724724724725,0.24971183719820914
0.024824824824824825,0.24970802557643249
0.024924924924924926,0.24970419858341253
0.025025025025025027,0.24970035621950304
0.025125125125125127,0.24969649848505884
0.025225225225225228,0.24969262538043663
0.025325325325325325,0.24968873690599436
