z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6202416907055908
0.0,0.00018867924528301886,1.6202416907055908
0.0,0.0005660377358490565,1.6202416907055908
0.0,0.0009433962264150942,1.6202415050336105
0.0,0.001320754716981132,1.6202411707938469
0.0,0.0016981132075471698,1.6202406932394375
0.0,0.0020754716981132076,1.6202400740652914
0.0,0.002452830188679245,1.6202393139802371
0.0,0.002830188679245283,1.6202384133005778
0.0,0.0032075471698113206,1.62023737214789
0.0,0.0035849056603773585,1.6202361905304095
0.0,0.003962264150943397,1.6202348683815124
0.0,0.004339622641509434,1.6202334055797967
0.0,0.004716981132075471,1.6202318019603548
0.0,0.005094339622641509,1.6202300573214563
0.0,0.005471698113207546,1.6202281714286715
0.0,0.005849056603773585,1.6202261440174865
0.0,0.006226415094339622,1.620223974794988
0.0,0.006603773584905661,1.6202216634409459
0.0,0.006981132075471698,1.6202192096084942
0.0,0.007358490566037736,1.6202166129245352
0.0,0.007735849056603773,1.6202138729899436
0.0,0.00811320754716981,1.6202109893796193
0.0,0.008490566037735849,1.6202079616424332
0.0,0.008867924528301886,1.6202047893010791
0.0,0.009245283018867925,1.620201471851852
0.0,0.009622641509433962,1.6201980087643686
0.0,0.009999999999999998,1.6201943994812291
0.0,0.010377358490566037,1.620190643417636
0.0,0.010754716981132076,1.620186739960965
0.0,0.011132075471698113,1.6201826884702955
0.0,0.01150943396226415,1.6201784882759025
0.0,0.011886792452830188,1.6201741386787085
0.0,0.012264150943396225,1.6201696389496993
0.0,0.012641509433962264,1.620164988329299
0.0,0.013018867924528301,1.6201601860267092
0.0,0.013396226415094338,1.6201552312192085
0.0,0.013773584905660377,1.6201501230514113
0.0,0.014150943396226415,1.6201448606344877
0.0,0.014528301886792452,1.6201394430453409
0.0,0.01490566037735849,1.6201338693257394
0.0,0.015283018867924528,1.6201281384814077
0.0,0.015660377358490567,1.620122249481067
0.0,0.0160377358490566,1.6201162012554284
0.0,0.01641509433962264,1.6201099926961375
0.0,0.01679245283018868,1.6201036226546612
0.0,0.017169811320754715,1.6200970899411236
0.0,0.017547169811320755,1.6200903933230808
0.0,0.01792452830188679,1.6200835315242375
0.0,0.01830188679245283,1.6200765032230957
0.0,0.01867924528301887,1.6200693070515415
0.0,0.019056603773584903,1.6200619415933557
0.0,0.019433962264150943,1.6200544053826547
0.0,0.01981132075471698,1.6200466969022498
0.0,0.020188679245283017,1.6200388145819267
0.0,0.020566037735849058,1.6200307567966366
0.0,0.02094339622641509,1.620022521864595
0.0,0.02132075471698113,1.620014108045286
0.0,0.02169811320754717,1.620005513537363
0.0,0.022075471698113205,1.6199967364764392
0.0,0.022452830188679246,1.6199877749327685
0.0,0.02283018867924528,1.6199786269088008
0.0,0.02320754716981132,1.619969290336611
0.0,0.02358490566037736,1.619959763075193
0.0,0.023962264150943394,1.6199500429076075
0.0,0.024339622641509434,1.6199401275379781
0.0,0.024716981132075468,1.619930014588326
0.0,0.025094339622641508,1.6199197015952296
0.0,0.02547169811320755,1.6199091860063026
0.0,0.025849056603773582,1.619898465176476
0.0,0.026226415094339622,1.6198875363640741
0.0,0.02660377358490566,1.6198763967266652
0.0,0.026981132075471696,1.619865043316682
0.0,0.027358490566037737,1.6198534730767842
0.0,0.02773584905660377,1.6198416828349562
0.0,0.02811320754716981,1.6198296692993168
0.0,0.028490566037735848,1.6198174290526204
0.0,0.028867924528301885,1.6198049585464311
0.0,0.029245283018867925,1.619792254094944
0.0,0.02962264150943396,1.6197793118684305
0.0,0.03,1.6197661278862763
0.0,0.03037735849056604,1.6197526980095869
0.0,0.030754716981132073,1.6197390179333275
0.0,0.031132075471698113,1.6197250831779568
0.0,0.03150943396226415,1.6197108890805256
0.0,0.03188679245283019,1.6196964307851869
0.0,0.03226415094339623,1.6196817032330846
0.0,0.03264150943396226,1.6196667011515578
0.0,0.0330188679245283,1.6196514190426152
0.0,0.033396226415094335,1.6196358511706186
0.0,0.033773584905660375,1.6196199915491016
0.0,0.034150943396226416,1.619603833926664
0.0,0.03452830188679245,1.619587371771849
0.0,0.03490566037735849,1.619570598256926
0.0,0.03528301886792452,1.6195535062404771
0.0,0.035660377358490564,1.619536088248679
0.0,0.036037735849056604,1.6195183364551662
0.0,0.03641509433962264,1.6195002426593408
0.0,0.03679245283018868,1.6194817982629839
0.0,0.03716981132075471,1.6194629942450087
0.0,0.03754716981132075,1.6194438211341713
0.0,0.03792452830188679,1.6194242689795393
0.0,0.03830188679245283,1.619404327318496
0.0,0.038679245283018866,1.6193839851420224
0.0,0.0390566037735849,1.6193632308569796
