z_cm,r_cm,T_vert_HeV
0.0,0.0,1.3010840736382583
0.0,1.2578616352201258e-06,1.3010840736382583
0.0,3.7735849056603773e-06,1.3010840736382583
0.0,6.289308176100629e-06,1.3010840686833482
0.0,8.80503144654088e-06,1.301084059764509
0.0,1.1320754716981132e-05,1.3010840470233063
0.0,1.3836477987421383e-05,1.3010840305069258
0.0,1.6352201257861635e-05,1.3010840102368124
0.0,1.8867924528301885e-05,1.3010839862245096
0.0,2.138364779874214e-05,1.3010839584769398
0.0,2.389937106918239e-05,1.3010839269985792
0.0,2.641509433962264e-05,1.3010838917924858
0.0,2.8930817610062894e-05,1.3010838528608404
0.0,3.144654088050314e-05,1.3010838102052507
0.0,3.39622641509434e-05,1.3010837638269348
0.0,3.647798742138365e-05,1.3010837137268363
0.0,3.89937106918239e-05,1.3010836599056985
0.0,4.150943396226415e-05,1.3010836023641181
0.0,4.40251572327044e-05,1.3010835411025783
0.0,4.654088050314465e-05,1.3010834761214753
0.0,4.9056603773584906e-05,1.3010834074211373
0.0,5.157232704402516e-05,1.3010833350018378
0.0,5.4088050314465404e-05,1.3010832588638055
0.0,5.660377358490566e-05,1.3010831790072335
0.0,5.9119496855345916e-05,1.3010830954322847
0.0,6.163522012578616e-05,1.3010830081390972
0.0,6.415094339622641e-05,1.3010829171277871
0.0,6.666666666666667e-05,1.3010828223984539
0.0,6.918238993710693e-05,1.3010827239511806
0.0,7.169811320754717e-05,1.301082621786037
0.0,7.421383647798742e-05,1.3010825159030814
0.0,7.672955974842767e-05,1.3010824063023616
0.0,7.924528301886792e-05,1.3010822929839168
0.0,8.176100628930818e-05,1.3010821759477778
0.0,8.427672955974843e-05,1.3010820551939686
0.0,8.679245283018868e-05,1.301081930722506
0.0,8.930817610062893e-05,1.3010818025334019
0.0,9.182389937106917e-05,1.301081670626662
0.0,9.433962264150943e-05,1.3010815350022875
0.0,9.685534591194969e-05,1.3010813956602754
0.0,9.937106918238994e-05,1.3010812526006184
0.0,0.0001018867924528302,1.3010811058233045
0.0,0.00010440251572327044,1.30108095532832
0.0,0.0001069182389937107,1.3010808011156465
0.0,0.00010943396226415094,1.3010806431852628
0.0,0.00011194968553459119,1.3010804815371446
0.0,0.00011446540880503145,1.3010803161712652
0.0,0.0001169811320754717,1.3010801470875955
0.0,0.00011949685534591195,1.3010799742861028
0.0,0.00012201257861635219,1.3010797977667534
0.0,0.00012452830188679244,1.3010796175295105
0.0,0.0001270440251572327,1.3010794335743352
0.0,0.00012955974842767296,1.3010792459011864
0.0,0.0001320754716981132,1.3010790545100215
0.0,0.00013459119496855347,1.301078859400795
0.0,0.0001371069182389937,1.3010786605734603
0.0,0.00013962264150943395,1.301078458027969
0.0,0.0001421383647798742,1.3010782517642703
0.0,0.00014465408805031446,1.301078041782312
0.0,0.00014716981132075472,1.3010778280820403
0.0,0.00014968553459119498,1.3010776106633997
0.0,0.00015220125786163523,1.3010773895263326
0.0,0.00015471698113207546,1.3010771646707804
0.0,0.00015723270440251572,1.3010769360966823
0.0,0.00015974842767295597,1.301076703803977
0.0,0.00016226415094339623,1.3010764677926003
0.0,0.00016477987421383648,1.3010762280624881
0.0,0.00016729559748427674,1.3010759846135735
0.0,0.00016981132075471697,1.3010757374457886
0.0,0.00017232704402515722,1.3010754865590644
0.0,0.00017484276729559748,1.3010752319533294
0.0,0.00017735849056603773,1.301074973628512
0.0,0.000179874213836478,1.3010747115845385
0.0,0.00018238993710691825,1.301074445821334
0.0,0.0001849056603773585,1.301074176338822
0.0,0.00018742138364779873,1.3010739031369252
0.0,0.000189937106918239,1.3010736262155642
0.0,0.00019245283018867924,1.3010733455746595
0.0,0.0001949685534591195,1.3010730612141288
0.0,0.00019748427672955975,1.3010727731338896
0.0,0.0002,1.3010724813338577
0.0,0.00020251572327044024,1.3010721858139473
0.0,0.0002050314465408805,1.3010718865740716
0.0,0.00020754716981132075,1.3010715836141429
0.0,0.000210062893081761,1.3010712769340713
0.0,0.00021257861635220126,1.301070966533767
0.0,0.00021509433962264152,1.301070652413137
0.0,0.00021761006289308177,1.3010703345720893
0.0,0.000220125786163522,1.3010700130105288
0.0,0.00022264150943396226,1.3010696877283603
0.0,0.0002251572327044025,1.3010693587254865
