z_cm,r_cm,T_vert_HeV
0.0,0.0,1.3475173554491424
0.0,1.729559748427673e-06,1.3475173554491424
0.0,5.188679245283019e-06,1.3475173554491424
0.0,8.647798742138366e-06,1.3475173477297329
0.0,1.210691823899371e-05,1.3475173338347914
0.0,1.556603773584906e-05,1.3475173139848646
0.0,1.9025157232704404e-05,1.347517288253459
0.0,2.248427672955975e-05,1.3475172566739784
0.0,2.5943396226415097e-05,1.3475172192643983
0.0,2.9402515723270445e-05,1.3475171760354947
0.0,3.286163522012579e-05,1.347517126994229
0.0,3.6320754716981135e-05,1.3475170721453538
0.0,3.977987421383648e-05,1.3475170114922528
0.0,4.3238993710691825e-05,1.3475169450374151
0.0,4.669811320754717e-05,1.3475168727827223
0.0,5.015723270440252e-05,1.3475167947296252
0.0,5.361635220125787e-05,1.3475167108792634
0.0,5.707547169811321e-05,1.3475166212325442
0.0,6.053459119496856e-05,1.3475165257901982
0.0,6.399371069182391e-05,1.3475164245528193
0.0,6.745283018867925e-05,1.3475163175208926
0.0,7.09119496855346e-05,1.3475162046948166
0.0,7.437106918238994e-05,1.3475160860749205
0.0,7.783018867924529e-05,1.3475159616614745
0.0,8.128930817610063e-05,1.3475158314547013
0.0,8.474842767295598e-05,1.3475156954547827
0.0,8.820754716981132e-05,1.3475155536618664
0.0,9.166666666666668e-05,1.3475154060760708
0.0,9.512578616352203e-05,1.347515252697488
0.0,9.858490566037737e-05,1.3475150935261886
0.0,0.00010204402515723272,1.347514928562223
0.0,0.00010550314465408806,1.3475147578056244
0.0,0.0001089622641509434,1.3475145812564104
0.0,0.00011242138364779875,1.347514398914585
0.0,0.0001158805031446541,1.3475142107801386
0.0,0.00011933962264150944,1.3475140168530513
0.0,0.00012279874213836479,1.3475138171332914
0.0,0.00012625786163522016,1.3475136116208184
0.0,0.00012971698113207548,1.3475134003155824
0.0,0.00013317610062893085,1.3475131832175251
0.0,0.00013663522012578617,1.3475129603265799
0.0,0.00014009433962264154,1.3475127316426734
0.0,0.00014355345911949686,1.3475124971657253
0.0,0.00014701257861635223,1.3475122568956484
0.0,0.00015047169811320754,1.3475120108323486
0.0,0.00015393081761006292,1.3475117589757266
0.0,0.00015738993710691823,1.3475115013256769
0.0,0.0001608490566037736,1.347511237882089
0.0,0.00016430817610062892,1.3475109686448459
0.0,0.0001677672955974843,1.3475106936138268
0.0,0.00017122641509433961,1.3475104127889046
0.0,0.000174685534591195,1.3475101261699487
0.0,0.0001781446540880503,1.3475098337568223
0.0,0.00018160377358490568,1.347509535549385
0.0,0.00018506289308176102,1.347509231547491
0.0,0.00018852201257861637,1.347508921750991
0.0,0.00019198113207547174,1.3475086061597308
0.0,0.00019544025157232706,1.3475082847735522
0.0,0.00019889937106918243,1.3475079575922926
0.0,0.00020235849056603775,1.347507624615785
0.0,0.00020581761006289312,1.3475072858438588
0.0,0.00020927672955974844,1.3475069412763394
0.0,0.0002127358490566038,1.347506590913048
0.0,0.00021619496855345913,1.3475062347538016
0.0,0.0002196540880503145,1.3475058727984142
0.0,0.00022311320754716982,1.3475055050466953
0.0,0.0002265723270440252,1.3475051314984507
0.0,0.0002300314465408805,1.3475047521534822
0.0,0.00023349056603773588,1.3475043670115887
0.0,0.0002369496855345912,1.347503976072564
0.0,0.00024040880503144657,1.3475035793361998
0.0,0.00024386792452830189,1.3475031768022825
0.0,0.00024732704402515726,1.3475027684705962
0.0,0.0002507861635220126,1.347502354340921
0.0,0.00025424528301886795,1.3475019344130332
0.0,0.0002577044025157233,1.3475015086867055
0.0,0.00026116352201257864,1.3475010771617069
0.0,0.00026462264150943395,1.3475006398378035
0.0,0.0002680817610062893,1.3475001967147575
0.0,0.0002715408805031447,1.347499747792327
0.0,0.000275,1.3474992930702672
0.0,0.00027845911949685533,1.34749883254833
0.0,0.0002819182389937107,1.3474983662262632
