z_cm,r_cm,T_vert_HeV
0.0,0.0,1.3273916685018288
0.0,1.729559748427673e-06,1.3273916685018288
0.0,5.188679245283019e-06,1.3273916685018288
0.0,8.647798742138366e-06,1.3273916620304167
0.0,1.210691823899371e-05,1.3273916503818708
0.0,1.556603773584906e-05,1.3273916337410816
0.0,1.9025157232704404e-05,1.3273916121696725
0.0,2.248427672955975e-05,1.3273915856956449
0.0,2.5943396226415097e-05,1.3273915543340686
0.0,2.9402515723270445e-05,1.3273915180939764
0.0,3.286163522012579e-05,1.3273914769812036
0.0,3.6320754716981135e-05,1.3273914309997337
0.0,3.977987421383648e-05,1.3273913801524018
0.0,4.3238993710691825e-05,1.327391324441294
0.0,4.669811320754717e-05,1.3273912638679861
0.0,5.015723270440252e-05,1.3273911984336935
0.0,5.361635220125787e-05,1.3273911281393695
0.0,5.707547169811321e-05,1.327391052985774
0.0,6.053459119496856e-05,1.3273909729735172
0.0,6.399371069182391e-05,1.3273908881030951
0.0,6.745283018867925e-05,1.3273907983749131
0.0,7.09119496855346e-05,1.3273907037893031
0.0,7.437106918238994e-05,1.327390604346539
0.0,7.783018867924529e-05,1.3273905000468451
0.0,8.128930817610063e-05,1.327390390890406
0.0,8.474842767295598e-05,1.3273902768773713
0.0,8.820754716981132e-05,1.3273901580078626
0.0,9.166666666666668e-05,1.3273900342819764
0.0,9.512578616352203e-05,1.3273899056997873
0.0,9.858490566037737e-05,1.3273897722613512
0.0,0.00010204402515723272,1.3273896339667077
0.0,0.00010550314465408806,1.3273894908158819
0.0,0.0001089622641509434,1.3273893428088852
0.0,0.00011242138364779875,1.3273891899457175
0.0,0.0001158805031446541,1.3273890322263675
0.0,0.00011933962264150944,1.327388869650815
0.0,0.00012279874213836479,1.32738870221903
0.0,0.00012625786163522016,1.3273885299309753
0.0,0.00012971698113207548,1.3273883527866042
0.0,0.00013317610062893085,1.3273881707858646
0.0,0.00013663522012578617,1.3273879839286968
0.0,0.00014009433962264154,1.3273877922150348
0.0,0.00014355345911949686,1.3273875956448073
0.0,0.00014701257861635223,1.3273873942179362
0.0,0.00015047169811320754,1.3273871879343393
0.0,0.00015393081761006292,1.3273869767939281
0.0,0.00015738993710691823,1.3273867607966094
0.0,0.0001608490566037736,1.327386539942286
0.0,0.00016430817610062892,1.327386314230855
0.0,0.0001677672955974843,1.3273860836622102
0.0,0.00017122641509433961,1.3273858482362404
0.0,0.000174685534591195,1.3273856079528297
0.0,0.0001781446540880503,1.327385362811859
0.0,0.00018160377358490568,1.327385112813205
0.0,0.00018506289308176102,1.3273848579567402
0.0,0.00018852201257861637,1.3273845982423333
0.0,0.00019198113207547174,1.32738433366985
0.0,0.00019544025157232706,1.3273840642391508
0.0,0.00019889937106918243,1.3273837899500938
0.0,0.00020235849056603775,1.3273835108025338
0.0,0.00020581761006289312,1.327383226796321
0.0,0.00020927672955974844,1.3273829379313027
0.0,0.0002127358490566038,1.327382644207322
0.0,0.00021619496855345913,1.3273823456242204
0.0,0.0002196540880503145,1.327382042181834
0.0,0.00022311320754716982,1.3273817338799971
0.0,0.0002265723270440252,1.32738142071854
0.0,0.0002300314465408805,1.3273811026972893
0.0,0.00023349056603773588,1.3273807798160693
0.0,0.0002369496855345912,1.3273804520747008
0.0,0.00024040880503144657,1.3273801194730006
0.0,0.00024386792452830189,1.3273797820107835
0.0,0.00024732704402515726,1.3273794396878607
0.0,0.0002507861635220126,1.3273790925040398
0.0,0.00025424528301886795,1.3273787404591257
0.0,0.0002577044025157233,1.3273783835529203
0.0,0.00026116352201257864,1.327378021785222
0.0,0.00026462264150943395,1.3273776551558263
0.0,0.0002680817610062893,1.3273772836645257
0.0,0.0002715408805031447,1.32737690731111
0.0,0.000275,1.3273765260953647
0.0,0.00027845911949685533,1.3273761400170736
0.0,0.0002819182389937107,1.327375749076017
0.0,0.0002853773584905661,1.3273753532719714
0.0,0.0002888364779874214,1.3273749526047116
0.0,0.0002922955974842767,1.3273745470740086
0.0,0.0002957547169811321,1.3273741366796306
0.0,0.00029921383647798746,1.3273737214213424
0.0,0.00030267295597484283,1.3273733012989066
0.0,0.00030613207547169815,1.3273728763120822
0.0,0.00030959119496855347,1.3273724464606254
0.0,0.00031305031446540884,1.3273720117442895
0.0,0.0003165094339622642,1.327371572162825
0.0,0.00031996855345911953,1.3273711277159783
0.0,0.00032342767295597485,1.3273706784034944
0.0,0.0003268867924528302,1.3273702242251142
0.0,0.0003303459119496856,1.3273697651805765
0.0,0.0003338050314465409,1.3273693012696164
0.0,0.0003372641509433962,1.327368832491966
0.0,0.0003407232704402516,1.327368358847355
0.0,0.00034418238993710697,1.3273678803355105
0.0,0.0003476415094339623,1.327367396956155
0.0,0.0003511006289308176,1.3273669087090099
0.0,0.000354559748427673,1.3273664155937928
0.0,0.00035801886792452835,1.327365917610218
0.0,0.00036147798742138367,1.3273654147579974
0.0,0.000364937106918239,1.3273649070368398
0.0,0.00036839622641509436,1.3273643944464515
0.0,0.00037185534591194973,1.327363876986535
0.0,0.0003753144654088051,1.327363354656791
0.0,0.0003787735849056604,1.3273628274569156
0.0,0.00038223270440251574,1.3273622953866036
0.0,0.0003856918238993711,1.327361758445546
0.0,0.0003891509433962265,1.3273612166334308
0.0,0.0003926100628930818,1.3273606699499443
0.0,0.0003960691823899371,1.3273601183947679
0.0,0.0003995283018867925,1.327359561967581
0.0,0.00040298742138364786,1.3273590006680611
0.0,0.0004064465408805032,1.3273584344958809
0.0,0.0004099056603773585,1.3273578634507113
0.0,0.00041336477987421387,1.32735728753222
0.0,0.00041682389937106924,1.3273567067400722
