z_cm,r_cm,T_cell_HeV
0.002631578947368421,0.001973684210526316,749247.5848726972
0.002631578947368421,0.007894736842105263,749247.5848726972
0.002631578947368421,0.015789473684210527,749171.5047982676
0.002631578947368421,0.02368421052631579,749032.082826737
0.002631578947368421,0.031578947368421054,748827.1424783076
0.002631578947368421,0.039473684210526314,748550.9939735234
0.002631578947368421,0.04736842105263158,748195.1977112198
0.002631578947368421,0.05526315789473685,747748.3617761037
0.002631578947368421,0.06315789473684211,747195.5542955642
0.002631578947368421,0.07105263157894737,746517.3255394228
0.002631578947368421,0.07894736842105263,745688.1586963227
0.002631578947368421,0.0868421052631579,744673.9779913183
0.002631578947368421,0.09473684210526316,743428.0049222901
0.002631578947368421,0.10263157894736842,741883.5680747046
0.002631578947368421,0.1105263157894737,739940.9724563743
0.002631578947368421,0.11842105263157895,737442.004996812
0.002631578947368421,0.12631578947368421,734116.6793728976
0.002631578947368421,0.13421052631578947,729461.9757659832
0.002631578947368421,0.14210526315789473,722435.9774113536
0.002631578947368421,0.1480268157894737,630261.130650031
0.002631578947368421,0.15000210035864142,140912.99302692548
0.002631578947368421,0.15000452193692088,140126.36273591488
0.002631578947368421,0.1500074295678127,139166.12756049607
0.002631578947368421,0.15001092081047662,137989.4740907143
0.002631578947368421,0.1500151128058817,136540.57731569622
0.002631578947368421,0.15002014620721404,134745.17944778746
0.002631578947368421,0.1500261898991852,132501.91379099415
0.002631578947368421,0.150033446664587,129667.58344847204
0.002631578947368421,0.15004215998822235,126030.23648185427
0.002631578947368421,0.15005262222650212,121254.74139023927
0.002631578947368421,0.15006518441682162,114756.14328967211
0.002631578947368421,0.15008026805584834,105333.73416347298
0.002631578947368421,0.15009837924191555,89599.01320721112
0.002631578947368421,0.15012012565603886,29526.270442060908
0.002631578947368421,0.15014623695131607,0.04634749256024166
0.002631578947368421,0.15017758923483232,0.0050218570784987225
0.002631578947368421,0.15021523446350613,0.0050218570784987225
0.002631578947368421,0.15026043574019055,0.0050218570784987225
0.002631578947368421,0.1503147096943111,0.0050218570784987225
0.002631578947368421,0.1503798773690307,0.0050218570784987225
0.002631578947368421,0.15045812532234776,0.0050218570784987225
0.002631578947368421,0.15055207899224093,0.0050218570784987225
0.002631578947368421,0.1506648907874662,0.0050218570784987225
0.002631578947368421,0.1508003458596992,0.0050218570784987225
0.002631578947368421,0.1509629891059752,0.0050218570784987225
0.002631578947368421,0.1511582776627129,0.0050218570784987225
0.002631578947368421,0.151392764007925,0.0050218570784987225
0.002631578947368421,0.1516743158152068,0.0050218570784987225
0.002631578947368421,0.15201237993621952,0.0050218570784987225
0.002631578947368421,0.1524182993690213,0.0050218570784987225
0.002631578947368421,0.15290569384741928,0.0050218570784987225
0.002631578947368421,0.15349091682118338,0.0050218570784987225
0.002631578947368421,0.15419360416008587,0.0050218570784987225
0.002631578947368421,0.1550373329923257,0.0050218570784987225
0.002631578947368421,0.1557488368589789,0.005021857078498699
0.010526315789473684,0.001973684210526316,730031.7981560605
0.010526315789473684,0.007894736842105263,730031.7981560605
0.010526315789473684,0.015789473684210527,729926.0451854139
0.010526315789473684,0.02368421052631579,729732.1758050022
0.010526315789473684,0.031578947368421054,729447.0373670537
0.010526315789473684,0.039473684210526314,729062.5150195113
0.010526315789473684,0.04736842105263158,728566.559817057
0.010526315789473684,0.05526315789473685,727942.8552733607
0.010526315789473684,0.06315789473684211,727169.9192289154
0.010526315789473684,0.07105263157894737,726219.6155875651
0.010526315789473684,0.07894736842105263,725054.7907321085
0.010526315789473684,0.0868421052631579,723625.454265886
0.010526315789473684,0.09473684210526316,721862.388136724
0.010526315789473684,0.10263157894736842,719665.9641425215
0.010526315789473684,0.1105263157894737,716885.4889261071
0.010526315789473684,0.11842105263157895,713278.4606467925
0.010526315789473684,0.12631578947368421,708423.4921114917
0.010526315789473684,0.13421052631578947,701514.9460644411
0.010526315789473684,0.14210526315789473,690813.4762827143
0.010526315789473684,0.1480268157894737,671880.0842033764
0.010526315789473684,0.15000210035864142,671882.4054187662
0.010526315789473684,0.15000452193692088,670191.8628519296
0.010526315789473684,0.1500074295678127,668121.160206539
0.010526315789473684,0.15001092081047662,665573.0525808005
0.010526315789473684,0.1500151128058817,662418.9653894663
0.010526315789473684,0.15002014620721404,658485.01457386
0.010526315789473684,0.1500261898991852,653529.1112100333
0.010526315789473684,0.150033446664587,647201.1378068746
0.010526315789473684,0.15004215998822235,638968.1264347633
0.010526315789473684,0.15005262222650212,627958.4644773952
0.010526315789473684,0.15006518441682162,612586.8903498423
0.010526315789473684,0.15008026805584834,589425.2727714289
0.010526315789473684,0.15009837924191555,548057.3456372321
0.010526315789473684,0.15012012565603886,333409.8026248687
0.010526315789473684,0.15014623695131607,827.1718313939696
0.010526315789473684,0.15017758923483232,300.0000000000006
0.010526315789473684,0.15021523446350613,300.0000000000006
0.010526315789473684,0.15026043574019055,300.0000000000006
0.010526315789473684,0.1503147096943111,300.0000000000006
0.010526315789473684,0.1503798773690307,300.0000000000006
0.010526315789473684,0.15045812532234776,300.0000000000006
0.010526315789473684,0.15055207899224093,300.0000000000006
0.010526315789473684,0.1506648907874662,300.0000000000006
0.010526315789473684,0.1508003458596992,300.0000000000006
0.010526315789473684,0.1509629891059752,300.0000000000006
0.010526315789473684,0.1511582776627129,300.0000000000006
