z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,818585.238886848
0.00015673981191222572,0.0004702194357366771,818585.238886848
0.00015673981191222572,0.0009404388714733542,818585.147551304
0.00015673981191222572,0.0014106583072100312,818584.9831439888
0.00015673981191222572,0.0018808777429467085,818584.7482687768
0.00015673981191222572,0.0023510971786833857,818584.4437874395
0.00015673981191222572,0.0028213166144200625,818584.0700849126
0.00015673981191222572,0.0032915360501567397,818583.6273612841
0.00015673981191222572,0.003761755485893417,818583.1157291244
0.00015673981191222572,0.004231974921630095,818582.5352535639
0.00015673981191222572,0.004702194357366771,818581.885971275
0.00015673981191222572,0.005172413793103448,818581.1679004163
0.00015673981191222572,0.005642633228840125,818580.3810462503
0.00015673981191222572,0.006112852664576802,818579.5254045147
0.00015673981191222572,0.00658307210031348,818578.6009635418
0.00015673981191222572,0.007053291536050157,818577.6077056479
0.00015673981191222572,0.007523510971786834,818576.5456080727
0.00015673981191222572,0.00799373040752351,818575.4146436314
0.00015673981191222572,0.00846394984326019,818574.2147811821
0.00015673981191222572,0.008934169278996866,818572.9459859619
0.00015673981191222572,0.009404388714733543,818571.6082198388
0.00015673981191222572,0.00987460815047022,818570.2014414992
0.00015673981191222572,0.010344827586206896,818568.7256065897
0.00015673981191222572,0.010815047021943573,818567.1806678288
0.00015673981191222572,0.01128526645768025,818565.5665750898
0.00015673981191222572,0.011755485893416927,818563.8832754685
0.00015673981191222572,0.012225705329153605,818562.1307133344
0.00015673981191222572,0.012695924764890282,818560.3088303714
0.00015673981191222572,0.013166144200626959,818558.4175656097
0.00015673981191222572,0.013636363636363637,818556.4568554506
0.00015673981191222572,0.014106583072100314,818554.4266336857
0.00015673981191222572,0.014576802507836991,818552.3268315111
0.00015673981191222572,0.015047021943573668,818550.1573775386
0.00015673981191222572,0.015517241379310345,818547.9181978025
0.00015673981191222572,0.01598746081504702,818545.6092157656
0.00015673981191222572,0.016457680250783698,818543.2303523207
0.00015673981191222572,0.016927899686520375,818540.7815257926
0.00015673981191222572,0.017398119122257055,818538.2626519359
0.00015673981191222572,0.017868338557993732,818535.6736439342
0.00015673981191222572,0.01833855799373041,818533.0144123948
0.00015673981191222572,0.018808777429467086,818530.2848653457
0.00015673981191222572,0.019278996865203762,818527.4849082282
0.00015673981191222572,0.01974921630094044,818524.6144438914
0.00015673981191222572,0.020219435736677116,818521.6733725844
0.00015673981191222572,0.020689655172413793,818518.6615919475
0.00015673981191222572,0.02115987460815047,818515.5789970036
0.00015673981191222572,0.021630094043887146,818512.4254801488
0.00015673981191222572,0.022100313479623823,818509.2009311409
0.00015673981191222572,0.0225705329153605,818505.90523709
0.00015673981191222572,0.023040752351097177,818502.5382824454
0.00015673981191222572,0.023510971786833857,818499.0999489845
0.00015673981191222572,0.023981191222570534,818495.5901157995
0.00015673981191222572,0.02445141065830721,818492.0086592843
0.00015673981191222572,0.024921630094043887,818488.3554531214
0.00015673981191222572,0.025391849529780564,818484.6303682663
0.00015673981191222572,0.02586206896551724,818480.8332729333
0.00015673981191222572,0.026332288401253918,818476.9640325807
0.00015673981191222572,0.026802507836990595,818473.0225098943
0.00015673981191222572,0.027272727272727275,818469.0085647713
0.00015673981191222572,0.02774294670846395,818464.9220543029
0.00015673981191222572,0.02821316614420063,818460.7628327577
0.00015673981191222572,0.028683385579937305,818456.5307515635
0.00015673981191222572,0.029153605015673982,818452.2256592887
0.00015673981191222572,0.02962382445141066,818447.8474016237
0.00015673981191222572,0.030094043887147336,818443.3958213609
0.00015673981191222572,0.030564263322884012,818438.8707583752
0.00015673981191222572,0.03103448275862069,818434.272049603
0.00015673981191222572,0.031504702194357366,818429.5995290218
0.00015673981191222572,0.03197492163009404,818424.8530276276
0.00015673981191222572,0.03244514106583072,818420.0323734139
0.00015673981191222572,0.032915360501567396,818415.1373913477
0.00015673981191222572,0.03338557993730407,818410.1679033467
0.00015673981191222572,0.03385579937304075,818405.1237282556
0.00015673981191222572,0.03432601880877743,818400.0046818209
0.00015673981191222572,0.034796238244514104,818394.8105766663
0.00015673981191222572,0.03526645768025079,818389.5412222665
0.00015673981191222572,0.035736677115987464,818384.1964249213
0.00015673981191222572,0.03620689655172414,818378.7759877277
0.00015673981191222572,0.03667711598746082,818373.2797105527
0.00015673981191222572,0.037147335423197494,818367.7073900051
0.00015673981191222572,0.03761755485893417,818362.058819406
0.00015673981191222572,0.03808777429467085,818356.3337887588
0.00015673981191222572,0.038557993730407525,818350.5320847194
0.00015673981191222572,0.0390282131661442,818344.6534905641
