z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,814588.8817828054
0.00015673981191222572,0.0004702194357366771,814588.8817828054
0.00015673981191222572,0.0009404388714733542,814588.6032557158
0.00015673981191222572,0.0014106583072100312,814588.1018927264
0.00015673981191222572,0.0018808777429467085,814587.3856274273
0.00015673981191222572,0.0023510971786833857,814586.4570780139
0.00015673981191222572,0.0028213166144200625,814585.3174057239
0.00015673981191222572,0.0032915360501567397,814583.9672052586
0.00015673981191222572,0.003761755485893417,814582.406801594
0.00015673981191222572,0.004231974921630095,814580.6363721953
0.00015673981191222572,0.004702194357366771,814578.6560049062
0.00015673981191222572,0.005172413793103448,814576.4657282664
0.00015673981191222572,0.005642633228840125,814574.0655286445
0.00015673981191222572,0.006112852664576802,814571.4553605121
0.00015673981191222572,0.00658307210031348,814568.6351529075
0.00015673981191222572,0.007053291536050157,814565.6048136655
0.00015673981191222572,0.007523510971786834,814562.364232277
0.00015673981191222572,0.00799373040752351,814558.9132818768
0.00015673981191222572,0.00846394984326019,814555.2518206568
0.00015673981191222572,0.008934169278996866,814551.3796928928
0.00015673981191222572,0.009404388714733543,814547.2967297
0.00015673981191222572,0.00987460815047022,814543.0027496014
0.00015673981191222572,0.010344827586206896,814538.4975589546
0.00015673981191222572,0.010815047021943573,814533.7809522795
0.00015673981191222572,0.01128526645768025,814528.8527125105
0.00015673981191222572,0.011755485893416927,814523.7126111893
0.00015673981191222572,0.012225705329153605,814518.3604086151
0.00015673981191222572,0.012695924764890282,814512.7958539595
0.00015673981191222572,0.013166144200626959,814507.0186853545
0.00015673981191222572,0.013636363636363637,814501.0286299578
0.00015673981191222572,0.014106583072100314,814494.825404002
0.00015673981191222572,0.014576802507836991,814488.4087128278
0.00015673981191222572,0.015047021943573668,814481.778250906
0.00015673981191222572,0.015517241379310345,814474.9337018497
0.00015673981191222572,0.01598746081504702,814467.8747384176
0.00015673981191222572,0.016457680250783698,814460.6010225106
0.00015673981191222572,0.016927899686520375,814453.1122051616
0.00015673981191222572,0.017398119122257055,814445.4079265203
