z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,847383.0077238304
0.00015673981191222572,0.0004702194357366771,847383.0077238304
0.00015673981191222572,0.0009404388714733542,847382.1567559901
0.00015673981191222572,0.0014106583072100312,847380.6249512417
0.00015673981191222572,0.0018808777429467085,847378.4365161589
0.00015673981191222572,0.0023510971786833857,847375.5994040924
0.00015673981191222572,0.0028213166144200625,847372.1171036658
0.00015673981191222572,0.0032915360501567397,847367.9913592463
0.00015673981191222572,0.003761755485893417,847363.2230777693
0.00015673981191222572,0.004231974921630095,847357.8127021227
0.00015673981191222572,0.004702194357366771,847351.760387988
0.00015673981191222572,0.005172413793103448,847345.0660964441
0.00015673981191222572,0.005642633228840125,847337.7296462764
0.00015673981191222572,0.006112852664576802,847329.7507453301
0.00015673981191222572,0.00658307210031348,847321.1290102153
0.00015673981191222572,0.007053291536050157,847311.8639791824
0.00015673981191222572,0.007523510971786834,847301.9551208081
0.00015673981191222572,0.00799373040752351,847291.401840011
0.00015673981191222572,0.00846394984326019,847280.2034823115
0.00015673981191222572,0.008934169278996866,847268.3593369013
0.00015673981191222572,0.009404388714733543,847255.8686388884
0.00015673981191222572,0.00987460815047022,847242.7305709531
0.00015673981191222572,0.010344827586206896,847228.9442645815
0.00015673981191222572,0.010815047021943573,847214.5088009832
0.00015673981191222572,0.01128526645768025,847199.423211774
0.00015673981191222572,0.011755485893416927,847183.6864794786
0.00015673981191222572,0.012225705329153605,847167.2975378932
0.00015673981191222572,0.012695924764890282,847150.2552723384
0.00015673981191222572,0.013166144200626959,847132.5585198251
0.00015673981191222572,0.013636363636363637,847114.2060691479
0.00015673981191222572,0.014106583072100314,847095.1966609209
0.00015673981191222572,0.014576802507836991,847075.5289875657
0.00015673981191222572,0.015047021943573668,847055.201693257
0.00015673981191222572,0.015517241379310345,847034.2133738343
0.00015673981191222572,0.01598746081504702,847012.5625766822
0.00015673981191222572,0.016457680250783698,846990.2478005856
0.00015673981191222572,0.016927899686520375,846967.2674955588
0.00015673981191222572,0.017398119122257055,846943.6200626564
0.00015673981191222572,0.017868338557993732,846919.3038537613
0.00015673981191222572,0.01833855799373041,846894.3171713576
0.00015673981191222572,0.018808777429467086,846868.6582682858
0.00015673981191222572,0.019278996865203762,846842.3253474819
0.00015673981191222572,0.01974921630094044,846815.3165617028
0.00015673981191222572,0.020219435736677116,846787.6300132362
0.00015673981191222572,0.020689655172413793,846759.2637535979
0.00015673981191222572,0.02115987460815047,846730.2157832158
0.00015673981191222572,0.021630094043887146,846700.4840511006
0.00015673981191222572,0.022100313479623823,846670.0664545044
0.00015673981191222572,0.0225705329153605,846638.9608385662
0.00015673981191222572,0.023040752351097177,846607.164995946
0.00015673981191222572,0.023510971786833857,846574.6766664467
0.00015673981191222572,0.023981191222570534,846541.4935366228
0.00015673981191222572,0.02445141065830721,846507.613239379
0.00015673981191222572,0.024921630094043887,846473.0333535549
0.00015673981191222572,0.025391849529780564,846437.7514034987
0.00015673981191222572,0.02586206896551724,846401.7648586291
0.00015673981191222572,0.026332288401253918,846365.0711329838
0.00015673981191222572,0.026802507836990595,846327.667584757
0.00015673981191222572,0.027272727272727275,846289.5515158243
0.00015673981191222572,0.02774294670846395,846250.7201712546
0.00015673981191222572,0.02821316614420063,846211.1707388101
0.00015673981191222572,0.028683385579937305,846170.9003484336
0.00015673981191222572,0.029153605015673982,846129.9060717223
0.00015673981191222572,0.02962382445141066,846088.1849213887
0.00015673981191222572,0.030094043887147336,846045.7338507106
0.00015673981191222572,0.030564263322884012,846002.549752963
0.00015673981191222572,0.03103448275862069,845958.6294608417
0.00015673981191222572,0.031504702194357366,845913.9697458692
0.00015673981191222572,0.03197492163009404,845868.5673177893
0.00015673981191222572,0.03244514106583072,845822.4188239458
0.00015673981191222572,0.032915360501567396,845775.5208486473
0.00015673981191222572,0.03338557993730407,845727.8699125182
0.00015673981191222572,0.03385579937304075,845679.4624718335
0.00015673981191222572,0.03432601880877743,845630.2949178392
0.00015673981191222572,0.034796238244514104,845580.3635760577
0.00015673981191222572,0.03526645768025079,845529.664705576
0.00015673981191222572,0.035736677115987464,845478.1944983206
0.00015673981191222572,0.03620689655172414,845425.9490783125
0.00015673981191222572,0.03667711598746082,845372.9245009095
0.00015673981191222572,0.037147335423197494,845319.1167520287
0.00015673981191222572,0.03761755485893417,845264.5217473536
0.00015673981191222572,0.03808777429467085,845209.1353315229
0.00015673981191222572,0.038557993730407525,845152.9532773014
0.00015673981191222572,0.0390282131661442,845095.9712847337
0.00015673981191222572,0.03949843260188088,845038.1849802778
0.00015673981191222572,0.039968652037617555,844979.5899159211
0.00015673981191222572,0.04043887147335423,844920.1815682765
0.00015673981191222572,0.04090909090909091,844859.955337659
0.00015673981191222572,0.041379310344827586,844798.9065471422
0.00015673981191222572,0.04184952978056426,844737.0304415941
0.00015673981191222572,0.04231974921630094,844674.3221866924
0.00015673981191222572,0.042789968652037616,844610.7768679181
0.00015673981191222572,0.04326018808777429,844546.3894895276
0.00015673981191222572,0.04373040752351097,844481.1549735015
0.00015673981191222572,0.044200626959247646,844415.0681584728
0.00015673981191222572,0.04467084639498432,844348.1237986292
0.00015673981191222572,0.045141065830721,844280.3165625937
0.00015673981191222572,0.045611285266457684,844211.6410322803
0.00015673981191222572,0.04608150470219436,844142.0917017239
0.00015673981191222572,0.04655172413793104,844071.6629758871
0.00015673981191222572,0.047021943573667714,844000.3491694389
0.00015673981191222572,0.04749216300940439,843928.1445055074
0.00015673981191222572,0.04796238244514107,843855.0431144065
0.00015673981191222572,0.048432601880877744,843781.0390323339
0.00015673981191222572,0.04890282131661442,843706.1262000405
0.00015673981191222572,0.0493730407523511,843630.298461472
0.00015673981191222572,0.049843260188087775,843553.5495623796
