z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,719937.509508759
0.00015673981191222572,0.0004702194357366771,719937.509508759
0.00015673981191222572,0.0009404388714733542,719937.3902013189
0.00015673981191222572,0.0014106583072100312,719937.1754247367
0.00015673981191222572,0.0018808777429467085,719936.8685480517
0.00015673981191222572,0.0023510971786833857,719936.4706512161
0.00015673981191222572,0.0028213166144200625,719935.9821779287
0.00015673981191222572,0.0032915360501567397,719935.4033170782
0.00015673981191222572,0.003761755485893417,719934.734129894
0.00015673981191222572,0.004231974921630095,719933.9746022954
0.00015673981191222572,0.004702194357366771,719933.1246696821
0.00015673981191222572,0.005172413793103448,719932.1842299075
0.00015673981191222572,0.005642633228840125,719931.153150601
0.00015673981191222572,0.006112852664576802,719930.0312735488
0.00015673981191222572,0.00658307210031348,719928.8184174395
0.00015673981191222572,0.007053291536050157,719927.5143796488
0.00015673981191222572,0.007523510971786834,719926.1189374368
0.00015673981191222572,0.00799373040752351,719924.6318487674
0.00015673981191222572,0.00846394984326019,719923.0528528795
0.00015673981191222572,0.008934169278996866,719921.3816706903
0.00015673981191222572,0.009404388714733543,719919.6180050807
0.00015673981191222572,0.00987460815047022,719917.7615410961
0.00015673981191222572,0.010344827586206896,719915.8119460872
0.00015673981191222572,0.010815047021943573,719913.7688698019
0.00015673981191222572,0.01128526645768025,719911.6319444465
0.00015673981191222572,0.011755485893416927,719909.4007847169
0.00015673981191222572,0.012225705329153605,719907.074987809
0.00015673981191222572,0.012695924764890282,719904.6541334128
0.00015673981191222572,0.013166144200626959,719902.1377836907
0.00015673981191222572,0.013636363636363637,719899.5254832465
0.00015673981191222572,0.014106583072100314,719896.8167590819
0.00015673981191222572,0.014576802507836991,719894.011120546
0.00015673981191222572,0.015047021943573668,719891.108059277
0.00015673981191222572,0.015517241379310345,719888.107049136
0.00015673981191222572,0.01598746081504702,719885.0075461367
0.00015673981191222572,0.016457680250783698,719881.808988368
0.00015673981191222572,0.016927899686520375,719878.5107959121
0.00015673981191222572,0.017398119122257055,719875.1123707573
0.00015673981191222572,0.017868338557993732,719871.6130967067
0.00015673981191222572,0.01833855799373041,719868.0123392825
0.00015673981191222572,0.018808777429467086,719864.3094456262
0.00015673981191222572,0.019278996865203762,719860.5037443943
0.00015673981191222572,0.01974921630094044,719856.5945456496
0.00015673981191222572,0.020219435736677116,719852.5811407508
0.00015673981191222572,0.020689655172413793,719848.4628022355
0.00015673981191222572,0.02115987460815047,719844.2387837017
0.00015673981191222572,0.021630094043887146,719839.9083196839
0.00015673981191222572,0.022100313479623823,719835.4706255265
0.00015673981191222572,0.0225705329153605,719830.9248972537
0.00015673981191222572,0.023040752351097177,719826.2703114351
0.00015673981191222572,0.023510971786833857,719821.5060250475
0.00015673981191222572,0.023981191222570534,719816.6311753339
0.00015673981191222572,0.02445141065830721,719811.6448796584
0.00015673981191222572,0.024921630094043887,719806.5462353566
0.00015673981191222572,0.025391849529780564,719801.3343195847
0.00015673981191222572,0.02586206896551724,719796.0081891612
0.00015673981191222572,0.026332288401253918,719790.5668804089
0.00015673981191222572,0.026802507836990595,719785.0094089899
0.00015673981191222572,0.027272727272727275,719779.3347697387
0.00015673981191222572,0.02774294670846395,719773.5419364907
0.00015673981191222572,0.02821316614420063,719767.6298619069
0.00015673981191222572,0.028683385579937305,719761.5974772954
0.00015673981191222572,0.029153605015673982,719755.4436924278
0.00015673981191222572,0.02962382445141066,719749.167395353
0.00015673981191222572,0.030094043887147336,719742.7674522052
0.00015673981191222572,0.030564263322884012,719736.2427070099
0.00015673981191222572,0.03103448275862069,719729.5919814844
0.00015673981191222572,0.031504702194357366,719722.814074835
0.00015673981191222572,0.03197492163009404,719715.9077635488
0.00015673981191222572,0.03244514106583072,719708.871801183
0.00015673981191222572,0.032915360501567396,719701.7049181482
0.00015673981191222572,0.03338557993730407,719694.4058214887
0.00015673981191222572,0.03385579937304075,719686.9731946576
0.00015673981191222572,0.03432601880877743,719679.4056972878
0.00015673981191222572,0.034796238244514104,719671.701964958
0.00015673981191222572,0.03526645768025079,719663.860608955
0.00015673981191222572,0.035736677115987464,719655.8802160303
0.00015673981191222572,0.03620689655172414,719647.7593481529
0.00015673981191222572,0.03667711598746082,719639.496542257
0.00015673981191222572,0.037147335423197494,719631.090309984
0.00015673981191222572,0.03761755485893417,719622.5391374219
0.00015673981191222572,0.03808777429467085,719613.8414848364
0.00015673981191222572,0.038557993730407525,719604.9957863998
0.00015673981191222572,0.0390282131661442,719596.0004499133
0.00015673981191222572,0.03949843260188088,719586.8538565247
0.00015673981191222572,0.039968652037617555,719577.5543604399
0.00015673981191222572,0.04043887147335423,719568.1002886302
0.00015673981191222572,0.04090909090909091,719558.4899405331
0.00015673981191222572,0.041379310344827586,719548.7215877478
0.00015673981191222572,0.04184952978056426,719538.7934737259
0.00015673981191222572,0.04231974921630094,719528.7038134545
0.00015673981191222572,0.042789968652037616,719518.4507931352
