z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,883252.1444569369
0.00015673981191222572,0.0004702194357366771,883252.1444569369
0.00015673981191222572,0.0009404388714733542,883251.9876917405
0.00015673981191222572,0.0014106583072100312,883251.7055086996
0.00015673981191222572,0.0018808777429467085,883251.3023770889
0.00015673981191222572,0.0023510971786833857,883250.7797761302
0.00015673981191222572,0.0028213166144200625,883250.1383666528
0.00015673981191222572,0.0032915360501567397,883249.3784922517
0.00015673981191222572,0.003761755485893417,883248.5003463421
0.00015673981191222572,0.004231974921630095,883247.504040945
0.00015673981191222572,0.004702194357366771,883246.3896392698
0.00015673981191222572,0.005172413793103448,883245.1571727796
0.00015673981191222572,0.005642633228840125,883243.8066508345
0.00015673981191222572,0.006112852664576802,883242.3380664767
0.00015673981191222572,0.00658307210031348,883240.7514000699
0.00015673981191222572,0.007053291536050157,883239.0466216818
0.00015673981191222572,0.007523510971786834,883237.2236926965
0.00015673981191222572,0.00799373040752351,883235.2825669358
0.00015673981191222572,0.00846394984326019,883233.2231914572
0.00015673981191222572,0.008934169278996866,883231.0455071348
0.00015673981191222572,0.009404388714733543,883228.7494490886
0.00015673981191222572,0.00987460815047022,883226.3349470068
0.00015673981191222572,0.010344827586206896,883223.8019253901
0.00015673981191222572,0.010815047021943573,883221.1503037409
0.00015673981191222572,0.01128526645768025,883218.3799967074
0.00015673981191222572,0.011755485893416927,883215.4909141985
0.00015673981191222572,0.012225705329153605,883212.4829614718
0.00015673981191222572,0.012695924764890282,883209.3560392031
0.00015673981191222572,0.013166144200626959,883206.1100435411
0.00015673981191222572,0.013636363636363637,883202.7448661489
0.00015673981191222572,0.014106583072100314,883199.2603942379
0.00015673981191222572,0.014576802507836991,883195.6565105914
0.00015673981191222572,0.015047021943573668,883191.9330935822
0.00015673981191222572,0.015517241379310345,883188.0900171872
0.00015673981191222572,0.01598746081504702,883184.1271509941
0.00015673981191222572,0.016457680250783698,883180.0443602068
0.00015673981191222572,0.016927899686520375,883175.8415056454
0.00015673981191222572,0.017398119122257055,883171.5184437457
0.00015673981191222572,0.017868338557993732,883167.075026554
0.00015673981191222572,0.01833855799373041,883162.5111017214
0.00015673981191222572,0.018808777429467086,883157.826512496
0.00015673981191222572,0.019278996865203762,883153.0210977112
0.00015673981191222572,0.01974921630094044,883148.094691776
0.00015673981191222572,0.020219435736677116,883143.0471246608
0.00015673981191222572,0.020689655172413793,883137.8782218836
0.00015673981191222572,0.02115987460815047,883132.5878044947
0.00015673981191222572,0.021630094043887146,883127.1756890592
0.00015673981191222572,0.022100313479623823,883121.6416876403
0.00015673981191222572,0.0225705329153605,883115.9856077803
0.00015673981191222572,0.023040752351097177,883110.2072524795
0.00015673981191222572,0.023510971786833857,883104.3064201777
0.00015673981191222572,0.023981191222570534,883098.2829047309
0.00015673981191222572,0.02445141065830721,883092.1364953899
0.00015673981191222572,0.024921630094043887,883085.8669767762
0.00015673981191222572,0.025391849529780564,883079.4741288584
0.00015673981191222572,0.02586206896551724,883072.957726927
0.00015673981191222572,0.026332288401253918,883066.3175415682
