z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,719181.6616633572
0.00015673981191222572,0.0004702194357366771,719181.6616633572
0.00015673981191222572,0.0009404388714733542,719181.3945380041
0.00015673981191222572,0.0014106583072100312,719180.9136580547
0.00015673981191222572,0.0018808777429467085,719180.2265626105
0.00015673981191222572,0.0023510971786833857,719179.3356638984
0.00015673981191222572,0.0028213166144200625,719178.2419479123
0.00015673981191222572,0.0032915360501567397,719176.9458284508
0.00015673981191222572,0.003761755485893417,719175.4474317956
0.00015673981191222572,0.004231974921630095,719173.746713915
0.00015673981191222572,0.004702194357366771,719171.8435159558
0.00015673981191222572,0.005172413793103448,719169.7375932814
0.00015673981191222572,0.005642633228840125,719167.4286318502
0.00015673981191222572,0.006112852664576802,719164.9162580105
0.00015673981191222572,0.00658307210031348,719162.2000446299
0.00015673981191222572,0.007053291536050157,719159.2795150751
0.00015673981191222572,0.007523510971786834,719156.1541458706
0.00015673981191222572,0.00799373040752351,719152.8233685115
0.00015673981191222572,0.00846394984326019,719149.286570721
0.00015673981191222572,0.008934169278996866,719145.5430973277
0.00015673981191222572,0.009404388714733543,719141.5922508782
0.00015673981191222572,0.00987460815047022,719137.4332920583
0.00015673981191222572,0.010344827586206896,719133.0654399773
0.00015673981191222572,0.010815047021943573,719128.4878723461
0.00015673981191222572,0.01128526645768025,719123.6997255766
0.00015673981191222572,0.011755485893416927,719118.7000948181
0.00015673981191222572,0.012225705329153605,719113.4880339449
0.00015673981191222572,0.012695924764890282,719108.0625555017
0.00015673981191222572,0.013166144200626959,719102.4226306179
0.00015673981191222572,0.013636363636363637,719096.5671888924
0.00015673981191222572,0.014106583072100314,719090.4951182541
0.00015673981191222572,0.014576802507836991,719084.2052648014
0.00015673981191222572,0.015047021943573668,719077.6964326225
0.00015673981191222572,0.015517241379310345,719070.9673835997
0.00015673981191222572,0.01598746081504702,719064.0168371957
0.00015673981191222572,0.016457680250783698,719056.8434702281
0.00015673981191222572,0.016927899686520375,719049.4459166278
0.00015673981191222572,0.017398119122257055,719041.8227671856
0.00015673981191222572,0.017868338557993732,719033.9725692868
0.00015673981191222572,0.01833855799373041,719025.8938266317
0.00015673981191222572,0.018808777429467086,719017.5849989462
0.00015673981191222572,0.019278996865203762,719009.0445016803
0.00015673981191222572,0.01974921630094044,719000.2707056948
0.00015673981191222572,0.020219435736677116,718991.2619369375
0.00015673981191222572,0.020689655172413793,718982.0164761076
0.00015673981191222572,0.02115987460815047,718972.5325583095
0.00015673981191222572,0.021630094043887146,718962.8083726951
0.00015673981191222572,0.022100313479623823,718952.8420620952
0.00015673981191222572,0.0225705329153605,718942.6317226401
0.00015673981191222572,0.023040752351097177,718932.1754033687
0.00015673981191222572,0.023510971786833857,718921.4711058256
0.00015673981191222572,0.023981191222570534,718910.5167836486
0.00015673981191222572,0.02445141065830721,718899.3103421436
0.00015673981191222572,0.024921630094043887,718887.849637848
0.00015673981191222572,0.025391849529780564,718876.1324780826
0.00015673981191222572,0.02586206896551724,718864.156620492
0.00015673981191222572,0.026332288401253918,718851.9197725725
0.00015673981191222572,0.026802507836990595,718839.4195911885
0.00015673981191222572,0.027272727272727275,718826.6536820766
0.00015673981191222572,0.02774294670846395,718813.6195993364
0.00015673981191222572,0.02821316614420063,718800.3148449098
0.00015673981191222572,0.028683385579937305,718786.7368680474
0.00015673981191222572,0.029153605015673982,718772.8830647607
0.00015673981191222572,0.02962382445141066,718758.7507772627
