z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,749330.9933447031
0.00015673981191222572,0.0004702194357366771,749330.9933447031
0.00015673981191222572,0.0009404388714733542,749330.9129219094
0.00015673981191222572,0.0014106583072100312,749330.7681532805
0.00015673981191222572,0.0018808777429467085,749330.5613235867
0.00015673981191222572,0.0023510971786833857,749330.2931803097
0.00015673981191222572,0.0028213166144200625,749329.9640477556
0.00015673981191222572,0.0032915360501567397,749329.5740841664
0.00015673981191222572,0.003761755485893417,749329.1233674269
0.00015673981191222572,0.004231974921630095,749328.6119303547
0.00015673981191222572,0.004702194357366771,749328.0397774177
0.00015673981191222572,0.005172413793103448,749327.406893488
0.00015673981191222572,0.005642633228840125,749326.7132487895
0.00015673981191222572,0.006112852664576802,749325.9588018644
0.00015673981191222572,0.00658307210031348,749325.1435014385
0.00015673981191222572,0.007053291536050157,749324.2672876421
0.00015673981191222572,0.007523510971786834,749323.3300928354
0.00015673981191222572,0.00799373040752351,749322.3318421808
0.00015673981191222572,0.00846394984326019,749321.27245405
0.00015673981191222572,0.008934169278996866,749320.1518403195
0.00015673981191222572,0.009404388714733543,749318.9699065872
0.00015673981191222572,0.00987460815047022,749317.7265523345
0.00015673981191222572,0.010344827586206896,749316.4216710494
0.00015673981191222572,0.010815047021943573,749315.0551503177
0.00015673981191222572,0.01128526645768025,749313.6268718952
0.00015673981191222572,0.011755485893416927,749312.136711761
0.00015673981191222572,0.012225705329153605,749310.5845401587
0.00015673981191222572,0.012695924764890282,749308.9702216282
0.00015673981191222572,0.013166144200626959,749307.293615028
0.00015673981191222572,0.013636363636363637,749305.5545735527
0.00015673981191222572,0.014106583072100314,749303.7529447438
0.00015673981191222572,0.014576802507836991,749301.8885704979
0.00015673981191222572,0.015047021943573668,749299.9612870691
0.00015673981191222572,0.015517241379310345,749297.9709250714
0.00015673981191222572,0.01598746081504702,749295.917309476
0.00015673981191222572,0.016457680250783698,749293.8002596069
0.00015673981191222572,0.016927899686520375,749291.6195891368
0.00015673981191222572,0.017398119122257055,749289.3751060776
0.00015673981191222572,0.017868338557993732,749287.0666127728
0.00015673981191222572,0.01833855799373041,749284.6939058863
0.00015673981191222572,0.018808777429467086,749282.2567763916
0.00015673981191222572,0.019278996865203762,749279.755009559
0.00015673981191222572,0.01974921630094044,749277.1883849417
0.00015673981191222572,0.020219435736677116,749274.5566763614
0.00015673981191222572,0.020689655172413793,749271.8596518924
0.00015673981191222572,0.02115987460815047,749269.0970738465
0.00015673981191222572,0.021630094043887146,749266.268698754
0.00015673981191222572,0.022100313479623823,749263.374277347
0.00015673981191222572,0.0225705329153605,749260.4135545406
0.00015673981191222572,0.023040752351097177,749257.3862694127
0.00015673981191222572,0.023510971786833857,749254.2921551848
0.00015673981191222572,0.023981191222570534,749251.1309392002
0.00015673981191222572,0.02445141065830721,749247.902342903
0.00015673981191222572,0.024921630094043887,749244.6060818157
