z_cm,r_cm,T_cell_HeV
0.00015673981191222572,0.00011755485893416928,806746.7050475206
0.00015673981191222572,0.0004702194357366771,806746.7050475206
0.00015673981191222572,0.0009404388714733542,806745.9641816511
0.00015673981191222572,0.0014106583072100312,806744.6305624463
0.00015673981191222572,0.0018808777429467085,806742.7252540094
0.00015673981191222572,0.0023510971786833857,806740.2551657332
0.00015673981191222572,0.0028213166144200625,806737.2233155755
0.00015673981191222572,0.0032915360501567397,806733.6311985536
0.00015673981191222572,0.003761755485893417,806729.479576244
0.00015673981191222572,0.004231974921630095,806724.768801856
0.00015673981191222572,0.004702194357366771,806719.4989741875
0.00015673981191222572,0.005172413793103448,806713.6700182422
0.00015673981191222572,0.005642633228840125,806707.2817307627
0.00015673981191222572,0.006112852664576802,806700.3338075178
0.00015673981191222572,0.00658307210031348,806692.8258604481
0.00015673981191222572,0.007053291536050157,806684.757428864
0.00015673981191222572,0.007523510971786834,806676.1279869938
0.00015673981191222572,0.00799373040752351,806666.9369492081
0.00015673981191222572,0.00846394984326019,806657.1836737132
0.00015673981191222572,0.008934169278996866,806646.8674652071
0.00015673981191222572,0.009404388714733543,806635.9875768154
0.00015673981191222572,0.00987460815047022,806624.5432115174
0.00015673981191222572,0.010344827586206896,806612.5335231974
0.00015673981191222572,0.010815047021943573,806599.9576174248
0.00015673981191222572,0.01128526645768025,806586.8145520262
0.00015673981191222572,0.011755485893416927,806573.1033374998
0.00015673981191222572,0.012225705329153605,806558.8229373078
0.00015673981191222572,0.012695924764890282,806543.972268071
0.00015673981191222572,0.013166144200626959,806528.5501996867
0.00015673981191222572,0.013636363636363637,806512.5555553825
0.00015673981191222572,0.014106583072100314,806495.9871117204
0.00015673981191222572,0.014576802507836991,806478.8435985543
0.00015673981191222572,0.015047021943573668,806461.1236989534
0.00015673981191222572,0.015517241379310345,806442.8260490926
0.00015673981191222572,0.01598746081504702,806423.9492381151
0.00015673981191222572,0.016457680250783698,806404.4918079713
0.00015673981191222572,0.016927899686520375,806384.452253235
0.00015673981191222572,0.017398119122257055,806363.8290209012
0.00015673981191222572,0.017868338557993732,806342.6205101637
0.00015673981191222572,0.01833855799373041,806320.8250721773
0.00015673981191222572,0.018808777429467086,806298.4410098043
0.00015673981191222572,0.019278996865203762,806275.4665773446
0.00015673981191222572,0.01974921630094044,806251.8999802534
0.00015673981191222572,0.020219435736677116,806227.7393748444
0.00015673981191222572,0.020689655172413793,806202.9828679787
0.00015673981191222572,0.02115987460815047,806177.6285167435
0.00015673981191222572,0.021630094043887146,806151.6743281153
0.00015673981191222572,0.022100313479623823,806125.1182586121
0.00015673981191222572,0.0225705329153605,806097.9582139341
0.00015673981191222572,0.023040752351097177,806070.1920485904
0.00015673981191222572,0.023510971786833857,806041.8175655156
0.00015673981191222572,0.023981191222570534,806012.8325156724
0.00015673981191222572,0.02445141065830721,805983.2345976442
0.00015673981191222572,0.024921630094043887,805953.0214572137
0.00015673981191222572,0.025391849529780564,805922.1906869314
0.00015673981191222572,0.02586206896551724,805890.7398256698
0.00015673981191222572,0.026332288401253918,805858.6663581678
0.00015673981191222572,0.026802507836990595,805825.9677145601
0.00015673981191222572,0.027272727272727275,805792.6412698966
0.00015673981191222572,0.02774294670846395,805758.6843436478
0.00015673981191222572,0.02821316614420063,805724.0941991973
0.00015673981191222572,0.028683385579937305,805688.8680433228
0.00015673981191222572,0.029153605015673982,805653.0030256627
0.00015673981191222572,0.02962382445141066,805616.4962381705
0.00015673981191222572,0.030094043887147336,805579.3447145543
0.00015673981191222572,0.030564263322884012,805541.5454297051
0.00015673981191222572,0.03103448275862069,805503.0952991091
0.00015673981191222572,0.031504702194357366,805463.9911782471
0.00015673981191222572,0.03197492163009404,805424.2298619798
0.00015673981191222572,0.03244514106583072,805383.8080839174
0.00015673981191222572,0.032915360501567396,805342.7225157759
0.00015673981191222572,0.03338557993730407,805300.9697667186
0.00015673981191222572,0.03385579937304075,805258.5463826802
0.00015673981191222572,0.03432601880877743,805215.4488456786
0.00015673981191222572,0.034796238244514104,805171.6735731079
0.00015673981191222572,0.03526645768025079,805127.216917018
0.00015673981191222572,0.035736677115987464,805082.0751633757
0.00015673981191222572,0.03620689655172414,805036.2445313102
0.00015673981191222572,0.03667711598746082,804989.7211723421
0.00015673981191222572,0.037147335423197494,804942.5011695941
0.00015673981191222572,0.03761755485893417,804894.580536985
0.00015673981191222572,0.03808777429467085,804845.9552184046
0.00015673981191222572,0.038557993730407525,804796.6210868718
0.00015673981191222572,0.0390282131661442,804746.5739436727
0.00015673981191222572,0.03949843260188088,804695.8095174804
0.00015673981191222572,0.039968652037617555,804644.3234634552
0.00015673981191222572,0.04043887147335423,804592.1113623247
0.00015673981191222572,0.04090909090909091,804539.168719444
0.00015673981191222572,0.041379310344827586,804485.4909638356
0.00015673981191222572,0.04184952978056426,804431.0734472072
0.00015673981191222572,0.04231974921630094,804375.9114429487
0.00015673981191222572,0.042789968652037616,804320.0001451068
0.00015673981191222572,0.04326018808777429,804263.3346673382
0.00015673981191222572,0.04373040752351097,804205.9100418377
0.00015673981191222572,0.044200626959247646,804147.7212182457
0.00015673981191222572,0.04467084639498432,804088.7630625286
