z_cm,r_cm,T_cell_HeV
0.0006302521008403361,0.0001680672268907563,1965194.4944170446
0.0006302521008403361,0.0006722689075630252,1965194.4944170446
0.0006302521008403361,0.0013445378151260505,1965185.7265532175
0.0006302521008403361,0.0020168067226890756,1965169.9380928325
0.0006302521008403361,0.002689075630252101,1965147.3687506774
0.0006302521008403361,0.0033613445378151263,1965118.086721647
0.0006302521008403361,0.004033613445378151,1965082.1101410887
0.0006302521008403361,0.004705882352941176,1965039.4350960178
0.0006302521008403361,0.005378151260504202,1964990.0449370039
0.0006302521008403361,0.006050420168067228,1964933.9140836573
0.0006302521008403361,0.0067226890756302525,1964871.0097960357
0.0006302521008403361,0.007394957983193277,1964801.293069524
0.0006302521008403361,0.008067226890756302,1964724.7191061294
0.0006302521008403361,0.008739495798319327,1964641.2375613991
0.0006302521008403361,0.009411764705882354,1964550.7926627758
0.0006302521008403361,0.010084033613445379,1964453.3232488174
0.0006302521008403361,0.010756302521008404,1964348.7627562396
0.0006302521008403361,0.011428571428571429,1964237.039170169
0.0006302521008403361,0.012100840336134453,1964118.0749466573
0.0006302521008403361,0.01277310924369748,1963991.7869129358
0.0006302521008403361,0.013445378151260505,1963858.0861487305
0.0006302521008403361,0.01411764705882353,1963716.8778506476
0.0006302521008403361,0.014789915966386555,1963568.0611807911
0.0006302521008403361,0.01546218487394958,1963411.529100208
0.0006302521008403361,0.016134453781512605,1963247.168187366
0.0006302521008403361,0.01680672268907563,1963074.858441593
0.0006302521008403361,0.017478991596638654,1962894.4730711882
0.0006302521008403361,0.018151260504201683,1962705.8782657485
0.0006302521008403361,0.018823529411764708,1962508.9329521102
0.0006302521008403361,0.019495798319327733,1962303.4885331856
0.0006302521008403361,0.020168067226890758,1962089.3886088496
0.0006302521008403361,0.020840336134453782,1961866.468677936
0.0006302521008403361,0.021512605042016807,1961634.5558202749
0.0006302521008403361,0.022184873949579832,1961393.4683576126
0.0006302521008403361,0.022857142857142857,1961143.0154921177
