z_cm,r_cm,T_cell_HeV
0.0005033557046979865,0.0001342281879194631,1924890.244499343
0.0005033557046979865,0.0005369127516778524,1924890.244499343
0.0005033557046979865,0.0010738255033557048,1924889.3109001422
0.0005033557046979865,0.0016107382550335572,1924887.630211631
0.0005033557046979865,0.0021476510067114096,1924885.2287482608
0.0005033557046979865,0.002684563758389262,1924882.114891408
0.0005033557046979865,0.0032214765100671144,1924878.2920228052
0.0005033557046979865,0.003758389261744967,1924873.7615089938
0.0005033557046979865,0.004295302013422819,1924868.523695756
0.0005033557046979865,0.004832214765100672,1924862.5783171107
0.0005033557046979865,0.005369127516778524,1924855.9246885178
0.0005033557046979865,0.0059060402684563765,1924848.561807519
0.0005033557046979865,0.006442953020134229,1924840.4884100251
0.0005033557046979865,0.006979865771812081,1924831.7030034778
0.0005033557046979865,0.007516778523489934,1924822.2038870926
0.0005033557046979865,0.008053691275167786,1924811.9891644702
0.0005033557046979865,0.008590604026845639,1924801.0567514685
0.0005033557046979865,0.009127516778523491,1924789.4043810042
0.0005033557046979865,0.009664429530201343,1924777.02960578
0.0005033557046979865,0.010201342281879196,1924763.929799552
0.0005033557046979865,0.010738255033557048,1924750.1021573436
0.0005033557046979865,0.0112751677852349,1924735.5436948475
0.0005033557046979865,0.011812080536912753,1924720.2512472025
0.0005033557046979865,0.012348993288590605,1924704.2214672524
0.0005033557046979865,0.012885906040268458,1924687.45082337
0.0005033557046979865,0.01342281879194631,1924669.9355969003
0.0005033557046979865,0.013959731543624163,1924651.6718792599
0.0005033557046979865,0.014496644295302015,1924632.655568717
0.0005033557046979865,0.015033557046979867,1924612.8823668717
0.0005033557046979865,0.01557046979865772,1924592.347774838
0.0005033557046979865,0.016107382550335572,1924571.0470891425
0.0005033557046979865,0.016644295302013425,1924548.9753973316
0.0005033557046979865,0.017181208053691277,1924526.127573291
0.0005033557046979865,0.01771812080536913,1924502.4982722679
0.0005033557046979865,0.018255033557046982,1924478.0819255908
0.0005033557046979865,0.018791946308724834,1924452.8727350777
0.0005033557046979865,0.019328859060402687,1924426.8646671236
0.0005033557046979865,0.01986577181208054,1924400.0514464497
0.0005033557046979865,0.02040268456375839,1924372.4265495066
0.0005033557046979865,0.020939597315436244,1924343.9831975105
0.0005033557046979865,0.021476510067114096,1924314.7143491008
0.0005033557046979865,0.02201342281879195,1924284.6126925943
0.0005033557046979865,0.0225503355704698,1924253.6706378222
0.0005033557046979865,0.023087248322147653,1924221.8803075221
0.0005033557046979865,0.023624161073825506,1924189.2335282676
0.0005033557046979865,0.02416107382550336,1924155.7218209053
